neuron_id,spike_time
5,837.6499999996121 ms
5,842.3999999996078 ms
5,845.9999999996045 ms
5,850.0499999996008 ms
5,853.2999999995978 ms
5,859.8499999995919 ms
5,865.0499999995872 ms
5,869.4499999995832 ms
5,874.049999999579 ms
5,878.2999999995751 ms
5,884.2499999995697 ms
5,887.8499999995664 ms
5,892.5499999995621 ms
5,896.0999999995589 ms
5,900.5999999995548 ms
5,904.5499999995512 ms
5,908.5499999995476 ms
5,913.2999999995433 ms
5,916.9999999995399 ms
5,921.5499999995358 ms
5,926.3999999995314 ms
5,930.1999999995279 ms
5,935.7999999995228 ms
5,940.1999999995188 ms
5,944.449999999515 ms
5,950.0499999995099 ms
5,953.9999999995063 ms
5,959.8999999995009 ms
5,964.149999999497 ms
5,968.2499999994933 ms
5,973.6999999994883 ms
5,978.5499999994839 ms
5,982.9499999994799 ms
5,986.7499999994765 ms
5,992.9999999994708 ms
5,998.4999999994658 ms
5,1001.9499999994626 ms
5,1005.4999999994594 ms
5,1008.7999999994564 ms
5,1012.2499999994533 ms
5,1017.4999999994485 ms
5,1021.9499999994445 ms
5,1025.8499999994492 ms
5,1031.1999999994687 ms
5,1034.4499999994805 ms
5,1037.6999999994923 ms
5,1044.1499999995158 ms
5,1047.3499999995274 ms
5,1051.599999999543 ms
5,1056.049999999559 ms
5,1060.0499999995736 ms
5,1064.249999999589 ms
5,1068.0499999996027 ms
5,1072.3999999996186 ms
5,1078.049999999639 ms
5,1081.0999999996502 ms
5,1085.449999999666 ms
5,1090.8499999996857 ms
5,1096.699999999707 ms
5,1101.099999999723 ms
5,1105.1999999997379 ms
5,1109.049999999752 ms
5,1112.9999999997663 ms
5,1117.5499999997828 ms
5,1121.3999999997968 ms
5,1124.0499999998065 ms
5,1128.4999999998226 ms
5,1131.7999999998347 ms
5,1136.0499999998501 ms
5,1142.9999999998754 ms
5,1147.7499999998927 ms
5,1152.0999999999085 ms
5,1156.0499999999229 ms
5,1160.2999999999383 ms
5,1163.8499999999513 ms
5,1169.7499999999727 ms
5,1174.6499999999905 ms
5,1180.4000000000115 ms
5,1184.8500000000276 ms
5,1188.550000000041 ms
5,1196.0000000000682 ms
5,1199.25000000008 ms
5,1203.9500000000971 ms
5,1209.4500000001171 ms
5,1214.0500000001339 ms
5,1218.0000000001482 ms
5,1221.5500000001612 ms
5,1227.250000000182 ms
5,1231.2500000001965 ms
5,1235.7500000002128 ms
5,1241.4500000002336 ms
5,1246.6500000002525 ms
5,1252.1500000002725 ms
5,1256.150000000287 ms
5,1260.0500000003012 ms
5,1263.6000000003141 ms
5,1267.0500000003267 ms
5,1271.2000000003418 ms
5,1275.900000000359 ms
5,1279.6000000003723 ms
5,1284.45000000039 ms
5,1289.0000000004065 ms
5,1292.6000000004196 ms
5,1297.1500000004362 ms
5,1300.8500000004497 ms
5,1305.7500000004675 ms
5,1309.750000000482 ms
5,1317.5000000005102 ms
5,1320.9500000005228 ms
5,1324.600000000536 ms
5,1329.4500000005537 ms
5,1333.4500000005683 ms
5,1337.6500000005835 ms
5,1341.600000000598 ms
5,1346.1500000006145 ms
5,1350.3500000006297 ms
5,1354.2000000006437 ms
5,1357.9000000006572 ms
5,1362.5500000006741 ms
5,1366.5500000006887 ms
5,1371.1500000007054 ms
5,1375.0500000007196 ms
5,1379.6000000007361 ms
5,1382.850000000748 ms
5,1387.7500000007658 ms
5,1391.65000000078 ms
5,1395.9500000007956 ms
5,1399.7500000008095 ms
5,1403.750000000824 ms
5,1407.4500000008375 ms
5,1410.8000000008496 ms
5,1414.2500000008622 ms
5,1418.4000000008773 ms
5,1423.3000000008951 ms
5,1427.2000000009093 ms
5,1432.5000000009286 ms
5,1437.2500000009459 ms
5,1444.6000000009726 ms
5,1449.950000000992 ms
5,1454.2500000010077 ms
5,1458.700000001024 ms
5,1462.550000001038 ms
5,1470.7500000010677 ms
5,1475.1500000010838 ms
5,1479.6000000011 ms
5,1482.8500000011118 ms
5,1486.750000001126 ms
5,1490.4500000011394 ms
5,1494.3500000011536 ms
5,1500.5500000011762 ms
5,1504.5500000011907 ms
5,1508.500000001205 ms
5,1514.3000000012262 ms
5,1519.9500000012467 ms
5,1523.5500000012598 ms
5,1527.8000000012753 ms
5,1532.0500000012908 ms
5,1535.6500000013039 ms
5,1539.800000001319 ms
5,1544.0000000013342 ms
5,1549.8000000013553 ms
5,1553.300000001368 ms
5,1556.5000000013797 ms
5,1561.9500000013995 ms
5,1565.8000000014135 ms
5,1569.250000001426 ms
5,1573.4500000014414 ms
5,1577.0500000014545 ms
5,1580.8500000014683 ms
5,1586.7000000014896 ms
5,1590.7500000015043 ms
5,1595.2500000015207 ms
5,1600.55000000154 ms
5,1604.3000000015536 ms
5,1608.0500000015672 ms
5,1612.100000001582 ms
5,1618.3000000016045 ms
5,1623.8000000016245 ms
5,1627.3000000016373 ms
5,1630.6500000016495 ms
5,1637.0500000016727 ms
5,1640.7500000016862 ms
5,1647.1000000017093 ms
5,1651.700000001726 ms
5,1654.8500000017375 ms
5,1661.7500000017626 ms
5,1665.4000000017759 ms
5,1669.4500000017906 ms
5,1672.6500000018023 ms
5,1676.400000001816 ms
5,1679.9500000018288 ms
5,1683.7000000018425 ms
5,1688.3000000018592 ms
5,1693.750000001879 ms
5,1697.5500000018928 ms
5,1701.0000000019054 ms
5,1705.850000001923 ms
5,1709.400000001936 ms
5,1713.800000001952 ms
5,1717.2500000019645 ms
5,1721.6500000019805 ms
5,1728.950000002007 ms
5,1733.7500000020245 ms
5,1738.1500000020405 ms
5,1742.0500000020547 ms
5,1746.7000000020716 ms
5,1752.4500000020926 ms
5,1758.8000000021157 ms
5,1764.4500000021362 ms
5,1767.5000000021473 ms
5,1772.650000002166 ms
5,1778.4500000021872 ms
5,1783.0000000022037 ms
5,1786.4500000022163 ms
5,1789.8500000022286 ms
5,1795.0000000022474 ms
5,1799.8000000022648 ms
5,1803.700000002279 ms
5,1807.2000000022917 ms
5,1810.3500000023032 ms
5,1814.5500000023185 ms
5,1818.9000000023343 ms
5,1826.0500000023603 ms
5,1830.0500000023749 ms
5,1833.5000000023874 ms
5,1838.3000000024049 ms
5,1842.5500000024203 ms
5,1845.8500000024324 ms
5,1849.8000000024467 ms
5,1853.3500000024596 ms
5,1856.8000000024722 ms
5,1861.2500000024884 ms
5,1864.6500000025007 ms
5,1869.2500000025175 ms
5,1874.0000000025348 ms
5,1879.2000000025537 ms
5,1883.2500000025684 ms
5,1888.1500000025862 ms
5,1891.7500000025993 ms
5,1895.6500000026135 ms
5,1899.3000000026268 ms
5,1902.4500000026383 ms
5,1906.0000000026512 ms
5,1909.6500000026645 ms
5,1913.0500000026768 ms
5,1917.9500000026947 ms
5,1922.1000000027097 ms
5,1927.65000000273 ms
5,1931.0000000027421 ms
5,1934.6500000027554 ms
5,1940.300000002776 ms
5,1944.1000000027898 ms
5,1947.9500000028038 ms
5,1952.4500000028202 ms
5,1955.8500000028325 ms
5,1959.7500000028467 ms
5,1964.0500000028624 ms
5,1967.9500000028765 ms
5,1972.200000002892 ms
5,1975.6500000029046 ms
5,1979.1500000029173 ms
5,1982.65000000293 ms
5,1986.1500000029428 ms
5,1990.4000000029582 ms
5,1994.450000002973 ms
5,1997.8000000029851 ms
5,2002.0000000030004 ms
5,2006.4000000030164 ms
5,2010.400000003031 ms
5,2014.500000003046 ms
5,2020.2000000030666 ms
5,2024.150000003081 ms
5,2028.2000000030957 ms
5,2032.8500000031127 ms
5,2037.4500000031294 ms
5,2041.200000003143 ms
5,2048.050000003168 ms
5,2053.050000003186 ms
5,2056.300000003198 ms
5,2060.5500000032134 ms
5,2064.250000003227 ms
5,2069.6500000032465 ms
5,2073.050000003259 ms
5,2076.5500000032716 ms
5,2081.050000003288 ms
5,2085.1000000033027 ms
5,2090.0000000033206 ms
5,2093.8000000033344 ms
5,2097.1500000033466 ms
5,2101.5000000033624 ms
5,2105.800000003378 ms
5,2109.5000000033915 ms
5,2115.8000000034144 ms
5,2120.2500000034306 ms
5,2124.5500000034463 ms
5,2129.8000000034654 ms
5,2134.3000000034817 ms
5,2138.800000003498 ms
5,2144.3500000035183 ms
5,2148.5000000035334 ms
5,2152.9500000035496 ms
5,2158.2000000035687 ms
5,2162.650000003585 ms
5,2168.8500000036074 ms
5,2172.600000003621 ms
5,2176.6000000036356 ms
5,2180.300000003649 ms
5,2184.650000003665 ms
5,2191.2000000036887 ms
5,2194.6500000037013 ms
5,2199.1500000037177 ms
5,2204.0500000037355 ms
5,2209.0500000037537 ms
5,2213.4000000037695 ms
5,2218.500000003788 ms
5,2223.6000000038066 ms
5,2228.900000003826 ms
5,2233.000000003841 ms
5,2236.2500000038526 ms
5,2242.450000003875 ms
5,2247.300000003893 ms
5,2250.700000003905 ms
5,2254.000000003917 ms
5,2257.300000003929 ms
5,2261.050000003943 ms
5,2264.900000003957 ms
5,2269.7500000039745 ms
5,2273.5500000039883 ms
5,2277.7500000040036 ms
5,2282.0500000040192 ms
5,2287.200000004038 ms
5,2291.4000000040533 ms
5,2294.5500000040647 ms
5,2299.1000000040813 ms
5,2303.5500000040975 ms
5,2308.5000000041155 ms
5,2313.2000000041326 ms
5,2317.150000004147 ms
5,2320.8500000041604 ms
5,2325.650000004178 ms
5,2330.150000004194 ms
5,2337.9500000042226 ms
5,2341.5000000042355 ms
5,2347.0000000042555 ms
5,2351.500000004272 ms
5,2355.100000004285 ms
5,2362.0500000043103 ms
5,2366.0000000043246 ms
5,2371.300000004344 ms
5,2376.1000000043614 ms
5,2379.7000000043745 ms
5,2383.8500000043896 ms
5,2390.4500000044136 ms
5,2394.95000000443 ms
5,2399.5000000044465 ms
5,2405.8000000044694 ms
5,2410.1500000044853 ms
5,2414.0000000044993 ms
5,2418.2500000045147 ms
5,2422.200000004529 ms
5,2428.0500000045504 ms
5,2432.050000004565 ms
5,2436.3500000045806 ms
5,2440.4000000045953 ms
5,2445.300000004613 ms
5,2449.400000004628 ms
5,2453.550000004643 ms
5,2457.5000000046575 ms
5,2460.90000000467 ms
5,2467.850000004695 ms
5,2471.8000000047095 ms
5,2475.1500000047217 ms
5,2478.9500000047356 ms
5,2483.450000004752 ms
5,2487.050000004765 ms
5,2490.5500000047778 ms
5,2494.5500000047923 ms
5,2498.7500000048076 ms
5,2502.400000004821 ms
5,2507.7500000048403 ms
5,2514.550000004865 ms
5,2520.800000004888 ms
5,2524.1500000049 ms
5,2527.8500000049135 ms
5,2532.150000004929 ms
5,2537.100000004947 ms
5,2540.4500000049593 ms
5,2545.050000004976 ms
5,2548.650000004989 ms
5,2552.0500000050015 ms
5,2555.8500000050153 ms
5,2562.0000000050377 ms
5,2566.150000005053 ms
5,2569.3500000050644 ms
5,2576.700000005091 ms
5,2581.4500000051084 ms
5,2584.7500000051205 ms
5,2590.3000000051406 ms
5,2595.0000000051577 ms
5,2598.5500000051707 ms
5,2603.4000000051883 ms
5,2606.850000005201 ms
5,2610.750000005215 ms
5,2614.4500000052285 ms
5,2618.3000000052425 ms
5,2622.300000005257 ms
5,2626.0500000052707 ms
5,2630.550000005287 ms
5,2636.300000005308 ms
5,2639.350000005319 ms
5,2643.0500000053325 ms
5,2647.80000000535 ms
5,2651.2500000053624 ms
5,2654.9000000053757 ms
5,2658.9500000053904 ms
5,2664.2000000054095 ms
5,2667.8500000054228 ms
5,2671.9500000054377 ms
5,2677.550000005458 ms
5,2682.0500000054744 ms
5,2686.35000000549 ms
5,2690.3500000055046 ms
5,2695.150000005522 ms
5,2702.250000005548 ms
5,2706.100000005562 ms
5,2710.6000000055783 ms
5,2715.0500000055945 ms
5,2719.2500000056098 ms
5,2722.950000005623 ms
5,2727.3500000056392 ms
5,2731.0500000056527 ms
5,2735.0500000056672 ms
5,2738.3500000056792 ms
5,2741.850000005692 ms
5,2746.3500000057084 ms
5,2751.250000005726 ms
5,2755.300000005741 ms
5,2759.2500000057553 ms
5,2763.600000005771 ms
5,2769.050000005791 ms
5,2775.5500000058146 ms
5,2779.4000000058286 ms
5,2783.1500000058422 ms
5,2786.7500000058553 ms
5,2790.450000005869 ms
5,2794.300000005883 ms
5,2797.8500000058957 ms
5,2802.050000005911 ms
5,2805.600000005924 ms
5,2809.3000000059374 ms
5,2813.4500000059525 ms
5,2819.4500000059743 ms
5,2824.000000005991 ms
5,2827.4500000060034 ms
5,2832.00000000602 ms
5,2840.3500000060503 ms
5,2844.7500000060663 ms
5,2849.4500000060834 ms
5,2855.650000006106 ms
5,2862.7000000061316 ms
5,2867.150000006148 ms
5,2872.5500000061675 ms
5,2876.7000000061826 ms
5,2880.5500000061966 ms
5,2884.20000000621 ms
5,2888.100000006224 ms
5,2892.250000006239 ms
5,2896.600000006255 ms
5,2901.500000006273 ms
5,2906.550000006291 ms
5,2910.850000006307 ms
5,2915.7000000063244 ms
5,2919.100000006337 ms
5,2923.4000000063525 ms
5,2927.150000006366 ms
5,2930.8000000063794 ms
5,2934.4000000063925 ms
5,2940.650000006415 ms
5,2945.4000000064325 ms
5,2950.0500000064494 ms
5,2953.750000006463 ms
5,2957.350000006476 ms
5,2961.9500000064927 ms
5,2968.100000006515 ms
5,2972.800000006532 ms
5,2976.300000006545 ms
5,2981.9500000065655 ms
5,2986.0500000065804 ms
5,2989.9000000065944 ms
5,2993.950000006609 ms
5,2997.3000000066213 ms
5,3001.5000000066366 ms
5,3005.15000000665 ms
5,3008.8500000066633 ms
5,3012.650000006677 ms
5,3016.700000006692 ms
5,3020.550000006706 ms
5,3024.2500000067193 ms
5,3028.9000000067363 ms
5,3034.7000000067574 ms
5,3038.15000000677 ms
5,3043.2000000067883 ms
5,3051.700000006819 ms
5,3056.000000006835 ms
5,3059.7500000068485 ms
5,3063.950000006864 ms
5,3067.800000006878 ms
5,3072.300000006894 ms
5,3076.950000006911 ms
5,3081.550000006928 ms
5,3085.0000000069404 ms
5,3089.1000000069553 ms
5,3092.7500000069685 ms
5,3097.250000006985 ms
5,3101.2000000069993 ms
5,3105.3500000070144 ms
5,3109.5500000070297 ms
5,3114.300000007047 ms
5,3117.650000007059 ms
5,3121.750000007074 ms
5,3126.0500000070897 ms
5,3129.200000007101 ms
5,3133.7000000071175 ms
5,3139.1500000071374 ms
5,3143.450000007153 ms
5,3147.350000007167 ms
5,3151.100000007181 ms
5,3154.5500000071934 ms
5,3157.800000007205 ms
5,3161.050000007217 ms
5,3166.500000007237 ms
5,3170.0000000072496 ms
5,3175.5000000072696 ms
5,3180.550000007288 ms
5,3184.7500000073032 ms
5,3189.40000000732 ms
5,3193.700000007336 ms
5,3197.60000000735 ms
5,3201.400000007364 ms
5,3205.7500000073796 ms
5,3213.3500000074073 ms
5,3217.3000000074217 ms
5,3222.050000007439 ms
5,3225.700000007452 ms
5,3232.0500000074753 ms
5,3238.7500000074997 ms
5,3243.4000000075166 ms
5,3247.950000007533 ms
5,3254.1500000075557 ms
5,3260.80000000758 ms
5,3267.5500000076045 ms
5,3271.7000000076196 ms
5,3275.7500000076343 ms
5,3279.1000000076465 ms
5,3284.3500000076656 ms
5,3288.000000007679 ms
5,3294.350000007702 ms
5,3298.0000000077152 ms
5,3301.7000000077287 ms
5,3305.850000007744 ms
5,3310.800000007762 ms
5,3314.5000000077753 ms
5,3318.3500000077893 ms
5,3321.900000007802 ms
5,3325.950000007817 ms
5,3331.5500000078373 ms
5,3336.150000007854 ms
5,3339.750000007867 ms
5,3343.850000007882 ms
5,3352.600000007914 ms
5,3358.0500000079337 ms
5,3361.9000000079477 ms
5,3366.350000007964 ms
5,3370.9000000079805 ms
5,3375.6000000079976 ms
5,3379.600000008012 ms
5,3383.2500000080254 ms
5,3388.2500000080436 ms
5,3392.6000000080594 ms
5,3395.800000008071 ms
5,3401.300000008091 ms
5,3404.7500000081036 ms
5,3409.4500000081207 ms
5,3415.550000008143 ms
5,3419.5000000081573 ms
5,3423.7000000081725 ms
5,3427.0000000081845 ms
5,3430.3500000081967 ms
5,3433.8500000082095 ms
5,3437.600000008223 ms
5,3442.7000000082417 ms
5,3446.700000008256 ms
5,3451.000000008272 ms
5,3456.4500000082917 ms
5,3460.8000000083075 ms
5,3463.8500000083186 ms
5,3468.2500000083346 ms
5,3471.5000000083464 ms
5,3475.1500000083597 ms
5,3479.050000008374 ms
5,3482.7500000083874 ms
5,3486.6500000084015 ms
5,3491.3000000084185 ms
5,3496.150000008436 ms
5,3500.00000000845 ms
5,3504.4500000084663 ms
5,3510.5000000084883 ms
5,3514.200000008502 ms
5,3520.850000008526 ms
5,3526.400000008546 ms
5,3530.6500000085616 ms
5,3535.0500000085776 ms
5,3540.600000008598 ms
5,3545.7500000086166 ms
5,3549.5500000086304 ms
5,3553.9500000086464 ms
5,3557.200000008658 ms
5,3562.650000008678 ms
5,3565.95000000869 ms
5,3571.0000000087084 ms
5,3575.000000008723 ms
5,3579.2500000087384 ms
5,3582.9000000087517 ms
5,3587.350000008768 ms
5,3591.6500000087835 ms
5,3595.350000008797 ms
5,3599.700000008813 ms
5,3605.250000008833 ms
5,3608.9500000088465 ms
5,3612.2500000088585 ms
5,3615.5000000088703 ms
5,3620.8500000088898 ms
5,3624.6000000089034 ms
5,3630.3500000089243 ms
5,3634.8000000089405 ms
5,3637.900000008952 ms
5,3642.0000000089667 ms
5,3646.800000008984 ms
5,3650.300000008997 ms
5,3654.0500000090105 ms
5,3657.9500000090247 ms
5,3661.7000000090384 ms
5,3664.95000000905 ms
5,3669.300000009066 ms
5,3673.950000009083 ms
5,3678.050000009098 ms
5,3681.6000000091108 ms
5,3685.3000000091242 ms
5,3690.150000009142 ms
5,3693.6500000091546 ms
5,3697.650000009169 ms
5,3700.900000009181 ms
5,3705.1000000091963 ms
5,3709.0000000092105 ms
5,3712.8500000092245 ms
5,3716.350000009237 ms
5,3722.300000009259 ms
5,3726.1000000092727 ms
5,3730.5000000092887 ms
5,3737.150000009313 ms
5,3742.900000009334 ms
5,3747.050000009349 ms
5,3751.3000000093643 ms
5,3755.2000000093785 ms
5,3758.35000000939 ms
5,3762.6500000094056 ms
5,3769.5000000094306 ms
5,3773.0000000094433 ms
5,3777.300000009459 ms
5,3781.9000000094757 ms
5,3786.700000009493 ms
5,3791.30000000951 ms
5,3796.7000000095295 ms
5,3799.900000009541 ms
5,3803.950000009556 ms
5,3811.900000009585 ms
5,3815.550000009598 ms
5,3819.3000000096117 ms
5,3824.8000000096317 ms
5,3829.6500000096494 ms
5,3834.200000009666 ms
5,3839.3500000096847 ms
5,3846.5000000097107 ms
5,3850.8000000097263 ms
5,3854.7500000097407 ms
5,3858.7500000097552 ms
5,3862.85000000977 ms
5,3866.100000009782 ms
5,3870.250000009797 ms
5,3874.650000009813 ms
5,3878.4000000098267 ms
5,3882.600000009842 ms
5,3886.2500000098553 ms
5,3890.35000000987 ms
5,3894.0500000098837 ms
5,3898.300000009899 ms
5,3901.850000009912 ms
5,3905.5000000099253 ms
5,3909.1000000099384 ms
5,3912.7000000099515 ms
5,3917.3500000099684 ms
5,3921.7000000099843 ms
5,3926.5000000100017 ms
5,3930.700000010017 ms
5,3934.800000010032 ms
5,3938.150000010044 ms
5,3941.950000010058 ms
5,3945.7500000100717 ms
5,3949.5500000100856 ms
5,3953.4500000100998 ms
5,3959.1500000101205 ms
5,3962.850000010134 ms
5,3967.000000010149 ms
5,3970.2000000101607 ms
5,3978.1000000101894 ms
5,3984.7500000102136 ms
5,3990.300000010234 ms
5,3994.8500000102504 ms
5,3998.4000000102633 ms
6,1.700000000099998 ms
6,5.250000000100007 ms
6,9.100000000100062 ms
6,13.800000000100129 ms
6,18.40000000010002 ms
6,23.050000000099757 ms
6,27.150000000099524 ms
6,31.80000000009926 ms
6,34.95000000009909 ms
6,40.25000000009879 ms
6,44.60000000009854 ms
6,48.8000000000983 ms
6,53.300000000098045 ms
6,57.150000000097826 ms
6,61.50000000009758 ms
6,65.40000000009775 ms
6,69.50000000009868 ms
6,73.75000000009965 ms
6,77.60000000010052 ms
6,81.85000000010149 ms
6,85.70000000010236 ms
6,90.60000000010348 ms
6,98.40000000010525 ms
6,102.25000000010613 ms
6,106.5500000001071 ms
6,109.90000000010787 ms
6,114.60000000010893 ms
6,118.70000000010987 ms
6,122.10000000011064 ms
6,126.05000000011154 ms
6,129.80000000011236 ms
6,133.40000000011318 ms
6,137.4000000001141 ms
6,140.70000000011484 ms
6,145.50000000011593 ms
6,149.55000000011685 ms
6,152.8500000001176 ms
6,156.8000000001185 ms
6,160.3500000001193 ms
6,164.20000000012018 ms
6,168.6500000001212 ms
6,174.65000000012256 ms
6,179.35000000012363 ms
6,183.90000000012466 ms
6,188.10000000012562 ms
6,191.75000000012645 ms
6,194.90000000012716 ms
6,199.4500000001282 ms
6,203.50000000012912 ms
6,208.35000000013022 ms
6,213.85000000013147 ms
6,217.1000000001322 ms
6,220.600000000133 ms
6,224.75000000013395 ms
6,227.95000000013468 ms
6,231.6000000001355 ms
6,235.15000000013632 ms
6,238.80000000013715 ms
6,242.40000000013796 ms
6,246.1000000001388 ms
6,249.80000000013965 ms
6,254.35000000014068 ms
6,259.2000000001381 ms
6,264.4000000001334 ms
6,269.15000000012907 ms
6,273.80000000012484 ms
6,278.9000000001202 ms
6,283.550000000116 ms
6,288.85000000011115 ms
6,292.60000000010774 ms
6,296.00000000010465 ms
6,300.5500000001005 ms
6,304.0500000000973 ms
6,307.30000000009437 ms
6,310.4500000000915 ms
6,314.300000000088 ms
6,317.8000000000848 ms
6,321.8000000000812 ms
6,325.6500000000777 ms
6,329.5000000000742 ms
6,332.8000000000712 ms
6,338.1500000000663 ms
6,341.9000000000629 ms
6,347.45000000005786 ms
6,352.05000000005367 ms
6,357.00000000004917 ms
6,360.2500000000462 ms
6,363.9000000000429 ms
6,368.5000000000387 ms
6,373.0000000000346 ms
6,377.45000000003057 ms
6,381.0500000000273 ms
6,385.0000000000237 ms
6,388.60000000002043 ms
6,393.3500000000161 ms
6,397.5500000000123 ms
6,402.00000000000824 ms
6,405.8000000000048 ms
6,409.1000000000018 ms
6,412.4999999999987 ms
6,417.04999999999455 ms
6,421.5999999999904 ms
6,425.64999999998673 ms
6,429.1999999999835 ms
6,435.39999999997787 ms
6,439.9499999999737 ms
6,443.4999999999705 ms
6,447.5499999999668 ms
6,451.99999999996277 ms
6,457.7999999999575 ms
6,461.7499999999539 ms
6,468.6499999999476 ms
6,472.0999999999445 ms
6,476.99999999994003 ms
6,481.04999999993635 ms
6,485.2499999999325 ms
6,489.04999999992907 ms
6,492.89999999992557 ms
6,498.5999999999204 ms
6,502.24999999991707 ms
6,506.34999999991334 ms
6,510.94999999990915 ms
6,515.9499999999047 ms
6,519.3999999999015 ms
6,523.299999999898 ms
6,527.2499999998944 ms
6,530.8999999998911 ms
6,534.1999999998881 ms
6,538.699999999884 ms
6,543.5499999998796 ms
6,548.3499999998752 ms
6,553.0499999998709 ms
6,557.5999999998668 ms
6,564.7999999998602 ms
6,570.1499999998554 ms
6,574.4499999998515 ms
6,577.9999999998482 ms
6,582.2499999998444 ms
6,585.899999999841 ms
6,590.8499999998365 ms
6,595.1999999998326 ms
6,599.5999999998286 ms
6,603.4499999998251 ms
6,608.0999999998209 ms
6,611.7499999998175 ms
6,615.8999999998138 ms
6,619.6999999998103 ms
6,623.1999999998071 ms
6,627.9499999998028 ms
6,631.1999999997998 ms
6,635.3499999997961 ms
6,639.9999999997918 ms
6,645.8499999997865 ms
6,649.0499999997836 ms
6,652.6499999997803 ms
6,656.0999999997772 ms
6,660.0999999997736 ms
6,664.4499999997696 ms
6,668.5499999997659 ms
6,672.2499999997625 ms
6,678.1499999997571 ms
6,682.2499999997534 ms
6,686.4499999997496 ms
6,690.0499999997463 ms
6,695.3999999997415 ms
6,700.8999999997365 ms
6,704.749999999733 ms
6,708.1499999997299 ms
6,711.8499999997265 ms
6,715.749999999723 ms
6,718.7999999997202 ms
6,722.7499999997166 ms
6,726.2999999997134 ms
6,730.0999999997099 ms
6,733.6999999997066 ms
6,737.3999999997033 ms
6,741.0999999996999 ms
6,747.3499999996942 ms
6,750.5499999996913 ms
6,754.9499999996873 ms
6,760.3499999996824 ms
6,763.8499999996792 ms
6,767.7499999996757 ms
6,774.2499999996697 ms
6,778.0499999996663 ms
6,781.7499999996629 ms
6,786.7999999996583 ms
6,790.7499999996547 ms
6,797.3999999996487 ms
6,802.7499999996438 ms
6,806.94999999964 ms
6,811.9499999996355 ms
6,816.9499999996309 ms
6,820.3999999996278 ms
6,823.9499999996245 ms
6,832.9499999996164 ms
6,837.5499999996122 ms
6,841.3499999996087 ms
6,844.9499999996054 ms
6,848.8999999996018 ms
6,853.4999999995977 ms
6,857.1999999995943 ms
6,860.8999999995909 ms
6,865.3499999995869 ms
6,868.9499999995836 ms
6,872.2999999995806 ms
6,876.3999999995768 ms
6,880.649999999573 ms
6,884.1499999995698 ms
6,888.0499999995662 ms
6,891.599999999563 ms
6,895.0999999995598 ms
6,898.7999999995565 ms
6,903.5499999995521 ms
6,907.3999999995486 ms
6,911.9999999995445 ms
6,917.1499999995398 ms
6,922.2499999995351 ms
6,926.6999999995311 ms
6,930.1999999995279 ms
6,935.649999999523 ms
6,940.3999999995186 ms
6,944.1499999995152 ms
6,949.6999999995102 ms
6,952.9499999995072 ms
6,956.6999999995038 ms
6,960.7999999995001 ms
6,964.199999999497 ms
6,968.2999999994933 ms
6,971.7499999994901 ms
6,975.3999999994868 ms
6,979.4499999994831 ms
6,983.6999999994792 ms
6,989.499999999474 ms
6,997.4499999994667 ms
6,1001.3999999994631 ms
6,1004.9999999994599 ms
6,1008.149999999457 ms
6,1011.7999999994537 ms
6,1016.3499999994496 ms
6,1020.0499999994462 ms
6,1023.8499999994427 ms
6,1027.5499999994554 ms
6,1031.9499999994714 ms
6,1036.6499999994885 ms
6,1044.0999999995156 ms
6,1047.5499999995282 ms
6,1051.5499999995427 ms
6,1056.049999999559 ms
6,1059.9999999995734 ms
6,1063.3999999995858 ms
6,1067.6499999996013 ms
6,1073.1999999996215 ms
6,1078.049999999639 ms
6,1081.299999999651 ms
6,1085.7499999996671 ms
6,1090.7499999996853 ms
6,1094.4499999996988 ms
6,1098.5999999997139 ms
6,1102.199999999727 ms
6,1106.7499999997435 ms
6,1110.2499999997563 ms
6,1113.3499999997675 ms
6,1117.7499999997835 ms
6,1121.5999999997975 ms
6,1125.299999999811 ms
6,1129.2499999998254 ms
6,1133.1499999998396 ms
6,1138.499999999859 ms
6,1142.7499999998745 ms
6,1146.8999999998896 ms
6,1150.2499999999018 ms
6,1155.549999999921 ms
6,1158.6999999999325 ms
6,1163.199999999949 ms
6,1167.649999999965 ms
6,1171.74999999998 ms
6,1175.9499999999953 ms
6,1180.0500000000102 ms
6,1183.5000000000227 ms
6,1188.25000000004 ms
6,1192.650000000056 ms
6,1196.6000000000704 ms
6,1200.2000000000835 ms
6,1205.300000000102 ms
6,1210.6000000001213 ms
6,1217.400000000146 ms
6,1220.7500000001583 ms
6,1227.7000000001835 ms
6,1232.1500000001997 ms
6,1235.4000000002115 ms
6,1239.5500000002266 ms
6,1242.950000000239 ms
6,1247.8000000002567 ms
6,1254.20000000028 ms
6,1258.7500000002965 ms
6,1262.3000000003094 ms
6,1266.6500000003252 ms
6,1270.1000000003378 ms
6,1273.1500000003489 ms
6,1276.750000000362 ms
6,1282.9000000003844 ms
6,1287.6000000004015 ms
6,1291.8000000004167 ms
6,1295.8000000004313 ms
6,1300.4500000004482 ms
6,1309.450000000481 ms
6,1314.150000000498 ms
6,1319.9500000005191 ms
6,1323.7000000005328 ms
6,1328.3000000005495 ms
6,1332.250000000564 ms
6,1336.3000000005786 ms
6,1342.6500000006017 ms
6,1346.600000000616 ms
6,1350.150000000629 ms
6,1354.250000000644 ms
6,1359.200000000662 ms
6,1362.800000000675 ms
6,1366.650000000689 ms
