neuron_id,spike_time
2,648.649999999784 ms
2,655.8499999997774 ms
2,664.0999999997699 ms
2,668.4999999997659 ms
2,675.1999999997598 ms
2,679.449999999756 ms
2,684.4999999997514 ms
2,690.5499999997459 ms
2,695.9999999997409 ms
2,701.6499999997358 ms
2,704.9999999997327 ms
2,709.7999999997284 ms
2,715.1999999997234 ms
2,719.1499999997199 ms
2,723.8499999997156 ms
2,727.4499999997123 ms
2,735.8499999997047 ms
2,741.2499999996998 ms
2,746.8999999996946 ms
2,752.1499999996898 ms
2,757.1999999996852 ms
2,762.7999999996802 ms
2,768.5999999996749 ms
2,772.0999999996717 ms
2,778.9499999996655 ms
2,791.7499999996538 ms
2,797.9499999996482 ms
2,802.2999999996442 ms
2,806.2499999996406 ms
2,812.1999999996352 ms
2,816.0999999996317 ms
2,821.0499999996272 ms
2,834.9499999996145 ms
2,842.5999999996076 ms
2,848.4999999996022 ms
2,853.2999999995978 ms
2,857.3499999995942 ms
2,861.89999999959 ms
2,868.9499999995836 ms
2,877.0499999995762 ms
2,881.9499999995718 ms
2,887.4999999995667 ms
2,892.9499999995618 ms
2,897.2999999995578 ms
2,902.9499999995527 ms
2,909.2999999995469 ms
2,915.2999999995415 ms
2,920.7499999995365 ms
2,926.5999999995312 ms
2,931.2999999995269 ms
2,937.5999999995212 ms
2,942.2999999995169 ms
2,946.0999999995134 ms
2,949.84999999951 ms
2,955.1499999995052 ms
2,959.9999999995008 ms
2,963.9999999994972 ms
2,967.5999999994939 ms
2,971.84999999949 ms
2,975.7999999994864 ms
2,982.2499999994806 ms
2,986.3999999994768 ms
2,990.2999999994732 ms
2,993.7999999994701 ms
2,998.1999999994661 ms
2,1003.749999999461 ms
2,1009.9499999994554 ms
2,1015.1999999994506 ms
2,1023.549999999443 ms
2,1027.5499999994554 ms
2,1033.199999999476 ms
2,1038.3499999994947 ms
2,1042.1999999995087 ms
2,1045.849999999522 ms
2,1050.9499999995405 ms
2,1056.1999999995596 ms
2,1060.4999999995753 ms
2,1064.7499999995907 ms
2,1070.6999999996124 ms
2,1075.0499999996282 ms
2,1082.5499999996555 ms
2,1086.6499999996704 ms
2,1091.2999999996873 ms
2,1094.7999999997 ms
2,1098.2499999997126 ms
2,1102.8999999997295 ms
2,1107.449999999746 ms
2,1112.899999999766 ms
2,1118.8999999997877 ms
2,1123.649999999805 ms
2,1127.9499999998206 ms
2,1135.1499999998468 ms
2,1139.4499999998625 ms
2,1145.9999999998863 ms
2,1150.7499999999036 ms
2,1157.1499999999269 ms
2,1161.599999999943 ms
2,1165.399999999957 ms
2,1169.3499999999713 ms
2,1174.49999999999 ms
2,1178.050000000003 ms
2,1182.1000000000176 ms
2,1185.800000000031 ms
2,1189.4000000000442 ms
2,1193.5000000000591 ms
2,1198.2000000000762 ms
2,1203.9500000000971 ms
2,1209.1000000001159 ms
2,1214.7500000001364 ms
2,1218.4500000001499 ms
2,1222.350000000164 ms
2,1226.6000000001795 ms
2,1231.150000000196 ms
2,1236.1500000002143 ms
2,1242.400000000237 ms
2,1246.3500000002514 ms
2,1252.8000000002748 ms
2,1259.0000000002974 ms
2,1263.9500000003154 ms
2,1269.2000000003345 ms
2,1274.7000000003545 ms
2,1278.6000000003687 ms
2,1288.6500000004053 ms
2,1296.0500000004322 ms
2,1303.1000000004578 ms
2,1308.4000000004771 ms
2,1315.0500000005013 ms
2,1322.650000000529 ms
2,1326.500000000543 ms
2,1332.9000000005663 ms
2,1345.2500000006112 ms
2,1354.6000000006452 ms
2,1360.5500000006668 ms
2,1363.9500000006792 ms
2,1371.9000000007081 ms
2,1381.9500000007447 ms
2,1385.8000000007587 ms
2,1391.7000000007802 ms
2,1395.4000000007936 ms
2,1404.7500000008276 ms
2,1410.600000000849 ms
2,1414.750000000864 ms
2,1423.4500000008957 ms
2,1430.3500000009208 ms
2,1434.1000000009344 ms
2,1437.9000000009482 ms
2,1442.7500000009659 ms
2,1446.65000000098 ms
2,1450.9500000009957 ms
2,1458.150000001022 ms
2,1464.5500000010452 ms
2,1468.5000000010596 ms
2,1472.6000000010745 ms
2,1480.9000000011047 ms
2,1484.7000000011185 ms
2,1488.7500000011332 ms
2,1492.6500000011474 ms
2,1501.4500000011794 ms
2,1506.7500000011987 ms
2,1511.1000000012145 ms
2,1515.35000000123 ms
2,1521.5500000012526 ms
2,1528.7000000012786 ms
2,1533.8500000012973 ms
2,1538.6000000013146 ms
2,1544.0000000013342 ms
2,1554.400000001372 ms
2,1563.6500000014057 ms
2,1570.850000001432 ms
2,1575.1500000014476 ms
2,1580.9500000014687 ms
2,1585.8500000014865 ms
2,1590.100000001502 ms
2,1594.8500000015192 ms
2,1600.1000000015383 ms
2,1604.400000001554 ms
2,1608.3500000015683 ms
2,1613.7000000015878 ms
2,1620.4500000016124 ms
2,1624.450000001627 ms
2,1628.600000001642 ms
2,1632.6000000016566 ms
2,1639.5500000016818 ms
2,1644.9000000017013 ms
2,1654.4000000017359 ms
2,1659.2500000017535 ms
2,1664.6500000017732 ms
2,1668.6500000017877 ms
2,1673.3000000018046 ms
2,1680.550000001831 ms
2,1684.4500000018452 ms
2,1691.000000001869 ms
2,1696.6500000018896 ms
2,1701.8000000019083 ms
2,1705.6500000019223 ms
2,1714.8000000019556 ms
2,1718.6500000019696 ms
2,1724.9500000019925 ms
2,1732.4500000020198 ms
2,1738.1000000020404 ms
2,1743.9500000020616 ms
2,1756.400000002107 ms
2,1760.6000000021222 ms
2,1765.6500000021406 ms
2,1769.8500000021559 ms
2,1774.0500000021711 ms
2,1783.3000000022048 ms
2,1787.6500000022206 ms
2,1794.2500000022446 ms
2,1800.700000002268 ms
2,1804.7500000022828 ms
2,1808.2000000022954 ms
2,1811.950000002309 ms
2,1816.5500000023258 ms
2,1821.9500000023454 ms
2,1826.1000000023605 ms
2,1833.5500000023876 ms
2,1839.6000000024096 ms
2,1845.20000000243 ms
2,1849.5500000024458 ms
2,1853.2500000024593 ms
2,1858.3500000024778 ms
2,1863.2500000024957 ms
2,1866.650000002508 ms
2,1870.7000000025228 ms
2,1876.550000002544 ms
2,1888.100000002586 ms
2,1894.9000000026108 ms
2,1899.5000000026275 ms
2,1906.500000002653 ms
2,1910.600000002668 ms
2,1914.450000002682 ms
2,1918.350000002696 ms
2,1925.9500000027238 ms
2,1929.2000000027356 ms
2,1934.0500000027532 ms
2,1938.8500000027707 ms
2,1944.9000000027927 ms
2,1949.7500000028103 ms
2,1956.4000000028345 ms
2,1962.8000000028578 ms
2,1970.1000000028844 ms
2,1975.4000000029037 ms
2,1987.4000000029473 ms
2,1995.0500000029751 ms
2,1998.3500000029871 ms
2,2005.1000000030117 ms
2,2012.5500000030388 ms
2,2017.1000000030554 ms
2,2022.6500000030755 ms
2,2029.2500000030996 ms
2,2035.400000003122 ms
2,2038.700000003134 ms
2,2043.7500000031523 ms
2,2047.6500000031665 ms
2,2054.600000003192 ms
2,2060.9000000032147 ms
2,2065.10000000323 ms
2,2069.500000003246 ms
2,2074.8500000032654 ms
2,2079.2500000032815 ms
2,2084.7500000033015 ms
2,2089.050000003317 ms
2,2096.950000003346 ms
2,2100.85000000336 ms
2,2105.000000003375 ms
2,2113.450000003406 ms
2,2117.7000000034213 ms
2,2121.950000003437 ms
2,2125.55000000345 ms
2,2129.9000000034657 ms
2,2133.7500000034797 ms
2,2138.550000003497 ms
2,2142.7000000035123 ms
2,2147.800000003531 ms
2,2151.6000000035447 ms
2,2155.6500000035594 ms
2,2159.700000003574 ms
2,2163.800000003589 ms
2,2170.5500000036136 ms
2,2181.3000000036527 ms
2,2186.350000003671 ms
2,2190.0500000036845 ms
2,2195.2500000037035 ms
2,2201.5500000037264 ms
2,2206.100000003743 ms
2,2210.3500000037584 ms
2,2216.7500000037817 ms
2,2220.5500000037955 ms
2,2224.9500000038115 ms
2,2230.7000000038324 ms
2,2238.9500000038624 ms
2,2245.100000003885 ms
2,2254.500000003919 ms
2,2259.450000003937 ms
2,2266.2000000039616 ms
2,2275.7500000039963 ms
2,2280.4500000040134 ms
2,2288.1500000040414 ms
2,2293.9500000040625 ms
2,2302.2500000040927 ms
2,2310.4000000041224 ms
2,2313.9500000041353 ms
2,2317.450000004148 ms
2,2324.100000004172 ms
2,2329.2000000041908 ms
2,2332.600000004203 ms
2,2340.0500000042302 ms
2,2344.400000004246 ms
2,2347.5500000042575 ms
2,2352.300000004275 ms
2,2368.550000004334 ms
2,2373.0500000043503 ms
2,2382.650000004385 ms
2,2387.000000004401 ms
2,2391.7500000044183 ms
2,2401.3500000044532 ms
2,2405.0500000044667 ms
2,2420.1500000045216 ms
2,2424.8000000045386 ms
2,2428.3000000045513 ms
2,2432.350000004566 ms
2,2438.7500000045893 ms
2,2442.1000000046015 ms
2,2446.900000004619 ms
2,2455.8500000046515 ms
2,2460.050000004667 ms
2,2466.0500000046886 ms
2,2471.4500000047083 ms
2,2477.700000004731 ms
2,2482.350000004748 ms
2,2486.8500000047643 ms
2,2492.4500000047847 ms
2,2497.4000000048027 ms
2,2502.400000004821 ms
2,2506.9500000048374 ms
2,2512.600000004858 ms
2,2517.000000004874 ms
2,2522.800000004895 ms
2,2529.8000000049205 ms
2,2537.1500000049473 ms
2,2542.300000004966 ms
2,2546.8500000049826 ms
2,2552.5500000050033 ms
2,2559.000000005027 ms
2,2563.200000005042 ms
2,2567.2000000050566 ms
2,2576.8000000050915 ms
2,2585.3000000051225 ms
2,2591.800000005146 ms
2,2598.5000000051705 ms
2,2603.1500000051874 ms
2,2615.8500000052336 ms
2,2620.40000000525 ms
2,2629.100000005282 ms
2,2633.7000000052985 ms
2,2640.750000005324 ms
2,2644.9500000053395 ms
2,2649.3000000053553 ms
2,2656.5500000053817 ms
2,2661.350000005399 ms
2,2665.8500000054155 ms
2,2672.4000000054393 ms
2,2678.900000005463 ms
2,2683.350000005479 ms
2,2688.4500000054977 ms
2,2693.800000005517 ms
2,2698.950000005536 ms
2,2705.050000005558 ms
2,2709.150000005573 ms
2,2714.4500000055923 ms
2,2718.000000005605 ms
2,2722.2500000056207 ms
2,2729.0000000056452 ms
2,2733.9500000056632 ms
2,2737.750000005677 ms
2,2742.0000000056925 ms
2,2746.9000000057104 ms
2,2750.8500000057247 ms
2,2755.05000000574 ms
2,2760.000000005758 ms
2,2764.950000005776 ms
2,2770.400000005796 ms
2,2774.2000000058097 ms
2,2784.0000000058453 ms
2,2791.100000005871 ms
2,2794.900000005885 ms
2,2798.6000000058984 ms
2,2804.750000005921 ms
2,2809.3000000059374 ms
2,2815.7000000059606 ms
2,2823.250000005988 ms
2,2828.500000006007 ms
2,2833.0000000060236 ms
2,2836.8500000060376 ms
2,2844.5500000060656 ms
2,2848.9000000060814 ms
2,2853.3500000060976 ms
2,2857.6500000061133 ms
2,2861.3500000061267 ms
2,2872.0000000061655 ms
2,2877.8000000061866 ms
2,2882.4500000062035 ms
2,2886.750000006219 ms
2,2892.3500000062395 ms
2,2896.9500000062562 ms
2,2902.900000006278 ms
2,2906.6500000062915 ms
2,2910.600000006306 ms
2,2914.6000000063204 ms
2,2922.2500000063483 ms
2,2925.800000006361 ms
2,2934.4500000063927 ms
2,2938.700000006408 ms
2,2947.0000000064383 ms
2,2950.750000006452 ms
2,2955.200000006468 ms
2,2961.20000000649 ms
2,2968.950000006518 ms
2,2974.5000000065384 ms
2,2978.1500000065516 ms
2,2982.700000006568 ms
2,2986.800000006583 ms
2,2992.850000006605 ms
2,2997.550000006622 ms
2,3002.0500000066386 ms
2,3007.8500000066597 ms
2,3014.3500000066833 ms
2,3020.2000000067046 ms
2,3024.5500000067204 ms
2,3028.800000006736 ms
2,3033.500000006753 ms
2,3039.000000006773 ms
2,3046.9000000068017 ms
2,3054.8000000068305 ms
2,3066.0500000068714 ms
2,3070.8000000068887 ms
2,3074.5500000069023 ms
2,3079.45000000692 ms
2,3084.90000000694 ms
2,3090.150000006959 ms
2,3094.1500000069736 ms
2,3098.950000006991 ms
2,3104.8500000070126 ms
2,3109.050000007028 ms
2,3113.4000000070437 ms
2,3116.9000000070564 ms
2,3123.950000007082 ms
2,3133.2000000071157 ms
2,3139.350000007138 ms
2,3149.4000000071746 ms
2,3158.4000000072074 ms
2,3164.400000007229 ms
2,3169.6500000072483 ms
2,3176.0000000072714 ms
2,3180.000000007286 ms
2,3187.5000000073132 ms
2,3192.350000007331 ms
2,3197.1500000073484 ms
2,3201.150000007363 ms
2,3205.300000007378 ms
2,3209.650000007394 ms
2,3214.4500000074113 ms
2,3218.1500000074248 ms
2,3226.450000007455 ms
2,3230.4000000074693 ms
2,3234.700000007485 ms
2,3238.8000000075 ms
2,3242.8000000075144 ms
2,3247.300000007531 ms
2,3252.7500000075506 ms
2,3258.7000000075723 ms
2,3264.950000007595 ms
2,3270.3500000076147 ms
2,3274.800000007631 ms
2,3279.4500000076478 ms
2,3287.4000000076767 ms
2,3291.2000000076905 ms
2,3298.800000007718 ms
2,3304.75000000774 ms
2,3308.700000007754 ms
2,3312.9500000077696 ms
2,3317.400000007786 ms
2,3324.5000000078116 ms
2,3332.5000000078408 ms
2,3339.6500000078668 ms
2,3343.800000007882 ms
2,3347.7500000078962 ms
2,3351.4500000079097 ms
2,3355.400000007924 ms
2,3360.2000000079415 ms
2,3368.4500000079715 ms
2,3374.650000007994 ms
2,3378.5500000080083 ms
2,3384.000000008028 ms
2,3390.550000008052 ms
2,3397.3000000080765 ms
2,3407.8000000081147 ms
2,3413.2000000081343 ms
2,3421.400000008164 ms
2,3426.900000008184 ms
2,3435.2000000082144 ms
2,3438.950000008228 ms
2,3442.750000008242 ms
2,3447.3000000082584 ms
2,3451.600000008274 ms
2,3456.9000000082933 ms
2,3460.7500000083073 ms
2,3466.0500000083266 ms
2,3475.3500000083604 ms
2,3480.1000000083777 ms
2,3486.2000000084 ms
2,3492.300000008422 ms
2,3496.8000000084385 ms
2,3501.7000000084563 ms
2,3509.050000008483 ms
2,3513.5500000084994 ms
2,3518.8000000085185 ms
2,3522.500000008532 ms
2,3532.90000000857 ms
2,3537.400000008586 ms
2,3541.800000008602 ms
2,3552.750000008642 ms
2,3556.650000008656 ms
2,3563.700000008682 ms
2,3568.8000000087004 ms
2,3574.8500000087224 ms
2,3579.8000000087404 ms
2,3588.5500000087723 ms
2,3593.6000000087906 ms
2,3597.800000008806 ms
2,3602.200000008822 ms
2,3607.500000008841 ms
2,3612.65000000886 ms
2,3616.550000008874 ms
2,3624.450000008903 ms
2,3628.2500000089167 ms
2,3631.85000000893 ms
2,3636.1000000089452 ms
2,3640.9000000089627 ms
2,3645.150000008978 ms
2,3649.4000000089936 ms
2,3657.1000000090216 ms
2,3665.3500000090517 ms
2,3669.350000009066 ms
2,3674.0500000090833 ms
2,3678.2000000090984 ms
2,3684.400000009121 ms
2,3690.3500000091426 ms
2,3695.8000000091624 ms
2,3700.2500000091786 ms
2,3704.8500000091954 ms
2,3708.8000000092097 ms
2,3714.8000000092316 ms
2,3721.0500000092543 ms
2,3725.050000009269 ms
2,3734.0000000093014 ms
2,3738.250000009317 ms
2,3743.450000009336 ms
2,3748.200000009353 ms
2,3752.250000009368 ms
2,3756.3500000093827 ms
2,3766.4500000094195 ms
2,3776.000000009454 ms
2,3779.850000009468 ms
2,3784.6000000094855 ms
2,3790.1000000095055 ms
2,3794.400000009521 ms
2,3799.000000009538 ms
2,3803.700000009555 ms
2,3811.400000009583 ms
2,3815.000000009596 ms
2,3820.750000009617 ms
2,3825.200000009633 ms
2,3829.9000000096503 ms
2,3834.1500000096657 ms
2,3838.5000000096816 ms
2,3847.950000009716 ms
2,3854.4000000097394 ms
2,3860.850000009763 ms
2,3866.0000000097816 ms
2,3870.9500000097996 ms
2,3875.400000009816 ms
2,3881.3500000098375 ms
2,3885.950000009854 ms
2,3892.8500000098793 ms
2,3896.350000009892 ms
2,3901.000000009909 ms
2,3906.300000009928 ms
2,3910.1500000099422 ms
2,3915.350000009961 ms
2,3926.550000010002 ms
2,3930.750000010017 ms
2,3938.7500000100463 ms
2,3945.9500000100725 ms
2,3951.000000010091 ms
2,3957.4500000101143 ms
2,3961.75000001013 ms
2,3965.300000010143 ms
2,3969.3500000101576 ms
2,3977.5500000101874 ms
2,3984.1500000102114 ms
2,3988.0000000102254 ms
2,3994.500000010249 ms
2,3999.0000000102655 ms
3,3.8000000000999905 ms
3,8.000000000100046 ms
3,14.300000000100136 ms
3,18.350000000100025 ms
3,21.900000000099823 ms
3,26.85000000009954 ms
3,30.450000000099337 ms
3,34.650000000099105 ms
3,39.400000000098835 ms
3,42.95000000009863 ms
3,47.650000000098366 ms
3,51.15000000009817 ms
3,55.45000000009792 ms
3,60.10000000009766 ms
3,64.00000000009743 ms
3,67.4000000000982 ms
3,71.00000000009902 ms
3,76.55000000010028 ms
3,82.10000000010155 ms
3,86.85000000010263 ms
3,90.15000000010338 ms
3,95.80000000010466 ms
3,101.80000000010602 ms
3,106.40000000010707 ms
3,111.3500000001082 ms
3,115.40000000010912 ms
3,121.85000000011058 ms
3,128.6000000001121 ms
3,132.40000000011295 ms
3,136.20000000011382 ms
3,139.55000000011458 ms
3,144.30000000011566 ms
3,147.70000000011643 ms
3,151.5000000001173 ms
3,156.00000000011832 ms
3,160.90000000011943 ms
3,166.8500000001208 ms
3,170.4000000001216 ms
3,176.1000000001229 ms
3,180.1000000001238 ms
3,183.70000000012462 ms
3,187.6000000001255 ms
3,192.4000000001266 ms
3,197.95000000012786 ms
3,202.25000000012884 ms
3,207.35000000013 ms
3,211.45000000013093 ms
3,214.70000000013167 ms
3,218.65000000013256 ms
3,222.50000000013344 ms
3,226.80000000013442 ms
3,230.3000000001352 ms
3,235.5500000001364 ms
3,239.5000000001373 ms
3,244.7500000001385 ms
3,249.1000000001395 ms
3,253.00000000014037 ms
3,257.50000000013966 ms
3,262.15000000013544 ms
3,269.200000000129 ms
3,272.500000000126 ms
3,278.3500000001207 ms
3,283.3000000001162 ms
3,290.40000000010974 ms
3,295.3000000001053 ms
3,302.1000000000991 ms
3,305.7000000000958 ms
3,310.7000000000913 ms
3,314.5000000000878 ms
3,319.5000000000833 ms
3,322.9000000000802 ms
3,327.500000000076 ms
3,331.95000000007195 ms
3,335.6500000000686 ms
3,341.85000000006295 ms
3,348.00000000005736 ms
3,352.40000000005335 ms
3,355.4500000000506 ms
3,360.8000000000457 ms
3,365.8500000000411 ms
3,371.55000000003594 ms
3,376.6500000000313 ms
3,381.1500000000272 ms
3,384.60000000002407 ms
3,390.3000000000189 ms
3,395.5500000000141 ms
3,401.3000000000089 ms
3,405.20000000000533 ms
3,409.60000000000133 ms
3,413.3499999999979 ms
3,417.59999999999405 ms
3,421.7499999999903 ms
3,425.8999999999865 ms
3,430.69999999998214 ms
3,434.9499999999783 ms
3,439.04999999997455 ms
3,442.2999999999716 ms
3,450.04999999996454 ms
3,456.2499999999589 ms
3,462.24999999995345 ms
3,466.6999999999494 ms
3,470.8499999999456 ms
3,474.5999999999422 ms
3,478.09999999993903 ms
3,482.14999999993535 ms
3,489.099999999929 ms
3,492.79999999992566 ms
3,496.89999999992193 ms
3,500.49999999991866 ms
3,505.34999999991425 ms
3,511.39999999990874 ms
3,516.3499999999043 ms
3,519.8999999999011 ms
3,523.8499999998975 ms
3,527.4999999998942 ms
3,535.8999999998865 ms
3,541.4999999998814 ms
3,548.6999999998749 ms
3,553.6999999998703 ms
3,557.6499999998667 ms
3,562.5999999998622 ms
3,567.7999999998575 ms
3,573.6999999998521 ms
3,577.4999999998487 ms
3,581.0499999998455 ms
3,584.799999999842 ms
3,588.9499999998383 ms
3,593.5499999998341 ms
3,597.1999999998308 ms
3,600.5499999998277 ms
3,603.9999999998246 ms
3,607.5499999998214 ms
3,611.8999999998174 ms
3,616.3499999998133 ms
3,620.3999999998097 ms
3,625.7499999998048 ms
3,629.5499999998013 ms
3,634.1499999997972 ms
3,638.1499999997935 ms
3,642.0999999997899 ms
3,648.4999999997841 ms
3,652.9499999997801 ms
3,658.499999999775 ms
3,664.6999999997694 ms
3,668.6499999997658 ms
3,673.2999999997616 ms
3,677.6499999997576 ms
3,682.4499999997532 ms
3,686.6499999997494 ms
3,690.5999999997458 ms
3,694.1999999997425 ms
3,700.9499999997364 ms
3,704.649999999733 ms
3,711.1499999997271 ms
3,714.3999999997242 ms
3,720.2499999997189 ms
3,723.5999999997158 ms
3,729.0999999997108 ms
3,735.9499999997046 ms
3,741.1499999996998 ms
3,747.1999999996943 ms
3,751.7999999996902 ms
3,757.6499999996848 ms
3,761.2999999996815 ms
3,766.3499999996769 ms
3,769.7499999996738 ms
3,773.7999999996701 ms
3,778.6999999996657 ms
3,782.749999999662 ms
3,788.9999999996563 ms
3,792.9499999996527 ms
3,797.4499999996486 ms
3,802.7499999996438 ms
3,806.99999999964 ms
3,811.4499999996359 ms
3,815.3499999996324 ms
3,818.8499999996292 ms
3,822.8499999996255 ms
3,826.749999999622 ms
3,831.2999999996179 ms
3,835.0999999996144 ms
3,839.2999999996106 ms
3,845.2999999996051 ms
3,851.1499999995998 ms
3,855.4999999995958 ms
3,859.1499999995925 ms
3,867.1499999995852 ms
3,871.6499999995812 ms
3,876.6499999995766 ms
3,880.9499999995727 ms
3,886.3499999995678 ms
3,890.449999999564 ms
3,894.9999999995599 ms
3,899.5999999995557 ms
3,904.8999999995509 ms
3,909.4999999995467 ms
3,913.599999999543 ms
3,918.6999999995384 ms
3,922.8999999995345 ms
3,928.4999999995295 ms
3,932.5499999995258 ms
3,936.1499999995225 ms
3,940.5499999995185 ms
3,944.9999999995144 ms
3,949.3499999995105 ms
3,955.2499999995051 ms
3,960.2499999995006 ms
3,963.4999999994976 ms
3,966.8499999994946 ms
3,970.6999999994911 ms
3,974.5999999994875 ms
3,978.3999999994841 ms
3,982.4499999994804 ms
3,990.2999999994732 ms
3,995.2999999994687 ms
3,999.4999999994649 ms
3,1005.6499999994593 ms
3,1010.6999999994547 ms
3,1015.84999999945 ms
3,1021.1499999994452 ms
3,1024.6499999994448 ms
3,1028.3999999994585 ms
3,1031.9499999994714 ms
3,1037.4999999994916 ms
3,1042.2499999995089 ms
3,1045.6499999995212 ms
3,1050.3499999995383 ms
3,1054.349999999553 ms
3,1060.4999999995753 ms
3,1064.849999999591 ms
3,1070.299999999611 ms
3,1075.3499999996293 ms
3,1079.7499999996453 ms
3,1083.2999999996582 ms
3,1086.8999999996713 ms
3,1090.4499999996842 ms
3,1094.5999999996993 ms
3,1098.7499999997144 ms
3,1104.4499999997352 ms
3,1107.8499999997475 ms
3,1113.749999999769 ms
3,1118.149999999785 ms
3,1121.999999999799 ms
3,1126.5999999998157 ms
3,1131.7999999998347 ms
3,1135.99999999985 ms
3,1140.149999999865 ms
3,1143.7999999998783 ms
3,1147.0499999998901 ms
3,1151.7499999999072 ms
3,1156.349999999924 ms
3,1161.9999999999445 ms
3,1165.6499999999578 ms
3,1169.6499999999724 ms
3,1173.3499999999858 ms
3,1177.7500000000018 ms
3,1184.650000000027 ms
3,1189.9500000000462 ms
3,1195.3500000000658 ms
3,1201.6500000000888 ms
3,1206.3000000001057 ms
3,1209.400000000117 ms
3,1214.100000000134 ms
3,1219.1500000001524 ms
3,1222.1000000001632 ms
3,1226.5500000001794 ms
3,1230.550000000194 ms
3,1234.7500000002092 ms
3,1238.850000000224 ms
3,1242.7500000002383 ms
3,1246.500000000252 ms
3,1250.7000000002672 ms
3,1254.1000000002796 ms
3,1257.8500000002932 ms
3,1263.7500000003147 ms
3,1270.3500000003387 ms
3,1275.1500000003562 ms
3,1282.4500000003827 ms
3,1287.500000000401 ms
3,1294.600000000427 ms
3,1299.4000000004444 ms
3,1303.8000000004604 ms
3,1306.9500000004718 ms
3,1311.1500000004871 ms
3,1317.0500000005086 ms
3,1320.9000000005226 ms
3,1326.3500000005424 ms
3,1330.9500000005592 ms
3,1334.450000000572 ms
3,1341.350000000597 ms
3,1344.7500000006094 ms
3,1349.050000000625 ms
3,1352.900000000639 ms
3,1357.6500000006563 ms
3,1367.3500000006916 ms
3,1373.8500000007152 ms
3,1380.7000000007401 ms
3,1384.6500000007545 ms
3,1395.800000000795 ms
3,1403.2500000008222 ms
3,1409.550000000845 ms
3,1413.100000000858 ms
3,1417.5500000008742 ms
3,1422.3500000008917 ms
3,1426.4500000009066 ms
3,1430.4500000009211 ms
3,1436.8000000009442 ms
3,1440.7000000009584 ms
3,1445.4000000009755 ms
3,1449.4500000009903 ms
3,1453.5500000010052 ms
3,1457.350000001019 ms
3,1461.450000001034 ms
3,1465.2000000010476 ms
3,1468.4000000010592 ms
3,1472.500000001074 ms
3,1475.8500000010863 ms
3,1480.8500000011045 ms
3,1484.6500000011183 ms
3,1489.7500000011369 ms
3,1493.6000000011509 ms
3,1497.0000000011632 ms
3,1502.0000000011814 ms
3,1506.250000001197 ms
3,1509.4500000012085 ms
3,1514.1500000012256 ms
3,1518.5000000012415 ms
3,1523.6500000012602 ms
3,1527.150000001273 ms
3,1533.6000000012964 ms
3,1537.4000000013102 ms
3,1540.7000000013222 ms
3,1544.3000000013353 ms
3,1548.8500000013519 ms
3,1553.2500000013679 ms
3,1560.3000000013935 ms
3,1564.250000001408 ms
3,1567.55000000142 ms
3,1571.6500000014348 ms
3,1575.250000001448 ms
3,1578.6500000014603 ms
3,1585.150000001484 ms
3,1593.2000000015132 ms
3,1596.6500000015258 ms
3,1603.2000000015496 ms
3,1606.5000000015616 ms
3,1612.2000000015823 ms
3,1620.050000001611 ms
3,1625.2000000016296 ms
3,1629.5500000016455 ms
3,1634.650000001664 ms
3,1638.9500000016797 ms
3,1644.5000000016998 ms
3,1648.0500000017128 ms
3,1654.2500000017353 ms
3,1659.3500000017539 ms
3,1663.8500000017702 ms
3,1668.2500000017862 ms
3,1672.9500000018033 ms
3,1678.4000000018232 ms
3,1682.4000000018377 ms
3,1686.300000001852 ms
3,1689.7500000018645 ms
3,1694.3500000018812 ms
3,1700.4500000019034 ms
3,1704.4000000019178 ms
3,1707.75000000193 ms
3,1713.3000000019501 ms
3,1716.9500000019634 ms
3,1720.5500000019765 ms
3,1725.2000000019934 ms
3,1729.4000000020087 ms
3,1733.4500000020234 ms
3,1739.2000000020444 ms
3,1743.1500000020587 ms
3,1749.800000002083 ms
3,1754.8500000021013 ms
3,1758.600000002115 ms
3,1762.200000002128 ms
3,1765.8500000021413 ms
3,1770.0500000021566 ms
3,1773.9500000021708 ms
3,1778.2000000021862 ms
3,1785.000000002211 ms
3,1789.100000002226 ms
3,1792.5000000022383 ms
3,1796.4500000022526 ms
3,1800.150000002266 ms
3,1804.2000000022808 ms
3,1807.7000000022936 ms
3,1811.9000000023088 ms
3,1816.4500000023254 ms
3,1820.5000000023401 ms
3,1825.8000000023594 ms
3,1830.2500000023756 ms
3,1834.750000002392 ms
3,1839.400000002409 ms
3,1846.5000000024347 ms
3,1850.1000000024478 ms
3,1854.6000000024642 ms
3,1858.100000002477 ms
3,1861.400000002489 ms
3,1865.6000000025042 ms
3,1869.2500000025175 ms
3,1874.050000002535 ms
3,1878.8500000025524 ms
3,1887.9500000025855 ms
3,1892.500000002602 ms
3,1896.2500000026157 ms
3,1899.900000002629 ms
3,1903.9500000026437 ms
3,1907.8000000026577 ms
3,1911.750000002672 ms
3,1918.2500000026957 ms
3,1922.8500000027125 ms
3,1926.7000000027265 ms
3,1930.3500000027398 ms
3,1936.5500000027623 ms
3,1939.9500000027747 ms
3,1944.3500000027907 ms
3,1949.400000002809 ms
3,1954.850000002829 ms
3,1958.9000000028436 ms
3,1963.40000000286 ms
3,1967.4000000028745 ms
3,1971.2500000028886 ms
3,1975.750000002905 ms
3,1980.6500000029228 ms
3,1984.6000000029371 ms
3,1989.6500000029555 ms
3,1994.6000000029735 ms
3,1998.6500000029882 ms
3,2002.2500000030013 ms
