neuron_id,spike_time
5,131.50000000011275 ms
5,135.6500000001137 ms
5,141.10000000011493 ms
5,145.05000000011583 ms
5,149.65000000011688 ms
5,153.90000000011784 ms
5,157.60000000011868 ms
5,160.95000000011945 ms
5,165.1500000001204 ms
5,168.10000000012107 ms
5,171.60000000012187 ms
5,176.40000000012296 ms
5,180.70000000012394 ms
5,186.10000000012516 ms
5,189.95000000012604 ms
5,193.90000000012694 ms
5,198.05000000012788 ms
5,201.7000000001287 ms
5,208.15000000013018 ms
5,213.30000000013135 ms
5,217.1000000001322 ms
5,221.4500000001332 ms
5,225.65000000013416 ms
5,229.350000000135 ms
5,235.85000000013648 ms
5,239.40000000013728 ms
5,243.0500000001381 ms
5,247.70000000013917 ms
5,253.6000000001405 ms
5,257.95000000013926 ms
5,261.500000000136 ms
5,266.40000000013157 ms
5,270.1000000001282 ms
5,275.850000000123 ms
5,280.7500000001185 ms
5,284.90000000011474 ms
5,288.4500000001115 ms
5,294.6500000001059 ms
5,299.6000000001014 ms
5,304.6500000000968 ms
5,310.7000000000913 ms
5,315.2000000000872 ms
5,319.800000000083 ms
5,325.2000000000781 ms
5,328.600000000075 ms
5,336.0500000000682 ms
5,339.4000000000652 ms
5,343.2500000000617 ms
5,347.1000000000582 ms
5,352.1000000000536 ms
5,355.8500000000502 ms
5,359.45000000004694 ms
5,364.95000000004194 ms
5,371.0500000000364 ms
5,375.5500000000323 ms
5,380.5000000000278 ms
5,385.15000000002357 ms
5,388.8500000000202 ms
5,393.3500000000161 ms
5,397.3000000000125 ms
5,401.4000000000088 ms
5,405.550000000005 ms
5,409.25000000000165 ms
5,413.3999999999979 ms
5,417.0999999999945 ms
5,421.0499999999909 ms
5,425.84999999998655 ms
5,429.59999999998314 ms
5,436.74999999997664 ms
5,442.1999999999717 ms
5,447.9999999999664 ms
5,451.8499999999629 ms
5,456.5999999999586 ms
5,460.49999999995504 ms
5,464.4999999999514 ms
5,468.7999999999475 ms
5,472.44999999994417 ms
5,476.64999999994035 ms
5,481.0999999999363 ms
5,484.89999999993285 ms
5,488.5999999999295 ms
5,495.79999999992293 ms
5,501.6499999999176 ms
5,506.1999999999135 ms
5,509.64999999991034 ms
5,512.9999999999073 ms
5,517.4499999999033 ms
5,521.5999999998995 ms
5,527.699999999894 ms
5,531.8499999998902 ms
5,535.0999999998872 ms
5,541.7999999998812 ms
5,546.1999999998772 ms
5,550.9999999998728 ms
5,555.6999999998685 ms
5,560.2999999998643 ms
5,564.3499999998606 ms
5,569.9499999998555 ms
5,573.9499999998519 ms
5,577.2999999998489 ms
5,581.8999999998447 ms
5,586.0499999998409 ms
5,590.2499999998371 ms
5,594.2999999998334 ms
5,597.8999999998301 ms
5,601.1999999998271 ms
5,605.5999999998231 ms
5,610.4499999998187 ms
5,613.5499999998159 ms
5,617.2999999998125 ms
5,621.3999999998088 ms
5,628.5499999998023 ms
5,633.9999999997973 ms
5,637.2999999997943 ms
5,641.5999999997904 ms
5,646.0499999997863 ms
5,651.2499999997816 ms
5,655.6499999997776 ms
5,660.0999999997736 ms
5,665.4499999997687 ms
5,668.5999999997658 ms
5,672.849999999762 ms
5,678.349999999757 ms
5,685.0999999997508 ms
5,690.9999999997455 ms
5,695.899999999741 ms
5,704.2999999997334 ms
5,708.1999999997298 ms
5,712.0499999997263 ms
5,716.6499999997221 ms
5,720.3999999997187 ms
5,723.4499999997159 ms
5,727.5999999997122 ms
5,731.4999999997086 ms
5,735.6999999997048 ms
5,739.899999999701 ms
5,743.5999999996976 ms
5,747.599999999694 ms
5,750.849999999691 ms
5,755.5999999996867 ms
5,759.3999999996832 ms
5,765.0999999996781 ms
5,770.4499999996732 ms
5,776.5999999996676 ms
5,780.9499999996636 ms
5,787.9499999996573 ms
5,791.9499999996536 ms
5,796.2499999996497 ms
5,799.6499999996466 ms
5,805.2999999996415 ms
5,810.5999999996367 ms
5,816.2999999996315 ms
5,821.299999999627 ms
5,824.549999999624 ms
5,829.0499999996199 ms
5,834.0999999996153 ms
5,838.3499999996114 ms
5,841.9499999996082 ms
5,845.0999999996053 ms
5,849.4499999996013 ms
5,853.6999999995975 ms
5,860.2999999995915 ms
5,863.8999999995882 ms
5,869.9999999995827 ms
5,874.049999999579 ms
5,881.6499999995721 ms
5,886.1999999995679 ms
5,890.6999999995638 ms
5,894.1499999995607 ms
5,898.3499999995569 ms
5,904.8999999995509 ms
5,910.0499999995462 ms
5,914.2499999995424 ms
5,917.5999999995394 ms
5,923.9499999995336 ms
5,928.1999999995297 ms
5,932.1499999995261 ms
5,935.8999999995227 ms
5,939.949999999519 ms
5,944.1499999995152 ms
5,948.4499999995113 ms
5,954.3999999995059 ms
5,957.8999999995027 ms
5,962.0499999994989 ms
5,966.2499999994951 ms
5,971.84999999949 ms
5,975.6999999994865 ms
5,981.3999999994813 ms
5,984.8999999994782 ms
5,988.9499999994745 ms
5,993.3499999994705 ms
5,996.9999999994671 ms
5,1001.0999999994634 ms
5,1004.7499999994601 ms
5,1008.199999999457 ms
5,1013.2999999994523 ms
5,1017.8499999994482 ms
5,1021.399999999445 ms
5,1025.8499999994492 ms
5,1032.0499999994718 ms
5,1035.4499999994841 ms
5,1039.1999999994978 ms
5,1042.6499999995103 ms
5,1047.0999999995265 ms
5,1050.2999999995382 ms
5,1053.6999999995505 ms
5,1058.0999999995665 ms
5,1061.8999999995804 ms
5,1071.8999999996167 ms
5,1075.299999999629 ms
5,1079.1499999996431 ms
5,1084.2499999996617 ms
5,1089.849999999682 ms
5,1095.3999999997022 ms
5,1099.5499999997173 ms
5,1103.04999999973 ms
5,1107.0499999997446 ms
5,1112.399999999764 ms
5,1117.1499999997814 ms
5,1121.449999999797 ms
5,1129.399999999826 ms
5,1134.2499999998436 ms
5,1138.6499999998596 ms
5,1142.8499999998749 ms
5,1146.99999999989 ms
5,1152.799999999911 ms
5,1158.8999999999332 ms
5,1162.949999999948 ms
5,1168.0499999999665 ms
5,1170.949999999977 ms
5,1174.3999999999896 ms
5,1179.0500000000065 ms
5,1182.9000000000206 ms
5,1186.8000000000347 ms
5,1190.6500000000487 ms
5,1194.7500000000637 ms
5,1198.8000000000784 ms
5,1202.7000000000926 ms
5,1206.1500000001051 ms
5,1209.8000000001184 ms
5,1214.7000000001362 ms
5,1218.750000000151 ms
5,1223.6000000001686 ms
5,1227.6500000001834 ms
5,1232.500000000201 ms
5,1235.9000000002134 ms
5,1240.4000000002297 ms
5,1244.5000000002447 ms
5,1248.9500000002608 ms
5,1252.8000000002748 ms
5,1255.9000000002861 ms
5,1260.1500000003016 ms
5,1264.8500000003187 ms
5,1268.9500000003336 ms
5,1274.550000000354 ms
5,1278.400000000368 ms
5,1282.000000000381 ms
5,1285.300000000393 ms
5,1290.6000000004124 ms
5,1294.100000000425 ms
5,1302.900000000457 ms
5,1307.0500000004722 ms
5,1312.0000000004902 ms
5,1316.050000000505 ms
5,1321.9000000005262 ms
5,1326.1500000005417 ms
5,1330.8000000005586 ms
5,1334.450000000572 ms
5,1338.350000000586 ms
5,1343.000000000603 ms
5,1347.100000000618 ms
5,1354.4500000006446 ms
5,1357.9500000006574 ms
5,1361.3500000006698 ms
5,1368.4000000006954 ms
5,1372.5500000007105 ms
5,1377.0500000007269 ms
5,1383.0500000007487 ms
5,1389.9000000007736 ms
5,1394.100000000789 ms
5,1401.550000000816 ms
5,1405.150000000829 ms
5,1409.250000000844 ms
5,1413.2000000008584 ms
5,1419.5500000008815 ms
5,1425.3000000009024 ms
5,1429.1500000009164 ms
5,1435.0500000009379 ms
5,1438.7000000009511 ms
5,1443.350000000968 ms
5,1447.8500000009844 ms
5,1453.0500000010034 ms
5,1458.5500000010234 ms
5,1462.300000001037 ms
5,1468.050000001058 ms
5,1471.7000000010712 ms
5,1476.9500000010903 ms
5,1480.9500000011049 ms
5,1484.9500000011194 ms
5,1488.5000000011323 ms
5,1492.000000001145 ms
5,1496.0000000011596 ms
5,1500.7000000011767 ms
5,1504.900000001192 ms
5,1508.6000000012054 ms
5,1512.4000000012193 ms
5,1516.5500000012344 ms
5,1520.4500000012486 ms
5,1526.100000001269 ms
5,1533.7000000012968 ms
5,1539.5000000013179 ms
5,1543.8000000013335 ms
5,1550.4000000013575 ms
5,1554.5500000013726 ms
5,1559.2000000013895 ms
5,1563.5500000014054 ms
5,1567.850000001421 ms
5,1571.6000000014346 ms
5,1574.9500000014468 ms
5,1580.3500000014665 ms
5,1583.9500000014796 ms
5,1590.8000000015045 ms
5,1594.7000000015187 ms
5,1598.6000000015329 ms
5,1603.1000000015492 ms
5,1606.6500000015621 ms
5,1610.8500000015774 ms
5,1615.7500000015953 ms
5,1619.6500000016094 ms
5,1624.750000001628 ms
5,1628.5500000016418 ms
5,1632.200000001655 ms
5,1636.3500000016702 ms
5,1640.8500000016866 ms
5,1645.5000000017035 ms
5,1649.200000001717 ms
5,1652.6000000017293 ms
5,1656.2500000017426 ms
5,1659.950000001756 ms
5,1663.4000000017686 ms
5,1667.2500000017826 ms
5,1671.2500000017972 ms
5,1675.9500000018143 ms
5,1679.5500000018274 ms
5,1683.300000001841 ms
5,1687.150000001855 ms
5,1690.8000000018683 ms
5,1696.3000000018883 ms
5,1700.8000000019047 ms
5,1704.6000000019185 ms
5,1708.850000001934 ms
5,1714.5000000019545 ms
5,1718.6500000019696 ms
5,1724.6500000019914 ms
5,1729.0000000020073 ms
5,1732.6500000020205 ms
5,1736.8500000020358 ms
5,1742.4500000020562 ms
5,1745.950000002069 ms
5,1750.0500000020838 ms
5,1755.5000000021037 ms
5,1759.6000000021186 ms
5,1764.0500000021348 ms
5,1768.8500000021522 ms
5,1773.3500000021686 ms
5,1777.6500000021842 ms
5,1781.7500000021992 ms
5,1785.7500000022137 ms
5,1788.9500000022254 ms
5,1794.8000000022466 ms
5,1798.200000002259 ms
5,1802.050000002273 ms
5,1805.8500000022868 ms
5,1811.1500000023061 ms
5,1814.95000000232 ms
5,1823.1500000023498 ms
5,1827.600000002366 ms
5,1832.6000000023841 ms
5,1836.150000002397 ms
5,1839.6000000024096 ms
5,1842.9500000024218 ms
5,1847.0500000024367 ms
5,1851.4000000024525 ms
5,1855.3000000024667 ms
5,1860.600000002486 ms
5,1865.9000000025053 ms
5,1869.5000000025184 ms
5,1875.45000000254 ms
5,1880.95000000256 ms
5,1884.4500000025728 ms
5,1889.1000000025897 ms
5,1893.1500000026044 ms
5,1896.8000000026177 ms
5,1900.450000002631 ms
5,1904.7000000026464 ms
5,1908.1000000026588 ms
5,1913.100000002677 ms
5,1916.400000002689 ms
5,1920.1500000027027 ms
5,1924.100000002717 ms
5,1928.1000000027316 ms
5,1933.3500000027507 ms
5,1939.3500000027725 ms
5,1943.2000000027865 ms
5,1946.8000000027996 ms
5,1951.7500000028176 ms
5,1955.6000000028316 ms
5,1960.100000002848 ms
5,1964.4000000028636 ms
5,1968.8500000028798 ms
5,1973.9000000028982 ms
5,1978.6000000029153 ms
5,1982.5000000029295 ms
5,1987.0000000029459 ms
5,1991.5500000029624 ms
5,1995.1000000029753 ms
5,1999.950000002993 ms
5,2007.4500000030203 ms
5,2011.1500000030337 ms
5,2014.9000000030474 ms
5,2020.2500000030668 ms
5,2024.9000000030837 ms
5,2030.1000000031027 ms
5,2034.9500000031203 ms
5,2038.9500000031348 ms
5,2043.7000000031521 ms
5,2048.7000000031703 ms
5,2052.1000000031827 ms
5,2055.6000000031954 ms
5,2059.7500000032105 ms
5,2063.150000003223 ms
5,2067.4000000032383 ms
5,2071.400000003253 ms
5,2075.7500000032687 ms
5,2080.3500000032855 ms
5,2084.650000003301 ms
5,2088.450000003315 ms
5,2092.7500000033306 ms
5,2096.8500000033455 ms
5,2100.6500000033593 ms
5,2104.3500000033728 ms
5,2107.450000003384 ms
5,2111.9000000034002 ms
5,2115.450000003413 ms
5,2119.4500000034277 ms
5,2123.050000003441 ms
5,2127.550000003457 ms
5,2132.1000000034737 ms
5,2139.850000003502 ms
5,2143.5500000035154 ms
5,2147.6500000035303 ms
5,2153.400000003551 ms
5,2156.7500000035634 ms
5,2162.6000000035847 ms
5,2167.400000003602 ms
5,2171.500000003617 ms
5,2175.550000003632 ms
5,2179.9000000036476 ms
5,2187.700000003676 ms
5,2192.150000003692 ms
5,2198.100000003714 ms
5,2202.000000003728 ms
5,2206.100000003743 ms
5,2211.1500000037613 ms
5,2214.2000000037724 ms
5,2219.6500000037922 ms
5,2223.8000000038073 ms
5,2236.900000003855 ms
5,2243.3000000038783 ms
5,2250.350000003904 ms
5,2254.550000003919 ms
5,2258.1500000039323 ms
5,2264.400000003955 ms
5,2267.9000000039678 ms
5,2271.7000000039816 ms
5,2276.500000003999 ms
5,2280.050000004012 ms
5,2283.7000000040252 ms
5,2289.400000004046 ms
5,2298.9000000040805 ms
5,2303.200000004096 ms
5,2307.550000004112 ms
5,2311.6000000041267 ms
5,2317.0000000041464 ms
5,2321.000000004161 ms
5,2324.8000000041748 ms
5,2328.3500000041877 ms
5,2332.9000000042042 ms
5,2336.450000004217 ms
5,2340.800000004233 ms
5,2344.700000004247 ms
5,2348.9000000042624 ms
5,2353.70000000428 ms
5,2357.1000000042923 ms
5,2362.300000004311 ms
5,2366.5000000043265 ms
5,2370.800000004342 ms
5,2375.2500000043583 ms
5,2379.1000000043723 ms
5,2384.300000004391 ms
5,2388.300000004406 ms
5,2392.5500000044212 ms
5,2397.0000000044374 ms
5,2404.050000004463 ms
5,2408.100000004478 ms
5,2412.000000004492 ms
5,2416.350000004508 ms
5,2420.800000004524 ms
5,2424.050000004536 ms
5,2428.200000004551 ms
5,2433.750000004571 ms
5,2437.600000004585 ms
5,2441.6500000046 ms
5,2445.750000004615 ms
5,2449.650000004629 ms
5,2453.200000004642 ms
5,2457.850000004659 ms
5,2461.1000000046706 ms
5,2464.8500000046843 ms
5,2470.800000004706 ms
5,2474.5000000047194 ms
5,2479.850000004739 ms
5,2484.000000004754 ms
5,2487.5000000047667 ms
5,2490.8000000047787 ms
5,2496.2000000047983 ms
5,2501.050000004816 ms
5,2504.8000000048296 ms
5,2513.15000000486 ms
5,2517.850000004877 ms
5,2522.0500000048924 ms
5,2526.100000004907 ms
5,2530.0000000049213 ms
5,2537.650000004949 ms
5,2543.35000000497 ms
5,2548.5500000049888 ms
5,2552.5500000050033 ms
5,2557.2500000050204 ms
5,2561.1500000050346 ms
5,2566.500000005054 ms
5,2570.85000000507 ms
5,2574.9000000050846 ms
5,2580.9000000051064 ms
5,2585.8000000051243 ms
5,2591.500000005145 ms
5,2598.40000000517 ms
5,2602.200000005184 ms
5,2606.2500000051987 ms
5,2610.450000005214 ms
5,2614.1500000052274 ms
5,2618.3000000052425 ms
5,2621.950000005256 ms
5,2625.6500000052692 ms
5,2629.3000000052825 ms
5,2633.4500000052976 ms
5,2636.600000005309 ms
5,2640.8000000053244 ms
5,2646.6500000053456 ms
5,2652.500000005367 ms
5,2658.000000005387 ms
5,2661.9500000054013 ms
5,2667.15000000542 ms
5,2671.6000000054364 ms
5,2674.6500000054475 ms
5,2679.150000005464 ms
5,2683.1500000054784 ms
5,2686.900000005492 ms
5,2691.2000000055077 ms
5,2695.100000005522 ms
5,2699.250000005537 ms
5,2706.6000000055637 ms
5,2710.300000005577 ms
5,2713.85000000559 ms
5,2718.4000000056067 ms
5,2722.7500000056225 ms
5,2725.850000005634 ms
5,2730.2000000056496 ms
5,2733.8000000056627 ms
5,2738.1500000056785 ms
5,2743.6000000056983 ms
5,2750.400000005723 ms
5,2754.7000000057387 ms
5,2760.2000000057587 ms
5,2766.350000005781 ms
5,2771.7500000058008 ms
5,2775.2000000058133 ms
5,2778.6000000058257 ms
5,2783.7000000058442 ms
5,2788.9500000058633 ms
5,2793.6500000058804 ms
5,2797.150000005893 ms
5,2801.450000005909 ms
5,2805.650000005924 ms
5,2809.6000000059385 ms
5,2813.1500000059514 ms
5,2817.0500000059656 ms
5,2821.2000000059807 ms
5,2825.2500000059954 ms
5,2829.500000006011 ms
5,2835.550000006033 ms
5,2841.050000006053 ms
5,2846.300000006072 ms
5,2854.7500000061027 ms
5,2860.4500000061234 ms
5,2864.5500000061384 ms
5,2868.250000006152 ms
5,2874.300000006174 ms
5,2879.2000000061917 ms
5,2883.700000006208 ms
5,2887.4500000062217 ms
5,2891.0500000062348 ms
5,2894.650000006248 ms
5,2899.2500000062646 ms
5,2903.50000000628 ms
5,2907.7500000062955 ms
5,2911.3500000063086 ms
5,2916.700000006328 ms
5,2921.0000000063437 ms
5,2925.0000000063583 ms
5,2928.7000000063717 ms
5,2932.7500000063865 ms
5,2937.5000000064038 ms
5,2942.6500000064225 ms
5,2947.150000006439 ms
5,2950.800000006452 ms
5,2955.200000006468 ms
5,2959.550000006484 ms
5,2963.100000006497 ms
5,2967.1000000065114 ms
5,2971.150000006526 ms
5,2977.70000000655 ms
5,2982.100000006566 ms
5,2987.2500000065847 ms
5,2991.4500000066 ms
5,2995.1500000066135 ms
5,2999.0000000066275 ms
5,3003.6500000066444 ms
5,3007.8000000066595 ms
5,3012.4500000066764 ms
5,3017.250000006694 ms
5,3023.850000006718 ms
5,3027.5500000067314 ms
5,3032.450000006749 ms
5,3035.6000000067606 ms
5,3039.6500000067754 ms
5,3046.950000006802 ms
5,3050.9500000068165 ms
5,3054.350000006829 ms
5,3058.1500000068427 ms
5,3063.500000006862 ms
5,3067.000000006875 ms
5,3070.5000000068876 ms
5,3075.1000000069043 ms
5,3079.3000000069196 ms
5,3083.000000006933 ms
5,3086.4500000069456 ms
5,3090.5000000069604 ms
5,3095.7500000069795 ms
5,3100.1000000069953 ms
5,3106.95000000702 ms
5,3110.6000000070335 ms
5,3114.000000007046 ms
5,3118.1000000070608 ms
5,3122.1500000070755 ms
5,3125.600000007088 ms
5,3128.9500000071002 ms
5,3132.150000007112 ms
5,3135.3500000071235 ms
5,3139.100000007137 ms
5,3144.000000007155 ms
5,3148.10000000717 ms
5,3151.950000007184 ms
5,3155.600000007197 ms
5,3159.8500000072127 ms
5,3163.750000007227 ms
5,3167.4500000072403 ms
5,3172.550000007259 ms
5,3175.9500000072712 ms
5,3179.500000007284 ms
5,3184.450000007302 ms
5,3188.200000007316 ms
5,3192.2500000073305 ms
5,3195.900000007344 ms
5,3199.0500000073553 ms
5,3202.7500000073687 ms
5,3207.550000007386 ms
5,3211.4000000074 ms
5,3216.7000000074195 ms
5,3220.5000000074333 ms
5,3224.4500000074477 ms
5,3229.8500000074673 ms
5,3233.900000007482 ms
5,3237.9000000074966 ms
5,3241.4500000075095 ms
5,3247.600000007532 ms
5,3251.700000007547 ms
5,3256.0000000075624 ms
5,3259.500000007575 ms
5,3263.850000007591 ms
5,3267.5000000076043 ms
5,3275.700000007634 ms
5,3280.900000007653 ms
5,3286.8500000076747 ms
5,3291.5000000076916 ms
5,3295.3000000077054 ms
5,3300.0500000077227 ms
5,3303.750000007736 ms
5,3308.4500000077533 ms
5,3312.800000007769 ms
5,3318.3500000077893 ms
5,3322.8500000078056 ms
5,3327.2000000078215 ms
5,3330.900000007835 ms
5,3334.550000007848 ms
5,3339.6500000078668 ms
5,3343.850000007882 ms
5,3347.350000007895 ms
5,3351.4000000079095 ms
5,3355.050000007923 ms
5,3359.200000007938 ms
5,3362.7000000079506 ms
5,3366.3000000079637 ms
5,3371.350000007982 ms
5,3377.2500000080036 ms
5,3381.80000000802 ms
5,3385.5500000080337 ms
5,3389.200000008047 ms
5,3393.2500000080618 ms
5,3398.050000008079 ms
5,3401.7500000080927 ms
5,3405.8000000081074 ms
5,3410.0000000081227 ms
5,3413.8000000081365 ms
5,3420.7000000081616 ms
5,3426.2000000081816 ms
5,3429.900000008195 ms
5,3434.05000000821 ms
5,3437.600000008223 ms
5,3442.000000008239 ms
5,3446.2500000082546 ms
5,3453.000000008279 ms
5,3457.5000000082955 ms
5,3461.3000000083093 ms
5,3465.650000008325 ms
5,3469.70000000834 ms
5,3473.550000008354 ms
5,3477.750000008369 ms
5,3482.050000008385 ms
5,3485.8500000083986 ms
5,3490.350000008415 ms
5,3494.3500000084296 ms
5,3499.5500000084485 ms
5,3503.4000000084625 ms
5,3510.0000000084865 ms
5,3513.5500000084994 ms
5,3517.9500000085154 ms
5,3521.90000000853 ms
5,3526.1500000085452 ms
5,3530.25000000856 ms
5,3535.100000008578 ms
5,3541.2000000086 ms
5,3545.350000008615 ms
5,3552.3000000086404 ms
5,3556.300000008655 ms
5,3559.600000008667 ms
5,3564.4000000086844 ms
5,3568.8500000087006 ms
5,3572.9500000087155 ms
5,3576.5500000087286 ms
5,3580.3500000087424 ms
5,3584.0000000087557 ms
5,3587.5000000087684 ms
5,3593.0000000087884 ms
5,3597.7000000088055 ms
5,3601.3000000088186 ms
5,3606.1500000088363 ms
5,3610.3000000088514 ms
5,3614.900000008868 ms
5,3619.500000008885 ms
5,3623.100000008898 ms
5,3626.7500000089112 ms
5,3630.6500000089254 ms
5,3634.8500000089407 ms
5,3639.2000000089565 ms
5,3643.450000008972 ms
5,3648.2000000089893 ms
5,3652.7000000090056 ms
5,3656.350000009019 ms
5,3660.0500000090324 ms
5,3663.750000009046 ms
5,3669.1000000090653 ms
5,3674.1000000090835 ms
5,3678.150000009098 ms
5,3682.9500000091157 ms
5,3690.200000009142 ms
5,3695.450000009161 ms
5,3700.850000009181 ms
5,3705.2000000091966 ms
5,3709.8500000092135 ms
5,3714.2500000092296 ms
5,3719.600000009249 ms
5,3723.3000000092625 ms
5,3727.550000009278 ms
5,3731.8500000092936 ms
5,3735.6500000093074 ms
5,3740.750000009326 ms
5,3744.60000000934 ms
5,3748.450000009354 ms
5,3752.4000000093683 ms
5,3756.5500000093834 ms
5,3760.4500000093976 ms
5,3764.150000009411 ms
5,3767.700000009424 ms
5,3772.15000000944 ms
5,3776.4000000094557 ms
5,3780.4500000094704 ms
5,3784.6500000094857 ms
5,3789.5000000095033 ms
5,3795.750000009526 ms
5,3800.2000000095422 ms
5,3804.4000000095575 ms
5,3809.4000000095757 ms
5,3813.5000000095906 ms
5,3817.9000000096066 ms
5,3822.6000000096237 ms
5,3826.1000000096365 ms
5,3829.9500000096505 ms
5,3833.700000009664 ms
5,3838.900000009683 ms
5,3843.900000009701 ms
5,3847.3000000097136 ms
5,3854.4500000097396 ms
5,3861.0500000097636 ms
5,3864.950000009778 ms
5,3870.800000009799 ms
5,3875.400000009816 ms
5,3879.800000009832 ms
5,3885.400000009852 ms
5,3890.1500000098695 ms
5,3894.5000000098853 ms
5,3898.1000000098984 ms
5,3903.3000000099173 ms
5,3907.300000009932 ms
5,3911.2500000099462 ms
5,3917.1500000099677 ms
5,3920.6000000099802 ms
5,3923.9500000099924 ms
5,3927.350000010005 ms
5,3930.8000000100174 ms
5,3935.150000010033 ms
5,3939.500000010049 ms
5,3942.9000000100614 ms
5,3946.8000000100756 ms
5,3950.3000000100883 ms
5,3954.350000010103 ms
5,3958.4000000101178 ms
5,3964.50000001014 ms
5,3969.500000010158 ms
5,3977.200000010186 ms
5,3981.4500000102016 ms
5,3987.9500000102253 ms
5,3992.3500000102413 ms
6,5.200000000100006 ms
6,8.800000000100058 ms
6,12.350000000100108 ms
6,15.800000000100157 ms
6,18.850000000099996 ms
6,22.200000000099806 ms
6,27.150000000099524 ms
6,31.050000000099303 ms
6,34.95000000009909 ms
6,38.700000000098875 ms
6,43.05000000009863 ms
6,46.800000000098414 ms
6,52.90000000009807 ms
6,58.10000000009777 ms
6,61.95000000009755 ms
6,67.00000000009811 ms
6,70.55000000009892 ms
6,74.25000000009976 ms
6,77.85000000010058 ms
6,83.55000000010187 ms
6,87.30000000010273 ms
6,91.95000000010378 ms
6,96.50000000010482 ms
6,100.60000000010575 ms
6,103.85000000010649 ms
6,110.70000000010805 ms
6,114.15000000010883 ms
6,119.00000000010994 ms
6,124.20000000011112 ms
6,128.10000000011198 ms
6,131.40000000011273 ms
6,136.6000000001139 ms
6,141.70000000011507 ms
6,146.00000000011605 ms
6,150.00000000011696 ms
6,154.2000000001179 ms
6,157.95000000011876 ms
6,161.6000000001196 ms
6,165.35000000012045 ms
6,168.45000000012115 ms
6,172.200000000122 ms
6,176.75000000012304 ms
6,183.25000000012452 ms
6,186.80000000012532 ms
6,191.80000000012646 ms
6,195.5000000001273 ms
6,199.60000000012823 ms
6,203.75000000012918 ms
6,207.35000000013 ms
6,211.70000000013098 ms
6,216.25000000013202 ms
6,219.55000000013277 ms
6,223.1500000001336 ms
6,226.40000000013433 ms
6,230.45000000013525 ms
6,234.6000000001362 ms
6,237.60000000013687 ms
6,240.8500000001376 ms
6,248.7500000001394 ms
6,253.30000000014044 ms
6,259.2000000001381 ms
6,262.9500000001347 ms
6,268.10000000013 ms
6,275.4000000001234 ms
6,281.15000000011815 ms
6,285.5000000001142 ms
6,289.50000000011056 ms
6,294.70000000010583 ms
6,299.5500000001014 ms
6,304.0500000000973 ms
6,310.30000000009164 ms
6,314.7500000000876 ms
6,317.9500000000847 ms
6,323.05000000008005 ms
6,328.10000000007545 ms
6,334.15000000006995 ms
6,338.0500000000664 ms
6,344.1000000000609 ms
6,348.0500000000573 ms
6,351.85000000005385 ms
6,355.90000000005017 ms
6,359.45000000004694 ms
6,365.60000000004135 ms
6,370.10000000003726 ms
6,374.70000000003307 ms
6,379.45000000002875 ms
6,383.9000000000247 ms
6,388.1000000000209 ms
6,391.45000000001784 ms
6,396.6500000000131 ms
6,401.10000000000906 ms
6,404.5500000000059 ms
6,408.35000000000247 ms
6,411.89999999999924 ms
6,415.29999999999615 ms
6,419.4499999999924 ms
6,423.74999999998846 ms
6,428.8999999999838 ms
6,432.89999999998014 ms
6,437.1999999999762 ms
6,441.5499999999723 ms
6,448.2499999999662 ms
6,451.9499999999628 ms
6,456.74999999995845 ms
6,460.549999999955 ms
6,464.5999999999513 ms
6,468.6999999999476 ms
6,472.04999999994453 ms
6,479.29999999993794 ms
6,484.0999999999336 ms
6,489.4499999999287 ms
6,499.1499999999199 ms
6,502.79999999991657 ms
6,507.64999999991215 ms
6,515.2999999999053 ms
6,518.7999999999021 ms
6,522.3499999998988 ms
6,527.1499999998945 ms
6,531.1999999998908 ms
6,534.7499999998876 ms
6,539.3999999998833 ms
6,542.8499999998802 ms
6,546.5499999998768 ms
6,552.7499999998712 ms
6,556.8499999998675 ms
6,560.4999999998641 ms
6,571.1999999998544 ms
6,574.7999999998511 ms
6,580.1999999998462 ms
6,584.849999999842 ms
6,589.199999999838 ms
6,594.6499999998331 ms
6,598.8999999998292 ms
6,602.2499999998262 ms
6,606.6999999998221 ms
6,611.3499999998179 ms
6,618.6999999998112 ms
6,623.6499999998067 ms
6,628.3999999998024 ms
6,633.1499999997981 ms
6,637.2499999997943 ms
6,642.1499999997899 ms
6,646.0999999997863 ms
6,651.3999999997815 ms
6,655.3999999997778 ms
6,660.2999999997734 ms
6,664.2499999997698 ms
6,668.349999999766 ms
6,672.1999999997626 ms
6,677.6999999997576 ms
6,681.7499999997539 ms
6,686.8999999997492 ms
6,693.0999999997435 ms
6,697.4999999997395 ms
6,702.0999999997354 ms
6,707.7499999997302 ms
6,711.0999999997272 ms
6,714.649999999724 ms
6,719.7499999997193 ms
6,723.6999999997157 ms
6,728.0999999997117 ms
6,734.5499999997058 ms
6,738.1999999997025 ms
6,742.4999999996986 ms
6,746.5999999996949 ms
6,750.6499999996912 ms
6,754.3999999996878 ms
6,758.6999999996839 ms
6,763.5499999996795 ms
6,766.9499999996764 ms
6,771.4499999996723 ms
6,776.2999999996679 ms
6,783.1499999996616 ms
6,788.0499999996572 ms
6,792.3999999996532 ms
6,796.0499999996499 ms
6,800.0999999996462 ms
6,803.7499999996429 ms
6,807.8999999996391 ms
6,812.5499999996349 ms
6,816.0999999996317 ms
6,819.8999999996282 ms
6,824.0499999996244 ms
6,828.4499999996204 ms
