neuron_id,spike_time
9,283.500000000116 ms
9,289.1000000001109 ms
9,300.40000000010065 ms
9,305.35000000009614 ms
9,314.05000000008823 ms
9,318.85000000008387 ms
9,325.45000000007786 ms
9,329.1500000000745 ms
9,334.2000000000699 ms
9,338.45000000006604 ms
9,343.1000000000618 ms
9,347.55000000005776 ms
9,352.6500000000531 ms
9,356.60000000004953 ms
9,360.7000000000458 ms
9,365.3500000000416 ms
9,371.75000000003575 ms
9,377.6500000000304 ms
9,381.20000000002716 ms
9,384.95000000002375 ms
9,388.1000000000209 ms
9,391.65000000001766 ms
9,397.2000000000126 ms
9,402.1500000000081 ms
9,407.1000000000036 ms
9,413.249999999998 ms
9,417.1999999999944 ms
9,420.7499999999912 ms
9,426.7999999999857 ms
9,432.8499999999802 ms
9,436.7999999999766 ms
9,440.14999999997355 ms
9,444.7999999999693 ms
9,450.4499999999642 ms
9,455.4999999999596 ms
9,460.6499999999549 ms
9,464.5999999999513 ms
9,469.04999999994726 ms
9,473.24999999994344 ms
9,477.4499999999396 ms
9,482.14999999993535 ms
9,487.64999999993034 ms
9,491.8499999999265 ms
9,495.9499999999228 ms
9,499.9999999999191 ms
9,504.5999999999149 ms
9,509.64999999991034 ms
9,513.7999999999066 ms
9,518.2999999999025 ms
9,522.5499999998987 ms
9,526.3999999998952 ms
9,530.5499999998914 ms
9,534.5499999998877 ms
9,538.5999999998841 ms
9,542.5999999998804 ms
9,547.6499999998758 ms
9,551.9499999998719 ms
9,554.9499999998692 ms
9,559.0999999998654 ms
9,562.4999999998623 ms
9,571.5499999998541 ms
9,575.4999999998505 ms
9,579.8999999998465 ms
9,584.0999999998427 ms
9,588.2499999998389 ms
9,596.1999999998317 ms
9,600.4499999998278 ms
9,605.1499999998235 ms
9,610.3499999998188 ms
9,614.5999999998149 ms
9,619.5499999998104 ms
9,623.3999999998069 ms
9,628.0499999998027 ms
9,632.0499999997991 ms
9,636.1499999997953 ms
9,639.6999999997921 ms
9,645.3999999997869 ms
9,649.749999999783 ms
9,655.3999999997778 ms
9,663.7999999997702 ms
9,667.8499999997665 ms
9,672.0999999997626 ms
9,676.6499999997585 ms
9,680.0499999997554 ms
9,685.94999999975 ms
9,692.599999999744 ms
9,697.8999999997392 ms
9,716.4999999997223 ms
9,721.4999999997177 ms
9,725.2999999997143 ms
9,729.1999999997107 ms
9,736.3499999997042 ms
9,740.3999999997005 ms
9,744.7999999996965 ms
9,753.3499999996887 ms
9,758.1499999996844 ms
9,763.9499999996791 ms
9,768.6999999996748 ms
9,775.9499999996682 ms
9,780.6999999996639 ms
9,785.0499999996599 ms
9,793.8999999996519 ms
9,798.4999999996477 ms
9,803.1999999996434 ms
9,806.4999999996404 ms
9,811.299999999636 ms
9,817.6499999996303 ms
9,821.7499999996265 ms
9,825.9999999996227 ms
9,830.3999999996187 ms
9,835.1499999996144 ms
9,839.1999999996107 ms
9,843.3499999996069 ms
9,847.0499999996035 ms
9,852.6499999995984 ms
9,856.8499999995946 ms
9,860.3499999995914 ms
9,864.8499999995873 ms
9,874.3499999995787 ms
9,878.6999999995747 ms
9,883.2499999995706 ms
9,888.349999999566 ms
9,894.4999999995604 ms
9,901.1499999995543 ms
9,906.7999999995492 ms
9,912.0999999995444 ms
9,918.5499999995385 ms
9,923.1499999995343 ms
9,929.6499999995284 ms
9,933.4999999995249 ms
9,940.2499999995188 ms
9,944.7999999995146 ms
9,949.3999999995104 ms
9,952.8999999995073 ms
9,958.3999999995023 ms
9,962.9999999994981 ms
9,966.7499999994947 ms
9,971.7499999994901 ms
9,976.3999999994859 ms
9,981.0999999994816 ms
9,987.299999999476 ms
9,991.4499999994722 ms
9,995.8999999994682 ms
9,1001.2999999994632 ms
9,1005.0999999994598 ms
9,1009.5499999994557 ms
9,1012.7999999994528 ms
9,1019.4999999994467 ms
9,1023.0999999994434 ms
9,1027.1999999994541 ms
9,1031.2499999994689 ms
9,1035.6499999994849 ms
9,1039.4999999994989 ms
9,1044.3499999995165 ms
9,1048.1999999995305 ms
9,1052.149999999545 ms
9,1056.049999999559 ms
9,1066.7999999995982 ms
9,1072.499999999619 ms
9,1076.649999999634 ms
9,1083.3499999996584 ms
9,1088.3999999996768 ms
9,1093.1999999996942 ms
9,1100.5999999997211 ms
9,1104.7999999997364 ms
9,1109.099999999752 ms
9,1112.9999999997663 ms
9,1117.599999999783 ms
9,1120.7999999997946 ms
9,1125.4499999998116 ms
9,1130.5999999998303 ms
9,1134.099999999843 ms
9,1138.3499999998585 ms
9,1142.4499999998734 ms
9,1147.0499999998901 ms
9,1152.1999999999089 ms
9,1157.449999999928 ms
9,1163.1499999999487 ms
9,1171.74999999998 ms
9,1176.0499999999956 ms
9,1180.4500000000116 ms
9,1185.4500000000298 ms
9,1189.7000000000453 ms
9,1193.7000000000598 ms
9,1201.450000000088 ms
9,1207.0500000001084 ms
9,1210.9000000001224 ms
9,1215.4000000001388 ms
9,1219.2000000001526 ms
9,1224.3000000001712 ms
9,1228.4500000001863 ms
9,1233.7500000002055 ms
9,1238.300000000222 ms
9,1242.150000000236 ms
9,1246.7000000002527 ms
9,1250.0000000002647 ms
9,1254.1000000002796 ms
9,1257.250000000291 ms
9,1261.100000000305 ms
9,1264.950000000319 ms
9,1269.8000000003367 ms
9,1276.9500000003627 ms
9,1283.7500000003874 ms
9,1288.2000000004036 ms
9,1292.7500000004202 ms
9,1298.3000000004404 ms
9,1301.800000000453 ms
9,1305.5500000004668 ms
9,1310.6500000004853 ms
9,1316.4000000005062 ms
9,1322.5000000005284 ms
9,1327.2000000005455 ms
9,1330.650000000558 ms
9,1335.9500000005773 ms
9,1342.9500000006028 ms
9,1349.1000000006252 ms
9,1353.4000000006408 ms
9,1356.8000000006532 ms
9,1360.4000000006663 ms
9,1364.5000000006812 ms
9,1367.8500000006934 ms
9,1371.600000000707 ms
9,1375.6000000007216 ms
9,1381.6000000007434 ms
9,1385.9500000007592 ms
9,1389.5500000007723 ms
9,1393.4000000007863 ms
9,1399.050000000807 ms
9,1402.950000000821 ms
9,1406.3500000008335 ms
9,1411.150000000851 ms
9,1418.4000000008773 ms
9,1422.3500000008917 ms
9,1426.4000000009064 ms
9,1430.8500000009226 ms
9,1435.3000000009388 ms
9,1439.3000000009533 ms
9,1444.7500000009732 ms
9,1449.0500000009888 ms
9,1453.200000001004 ms
9,1458.0500000010215 ms
9,1462.6500000010383 ms
9,1467.6500000010565 ms
9,1471.8500000010717 ms
9,1476.1500000010874 ms
9,1480.4000000011029 ms
9,1486.500000001125 ms
9,1490.4000000011392 ms
9,1501.4000000011793 ms
9,1509.4000000012084 ms
9,1512.7500000012205 ms
9,1519.1500000012438 ms
9,1523.850000001261 ms
9,1527.8500000012755 ms
9,1531.5000000012888 ms
9,1535.8500000013046 ms
9,1539.9000000013193 ms
9,1543.9000000013339 ms
9,1548.0000000013488 ms
9,1552.5500000013653 ms
9,1559.2000000013895 ms
9,1562.650000001402 ms
9,1567.5000000014197 ms
9,1573.7500000014425 ms
9,1577.6000000014565 ms
9,1581.4000000014703 ms
9,1587.350000001492 ms
9,1590.9000000015048 ms
9,1595.350000001521 ms
9,1599.3000000015354 ms
9,1604.700000001555 ms
9,1610.0000000015743 ms
9,1616.0500000015963 ms
9,1620.4000000016122 ms
9,1624.9000000016285 ms
9,1629.2500000016444 ms
9,1636.850000001672 ms
9,1642.7000000016933 ms
9,1646.6500000017077 ms
9,1650.7000000017224 ms
9,1654.7500000017371 ms
9,1659.5500000017546 ms
9,1664.1500000017713 ms
9,1668.5500000017873 ms
9,1674.0000000018072 ms
9,1680.800000001832 ms
9,1685.0000000018472 ms
9,1688.3000000018592 ms
9,1693.9000000018796 ms
9,1697.6500000018932 ms
9,1704.7000000019189 ms
9,1709.0500000019347 ms
9,1714.3000000019538 ms
9,1718.3500000019685 ms
9,1723.1000000019858 ms
9,1726.6000000019985 ms
9,1733.1500000020224 ms
9,1737.5000000020382 ms
9,1742.7500000020573 ms
9,1751.6500000020897 ms
9,1755.8000000021048 ms
9,1759.7500000021191 ms
9,1764.5000000021364 ms
9,1768.3500000021504 ms
9,1775.1500000021751 ms
9,1778.950000002189 ms
9,1782.9500000022035 ms
9,1787.9000000022215 ms
9,1792.6500000022388 ms
9,1797.8500000022577 ms
9,1805.0000000022837 ms
9,1809.3500000022996 ms
9,1813.3500000023141 ms
9,1817.0500000023276 ms
9,1820.9000000023416 ms
9,1827.1500000023643 ms
9,1830.650000002377 ms
9,1836.8500000023996 ms
9,1843.1000000024223 ms
9,1848.9000000024434 ms
9,1852.350000002456 ms
9,1858.9000000024798 ms
9,1862.7500000024938 ms
9,1869.2500000025175 ms
9,1874.2500000025357 ms
9,1878.6500000025517 ms
9,1884.5500000025731 ms
9,1888.8000000025886 ms
9,1893.1000000026042 ms
9,1897.6500000026208 ms
9,1902.0000000026366 ms
9,1907.1500000026554 ms
9,1911.750000002672 ms
9,1919.150000002699 ms
9,1923.250000002714 ms
9,1928.2500000027321 ms
9,1931.9000000027454 ms
9,1935.7000000027592 ms
9,1939.3500000027725 ms
9,1942.6000000027843 ms
9,1946.8500000027998 ms
9,1952.3500000028198 ms
9,1956.7500000028358 ms
9,1965.2500000028667 ms
9,1968.7000000028793 ms
9,1974.0000000028986 ms
9,1978.1500000029137 ms
9,1982.0500000029278 ms
9,1987.7500000029486 ms
9,1993.4000000029691 ms
9,1997.3000000029833 ms
9,2002.150000003001 ms
9,2005.7000000030139 ms
9,2009.600000003028 ms
9,2025.3000000030852 ms
9,2030.500000003104 ms
9,2035.3000000031216 ms
9,2038.6000000031336 ms
9,2042.850000003149 ms
9,2046.700000003163 ms
9,2055.4000000031947 ms
9,2059.4000000032092 ms
9,2063.150000003223 ms
9,2069.250000003245 ms
9,2077.800000003276 ms
9,2082.650000003294 ms
9,2090.0000000033206 ms
9,2095.30000000334 ms
9,2099.500000003355 ms
9,2103.4500000033695 ms
9,2110.700000003396 ms
9,2116.000000003415 ms
9,2121.750000003436 ms
9,2125.4500000034495 ms
9,2129.950000003466 ms
9,2133.6500000034794 ms
9,2138.9500000034986 ms
9,2142.5500000035117 ms
9,2152.6500000035485 ms
9,2156.700000003563 ms
9,2162.200000003583 ms
9,2166.7500000036 ms
9,2171.750000003618 ms
9,2177.80000000364 ms
9,2181.600000003654 ms
9,2185.8500000036693 ms
9,2190.8500000036875 ms
9,2194.9500000037024 ms
9,2200.950000003724 ms
9,2205.000000003739 ms
9,2212.700000003767 ms
9,2217.100000003783 ms
9,2222.9500000038042 ms
9,2228.050000003823 ms
9,2231.8000000038364 ms
9,2236.4500000038533 ms
9,2241.05000000387 ms
9,2245.6000000038866 ms
9,2251.450000003908 ms
9,2255.4500000039225 ms
9,2259.200000003936 ms
9,2264.650000003956 ms
9,2269.5500000039738 ms
9,2273.500000003988 ms
9,2277.300000004002 ms
9,2282.0500000040192 ms
9,2287.4000000040387 ms
9,2291.4000000040533 ms
9,2295.2500000040673 ms
9,2300.450000004086 ms
9,2307.7000000041126 ms
9,2312.3000000041293 ms
9,2316.900000004146 ms
9,2321.300000004162 ms
9,2325.6000000041777 ms
9,2331.8500000042004 ms
9,2336.400000004217 ms
9,2340.800000004233 ms
9,2344.650000004247 ms
9,2348.6500000042615 ms
9,2354.9000000042843 ms
9,2359.1000000042995 ms
9,2363.600000004316 ms
9,2371.9500000043463 ms
9,2375.8000000043603 ms
9,2379.7000000043745 ms
9,2383.400000004388 ms
9,2387.9000000044043 ms
9,2391.950000004419 ms
9,2396.100000004434 ms
9,2400.3000000044494 ms
9,2407.2500000044747 ms
9,2412.1500000044925 ms
9,2416.650000004509 ms
9,2419.75000000452 ms
9,2423.9500000045355 ms
9,2427.450000004548 ms
9,2433.200000004569 ms
9,2438.400000004588 ms
9,2442.3500000046024 ms
9,2445.6500000046144 ms
9,2451.1000000046342 ms
9,2457.2000000046564 ms
9,2460.8000000046695 ms
9,2465.2000000046855 ms
9,2470.050000004703 ms
9,2474.0000000047175 ms
9,2478.800000004735 ms
9,2483.9500000047537 ms
9,2488.8000000047714 ms
9,2493.600000004789 ms
9,2497.6000000048034 ms
9,2502.0000000048194 ms
9,2508.4000000048427 ms
9,2515.7500000048694 ms
9,2519.500000004883 ms
9,2523.300000004897 ms
9,2526.7500000049095 ms
9,2530.250000004922 ms
9,2536.200000004944 ms
9,2540.100000004958 ms
9,2547.300000004984 ms
9,2555.500000005014 ms
9,2559.2000000050275 ms
9,2563.400000005043 ms
9,2570.600000005069 ms
9,2575.4500000050866 ms
9,2580.200000005104 ms
9,2584.350000005119 ms
9,2588.0000000051323 ms
9,2591.7000000051457 ms
9,2597.9500000051685 ms
9,2603.100000005187 ms
9,2607.750000005204 ms
9,2614.9500000052303 ms
9,2620.050000005249 ms
9,2625.000000005267 ms
9,2628.7000000052803 ms
9,2632.8500000052954 ms
9,2639.65000000532 ms
9,2643.6000000053346 ms
9,2648.3000000053516 ms
9,2651.8500000053646 ms
9,2660.200000005395 ms
9,2666.3500000054173 ms
9,2675.100000005449 ms
9,2683.800000005481 ms
9,2687.8500000054955 ms
9,2691.9500000055104 ms
9,2702.300000005548 ms
9,2708.850000005572 ms
9,2716.2000000055987 ms
9,2720.8500000056156 ms
9,2724.250000005628 ms
9,2730.000000005649 ms
9,2733.5000000056616 ms
9,2741.30000000569 ms
9,2745.750000005706 ms
9,2750.950000005725 ms
9,2755.350000005741 ms
9,2760.250000005759 ms
9,2765.750000005779 ms
9,2770.2500000057953 ms
9,2774.1500000058095 ms
9,2778.700000005826 ms
9,2783.350000005843 ms
9,2787.0000000058562 ms
9,2790.80000000587 ms
9,2794.300000005883 ms
9,2798.6500000058986 ms
9,2803.650000005917 ms
9,2808.0000000059326 ms
9,2811.950000005947 ms
9,2816.2500000059626 ms
9,2819.400000005974 ms
9,2823.75000000599 ms
9,2827.850000006005 ms
9,2834.6500000060296 ms
9,2839.200000006046 ms
9,2844.150000006064 ms
9,2848.3000000060792 ms
9,2851.6000000060912 ms
9,2855.900000006107 ms
9,2866.7500000061464 ms
9,2875.95000000618 ms
9,2879.7000000061935 ms
9,2885.4500000062144 ms
9,2889.6500000062297 ms
9,2894.100000006246 ms
9,2898.250000006261 ms
9,2902.2500000062755 ms
9,2906.20000000629 ms
9,2911.5500000063093 ms
9,2918.8000000063357 ms
9,2923.000000006351 ms
9,2928.4000000063706 ms
9,2932.100000006384 ms
9,2936.6000000064005 ms
9,2943.050000006424 ms
9,2947.3000000064394 ms
9,2953.0500000064603 ms
9,2959.2000000064827 ms
9,2963.2000000064972 ms
9,2966.950000006511 ms
9,2971.100000006526 ms
9,2976.2500000065447 ms
9,2979.7000000065573 ms
9,2986.1500000065807 ms
9,2991.700000006601 ms
9,2997.250000006621 ms
9,3001.8000000066377 ms
9,3007.100000006657 ms
9,3011.0500000066713 ms
9,3015.5000000066875 ms
9,3025.4500000067237 ms
9,3031.4000000067454 ms
9,3035.5500000067605 ms
9,3042.000000006784 ms
9,3047.9000000068054 ms
9,3052.150000006821 ms
9,3057.2500000068394 ms
9,3060.8000000068523 ms
9,3065.150000006868 ms
9,3069.6000000068843 ms
9,3076.150000006908 ms
9,3081.550000006928 ms
9,3089.850000006958 ms
9,3095.350000006978 ms
9,3099.6500000069937 ms
9,3106.650000007019 ms
9,3114.600000007048 ms
9,3120.7500000070704 ms
9,3127.250000007094 ms
9,3133.1500000071155 ms
9,3136.9500000071293 ms
9,3142.5500000071497 ms
9,3146.3000000071634 ms
9,3151.6000000071826 ms
9,3155.1000000071954 ms
9,3159.8000000072125 ms
9,3163.6500000072265 ms
9,3167.5000000072405 ms
9,3171.6500000072556 ms
9,3175.2500000072687 ms
9,3179.6500000072847 ms
9,3183.7000000072994 ms
9,3187.5000000073132 ms
9,3191.7500000073287 ms
9,3196.450000007346 ms
9,3199.6500000073574 ms
9,3203.7500000073724 ms
9,3211.7000000074013 ms
9,3215.6500000074157 ms
9,3223.400000007444 ms
9,3227.85000000746 ms
9,3232.750000007478 ms
9,3236.4500000074913 ms
9,3240.5500000075062 ms
9,3245.0500000075226 ms
9,3252.5000000075497 ms
9,3257.4000000075675 ms
9,3261.700000007583 ms
9,3265.450000007597 ms
9,3271.7500000076197 ms
9,3276.0500000076354 ms
9,3279.9000000076494 ms
9,3285.900000007671 ms
9,3289.650000007685 ms
9,3294.2500000077016 ms
9,3301.0500000077263 ms
9,3306.6000000077465 ms
9,3313.00000000777 ms
9,3317.200000007785 ms
9,3322.0000000078026 ms
9,3327.2500000078217 ms
9,3332.600000007841 ms
9,3336.750000007856 ms
9,3341.5000000078735 ms
9,3345.3000000078873 ms
9,3349.7500000079035 ms
9,3354.3500000079202 ms
9,3360.100000007941 ms
9,3363.850000007955 ms
9,3370.6000000079794 ms
9,3379.7500000080126 ms
9,3386.5500000080374 ms
9,3394.650000008067 ms
9,3398.4500000080807 ms
9,3401.9500000080934 ms
9,3406.250000008109 ms
9,3414.5500000081392 ms
9,3419.3000000081565 ms
9,3423.250000008171 ms
9,3428.1000000081885 ms
9,3432.1500000082033 ms
9,3435.350000008215 ms
9,3440.650000008234 ms
9,3444.700000008249 ms
9,3450.000000008268 ms
9,3455.3000000082875 ms
9,3463.0500000083157 ms
9,3468.0000000083337 ms
9,3474.0500000083557 ms
9,3478.850000008373 ms
9,3482.4500000083863 ms
9,3490.2000000084145 ms
9,3494.150000008429 ms
9,3500.00000000845 ms
9,3505.0000000084683 ms
9,3510.3500000084878 ms
9,3514.7000000085036 ms
9,3518.0000000085156 ms
9,3522.00000000853 ms
9,3525.550000008543 ms
9,3529.4500000085573 ms
9,3533.9500000085736 ms
9,3538.8500000085915 ms
9,3543.400000008608 ms
9,3549.5500000086304 ms
9,3554.8000000086495 ms
9,3560.9000000086717 ms
9,3564.900000008686 ms
9,3568.400000008699 ms
9,3572.4500000087137 ms
9,3576.0000000087266 ms
9,3580.9000000087444 ms
9,3584.850000008759 ms
9,3590.900000008781 ms
9,3595.2000000087965 ms
9,3599.3500000088115 ms
9,3604.0500000088286 ms
9,3608.250000008844 ms
9,3613.000000008861 ms
9,3616.800000008875 ms
9,3622.600000008896 ms
9,3626.3000000089096 ms
9,3630.850000008926 ms
9,3636.900000008948 ms
9,3643.8500000089734 ms
9,3647.7500000089876 ms
9,3652.1500000090036 ms
9,3657.200000009022 ms
9,3660.9000000090355 ms
9,3668.750000009064 ms
9,3672.5000000090777 ms
9,3677.250000009095 ms
9,3681.950000009112 ms
9,3686.4500000091284 ms
9,3691.4000000091464 ms
9,3695.5500000091615 ms
9,3699.000000009174 ms
9,3703.650000009191 ms
9,3710.500000009216 ms
9,3721.6500000092565 ms
9,3726.3500000092736 ms
9,3730.7000000092894 ms
9,3734.8500000093045 ms
9,3742.8000000093334 ms
9,3748.3500000093536 ms
9,3756.200000009382 ms
9,3761.3000000094007 ms
9,3765.250000009415 ms
9,3770.500000009434 ms
9,3774.5000000094487 ms
9,3778.2500000094624 ms
9,3781.8500000094755 ms
9,3785.550000009489 ms
9,3789.450000009503 ms
9,3794.2000000095204 ms
9,3798.200000009535 ms
9,3802.35000000955 ms
9,3806.1000000095637 ms
9,3809.8500000095773 ms
9,3813.8000000095917 ms
9,3817.3500000096046 ms
9,3822.350000009623 ms
9,3827.8000000096426 ms
9,3834.4000000096667 ms
9,3840.250000009688 ms
9,3845.1000000097056 ms
9,3849.8000000097227 ms
9,3854.1000000097383 ms
9,3859.250000009757 ms
9,3863.2000000097714 ms
9,3867.8500000097883 ms
9,3871.4500000098014 ms
9,3875.0500000098145 ms
9,3878.8500000098284 ms
9,3882.550000009842 ms
9,3886.450000009856 ms
9,3892.6500000098786 ms
9,3901.000000009909 ms
9,3904.900000009923 ms
9,3910.050000009942 ms
9,3915.300000009961 ms
9,3919.0000000099744 ms
9,3923.4500000099906 ms
9,3928.4000000100086 ms
9,3934.9000000100323 ms
9,3938.950000010047 ms
9,3942.4000000100596 ms
9,3947.4000000100777 ms
9,3952.0500000100947 ms
9,3959.00000001012 ms
9,3965.600000010144 ms
9,3970.600000010162 ms
9,3975.200000010179 ms
9,3980.1000000101967 ms
9,3987.350000010223 ms
9,3991.450000010238 ms
9,3997.3500000102595 ms
10,3.350000000099992 ms
10,9.400000000100066 ms
10,13.600000000100126 ms
10,19.30000000009997 ms
10,23.950000000099706 ms
10,27.450000000099507 ms
10,31.150000000099297 ms
10,38.850000000098866 ms
10,42.900000000098636 ms
10,47.35000000009838 ms
10,51.50000000009815 ms
10,55.35000000009793 ms
10,59.650000000097684 ms
10,63.55000000009746 ms
10,68.2500000000984 ms
10,73.00000000009948 ms
10,76.95000000010037 ms
10,80.95000000010128 ms
10,86.10000000010245 ms
10,89.60000000010325 ms
10,96.20000000010475 ms
10,100.4000000001057 ms
10,105.30000000010682 ms
10,111.3500000001082 ms
10,115.10000000010905 ms
10,120.1500000001102 ms
10,125.30000000011137 ms
10,132.1500000001129 ms
10,138.40000000011432 ms
10,142.95000000011535 ms
10,146.75000000011622 ms
10,151.9500000001174 ms
10,156.90000000011852 ms
10,162.25000000011974 ms
10,166.20000000012064 ms
10,173.9500000001224 ms
10,179.2500000001236 ms
10,182.40000000012432 ms
10,186.80000000012532 ms
10,190.75000000012622 ms
10,194.30000000012703 ms
10,197.90000000012785 ms
10,201.7000000001287 ms
10,205.50000000012957 ms
10,209.65000000013052 ms
10,216.6500000001321 ms
10,220.600000000133 ms
10,224.40000000013387 ms
10,229.90000000013512 ms
10,237.95000000013695 ms
10,242.9500000001381 ms
10,248.35000000013932 ms
10,252.6500000001403 ms
10,258.5500000001387 ms
10,263.2000000001345 ms
10,268.05000000013007 ms
10,272.25000000012625 ms
10,277.55000000012143 ms
10,282.70000000011675 ms
10,287.0500000001128 ms
10,291.95000000010833 ms
10,297.5000000001033 ms
10,304.1000000000973 ms
10,307.5000000000942 ms
10,312.4500000000897 ms
10,316.9500000000856 ms
10,320.40000000008246 ms
10,324.6500000000786 ms
10,328.65000000007495 ms
10,336.45000000006786 ms
10,341.40000000006336 ms
10,348.00000000005736 ms
10,353.30000000005253 ms
10,360.85000000004567 ms
10,379.80000000002843 ms
10,384.5500000000241 ms
10,388.3000000000207 ms
10,394.0500000000155 ms
10,399.6500000000104 ms
10,403.9000000000065 ms
10,410.35000000000065 ms
10,415.2499999999962 ms
10,419.14999999999264 ms
10,424.64999999998764 ms
10,431.1999999999817 ms
10,435.249999999978 ms
10,439.7499999999739 ms
10,443.99999999997004 ms
10,447.4499999999669 ms
10,451.8499999999629 ms
10,457.09999999995813 ms
10,464.3999999999515 ms
10,474.3999999999424 ms
10,481.5499999999359 ms
10,485.2999999999325 ms
10,488.64999999992943 ms
10,499.74999999991934 ms
10,504.3999999999151 ms
10,510.0999999999099 ms
10,514.3499999999061 ms
10,518.3499999999025 ms
10,525.499999999896 ms
10,530.0499999998918 ms
10,540.4499999998824 ms
10,545.5999999998777 ms
10,549.9999999998737 ms
10,554.4499999998696 ms
10,561.1999999998635 ms
10,566.5999999998586 ms
10,572.2499999998535 ms
10,577.3499999998488 ms
10,583.5499999998432 ms
10,590.5999999998368 ms
10,596.2999999998316 ms
10,605.3499999998234 ms
10,614.2999999998152 ms
10,618.949999999811 ms
10,623.2499999998071 ms
10,628.0499999998027 ms
10,632.4499999997987 ms
10,637.6999999997939 ms
10,646.0999999997863 ms
10,651.7999999997811 ms
10,657.2499999997762 ms
10,662.5499999997713 ms
10,667.6999999997666 ms
10,671.1999999997635 ms
10,676.099999999759 ms
10,682.4499999997532 ms
10,687.5999999997485 ms
10,692.3499999997442 ms
10,700.1499999997371 ms
10,705.5999999997322 ms
10,712.9999999997254 ms
10,717.3999999997214 ms
10,722.6499999997167 ms
10,727.0999999997126 ms
10,744.249999999697 ms
10,748.1499999996935 ms
10,754.6999999996875 ms
10,758.3999999996842 ms
10,762.94999999968 ms
10,766.6499999996767 ms
10,777.199999999667 ms
10,781.2499999996634 ms
10,787.8499999996574 ms
10,792.8499999996528 ms
10,799.0999999996471 ms
10,803.7999999996429 ms
10,807.2999999996397 ms
10,811.5999999996358 ms
10,818.2999999996297 ms
10,824.3499999996242 ms
10,830.1499999996189 ms
10,834.4999999996149 ms
10,841.6499999996084 ms
10,846.6499999996039 ms
10,853.1999999995979 ms
10,858.649999999593 ms
10,865.249999999587 ms
10,871.6499999995812 ms
10,878.449999999575 ms
10,882.7499999995711 ms
10,891.9999999995626 ms
10,897.149999999558 ms
10,903.1499999995525 ms
10,906.8499999995491 ms
10,912.7999999995437 ms
10,917.0499999995399 ms
10,921.249999999536 ms
10,931.149999999527 ms
10,936.0499999995226 ms
10,939.949999999519 ms
10,946.1999999995134 ms
10,950.2499999995097 ms
10,954.0999999995062 ms
10,959.6499999995011 ms
10,964.3499999994968 ms
10,971.6999999994902 ms
10,975.4499999994867 ms
10,980.8499999994818 ms
10,984.9499999994781 ms
10,988.8999999994745 ms
10,996.049999999468 ms
10,1000.1499999994643 ms
10,1005.4999999994594 ms
10,1009.8499999994555 ms
10,1016.1499999994497 ms
10,1020.3499999994459 ms
10,1024.5999999994447 ms
10,1028.6999999994596 ms
10,1037.899999999493 ms
10,1042.1999999995087 ms
10,1049.1999999995342 ms
10,1052.8999999995476 ms
10,1057.7499999995653 ms
10,1062.349999999582 ms
10,1065.899999999595 ms
10,1071.5999999996156 ms
10,1076.1999999996324 ms
10,1081.5499999996518 ms
10,1085.5499999996664 ms
10,1090.4499999996842 ms
10,1094.2999999996982 ms
10,1100.3999999997204 ms
10,1104.399999999735 ms
10,1107.949999999748 ms
10,1111.9999999997626 ms
10,1116.4499999997788 ms
10,1120.9999999997954 ms
10,1125.0999999998103 ms
10,1128.6499999998232 ms
10,1133.799999999842 ms
10,1140.5999999998667 ms
10,1148.2499999998945 ms
10,1152.49999999991 ms
10,1158.6499999999323 ms
10,1163.3999999999496 ms
10,1168.0499999999665 ms
10,1173.399999999986 ms
10,1177.7500000000018 ms
10,1181.5500000000156 ms
10,1189.650000000045 ms
10,1193.9000000000606 ms
10,1203.4000000000951 ms
10,1210.2000000001199 ms
10,1214.8000000001366 ms
10,1218.4500000001499 ms
10,1222.1000000001632 ms
10,1228.6000000001868 ms
10,1233.300000000204 ms
10,1237.9500000002208 ms
10,1242.8000000002385 ms
10,1250.6000000002668 ms
10,1255.300000000284 ms
10,1258.7000000002963 ms
10,1265.5500000003212 ms
10,1269.5500000003358 ms
10,1274.4500000003536 ms
10,1278.5000000003683 ms
10,1286.900000000399 ms
10,1291.900000000417 ms
10,1298.20000000044 ms
10,1301.9500000004537 ms
10,1307.3500000004733 ms
10,1311.4500000004882 ms
10,1317.3500000005097 ms
10,1321.7500000005257 ms
10,1326.6000000005433 ms
10,1331.8000000005622 ms
10,1340.2000000005928 ms
10,1344.0000000006066 ms
10,1349.4500000006265 ms
10,1353.20000000064 ms
10,1356.8500000006534 ms
10,1362.2000000006728 ms
10,1365.9000000006863 ms
10,1369.5000000006994 ms
10,1376.550000000725 ms
10,1380.8000000007405 ms
10,1390.550000000776 ms
10,1395.9000000007954 ms
10,1399.8500000008098 ms
10,1405.3500000008298 ms
10,1413.3000000008587 ms
10,1420.3000000008842 ms
10,1433.5500000009324 ms
10,1438.0000000009486 ms
10,1445.3000000009752 ms
10,1449.650000000991 ms
10,1454.0000000010068 ms
10,1459.0500000010252 ms
10,1463.0000000010396 ms
10,1467.4500000010557 ms
10,1472.200000001073 ms
10,1476.1500000010874 ms
10,1480.150000001102 ms
10,1484.0500000011161 ms
10,1493.100000001149 ms
10,1496.8500000011627 ms
10,1503.4000000011865 ms
10,1509.000000001207 ms
10,1512.5000000012196 ms
10,1519.7000000012458 ms
10,1524.8500000012646 ms
10,1529.10000000128 ms
10,1532.950000001294 ms
10,1540.6000000013219 ms
10,1546.2000000013422 ms
10,1549.9000000013557 ms
