neuron_id,spike_time
5,634.6999999997967 ms
5,639.1999999997926 ms
5,643.0499999997891 ms
5,646.7999999997857 ms
5,652.3999999997806 ms
5,656.299999999777 ms
5,660.3499999997733 ms
5,663.6499999997703 ms
5,667.349999999767 ms
5,670.8499999997638 ms
5,674.99999999976 ms
5,678.6999999997566 ms
5,682.0499999997536 ms
5,687.149999999749 ms
5,694.3499999997424 ms
5,698.6999999997385 ms
5,702.499999999735 ms
5,706.6999999997312 ms
5,714.4499999997241 ms
5,717.7999999997211 ms
5,724.499999999715 ms
5,731.099999999709 ms
5,734.7999999997056 ms
5,739.2499999997016 ms
5,744.249999999697 ms
5,748.7999999996929 ms
5,752.6999999996893 ms
5,756.2999999996861 ms
5,759.699999999683 ms
5,763.0999999996799 ms
5,767.6499999996757 ms
5,771.8499999996719 ms
5,777.6999999996666 ms
5,781.699999999663 ms
5,789.1999999996561 ms
5,794.3499999996515 ms
5,799.1499999996471 ms
5,803.3999999996432 ms
5,808.2499999996388 ms
5,812.9999999996345 ms
5,817.0499999996308 ms
5,820.8499999996274 ms
5,825.3999999996232 ms
5,829.7499999996193 ms
5,833.3999999996159 ms
5,838.2499999996115 ms
5,841.7999999996083 ms
5,846.1499999996043 ms
5,849.7499999996011 ms
5,854.1499999995971 ms
5,858.1499999995934 ms
5,862.1499999995898 ms
5,866.7999999995856 ms
5,870.1999999995825 ms
5,874.3999999995787 ms
5,881.8499999995719 ms
5,886.5499999995676 ms
5,890.1499999995643 ms
5,895.1499999995598 ms
5,899.9999999995554 ms
5,904.4499999995513 ms
5,908.7499999995474 ms
5,912.3999999995441 ms
5,917.1999999995397 ms
5,921.9999999995354 ms
5,925.8999999995318 ms
5,931.6499999995266 ms
5,936.1499999995225 ms
5,941.1999999995179 ms
5,946.6499999995129 ms
5,950.0999999995098 ms
5,956.499999999504 ms
5,960.1999999995006 ms
5,963.9499999994972 ms
5,968.1499999994934 ms
5,972.6499999994893 ms
5,976.6499999994857 ms
5,980.3499999994823 ms
5,984.7499999994783 ms
5,988.6999999994747 ms
5,992.2999999994714 ms
5,997.199999999467 ms
5,1001.2499999994633 ms
5,1005.5499999994594 ms
5,1011.8999999994536 ms
5,1015.5999999994502 ms
5,1022.0999999994443 ms
5,1025.6999999994487 ms
5,1031.1499999994685 ms
5,1035.4999999994843 ms
5,1039.4999999994989 ms
5,1043.649999999514 ms
5,1047.1999999995269 ms
5,1051.2499999995416 ms
5,1054.949999999555 ms
5,1058.1499999995667 ms
5,1062.2499999995816 ms
5,1065.649999999594 ms
5,1074.2999999996255 ms
5,1080.0499999996464 ms
5,1083.3999999996586 ms
5,1087.4999999996735 ms
5,1092.3999999996913 ms
5,1097.8999999997113 ms
5,1101.4999999997244 ms
5,1106.6499999997432 ms
5,1114.7499999997726 ms
5,1119.4499999997897 ms
5,1123.8499999998057 ms
5,1127.4499999998188 ms
5,1131.649999999834 ms
5,1136.6499999998523 ms
5,1140.2499999998654 ms
5,1143.699999999878 ms
5,1148.949999999897 ms
5,1153.2499999999127 ms
5,1157.449999999928 ms
5,1161.9999999999445 ms
5,1165.7499999999582 ms
5,1169.7499999999727 ms
5,1174.3499999999894 ms
5,1179.2500000000073 ms
5,1183.7000000000235 ms
5,1189.1500000000433 ms
5,1192.650000000056 ms
5,1196.2500000000691 ms
5,1199.6000000000813 ms
5,1202.9000000000933 ms
5,1206.950000000108 ms
5,1212.150000000127 ms
5,1216.7000000001435 ms
5,1220.5000000001573 ms
5,1224.9000000001733 ms
5,1229.9500000001917 ms
5,1234.450000000208 ms
5,1237.75000000022 ms
5,1241.3500000002332 ms
5,1253.8500000002787 ms
5,1257.3000000002912 ms
5,1260.8500000003041 ms
5,1264.3500000003169 ms
5,1268.500000000332 ms
5,1273.6000000003505 ms
5,1280.0000000003738 ms
5,1283.8500000003878 ms
5,1287.2500000004002 ms
5,1290.9000000004135 ms
5,1295.150000000429 ms
5,1299.300000000444 ms
5,1303.1000000004578 ms
5,1309.20000000048 ms
5,1312.750000000493 ms
5,1317.3000000005095 ms
5,1320.750000000522 ms
5,1325.150000000538 ms
5,1329.1500000005526 ms
5,1333.95000000057 ms
5,1337.4500000005828 ms
5,1341.350000000597 ms
5,1344.650000000609 ms
5,1348.750000000624 ms
5,1353.3500000006406 ms
5,1357.300000000655 ms
5,1361.9000000006718 ms
5,1366.5000000006885 ms
5,1371.3500000007061 ms
5,1380.8500000007407 ms
5,1384.8500000007552 ms
5,1388.650000000769 ms
5,1394.8500000007916 ms
5,1398.8500000008062 ms
5,1402.950000000821 ms
5,1407.350000000837 ms
5,1411.700000000853 ms
5,1415.9000000008682 ms
5,1421.600000000889 ms
5,1425.3500000009026 ms
5,1430.5000000009213 ms
5,1434.800000000937 ms
5,1440.7500000009586 ms
5,1445.3000000009752 ms
5,1449.0000000009886 ms
5,1454.1000000010072 ms
5,1459.250000001026 ms
5,1463.2000000010403 ms
5,1467.2000000010548 ms
5,1471.40000000107 ms
5,1476.8000000010898 ms
5,1482.4500000011103 ms
5,1486.4500000011249 ms
5,1490.4500000011394 ms
5,1496.2000000011603 ms
5,1499.9000000011738 ms
5,1506.800000001199 ms
5,1511.0000000012142 ms
5,1520.6500000012493 ms
5,1525.6000000012673 ms
5,1529.0000000012797 ms
5,1532.7000000012931 ms
5,1536.500000001307 ms
5,1540.5500000013217 ms
5,1546.3500000013428 ms
5,1551.0000000013597 ms
5,1554.8500000013737 ms
5,1559.35000000139 ms
5,1564.9500000014104 ms
5,1570.35000000143 ms
5,1575.9500000014505 ms
5,1579.6000000014637 ms
5,1583.6500000014785 ms
5,1588.1000000014947 ms
5,1594.800000001519 ms
5,1599.0500000015345 ms
5,1603.2000000015496 ms
5,1607.0500000015636 ms
5,1611.0500000015782 ms
5,1615.0000000015925 ms
5,1618.950000001607 ms
5,1622.5000000016198 ms
5,1626.8000000016355 ms
5,1632.450000001656 ms
5,1636.050000001669 ms
5,1640.150000001684 ms
5,1643.9000000016977 ms
5,1649.0000000017162 ms
5,1653.3000000017319 ms
5,1656.8500000017448 ms
5,1660.200000001757 ms
5,1665.1000000017748 ms
5,1669.0500000017892 ms
5,1672.7000000018024 ms
5,1676.7500000018172 ms
5,1680.6000000018312 ms
5,1684.950000001847 ms
5,1689.3000000018628 ms
5,1695.5000000018854 ms
5,1702.7000000019116 ms
5,1707.0500000019274 ms
5,1710.5500000019401 ms
5,1714.6000000019549 ms
5,1718.3500000019685 ms
5,1723.450000001987 ms
5,1727.300000002001 ms
5,1731.2000000020153 ms
5,1734.9000000020287 ms
5,1739.7500000020464 ms
5,1744.5500000020638 ms
5,1749.1000000020804 ms
5,1757.6000000021113 ms
5,1762.0500000021275 ms
5,1765.50000000214 ms
5,1770.0000000021564 ms
5,1774.6500000021733 ms
5,1779.0500000021893 ms
5,1784.450000002209 ms
5,1788.7500000022246 ms
5,1793.8500000022432 ms
5,1798.750000002261 ms
5,1803.5500000022785 ms
5,1809.200000002299 ms
5,1813.4500000023145 ms
5,1817.3500000023287 ms
5,1824.9500000023563 ms
5,1830.7000000023772 ms
5,1837.250000002401 ms
5,1840.8500000024142 ms
5,1847.2000000024373 ms
5,1850.950000002451 ms
5,1856.5500000024713 ms
5,1865.6000000025042 ms
5,1870.0000000025202 ms
5,1874.5000000025366 ms
5,1878.8000000025522 ms
5,1883.9000000025708 ms
5,1888.0000000025857 ms
5,1892.3000000026013 ms
5,1896.7500000026175 ms
5,1900.4000000026308 ms
5,1906.1000000026515 ms
5,1910.2000000026665 ms
5,1913.5000000026785 ms
5,1918.4000000026963 ms
5,1923.0500000027132 ms
5,1927.0000000027276 ms
5,1932.0000000027458 ms
5,1938.6000000027698 ms
5,1942.1000000027825 ms
5,1945.550000002795 ms
5,1950.0000000028112 ms
5,1954.2000000028265 ms
5,1958.6500000028427 ms
5,1962.550000002857 ms
5,1966.7500000028722 ms
5,1970.1500000028846 ms
5,1975.0500000029024 ms
5,1979.5000000029186 ms
5,1983.6500000029337 ms
5,1987.9500000029493 ms
5,1994.8500000029744 ms
5,2000.0500000029933 ms
5,2004.4500000030093 ms
5,2009.4000000030273 ms
5,2013.2500000030414 ms
5,2017.550000003057 ms
5,2020.8000000030688 ms
5,2024.0500000030806 ms
5,2028.4500000030966 ms
5,2034.600000003119 ms
5,2038.9500000031348 ms
5,2043.0000000031496 ms
5,2046.400000003162 ms
5,2050.6000000031772 ms
5,2056.4500000031985 ms
5,2061.4500000032167 ms
5,2066.500000003235 ms
5,2070.050000003248 ms
5,2075.1500000032665 ms
5,2078.4500000032785 ms
5,2081.7500000032906 ms
5,2085.6000000033046 ms
5,2090.3000000033217 ms
5,2094.1500000033357 ms
5,2099.800000003356 ms
5,2104.3500000033728 ms
5,2107.650000003385 ms
5,2111.1500000033975 ms
5,2115.100000003412 ms
5,2120.4500000034313 ms
5,2125.050000003448 ms
5,2129.8000000034654 ms
5,2135.0000000034843 ms
5,2138.9500000034986 ms
5,2143.150000003514 ms
5,2147.900000003531 ms
5,2153.7500000035525 ms
5,2157.700000003567 ms
5,2161.7500000035816 ms
5,2166.1000000035974 ms
5,2173.2500000036234 ms
5,2177.000000003637 ms
5,2180.50000000365 ms
5,2184.8000000036654 ms
5,2188.7000000036796 ms
5,2192.7500000036944 ms
5,2196.200000003707 ms
5,2199.9000000037204 ms
5,2205.1000000037393 ms
5,2211.050000003761 ms
5,2214.900000003775 ms
5,2219.1500000037904 ms
5,2224.250000003809 ms
5,2229.9500000038297 ms
5,2234.8500000038475 ms
5,2239.0000000038626 ms
5,2242.700000003876 ms
5,2246.250000003889 ms
5,2255.000000003921 ms
5,2258.300000003933 ms
5,2262.4000000039478 ms
5,2266.550000003963 ms
5,2273.4000000039878 ms
5,2278.700000004007 ms
5,2283.050000004023 ms
5,2286.950000004037 ms
5,2292.3000000040565 ms
5,2297.0000000040736 ms
5,2303.100000004096 ms
5,2307.9500000041135 ms
5,2313.350000004133 ms
5,2320.3500000041586 ms
5,2323.7000000041708 ms
5,2328.400000004188 ms
5,2331.500000004199 ms
5,2334.9000000042115 ms
5,2338.4000000042242 ms
5,2341.600000004236 ms
5,2344.950000004248 ms
5,2348.6000000042613 ms
5,2352.1500000042743 ms
5,2356.150000004289 ms
5,2359.800000004302 ms
5,2363.850000004317 ms
5,2367.0000000043283 ms
5,2373.1500000043507 ms
5,2377.100000004365 ms
5,2381.000000004379 ms
5,2384.1500000043907 ms
5,2388.300000004406 ms
5,2393.7000000044254 ms
5,2399.650000004447 ms
5,2406.6000000044723 ms
5,2411.150000004489 ms
5,2416.0000000045065 ms
5,2419.950000004521 ms
5,2423.800000004535 ms
5,2427.700000004549 ms
5,2432.400000004566 ms
5,2437.300000004584 ms
5,2440.850000004597 ms
5,2446.400000004617 ms
5,2450.200000004631 ms
5,2454.7500000046475 ms
5,2458.1000000046597 ms
5,2464.6000000046834 ms
5,2468.600000004698 ms
5,2472.6500000047126 ms
5,2476.9500000047283 ms
5,2481.000000004743 ms
5,2486.550000004763 ms
5,2491.0000000047794 ms
5,2496.0000000047976 ms
5,2500.4000000048136 ms
5,2504.95000000483 ms
5,2510.5000000048503 ms
5,2515.050000004867 ms
5,2518.2000000048783 ms
5,2521.6000000048907 ms
5,2525.250000004904 ms
5,2529.100000004918 ms
5,2533.3500000049335 ms
5,2536.850000004946 ms
5,2540.950000004961 ms
5,2544.3500000049735 ms
5,2548.300000004988 ms
5,2552.6000000050035 ms
5,2557.700000005022 ms
5,2561.9000000050373 ms
5,2566.0500000050524 ms
5,2571.8500000050735 ms
5,2577.6000000050944 ms
5,2581.85000000511 ms
5,2585.450000005123 ms
5,2590.950000005143 ms
5,2594.4000000051556 ms
5,2599.200000005173 ms
5,2603.85000000519 ms
5,2608.800000005208 ms
5,2612.450000005221 ms
5,2616.6000000052363 ms
5,2620.30000000525 ms
5,2623.900000005263 ms
5,2628.000000005278 ms
5,2632.0500000052925 ms
5,2635.750000005306 ms
5,2639.4000000053193 ms
5,2643.5500000053344 ms
5,2650.100000005358 ms
5,2654.400000005374 ms
5,2658.1000000053873 ms
5,2665.3000000054135 ms
5,2671.3500000054355 ms
5,2675.550000005451 ms
5,2682.0500000054744 ms
5,2685.800000005488 ms
5,2690.150000005504 ms
5,2694.900000005521 ms
5,2698.150000005533 ms
5,2702.9000000055503 ms
5,2706.6000000055637 ms
5,2710.550000005578 ms
5,2714.7500000055934 ms
5,2718.6000000056074 ms
5,2722.5000000056216 ms
5,2725.7000000056332 ms
5,2729.500000005647 ms
5,2735.6500000056694 ms
5,2739.400000005683 ms
5,2742.700000005695 ms
5,2746.7000000057096 ms
5,2750.400000005723 ms
5,2756.2500000057444 ms
5,2760.250000005759 ms
5,2763.5000000057707 ms
5,2767.950000005787 ms
5,2772.650000005804 ms
5,2777.00000000582 ms
5,2781.3500000058357 ms
5,2785.1500000058495 ms
5,2789.3000000058646 ms
5,2792.9000000058777 ms
5,2796.7500000058917 ms
5,2800.0500000059037 ms
5,2803.950000005918 ms
5,2808.950000005936 ms
5,2813.2500000059517 ms
5,2817.200000005966 ms
5,2821.1500000059805 ms
5,2825.6000000059967 ms
5,2829.9000000060123 ms
5,2833.650000006026 ms
5,2837.1000000060385 ms
5,2841.7500000060554 ms
5,2846.800000006074 ms
5,2851.30000000609 ms
5,2854.800000006103 ms
5,2858.400000006116 ms
5,2862.3500000061304 ms
5,2865.4500000061416 ms
5,2869.900000006158 ms
5,2875.0000000061764 ms
5,2879.000000006191 ms
5,2883.9000000062088 ms
5,2887.800000006223 ms
5,2893.850000006245 ms
5,2899.2500000062646 ms
5,2904.000000006282 ms
5,2909.4500000063017 ms
5,2915.600000006324 ms
5,2921.650000006346 ms
5,2928.7000000063717 ms
5,2932.950000006387 ms
5,2936.6000000064005 ms
5,2941.3000000064176 ms
5,2944.8000000064303 ms
5,2949.5500000064476 ms
5,2953.250000006461 ms
5,2956.9000000064743 ms
5,2960.600000006488 ms
5,2964.500000006502 ms
5,2971.950000006529 ms
5,2976.050000006544 ms
5,2981.4000000065635 ms
5,2985.8000000065795 ms
5,2989.6000000065933 ms
5,2995.550000006615 ms
5,3003.2000000066428 ms
5,3007.100000006657 ms
5,3012.850000006678 ms
5,3017.550000006695 ms
5,3022.3500000067124 ms
5,3025.750000006725 ms
5,3030.450000006742 ms
5,3036.3500000067634 ms
5,3039.7500000067757 ms
5,3043.70000000679 ms
5,3048.1500000068063 ms
5,3051.400000006818 ms
5,3055.450000006833 ms
5,3060.6500000068518 ms
5,3064.850000006867 ms
5,3068.900000006882 ms
5,3073.7500000068994 ms
5,3078.6500000069173 ms
5,3082.5000000069313 ms
5,3086.4500000069456 ms
5,3090.7500000069613 ms
5,3094.9000000069764 ms
5,3098.950000006991 ms
5,3103.050000007006 ms
5,3106.050000007017 ms
5,3109.900000007031 ms
5,3113.9000000070455 ms
5,3119.1500000070646 ms
5,3125.9500000070893 ms
5,3129.750000007103 ms
5,3133.7500000071177 ms
5,3137.950000007133 ms
5,3141.300000007145 ms
5,3144.800000007158 ms
5,3148.350000007171 ms
5,3153.1500000071883 ms
5,3156.5000000072005 ms
5,3160.000000007213 ms
5,3165.3000000072325 ms
5,3169.900000007249 ms
5,3173.9000000072638 ms
5,3177.550000007277 ms
5,3181.7500000072923 ms
5,3185.200000007305 ms
5,3191.9000000073293 ms
5,3196.1500000073447 ms
5,3206.3000000073816 ms
5,3211.5000000074006 ms
5,3214.900000007413 ms
5,3219.4500000074295 ms
5,3223.3000000074435 ms
5,3227.2000000074577 ms
5,3231.200000007472 ms
5,3234.8500000074855 ms
5,3238.250000007498 ms
5,3242.2000000075122 ms
5,3247.4500000075313 ms
5,3251.5500000075463 ms
5,3256.3000000075635 ms
5,3260.500000007579 ms
5,3264.2000000075923 ms
5,3268.200000007607 ms
5,3275.0500000076318 ms
5,3284.9500000076678 ms
5,3289.450000007684 ms
5,3293.3500000076983 ms
5,3296.9500000077114 ms
5,3300.6000000077247 ms
5,3304.300000007738 ms
5,3308.5000000077534 ms
5,3313.2500000077707 ms
5,3318.1000000077884 ms
5,3322.150000007803 ms
5,3325.9000000078167 ms
5,3330.400000007833 ms
5,3333.6000000078448 ms
5,3337.9000000078604 ms
5,3344.2000000078833 ms
5,3347.700000007896 ms
5,3351.3500000079093 ms
5,3356.200000007927 ms
5,3360.350000007942 ms
5,3364.1000000079557 ms
5,3368.300000007971 ms
5,3372.200000007985 ms
5,3376.250000008 ms
5,3380.3000000080146 ms
5,3383.5000000080263 ms
5,3389.700000008049 ms
5,3398.9500000080825 ms
5,3403.1000000080976 ms
5,3407.050000008112 ms
5,3411.750000008129 ms
5,3416.8000000081474 ms
5,3420.9500000081625 ms
5,3426.000000008181 ms
5,3429.550000008194 ms
5,3434.9000000082133 ms
5,3442.0500000082393 ms
5,3445.850000008253 ms
5,3451.7500000082746 ms
5,3456.05000000829 ms
5,3460.150000008305 ms
5,3466.0000000083264 ms
5,3469.70000000834 ms
5,3473.1500000083524 ms
5,3481.250000008382 ms
5,3486.1500000083997 ms
5,3492.9000000084243 ms
5,3497.25000000844 ms
5,3503.300000008462 ms
5,3509.5000000084847 ms
5,3514.0500000085012 ms
5,3518.050000008516 ms
5,3521.400000008528 ms
5,3525.750000008544 ms
5,3531.000000008563 ms
5,3535.400000008579 ms
5,3539.500000008594 ms
5,3543.2500000086075 ms
5,3547.500000008623 ms
5,3552.3500000086406 ms
5,3556.2000000086546 ms
5,3560.1000000086688 ms
5,3564.250000008684 ms
5,3568.5500000086995 ms
5,3572.0500000087122 ms
5,3576.100000008727 ms
5,3579.450000008739 ms
5,3584.0000000087557 ms
5,3590.150000008778 ms
5,3593.6000000087906 ms
5,3597.1500000088035 ms
5,3600.7000000088165 ms
5,3604.5500000088305 ms
5,3608.3500000088443 ms
5,3613.3000000088623 ms
5,3619.3500000088843 ms
5,3623.450000008899 ms
5,3627.0500000089123 ms
5,3630.750000008926 ms
5,3634.65000000894 ms
5,3638.6500000089545 ms
5,3641.9500000089665 ms
5,3645.3000000089787 ms
5,3648.6000000089907 ms
5,3652.9500000090065 ms
5,3658.000000009025 ms
5,3664.85000000905 ms
5,3671.7000000090748 ms
5,3675.5500000090888 ms
5,3678.8500000091008 ms
5,3684.450000009121 ms
5,3687.9000000091337 ms
5,3691.4500000091466 ms
5,3697.4000000091683 ms
5,3701.200000009182 ms
5,3706.450000009201 ms
5,3711.60000000922 ms
5,3715.3500000092336 ms
5,3718.800000009246 ms
5,3724.000000009265 ms
5,3727.6500000092783 ms
5,3731.3500000092918 ms
5,3734.700000009304 ms
5,3737.9000000093156 ms
5,3742.350000009332 ms
5,3745.650000009344 ms
5,3750.2500000093605 ms
5,3754.3000000093753 ms
5,3758.7000000093913 ms
5,3762.500000009405 ms
5,3768.800000009428 ms
5,3773.200000009444 ms
5,3777.050000009458 ms
5,3782.1000000094764 ms
5,3786.7500000094933 ms
5,3790.6500000095075 ms
5,3794.850000009523 ms
5,3799.250000009539 ms
5,3802.7000000095513 ms
5,3806.400000009565 ms
5,3810.2000000095786 ms
5,3814.200000009593 ms
5,3820.200000009615 ms
5,3826.850000009639 ms
5,3830.4500000096523 ms
5,3834.6000000096674 ms
5,3838.8000000096827 ms
5,3842.800000009697 ms
5,3846.600000009711 ms
5,3850.6000000097256 ms
5,3855.2500000097425 ms
5,3861.5500000097654 ms
5,3865.250000009779 ms
5,3871.8000000098027 ms
5,3876.250000009819 ms
5,3880.5500000098345 ms
5,3884.7000000098496 ms
5,3890.850000009872 ms
5,3895.3500000098884 ms
5,3898.9000000099013 ms
5,3905.9000000099268 ms
5,3909.1500000099386 ms
5,3913.400000009954 ms
5,3916.8500000099666 ms
5,3920.6500000099804 ms
5,3925.0000000099963 ms
5,3929.7500000100135 ms
5,3934.600000010031 ms
5,3938.2000000100443 ms
5,3945.050000010069 ms
5,3948.850000010083 ms
5,3954.900000010105 ms
5,3958.8500000101194 ms
5,3962.9500000101343 ms
5,3966.3500000101467 ms
5,3970.9500000101634 ms
5,3974.6000000101767 ms
5,3979.650000010195 ms
5,3983.80000001021 ms
5,3987.350000010223 ms
5,3991.700000010239 ms
5,3995.5000000102527 ms
6,3.350000000099992 ms
6,7.350000000100037 ms
6,13.750000000100128 ms
6,19.200000000099976 ms
6,22.950000000099763 ms
6,27.25000000009952 ms
6,31.1000000000993 ms
6,37.05000000009897 ms
6,41.45000000009872 ms
6,47.0000000000984 ms
6,50.70000000009819 ms
6,56.75000000009785 ms
6,63.850000000097445 ms
6,68.45000000009844 ms
6,73.30000000009954 ms
6,76.75000000010033 ms
6,80.50000000010118 ms
6,84.50000000010209 ms
6,88.90000000010309 ms
6,92.75000000010397 ms
6,96.45000000010481 ms
6,100.20000000010566 ms
6,104.20000000010657 ms
6,108.15000000010747 ms
6,111.85000000010831 ms
6,115.95000000010924 ms
6,119.7000000001101 ms
6,123.65000000011099 ms
6,126.85000000011172 ms
6,130.50000000011252 ms
6,134.15000000011335 ms
6,139.45000000011456 ms
6,143.6000000001155 ms
6,147.5000000001164 ms
6,151.85000000011738 ms
6,154.95000000011808 ms
6,159.30000000011907 ms
6,165.95000000012058 ms
6,170.25000000012156 ms
6,173.9500000001224 ms
6,178.20000000012337 ms
6,182.2500000001243 ms
6,187.70000000012553 ms
6,193.15000000012677 ms
6,197.2500000001277 ms
6,201.6000000001287 ms
6,204.85000000012943 ms
6,209.1500000001304 ms
6,213.30000000013135 ms
6,216.95000000013218 ms
6,221.8500000001333 ms
6,225.70000000013417 ms
6,228.9500000001349 ms
6,232.8500000001358 ms
6,237.3000000001368 ms
6,241.15000000013768 ms
6,246.25000000013884 ms
6,250.9000000001399 ms
6,255.20000000014088 ms
6,259.2000000001381 ms
6,262.5000000001351 ms
6,267.5500000001305 ms
6,271.15000000012725 ms
6,275.4000000001234 ms
6,281.2000000001181 ms
6,285.35000000011433 ms
6,292.80000000010756 ms
6,296.9500000001038 ms
6,300.75000000010033 ms
6,305.00000000009646 ms
6,309.0500000000928 ms
6,312.60000000008955 ms
6,317.55000000008505 ms
6,321.6500000000813 ms
6,325.90000000007745 ms
6,331.75000000007213 ms
6,335.7500000000685 ms
6,341.3500000000634 ms
6,345.4500000000597 ms
6,348.8000000000566 ms
6,352.50000000005326 ms
6,357.00000000004917 ms
6,360.9500000000456 ms
6,364.95000000004194 ms
6,368.4000000000388 ms
6,372.1500000000354 ms
6,375.80000000003207 ms
6,380.8500000000275 ms
6,385.30000000002343 ms
6,389.6000000000195 ms
6,394.8000000000148 ms
6,399.25000000001074 ms
6,404.40000000000606 ms
6,408.6500000000022 ms
6,411.8499999999993 ms
6,415.6999999999958 ms
6,420.5999999999913 ms
6,424.09999999998814 ms
6,427.59999999998496 ms
6,431.24999999998164 ms
6,437.6999999999758 ms
6,443.34999999997063 ms
6,446.6999999999676 ms
6,449.8999999999647 ms
6,453.1999999999617 ms
6,457.3499999999579 ms
6,461.1999999999544 ms
6,464.89999999995104 ms
6,468.49999999994776 ms
6,474.79999999994203 ms
6,478.4499999999387 ms
6,482.04999999993544 ms
6,486.949999999931 ms
6,493.3999999999251 ms
6,498.2499999999207 ms
6,502.8999999999165 ms
6,506.699999999913 ms
6,511.2499999999089 ms
6,514.5499999999059 ms
6,518.4999999999023 ms
6,522.9499999998983 ms
6,527.4999999998942 ms
6,531.6999999998903 ms
6,536.8999999998856 ms
6,541.6499999998813 ms
6,546.1999999998772 ms
6,550.4499999998733 ms
6,554.4999999998696 ms
6,558.499999999866 ms
6,563.5499999998614 ms
6,567.5999999998577 ms
6,571.699999999854 ms
6,575.6999999998503 ms
6,579.4499999998469 ms
6,583.2499999998435 ms
6,590.5999999998368 ms
6,596.949999999831 ms
6,600.4999999998278 ms
6,604.649999999824 ms
6,608.9499999998201 ms
6,613.2499999998162 ms
6,617.0499999998127 ms
6,620.5999999998095 ms
6,626.0999999998045 ms
6,631.3499999997997 ms
6,634.9999999997964 ms
6,641.2999999997907 ms
6,645.4999999997868 ms
6,650.5499999997822 ms
6,653.8999999997792 ms
6,657.6999999997757 ms
6,660.8499999997729 ms
6,664.4999999997696 ms
6,670.4499999997641 ms
6,673.849999999761 ms
6,677.249999999758 ms
6,681.4499999997541 ms
6,684.849999999751 ms
6,688.9499999997473 ms
6,693.7999999997429 ms
6,697.7499999997393 ms
6,701.449999999736 ms
6,710.0499999997281 ms
6,714.0499999997245 ms
6,720.5499999997186 ms
6,725.0999999997144 ms
6,731.2999999997088 ms
6,734.6499999997058 ms
6,738.6999999997021 ms
6,744.299999999697 ms
6,748.4999999996932 ms
6,753.5499999996886 ms
6,757.7499999996847 ms
6,762.1499999996807 ms
6,765.7499999996775 ms
6,770.0499999996736 ms
6,776.199999999668 ms
6,782.5499999996622 ms
6,787.2999999996579 ms
6,791.6999999996539 ms
6,795.4499999996505 ms
6,798.6499999996475 ms
6,802.499999999644 ms
6,806.4999999996404 ms
6,809.8499999996374 ms
6,813.3999999996341 ms
6,816.899999999631 ms
6,820.199999999628 ms
6,826.6499999996221 ms
6,830.2999999996188 ms
6,835.1499999996144 ms
6,838.5999999996112 ms
6,841.7499999996083 ms
6,845.5499999996049 ms
6,848.7999999996019 ms
6,852.8999999995982 ms
6,856.5999999995948 ms
6,860.6999999995911 ms
6,864.149999999588 ms
6,868.4499999995841 ms
6,871.9499999995809 ms
6,876.199999999577 ms
6,881.1999999995725 ms
6,886.8499999995673 ms
6,895.2499999995597 ms
6,900.1999999995552 ms
6,904.3499999995514 ms
6,910.5499999995458 ms
6,914.1499999995425 ms
6,919.4499999995377 ms
6,923.6499999995339 ms
6,931.5999999995266 ms
6,935.7999999995228 ms
6,941.7999999995174 ms
6,946.8499999995128 ms
6,950.6999999995093 ms
6,954.8999999995054 ms
6,960.3499999995005 ms
6,964.199999999497 ms
6,968.4499999994931 ms
6,972.0999999994898 ms
6,975.4499999994867 ms
6,980.1999999994824 ms
6,984.3999999994786 ms
6,988.1999999994752 ms
6,997.7499999994665 ms
6,1001.7499999994628 ms
6,1005.7999999994591 ms
6,1010.399999999455 ms
6,1014.749999999451 ms
6,1018.1499999994479 ms
6,1022.2499999994442 ms
6,1025.5999999994483 ms
6,1031.1499999994685 ms
6,1037.9499999994932 ms
6,1042.299999999509 ms
6,1046.2999999995236 ms
6,1049.8999999995367 ms
6,1053.5999999995502 ms
6,1058.499999999568 ms
6,1063.199999999585 ms
6,1067.7499999996016 ms
6,1071.7499999996162 ms
6,1076.0499999996318 ms
6,1080.2499999996471 ms
6,1084.349999999662 ms
6,1088.5499999996773 ms
6,1092.9999999996935 ms
6,1098.899999999715 ms
6,1102.8499999997293 ms
6,1106.0999999997412 ms
6,1110.999999999759 ms
6,1114.6499999997723 ms
6,1118.8999999997877 ms
6,1123.399999999804 ms
6,1127.199999999818 ms
6,1132.5499999998374 ms
6,1137.5499999998556 ms
6,1140.699999999867 ms
6,1145.9999999998863 ms
6,1152.6499999999105 ms
6,1156.2999999999238 ms
6,1161.5499999999429 ms
6,1165.0499999999556 ms
6,1169.299999999971 ms
6,1173.5499999999865 ms
6,1178.3000000000038 ms
6,1184.9000000000278 ms
6,1189.3000000000438 ms
6,1193.1000000000577 ms
6,1197.0000000000719 ms
6,1202.4000000000915 ms
6,1206.3500000001059 ms
6,1210.0000000001191 ms
6,1214.3000000001348 ms
6,1218.50000000015 ms
6,1222.4000000001643 ms
6,1228.900000000188 ms
6,1233.6500000002052 ms
6,1238.1000000002214 ms
6,1246.1000000002505 ms
6,1249.6500000002634 ms
6,1254.750000000282 ms
6,1258.2000000002945 ms
6,1261.900000000308 ms
6,1264.950000000319 ms
6,1269.2000000003345 ms
6,1272.9500000003482 ms
6,1276.6000000003614 ms
6,1281.2500000003783 ms
6,1286.8000000003985 ms
6,1290.6000000004124 ms
6,1295.0000000004284 ms
6,1299.4000000004444 ms
