neuron_id,spike_time
10,632.149999999799 ms
10,639.0999999997927 ms
10,643.8999999997883 ms
10,648.3499999997842 ms
10,653.8499999997792 ms
10,659.2499999997743 ms
10,663.8499999997701 ms
10,669.3499999997651 ms
10,674.2999999997606 ms
10,678.7499999997566 ms
10,684.5999999997513 ms
10,688.4499999997478 ms
10,693.5999999997431 ms
10,697.7999999997393 ms
10,700.9999999997364 ms
10,705.0499999997327 ms
10,708.5999999997294 ms
10,713.3999999997251 ms
10,717.5999999997213 ms
10,724.2999999997152 ms
10,730.4499999997096 ms
10,736.1999999997043 ms
10,741.0499999996999 ms
10,745.7499999996957 ms
10,750.0999999996917 ms
10,755.299999999687 ms
10,759.3499999996833 ms
10,764.3499999996787 ms
10,767.8999999996755 ms
10,771.799999999672 ms
10,776.5999999996676 ms
10,780.7499999996638 ms
10,785.1499999996598 ms
10,789.299999999656 ms
10,792.7999999996529 ms
10,796.8999999996491 ms
10,800.8999999996455 ms
10,805.6499999996412 ms
10,809.4999999996377 ms
10,813.7999999996338 ms
10,817.1999999996307 ms
10,822.7999999996256 ms
10,828.0499999996208 ms
10,831.6499999996175 ms
10,835.5999999996139 ms
10,839.4499999996104 ms
10,844.4499999996059 ms
10,848.4999999996022 ms
10,852.3499999995987 ms
10,857.4499999995941 ms
10,860.849999999591 ms
10,864.3499999995878 ms
10,869.3499999995832 ms
10,873.2999999995797 ms
10,881.6499999995721 ms
10,886.2999999995678 ms
10,890.549999999564 ms
10,895.5499999995594 ms
10,900.9499999995545 ms
10,907.5499999995485 ms
10,913.549999999543 ms
10,919.2999999995378 ms
10,924.9499999995327 ms
10,929.8499999995282 ms
10,936.0499999995226 ms
10,939.7999999995192 ms
10,943.8999999995154 ms
10,947.5499999995121 ms
10,956.9499999995036 ms
10,961.7999999994992 ms
10,965.9499999994954 ms
10,969.9999999994917 ms
10,974.7999999994873 ms
10,979.4999999994831 ms
10,987.3499999994759 ms
10,991.3999999994722 ms
10,996.5499999994676 ms
10,1001.2999999994632 ms
10,1007.4499999994576 ms
10,1012.1499999994534 ms
10,1016.899999999449 ms
10,1020.9999999994453 ms
10,1025.3999999994476 ms
10,1033.8999999994785 ms
10,1039.249999999498 ms
10,1043.8499999995147 ms
10,1047.5999999995283 ms
10,1051.4499999995423 ms
10,1061.1499999995776 ms
10,1067.8999999996022 ms
10,1072.0499999996173 ms
10,1075.5999999996302 ms
10,1079.2499999996435 ms
10,1083.0999999996575 ms
10,1089.849999999682 ms
10,1094.249999999698 ms
10,1099.4999999997171 ms
10,1103.7499999997326 ms
10,1108.0999999997484 ms
10,1113.5999999997684 ms
10,1118.8999999997877 ms
10,1122.7499999998017 ms
10,1128.299999999822 ms
10,1133.7499999998417 ms
10,1138.2999999998583 ms
10,1142.2499999998727 ms
10,1146.1499999998869 ms
10,1153.599999999914 ms
10,1160.7999999999402 ms
10,1165.8999999999587 ms
10,1169.8999999999733 ms
10,1174.6999999999907 ms
10,1178.600000000005 ms
10,1182.1000000000176 ms
10,1186.300000000033 ms
10,1190.3500000000477 ms
10,1196.1000000000686 ms
10,1199.5500000000811 ms
10,1204.4000000000988 ms
10,1209.4500000001171 ms
10,1212.9500000001299 ms
10,1216.8000000001439 ms
10,1221.4000000001606 ms
10,1225.650000000176 ms
10,1229.45000000019 ms
10,1233.1000000002032 ms
10,1238.9500000002245 ms
10,1242.5000000002374 ms
10,1247.7000000002563 ms
10,1254.6500000002816 ms
10,1259.7000000003 ms
10,1264.5000000003174 ms
10,1268.1500000003307 ms
10,1272.2500000003456 ms
10,1276.20000000036 ms
10,1281.70000000038 ms
10,1285.850000000395 ms
10,1293.4000000004226 ms
10,1297.900000000439 ms
10,1302.4500000004555 ms
10,1307.0500000004722 ms
10,1310.9500000004864 ms
10,1319.5500000005177 ms
10,1323.8500000005333 ms
10,1329.9500000005555 ms
10,1334.450000000572 ms
10,1341.350000000597 ms
10,1352.1500000006363 ms
10,1358.8500000006607 ms
10,1362.800000000675 ms
10,1369.0000000006976 ms
10,1373.4500000007138 ms
10,1378.8000000007332 ms
10,1383.6500000007509 ms
10,1387.3000000007642 ms
10,1397.8000000008024 ms
10,1401.1500000008145 ms
10,1406.0000000008322 ms
10,1410.4500000008484 ms
10,1414.3000000008624 ms
10,1418.5000000008777 ms
10,1423.3500000008953 ms
10,1427.5000000009104 ms
10,1431.6500000009255 ms
10,1438.40000000095 ms
10,1442.250000000964 ms
10,1448.3500000009863 ms
10,1453.750000001006 ms
10,1457.8500000010208 ms
10,1462.9000000010392 ms
10,1466.7500000010532 ms
10,1470.6000000010672 ms
10,1474.8000000010825 ms
10,1478.0500000010943 ms
10,1484.4500000011176 ms
10,1490.3000000011389 ms
10,1495.1500000011565 ms
10,1499.2000000011712 ms
10,1502.6500000011838 ms
10,1507.650000001202 ms
10,1511.4000000012156 ms
10,1520.9000000012502 ms
10,1527.150000001273 ms
10,1535.9000000013048 ms
10,1539.250000001317 ms
10,1543.2500000013315 ms
10,1547.3500000013464 ms
10,1551.4500000013613 ms
10,1555.1000000013746 ms
10,1558.3500000013864 ms
10,1562.4500000014013 ms
10,1567.050000001418 ms
10,1572.3000000014372 ms
10,1579.150000001462 ms
10,1583.250000001477 ms
10,1587.4000000014921 ms
10,1591.500000001507 ms
10,1595.1500000015203 ms
10,1600.2500000015389 ms
10,1606.7500000015625 ms
10,1610.5000000015762 ms
10,1615.100000001593 ms
10,1618.9000000016067 ms
10,1627.3000000016373 ms
10,1634.650000001664 ms
10,1643.6500000016968 ms
10,1647.9000000017122 ms
10,1654.2500000017353 ms
10,1659.0500000017528 ms
10,1662.8500000017666 ms
10,1668.5500000017873 ms
10,1673.5500000018055 ms
10,1678.8500000018248 ms
10,1683.00000000184 ms
10,1687.1000000018548 ms
10,1690.4000000018668 ms
10,1701.6000000019076 ms
10,1707.0000000019272 ms
10,1711.2000000019425 ms
10,1716.6000000019621 ms
10,1726.8500000019994 ms
10,1730.2500000020118 ms
10,1734.2500000020264 ms
10,1738.5000000020418 ms
10,1744.1000000020622 ms
10,1749.1000000020804 ms
10,1752.6500000020933 ms
10,1756.7500000021082 ms
10,1762.75000000213 ms
10,1767.0000000021455 ms
10,1773.0500000021675 ms
10,1777.1500000021824 ms
10,1784.8000000022103 ms
10,1789.400000002227 ms
10,1795.1000000022477 ms
10,1800.2500000022665 ms
10,1805.8000000022867 ms
10,1810.3500000023032 ms
10,1814.6000000023187 ms
10,1820.7000000023409 ms
10,1827.050000002364 ms
10,1830.9500000023781 ms
10,1837.0500000024003 ms
10,1841.100000002415 ms
10,1844.950000002429 ms
10,1851.4500000024527 ms
10,1855.7000000024682 ms
10,1859.6000000024824 ms
10,1866.6000000025078 ms
10,1870.9500000025237 ms
10,1876.4500000025437 ms
10,1883.8000000025704 ms
10,1890.2500000025939 ms
10,1894.150000002608 ms
10,1902.2500000026375 ms
10,1906.0500000026514 ms
10,1910.0000000026657 ms
10,1913.7000000026792 ms
10,1919.5000000027003 ms
10,1924.0000000027167 ms
10,1928.0000000027312 ms
10,1932.350000002747 ms
10,1937.000000002764 ms
10,1941.2500000027794 ms
10,1946.2500000027976 ms
10,1950.2500000028122 ms
10,1953.800000002825 ms
10,1957.9500000028402 ms
10,1963.2000000028593 ms
10,1968.650000002879 ms
10,1972.6000000028935 ms
10,1977.700000002912 ms
10,1983.0500000029315 ms
10,1986.8000000029451 ms
10,1991.700000002963 ms
10,1999.9000000029928 ms
10,2004.4000000030092 ms
10,2010.0500000030297 ms
10,2014.550000003046 ms
10,2022.4000000030746 ms
10,2027.3500000030926 ms
10,2033.1000000031136 ms
10,2037.0000000031278 ms
10,2040.5500000031407 ms
10,2045.050000003157 ms
10,2049.700000003174 ms
10,2056.550000003199 ms
10,2060.200000003212 ms
10,2069.3000000032453 ms
10,2072.6000000032573 ms
10,2078.250000003278 ms
10,2081.850000003291 ms
10,2085.700000003305 ms
10,2089.90000000332 ms
10,2096.1000000033428 ms
10,2100.350000003358 ms
10,2104.8500000033746 ms
10,2108.9000000033893 ms
10,2112.8000000034035 ms
10,2119.3500000034273 ms
10,2123.3000000034417 ms
10,2134.950000003484 ms
10,2139.1500000034994 ms
10,2142.7000000035123 ms
10,2147.350000003529 ms
10,2154.8000000035563 ms
10,2160.800000003578 ms
10,2168.0000000036043 ms
10,2171.9000000036185 ms
10,2175.7500000036325 ms
10,2180.50000000365 ms
10,2184.700000003665 ms
10,2188.3500000036784 ms
10,2195.100000003703 ms
10,2199.80000000372 ms
10,2204.3500000037366 ms
10,2209.3000000037546 ms
10,2213.55000000377 ms
10,2217.8000000037855 ms
10,2221.4000000037986 ms
10,2225.5500000038137 ms
10,2231.400000003835 ms
10,2234.8500000038475 ms
10,2238.9500000038624 ms
10,2242.950000003877 ms
10,2248.500000003897 ms
10,2254.4000000039186 ms
10,2259.450000003937 ms
10,2263.5000000039518 ms
10,2270.400000003977 ms
10,2277.900000004004 ms
10,2281.650000004018 ms
10,2285.4500000040316 ms
10,2289.6000000040467 ms
10,2293.500000004061 ms
10,2297.700000004076 ms
10,2301.750000004091 ms
10,2305.900000004106 ms
10,2311.6000000041267 ms
10,2320.1000000041577 ms
10,2324.100000004172 ms
10,2327.600000004185 ms
10,2333.400000004206 ms
10,2337.550000004221 ms
10,2341.2500000042346 ms
10,2344.600000004247 ms
10,2350.2500000042673 ms
10,2357.7000000042945 ms
10,2361.3500000043077 ms
10,2365.7000000043236 ms
10,2373.4000000043516 ms
10,2378.3000000043694 ms
10,2382.000000004383 ms
10,2385.8000000043967 ms
10,2391.350000004417 ms
10,2396.050000004434 ms
10,2400.200000004449 ms
10,2404.6500000044653 ms
10,2408.950000004481 ms
10,2412.550000004494 ms
10,2418.050000004514 ms
10,2423.800000004535 ms
10,2429.1500000045544 ms
10,2433.1000000045688 ms
10,2438.650000004589 ms
10,2442.250000004602 ms
10,2448.7000000046255 ms
10,2452.7500000046402 ms
10,2457.4500000046573 ms
10,2463.0000000046775 ms
10,2467.200000004693 ms
10,2471.3000000047077 ms
10,2477.3500000047297 ms
10,2480.950000004743 ms
10,2484.5000000047557 ms
10,2488.100000004769 ms
10,2492.300000004784 ms
10,2496.8500000048007 ms
10,2502.400000004821 ms
10,2506.2000000048347 ms
10,2509.5000000048467 ms
10,2513.10000000486 ms
10,2517.6500000048763 ms
10,2521.8500000048916 ms
10,2525.1500000049036 ms
10,2529.65000000492 ms
10,2534.2000000049366 ms
10,2538.450000004952 ms
10,2544.800000004975 ms
10,2550.7500000049968 ms
10,2559.7500000050295 ms
10,2564.000000005045 ms
10,2567.9500000050593 ms
10,2572.7000000050766 ms
10,2576.5500000050906 ms
10,2581.050000005107 ms
10,2586.3500000051263 ms
10,2590.15000000514 ms
10,2593.700000005153 ms
10,2600.2000000051767 ms
10,2604.8000000051934 ms
10,2610.6500000052147 ms
10,2616.3000000052352 ms
10,2622.000000005256 ms
10,2632.200000005293 ms
10,2635.9000000053065 ms
10,2641.1000000053255 ms
10,2645.8000000053426 ms
10,2649.800000005357 ms
10,2654.2500000053733 ms
10,2658.300000005388 ms
10,2662.950000005405 ms
10,2667.8000000054226 ms
10,2678.400000005461 ms
10,2682.9500000054777 ms
10,2687.700000005495 ms
10,2692.150000005511 ms
10,2695.5000000055234 ms
10,2699.850000005539 ms
10,2705.1000000055583 ms
10,2709.150000005573 ms
10,2713.550000005589 ms
10,2717.450000005603 ms
10,2722.2500000056207 ms
10,2726.400000005636 ms
10,2730.850000005652 ms
10,2735.000000005667 ms
10,2739.3000000056827 ms
10,2743.3500000056974 ms
10,2748.0500000057145 ms
10,2752.550000005731 ms
10,2756.3500000057447 ms
10,2760.850000005761 ms
10,2766.900000005783 ms
10,2772.5000000058035 ms
10,2775.900000005816 ms
10,2780.300000005832 ms
10,2787.0000000058562 ms
10,2792.2500000058753 ms
10,2796.6500000058913 ms
10,2800.950000005907 ms
10,2805.4500000059234 ms
10,2809.3500000059375 ms
10,2812.500000005949 ms
10,2818.9500000059725 ms
10,2822.700000005986 ms
10,2826.550000006 ms
10,2830.700000006015 ms
10,2834.500000006029 ms
10,2837.9000000060414 ms
10,2843.2000000060607 ms
10,2847.950000006078 ms
10,2852.4500000060943 ms
10,2856.6000000061094 ms
10,2861.2500000061264 ms
10,2865.05000000614 ms
10,2869.0500000061547 ms
10,2873.7000000061716 ms
10,2880.950000006198 ms
10,2886.1000000062168 ms
10,2891.100000006235 ms
10,2895.800000006252 ms
10,2899.350000006265 ms
10,2904.050000006282 ms
10,2909.300000006301 ms
10,2914.3000000063194 ms
10,2918.7000000063354 ms
10,2922.75000000635 ms
10,2926.9500000063654 ms
10,2930.5500000063785 ms
10,2936.5500000064003 ms
10,2941.650000006419 ms
10,2946.050000006435 ms
10,2951.850000006456 ms
10,2956.550000006473 ms
10,2960.4500000064872 ms
10,2966.8000000065103 ms
10,2977.950000006551 ms
10,2983.15000000657 ms
10,2986.6500000065826 ms
10,2990.4500000065964 ms
10,2994.15000000661 ms
10,2999.75000000663 ms
10,3010.450000006669 ms
10,3015.400000006687 ms
10,3021.6000000067097 ms
10,3025.850000006725 ms
10,3030.150000006741 ms
10,3034.000000006755 ms
10,3042.900000006787 ms
10,3047.1000000068025 ms
10,3051.8000000068196 ms
10,3055.500000006833 ms
10,3058.7000000068447 ms
10,3064.2000000068647 ms
10,3071.3500000068907 ms
10,3075.1000000069043 ms
10,3078.5000000069167 ms
10,3081.850000006929 ms
10,3085.9000000069436 ms
10,3089.4500000069565 ms
10,3094.4000000069746 ms
10,3098.100000006988 ms
10,3104.950000007013 ms
10,3109.5000000070295 ms
10,3114.2000000070466 ms
10,3119.1500000070646 ms
10,3123.050000007079 ms
10,3126.8500000070926 ms
10,3131.1500000071082 ms
10,3134.8000000071215 ms
10,3141.200000007145 ms
10,3146.6000000071645 ms
10,3153.2500000071886 ms
10,3157.750000007205 ms
10,3165.2500000072323 ms
10,3169.050000007246 ms
10,3173.3500000072618 ms
10,3178.650000007281 ms
10,3182.5500000072952 ms
10,3187.750000007314 ms
10,3191.4000000073274 ms
10,3196.800000007347 ms
10,3200.35000000736 ms
10,3203.8000000073725 ms
10,3209.700000007394 ms
10,3214.0000000074097 ms
10,3219.300000007429 ms
10,3222.8000000074417 ms
10,3227.90000000746 ms
10,3232.9000000074784 ms
10,3237.6000000074955 ms
10,3243.1000000075155 ms
10,3247.600000007532 ms
10,3253.5000000075534 ms
10,3257.3500000075674 ms
10,3261.650000007583 ms
10,3266.9500000076023 ms
10,3272.5500000076227 ms
10,3280.8000000076527 ms
10,3287.500000007677 ms
10,3292.5000000076952 ms
10,3298.150000007716 ms
10,3302.9500000077333 ms
10,3307.4500000077496 ms
10,3315.4500000077787 ms
10,3320.0500000077955 ms
10,3324.600000007812 ms
10,3329.9000000078313 ms
10,3333.450000007844 ms
10,3337.1000000078575 ms
10,3341.2000000078724 ms
10,3346.2000000078906 ms
10,3351.4000000079095 ms
10,3356.200000007927 ms
10,3362.1500000079486 ms
10,3366.050000007963 ms
10,3371.5000000079826 ms
10,3377.150000008003 ms
10,3381.75000000802 ms
10,3385.5000000080336 ms
10,3393.4500000080625 ms
10,3396.7500000080745 ms
10,3400.750000008089 ms
10,3404.5000000081027 ms
10,3409.850000008122 ms
10,3417.9500000081516 ms
10,3421.650000008165 ms
10,3426.000000008181 ms
10,3430.3500000081967 ms
10,3435.900000008217 ms
10,3440.650000008234 ms
10,3447.450000008259 ms
10,3451.300000008273 ms
10,3456.300000008291 ms
10,3460.350000008306 ms
10,3465.2500000083237 ms
10,3468.850000008337 ms
10,3472.3000000083493 ms
10,3477.6000000083686 ms
10,3480.950000008381 ms
10,3485.150000008396 ms
10,3488.8000000084094 ms
10,3492.7500000084237 ms
10,3497.20000000844 ms
10,3501.850000008457 ms
10,3505.45000000847 ms
10,3510.200000008487 ms
10,3514.4500000085027 ms
10,3518.700000008518 ms
10,3523.900000008537 ms
10,3529.100000008556 ms
10,3534.2000000085745 ms
10,3538.150000008589 ms
10,3542.000000008603 ms
10,3545.5000000086156 ms
10,3552.15000000864 ms
10,3555.9000000086535 ms
10,3559.5500000086668 ms
10,3563.450000008681 ms
10,3568.5500000086995 ms
10,3572.7000000087146 ms
10,3576.8000000087295 ms
10,3580.6000000087433 ms
10,3584.850000008759 ms
10,3592.5000000087866 ms
10,3596.2500000088003 ms
10,3600.2000000088146 ms
10,3603.850000008828 ms
10,3607.400000008841 ms
10,3611.850000008857 ms
10,3616.4500000088738 ms
10,3621.450000008892 ms
10,3624.3500000089025 ms
10,3628.5000000089176 ms
10,3632.8000000089332 ms
10,3636.7000000089474 ms
10,3642.7000000089693 ms
10,3647.250000008986 ms
10,3651.8000000090024 ms
10,3655.500000009016 ms
10,3659.45000000903 ms
10,3666.7000000090566 ms
10,3674.800000009086 ms
10,3680.4500000091066 ms
10,3688.550000009136 ms
10,3692.650000009151 ms
10,3697.300000009168 ms
10,3701.5500000091833 ms
10,3705.1500000091964 ms
10,3708.350000009208 ms
10,3712.500000009223 ms
10,3718.8500000092463 ms
10,3723.0000000092614 ms
10,3726.800000009275 ms
10,3731.150000009291 ms
10,3734.450000009303 ms
10,3743.0500000093343 ms
10,3748.1000000093527 ms
10,3753.650000009373 ms
10,3758.2000000093894 ms
10,3761.950000009403 ms
10,3765.3500000094155 ms
10,3769.950000009432 ms
10,3774.4000000094484 ms
10,3784.0500000094835 ms
10,3787.8500000094973 ms
10,3792.5500000095144 ms
10,3796.000000009527 ms
10,3801.4000000095466 ms
10,3808.2500000095715 ms
10,3812.750000009588 ms
10,3818.4000000096084 ms
10,3822.6000000096237 ms
10,3827.0000000096397 ms
10,3830.600000009653 ms
10,3836.200000009673 ms
10,3841.3000000096918 ms
10,3845.1000000097056 ms
10,3851.0500000097272 ms
10,3854.50000000974 ms
10,3860.900000009763 ms
10,3865.4000000097794 ms
10,3870.1000000097965 ms
10,3878.250000009826 ms
10,3882.2500000098407 ms
10,3886.450000009856 ms
10,3890.2000000098697 ms
10,3894.0500000098837 ms
10,3900.3000000099064 ms
10,3904.8000000099228 ms
10,3909.750000009941 ms
10,3915.2000000099606 ms
10,3918.4000000099722 ms
10,3923.1500000099895 ms
10,3928.200000010008 ms
10,3932.2500000100226 ms
10,3935.5500000100346 ms
10,3941.0000000100545 ms
10,3946.3000000100737 ms
10,3950.8500000100903 ms
10,3955.0500000101056 ms
10,3958.8500000101194 ms
10,3962.7000000101334 ms
10,3968.8000000101556 ms
10,3972.6500000101696 ms
10,3976.2500000101827 ms
10,3981.500000010202 ms
10,3986.000000010218 ms
10,3993.4500000102453 ms
11,2.4500000000999953 ms
11,7.000000000100032 ms
11,10.900000000100087 ms
11,14.500000000100139 ms
11,19.400000000099965 ms
11,23.050000000099757 ms
11,26.800000000099544 ms
11,31.350000000099286 ms
11,38.10000000009891 ms
11,41.90000000009869 ms
11,47.850000000098355 ms
11,51.65000000009814 ms
11,56.60000000009786 ms
11,61.25000000009759 ms
11,66.1000000000979 ms
11,70.70000000009895 ms
11,73.95000000009969 ms
11,77.9500000001006 ms
11,83.75000000010192 ms
11,89.00000000010311 ms
11,92.900000000104 ms
11,96.70000000010486 ms
11,100.55000000010574 ms
11,104.65000000010667 ms
11,108.50000000010755 ms
11,114.75000000010897 ms
11,119.15000000010997 ms
11,125.55000000011142 ms
11,132.05000000011287 ms
11,136.1500000001138 ms
11,143.35000000011544 ms
11,146.95000000011626 ms
11,150.90000000011716 ms
11,157.15000000011858 ms
11,161.05000000011947 ms
11,164.6500000001203 ms
11,169.70000000012143 ms
11,173.40000000012228 ms
11,177.60000000012323 ms
11,182.10000000012425 ms
11,186.2000000001252 ms
11,189.55000000012595 ms
11,195.1000000001272 ms
11,203.25000000012906 ms
11,207.60000000013005 ms
11,214.65000000013166 ms
11,219.2000000001327 ms
11,225.4500000001341 ms
11,228.80000000013487 ms
11,232.5000000001357 ms
11,239.0500000001372 ms
11,243.20000000013815 ms
11,248.05000000013925 ms
11,252.55000000014027 ms
11,256.65000000014044 ms
11,261.60000000013594 ms
11,265.1500000001327 ms
11,268.4500000001297 ms
11,271.8500000001266 ms
11,276.55000000012234 ms
11,280.05000000011916 ms
11,283.9500000001156 ms
11,289.9000000001102 ms
11,295.10000000010547 ms
11,299.5500000001014 ms
11,303.25000000009805 ms
11,307.8000000000939 ms
11,311.85000000009023 ms
11,315.7500000000867 ms
11,320.7000000000822 ms
11,326.0500000000773 ms
11,330.10000000007363 ms
11,333.7500000000703 ms
11,341.65000000006313 ms
11,345.9500000000592 ms
11,350.9000000000547 ms
11,354.25000000005167 ms
11,360.9000000000456 ms
11,368.4000000000388 ms
11,372.40000000003516 ms
11,375.95000000003193 ms
11,380.00000000002825 ms
11,384.60000000002407 ms
11,389.00000000002007 ms
11,394.6500000000149 ms
11,399.6000000000104 ms
11,404.450000000006 ms
11,408.70000000000215 ms
11,412.89999999999833 ms
11,417.2999999999943 ms
11,421.79999999999023 ms
11,426.39999999998605 ms
11,429.79999999998296 ms
11,433.9499999999792 ms
11,438.2499999999753 ms
11,442.99999999997095 ms
11,449.1999999999653 ms
11,455.6999999999594 ms
11,459.5499999999559 ms
11,463.6499999999522 ms
11,468.6999999999476 ms
11,472.7499999999439 ms
11,477.09999999993994 ms
11,481.399999999936 ms
11,486.64999999993125 ms
11,492.5499999999259 ms
11,496.44999999992234 ms
11,500.7999999999184 ms
11,506.09999999991356 ms
11,510.3499999999097 ms
11,515.2999999999053 ms
11,519.1499999999018 ms
11,528.4499999998933 ms
11,542.2499999998807 ms
11,546.4999999998769 ms
11,553.3499999998706 ms
11,557.5499999998668 ms
11,562.1499999998626 ms
11,566.8499999998584 ms
11,571.7999999998539 ms
11,577.3499999998488 ms
11,582.0499999998445 ms
11,585.999999999841 ms
11,594.3999999998333 ms
11,598.8499999998293 ms
11,602.9999999998255 ms
11,606.9999999998219 ms
11,612.7499999998166 ms
11,616.9999999998128 ms
11,621.149999999809 ms
11,626.599999999804 ms
11,633.5499999997977 ms
11,637.4999999997941 ms
11,641.5999999997904 ms
11,645.7499999997866 ms
11,649.9499999997828 ms
11,653.1999999997798 ms
11,657.8999999997756 ms
11,663.6499999997703 ms
11,669.449999999765 ms
11,673.9999999997609 ms
11,677.9499999997573 ms
11,688.8499999997474 ms
11,692.7999999997438 ms
11,698.9499999997382 ms
11,703.0499999997345 ms
11,707.0499999997309 ms
11,710.9499999997273 ms
11,716.5999999997222 ms
11,724.449999999715 ms
11,728.6499999997112 ms
11,732.7499999997075 ms
11,737.9999999997027 ms
11,743.0999999996981 ms
11,754.7999999996874 ms
11,758.4999999996841 ms
11,767.9499999996755 ms
11,772.3999999996714 ms
11,777.3499999996669 ms
11,781.8499999996628 ms
11,788.0499999996572 ms
11,792.9999999996527 ms
11,796.4499999996495 ms
11,804.1999999996425 ms
11,809.7499999996375 ms
11,815.699999999632 ms
11,820.4999999996277 ms
11,824.499999999624 ms
11,831.2499999996179 ms
11,836.0499999996135 ms
11,841.4999999996086 ms
11,846.3499999996042 ms
11,852.3999999995987 ms
11,856.5999999995948 ms
11,861.3999999995905 ms
11,864.6999999995875 ms
11,869.649999999583 ms
11,873.8999999995791 ms
11,878.8999999995746 ms
11,882.8999999995709 ms
11,888.6999999995656 ms
11,893.3499999995614 ms
11,897.3999999995577 ms
11,901.2499999995542 ms
11,907.5499999995485 ms
11,913.599999999543 ms
11,918.2999999995387 ms
11,924.9999999995326 ms
11,929.3499999995287 ms
11,936.2999999995224 ms
11,939.7999999995192 ms
11,944.8499999995146 ms
11,948.9499999995109 ms
11,954.6999999995056 ms
11,959.1499999995016 ms
11,963.6499999994975 ms
11,968.9999999994926 ms
11,973.1999999994888 ms
11,977.0499999994853 ms
11,980.8499999994818 ms
11,984.8999999994782 ms
11,990.3999999994732 ms
11,997.0999999994671 ms
11,1003.6499999994611 ms
11,1008.2999999994569 ms
11,1012.1999999994533 ms
11,1017.0999999994489 ms
11,1021.6499999994447 ms
11,1025.6999999994487 ms
11,1033.0999999994756 ms
11,1036.8499999994892 ms
11,1041.0499999995045 ms
11,1047.3499999995274 ms
11,1051.8499999995438 ms
11,1056.6999999995614 ms
11,1061.0499999995773 ms
11,1067.9999999996026 ms
11,1072.6499999996195 ms
11,1076.5999999996338 ms
11,1080.2999999996473 ms
11,1084.899999999664 ms
11,1089.6999999996815 ms
11,1094.4499999996988 ms
11,1098.649999999714 ms
11,1102.499999999728 ms
11,1105.6999999997397 ms
11,1109.599999999754 ms
11,1112.9999999997663 ms
11,1121.2999999997965 ms
11,1125.599999999812 ms
11,1128.7999999998237 ms
11,1133.0499999998392 ms
11,1136.9999999998536 ms
11,1142.0999999998721 ms
11,1146.8999999998896 ms
11,1150.049999999901 ms
11,1153.6999999999143 ms
11,1157.5999999999285 ms
11,1162.1999999999452 ms
11,1167.4499999999643 ms
11,1171.7999999999802 ms
11,1177.0499999999993 ms
11,1181.2000000000144 ms
11,1185.3000000000293 ms
11,1189.8500000000458 ms
11,1195.5000000000664 ms
11,1200.8500000000859 ms
11,1205.4500000001026 ms
11,1210.4000000001206 ms
11,1216.2500000001419 ms
11,1222.7500000001655 ms
11,1226.9500000001808 ms
11,1232.3000000002003 ms
11,1237.450000000219 ms
11,1240.8000000002312 ms
11,1243.9000000002425 ms
11,1249.6500000002634 ms
11,1254.3500000002805 ms
11,1264.650000000318 ms
11,1268.250000000331 ms
11,1271.7000000003436 ms
11,1276.450000000361 ms
11,1280.600000000376 ms
11,1284.5000000003902 ms
11,1288.2000000004036 ms
11,1294.3000000004258 ms
11,1298.2500000004402 ms
11,1302.5000000004557 ms
11,1310.1500000004835 ms
11,1313.6500000004962 ms
11,1318.9500000005155 ms
11,1323.4000000005317 ms
11,1328.6000000005506 ms
11,1333.4500000005683 ms
11,1338.7000000005874 ms
11,1342.5500000006014 ms
11,1346.7000000006165 ms
11,1350.2500000006294 ms
11,1353.750000000642 ms
11,1358.0000000006576 ms
11,1362.9000000006754 ms
11,1367.3000000006914 ms
11,1373.1500000007127 ms
11,1377.5000000007285 ms
11,1382.6500000007472 ms
11,1387.0500000007632 ms
11,1394.2000000007893 ms
11,1400.450000000812 ms
11,1403.8000000008242 ms
11,1407.600000000838 ms
11,1411.700000000853 ms
11,1417.9000000008755 ms
11,1423.550000000896 ms
11,1427.8500000009117 ms
11,1436.2500000009422 ms
11,1440.4000000009573 ms
11,1448.4000000009864 ms
11,1452.5000000010014 ms
11,1458.750000001024 ms
11,1462.8000000010388 ms
11,1471.0500000010688 ms
11,1474.7000000010821 ms
11,1479.1500000010983 ms
11,1484.9000000011192 ms
11,1489.4000000011356 ms
11,1497.5500000011652 ms
11,1502.450000001183 ms
11,1507.8000000012025 ms
11,1512.5000000012196 ms
11,1515.9500000012322 ms
11,1520.5000000012487 ms
11,1524.2500000012624 ms
11,1528.3500000012773 ms
11,1535.6000000013037 ms
11,1541.8000000013262 ms
11,1546.3500000013428 ms
11,1549.9000000013557 ms
11,1553.2000000013677 ms
11,1556.6500000013802 ms
11,1560.0000000013924 ms
11,1567.050000001418 ms
11,1571.9000000014357 ms
11,1577.5500000014563 ms
11,1582.0000000014725 ms
11,1591.9500000015087 ms
11,1596.2500000015243 ms
11,1600.5000000015398 ms
11,1605.5500000015581 ms
11,1609.7500000015734 ms
11,1614.30000000159 ms
11,1618.150000001604 ms
11,1622.4000000016194 ms
11,1627.4000000016376 ms
11,1637.0500000016727 ms
11,1640.6500000016858 ms
11,1645.4500000017033 ms
11,1648.8000000017155 ms
11,1653.2000000017315 ms
11,1657.3000000017464 ms
11,1663.500000001769 ms
11,1667.5000000017835 ms
11,1671.9500000017997 ms
11,1675.600000001813 ms
11,1679.8500000018284 ms
11,1683.1500000018405 ms
11,1688.9000000018614 ms
11,1692.950000001876 ms
11,1697.0000000018908 ms
