neuron_id,spike_time
6,3153.100000007188 ms
6,3156.3500000072 ms
6,3159.5500000072116 ms
6,3162.8500000072236 ms
6,3166.550000007237 ms
6,3171.6000000072554 ms
6,3176.400000007273 ms
6,3181.350000007291 ms
6,3184.7500000073032 ms
6,3188.000000007315 ms
6,3193.200000007334 ms
6,3196.8500000073473 ms
6,3200.7000000073613 ms
6,3204.700000007376 ms
6,3208.55000000739 ms
6,3212.6500000074047 ms
6,3216.000000007417 ms
6,3221.0500000074353 ms
6,3225.4500000074513 ms
6,3229.500000007466 ms
6,3233.5000000074806 ms
6,3237.8500000074964 ms
6,3241.60000000751 ms
6,3246.4000000075275 ms
6,3250.3000000075417 ms
6,3253.8500000075546 ms
6,3257.800000007569 ms
6,3262.3000000075854 ms
6,3267.2500000076034 ms
6,3271.1500000076176 ms
6,3274.900000007631 ms
6,3278.400000007644 ms
6,3282.1500000076576 ms
6,3287.9500000076787 ms
6,3291.850000007693 ms
6,3296.6500000077103 ms
6,3301.3500000077274 ms
6,3304.9000000077403 ms
6,3308.5000000077534 ms
6,3313.600000007772 ms
6,3317.1000000077847 ms
6,3323.6500000078086 ms
6,3328.1000000078247 ms
6,3331.4000000078368 ms
6,3335.5000000078517 ms
6,3339.0500000078646 ms
6,3342.700000007878 ms
6,3346.250000007891 ms
6,3350.3500000079057 ms
6,3353.8000000079182 ms
6,3357.9500000079333 ms
6,3362.000000007948 ms
6,3366.350000007964 ms
6,3370.8500000079803 ms
6,3374.400000007993 ms
6,3378.150000008007 ms
6,3382.7500000080236 ms
6,3389.0000000080463 ms
6,3393.100000008061 ms
6,3397.2500000080763 ms
6,3400.750000008089 ms
6,3405.700000008107 ms
6,3411.0000000081263 ms
6,3415.300000008142 ms
6,3420.000000008159 ms
6,3423.7500000081727 ms
6,3427.3000000081856 ms
6,3431.4000000082005 ms
6,3435.600000008216 ms
6,3439.55000000823 ms
6,3443.050000008243 ms
6,3447.3000000082584 ms
6,3451.100000008272 ms
6,3455.2500000082873 ms
6,3459.3500000083022 ms
6,3463.8000000083184 ms
6,3467.750000008333 ms
6,3471.2000000083453 ms
6,3474.950000008359 ms
6,3478.6500000083724 ms
6,3482.7500000083874 ms
6,3488.0000000084065 ms
6,3493.700000008427 ms
6,3497.20000000844 ms
6,3504.150000008465 ms
6,3508.550000008481 ms
6,3513.450000008499 ms
6,3518.050000008516 ms
6,3522.250000008531 ms
6,3527.40000000855 ms
6,3532.90000000857 ms
6,3538.2500000085893 ms
6,3543.95000000861 ms
6,3550.1000000086324 ms
6,3553.9500000086464 ms
6,3559.7500000086675 ms
6,3566.750000008693 ms
6,3570.8000000087077 ms
6,3574.700000008722 ms
6,3578.9500000087373 ms
6,3583.000000008752 ms
6,3586.850000008766 ms
6,3593.5000000087903 ms
6,3597.4000000088045 ms
6,3601.2500000088185 ms
6,3605.9000000088354 ms
6,3609.400000008848 ms
6,3612.900000008861 ms
6,3617.300000008877 ms
6,3620.5500000088887 ms
6,3624.1500000089018 ms
6,3629.0000000089194 ms
6,3632.700000008933 ms
6,3638.6500000089545 ms
6,3644.300000008975 ms
6,3649.450000008994 ms
6,3654.400000009012 ms
6,3657.9500000090247 ms
6,3662.750000009042 ms
6,3666.1500000090546 ms
6,3669.550000009067 ms
6,3673.6000000090817 ms
6,3677.4500000090957 ms
6,3680.9500000091084 ms
6,3685.450000009125 ms
6,3689.850000009141 ms
6,3693.6000000091544 ms
6,3697.100000009167 ms
6,3702.6500000091874 ms
6,3706.6000000092017 ms
6,3710.4500000092157 ms
6,3714.100000009229 ms
6,3717.5000000092414 ms
6,3721.250000009255 ms
6,3727.5000000092778 ms
6,3731.5500000092925 ms
6,3736.600000009311 ms
6,3740.4000000093247 ms
6,3747.4500000093503 ms
6,3753.150000009371 ms
6,3757.750000009388 ms
6,3761.7500000094024 ms
6,3765.6000000094164 ms
6,3768.850000009428 ms
6,3773.450000009445 ms
6,3776.6500000094566 ms
6,3784.9000000094866 ms
6,3792.6000000095146 ms
6,3798.150000009535 ms
6,3803.5500000095544 ms
6,3807.000000009567 ms
6,3810.350000009579 ms
6,3813.900000009592 ms
6,3817.8000000096063 ms
6,3824.4000000096303 ms
6,3830.600000009653 ms
6,3836.5500000096745 ms
6,3840.300000009688 ms
6,3844.0500000097018 ms
6,3847.200000009713 ms
6,3852.2500000097316 ms
6,3855.950000009745 ms
6,3861.3500000097647 ms
6,3867.150000009786 ms
6,3873.000000009807 ms
6,3878.200000009826 ms
6,3883.6000000098456 ms
6,3887.6500000098604 ms
6,3891.150000009873 ms
6,3895.300000009888 ms
6,3900.500000009907 ms
6,3906.9500000099306 ms
6,3910.7500000099444 ms
6,3914.8500000099593 ms
6,3918.2000000099715 ms
6,3922.9000000099886 ms
6,3928.550000010009 ms
6,3932.650000010024 ms
6,3938.900000010047 ms
6,3942.300000010059 ms
6,3947.0000000100763 ms
6,3952.150000010095 ms
6,3956.4500000101107 ms
6,3960.900000010127 ms
6,3966.9000000101487 ms
6,3971.3000000101647 ms
6,3975.000000010178 ms
6,3979.0000000101927 ms
6,3982.4500000102053 ms
6,3986.1000000102185 ms
6,3991.1000000102367 ms
6,3994.500000010249 ms
7,5.150000000100006 ms
7,10.40000000010008 ms
7,16.30000000010014 ms
7,20.850000000099882 ms
7,25.30000000009963 ms
7,30.90000000009931 ms
7,36.250000000099014 ms
7,44.60000000009854 ms
7,50.500000000098204 ms
7,54.550000000097974 ms
7,57.80000000009779 ms
7,66.25000000009794 ms
7,70.75000000009896 ms
7,75.15000000009996 ms
7,80.90000000010127 ms
7,85.0000000001022 ms
7,92.15000000010383 ms
7,96.30000000010477 ms
7,101.05000000010585 ms
7,106.45000000010708 ms
7,111.05000000010813 ms
7,121.00000000011039 ms
7,126.00000000011153 ms
7,131.50000000011275 ms
7,135.45000000011365 ms
7,139.00000000011445 ms
7,146.40000000011614 ms
7,150.45000000011706 ms
7,156.7500000001185 ms
7,161.2000000001195 ms
7,165.45000000012047 ms
7,172.90000000012216 ms
7,177.20000000012314 ms
7,182.2500000001243 ms
7,187.65000000012552 ms
7,194.35000000012704 ms
7,198.80000000012805 ms
7,205.50000000012957 ms
7,209.9500000001306 ms
7,213.70000000013144 ms
7,217.70000000013235 ms
7,224.80000000013396 ms
7,228.4500000001348 ms
7,232.0500000001356 ms
7,236.15000000013654 ms
7,239.65000000013734 ms
7,244.7000000001385 ms
7,249.45000000013957 ms
7,253.75000000014055 ms
7,258.200000000139 ms
7,263.4000000001343 ms
7,267.95000000013016 ms
7,272.15000000012634 ms
7,277.95000000012107 ms
7,283.2000000001163 ms
7,287.3500000001125 ms
7,291.05000000010915 ms
7,295.4000000001052 ms
7,299.30000000010165 ms
7,303.15000000009815 ms
7,306.5000000000951 ms
7,314.2000000000881 ms
7,317.90000000008473 ms
7,322.15000000008087 ms
7,328.20000000007536 ms
7,333.1000000000709 ms
7,337.65000000006677 ms
7,342.0000000000628 ms
7,348.7000000000567 ms
7,353.40000000005244 ms
7,357.45000000004876 ms
7,365.5500000000414 ms
7,369.5000000000378 ms
7,377.6500000000304 ms
7,381.75000000002666 ms
7,388.25000000002075 ms
7,391.55000000001775 ms
7,396.1000000000136 ms
7,401.0500000000091 ms
7,406.70000000000397 ms
7,411.00000000000006 ms
7,414.9999999999964 ms
7,419.4499999999924 ms
7,423.6999999999885 ms
7,435.8999999999774 ms
7,439.59999999997405 ms
7,446.3499999999679 ms
7,451.34999999996336 ms
7,458.94999999995645 ms
7,463.849999999952 ms
7,467.84999999994835 ms
7,478.8999999999383 ms
7,485.849999999932 ms
7,492.14999999992625 ms
7,500.84999999991834 ms
7,503.9999999999155 ms
7,509.5499999999104 ms
7,514.1499999999063 ms
7,518.2999999999025 ms
7,522.2999999998989 ms
7,526.0999999998954 ms
7,534.3999999998879 ms
7,539.2999999998834 ms
7,543.2999999998798 ms
7,550.6999999998731 ms
7,555.2499999998689 ms
7,559.3499999998652 ms
7,563.8499999998611 ms
7,569.5499999998559 ms
7,574.2999999998516 ms
7,578.7999999998475 ms
7,582.3999999998442 ms
7,587.1499999998399 ms
7,592.2499999998353 ms
7,599.8999999998283 ms
7,605.5999999998231 ms
7,609.8999999998192 ms
7,614.499999999815 ms
7,618.7999999998111 ms
7,626.3499999998043 ms
7,631.3499999997997 ms
7,638.5499999997932 ms
7,647.6999999997848 ms
7,653.3499999997797 ms
7,656.9999999997764 ms
7,661.4999999997723 ms
7,677.6999999997576 ms
7,683.2499999997525 ms
7,688.149999999748 ms
7,693.8999999997428 ms
7,697.1499999997399 ms
7,701.1999999997362 ms
7,706.9999999997309 ms
7,712.7499999997257 ms
7,716.849999999722 ms
7,721.4999999997177 ms
7,729.7999999997102 ms
7,734.6499999997058 ms
7,738.2499999997025 ms
7,742.7999999996983 ms
7,752.4499999996896 ms
7,766.9499999996764 ms
7,771.2999999996724 ms
7,776.7499999996675 ms
7,780.599999999664 ms
7,784.94999999966 ms
7,792.3999999996532 ms
7,798.5999999996476 ms
7,805.0999999996417 ms
7,808.8999999996382 ms
7,815.9999999996318 ms
7,821.8999999996264 ms
7,827.3999999996214 ms
7,832.8499999996164 ms
7,839.1999999996107 ms
7,842.8999999996073 ms
7,847.3499999996033 ms
7,851.5999999995994 ms
7,858.7499999995929 ms
7,866.0499999995862 ms
7,871.4499999995813 ms
7,880.4999999995731 ms
7,885.0999999995689 ms
7,888.349999999566 ms
7,893.1999999995616 ms
7,900.8499999995546 ms
7,905.94999999955 ms
7,911.349999999545 ms
7,916.7999999995401 ms
7,921.7999999995355 ms
7,926.4999999995313 ms
7,930.2499999995279 ms
7,940.6499999995184 ms
7,944.8499999995146 ms
7,948.749999999511 ms
7,956.7999999995037 ms
7,960.6999999995002 ms
7,966.5999999994948 ms
7,973.0999999994889 ms
7,978.2499999994842 ms
7,981.749999999481 ms
7,986.9499999994763 ms
7,992.1999999994715 ms
7,1001.4999999994631 ms
7,1007.4499999994576 ms
7,1011.6499999994538 ms
7,1015.7499999994501 ms
7,1020.8499999994455 ms
7,1027.8499999994565 ms
7,1035.4499999994841 ms
7,1042.3499999995092 ms
7,1052.7999999995473 ms
7,1056.6999999995614 ms
7,1061.499999999579 ms
7,1070.6999999996124 ms
7,1076.4499999996333 ms
7,1080.5999999996484 ms
7,1085.1999999996651 ms
7,1091.3499999996875 ms
7,1096.5499999997064 ms
7,1105.1499999997377 ms
7,1112.949999999766 ms
7,1117.2499999997817 ms
7,1122.9999999998026 ms
7,1130.0499999998283 ms
7,1136.5999999998521 ms
7,1142.1499999998723 ms
7,1148.9999999998972 ms
7,1153.049999999912 ms
7,1159.5499999999356 ms
7,1164.7999999999547 ms
7,1169.3499999999713 ms
7,1174.249999999989 ms
7,1180.4500000000116 ms
7,1184.9000000000278 ms
7,1189.100000000043 ms
7,1196.2500000000691 ms
7,1201.3500000000877 ms
7,1210.3000000001202 ms
7,1215.7000000001399 ms
7,1220.2500000001564 ms
7,1227.4500000001826 ms
7,1232.1000000001995 ms
7,1236.650000000216 ms
7,1240.3500000002296 ms
7,1245.1000000002468 ms
7,1249.4500000002627 ms
7,1254.8000000002821 ms
7,1264.6000000003178 ms
7,1269.900000000337 ms
7,1273.6500000003507 ms
7,1277.9500000003663 ms
7,1283.7500000003874 ms
7,1287.750000000402 ms
7,1291.7500000004165 ms
7,1299.7500000004457 ms
7,1304.7500000004638 ms
7,1310.6000000004851 ms
7,1315.7000000005037 ms
7,1319.5000000005175 ms
7,1324.1000000005342 ms
7,1328.150000000549 ms
7,1337.8500000005843 ms
7,1342.700000000602 ms
7,1346.1000000006143 ms
7,1354.1000000006434 ms
7,1358.0500000006577 ms
7,1362.7500000006748 ms
7,1367.0000000006903 ms
7,1373.2000000007129 ms
7,1384.6500000007545 ms
7,1390.800000000777 ms
7,1394.6000000007907 ms
7,1399.90000000081 ms
7,1408.0500000008396 ms
7,1413.4500000008593 ms
7,1418.2000000008766 ms
7,1423.550000000896 ms
7,1427.8000000009115 ms
7,1432.7000000009293 ms
7,1438.2000000009493 ms
7,1445.0500000009743 ms
7,1449.0500000009888 ms
7,1452.6000000010017 ms
7,1462.1500000010365 ms
7,1469.200000001062 ms
7,1473.550000001078 ms
7,1478.0500000010943 ms
7,1483.0000000011123 ms
7,1487.9500000011303 ms
7,1495.850000001159 ms
7,1501.1500000011783 ms
7,1507.5000000012014 ms
7,1513.1000000012218 ms
7,1517.850000001239 ms
7,1523.1500000012584 ms
7,1528.800000001279 ms
7,1533.8500000012973 ms
7,1537.600000001311 ms
7,1545.4000000013393 ms
7,1556.050000001378 ms
7,1561.000000001396 ms
7,1565.8500000014137 ms
7,1571.9000000014357 ms
7,1575.85000000145 ms
7,1580.4000000014667 ms
7,1585.450000001485 ms
7,1589.8000000015008 ms
7,1595.1000000015201 ms
7,1599.7000000015369 ms
7,1604.150000001553 ms
7,1611.7000000015805 ms
7,1617.2000000016005 ms
7,1626.100000001633 ms
7,1631.900000001654 ms
7,1641.3500000016884 ms
7,1651.0000000017235 ms
7,1662.4500000017651 ms
7,1670.3000000017937 ms
7,1675.0000000018108 ms
7,1679.1000000018257 ms
7,1683.550000001842 ms
7,1690.450000001867 ms
7,1694.1500000018805 ms
7,1699.9000000019014 ms
7,1705.1500000019205 ms
7,1712.2000000019461 ms
7,1716.7000000019625 ms
7,1721.1000000019785 ms
7,1727.6500000020023 ms
7,1732.3000000020193 ms
7,1738.00000000204 ms
7,1747.7000000020753 ms
7,1752.9500000020944 ms
7,1757.7500000021118 ms
7,1762.75000000213 ms
7,1767.8500000021486 ms
7,1778.5500000021875 ms
7,1783.7500000022064 ms
7,1787.9500000022217 ms
7,1795.5000000022492 ms
7,1799.9000000022652 ms
7,1804.3500000022814 ms
7,1808.950000002298 ms
7,1813.7500000023156 ms
7,1818.6000000023332 ms
7,1826.5500000023621 ms
7,1833.0500000023858 ms
7,1838.8000000024067 ms
7,1843.250000002423 ms
7,1847.5500000024385 ms
7,1857.3500000024742 ms
7,1864.4000000024998 ms
7,1874.4000000025362 ms
7,1880.650000002559 ms
7,1884.8500000025742 ms
7,1890.4500000025946 ms
7,1895.3000000026123 ms
7,1902.650000002639 ms
7,1909.3500000026634 ms
7,1917.4000000026927 ms
7,1921.8500000027088 ms
7,1927.100000002728 ms
7,1931.500000002744 ms
7,1938.8000000027705 ms
7,1943.8500000027889 ms
7,1951.2000000028156 ms
7,1956.2000000028338 ms
7,1960.5500000028496 ms
7,1964.3500000028635 ms
7,1971.65000000289 ms
7,1977.3000000029106 ms
7,1983.4000000029328 ms
7,1988.2500000029504 ms
7,1993.900000002971 ms
7,1998.9000000029891 ms
7,2002.8500000030035 ms
7,2006.7000000030175 ms
7,2010.4500000030312 ms
7,2017.7500000030577 ms
7,2023.300000003078 ms
7,2028.550000003097 ms
7,2032.9000000031128 ms
7,2036.800000003127 ms
7,2045.9000000031601 ms
7,2051.5500000031807 ms
7,2055.1000000031936 ms
7,2063.200000003223 ms
7,2068.400000003242 ms
7,2073.600000003261 ms
7,2078.000000003277 ms
7,2089.90000000332 ms
7,2096.0500000033426 ms
7,2099.800000003356 ms
7,2105.3500000033764 ms
7,2114.60000000341 ms
7,2119.750000003429 ms
7,2123.8000000034435 ms
7,2128.8000000034617 ms
7,2136.800000003491 ms
7,2144.500000003519 ms
7,2148.3000000035327 ms
7,2157.6500000035667 ms
7,2163.550000003588 ms
7,2171.4000000036167 ms
7,2178.8000000036436 ms
7,2182.450000003657 ms
7,2187.3500000036747 ms
7,2194.7500000037016 ms
7,2203.050000003732 ms
7,2209.5500000037555 ms
7,2213.800000003771 ms
7,2217.900000003786 ms
7,2226.0500000038155 ms
7,2230.800000003833 ms
7,2235.55000000385 ms
7,2243.3500000038784 ms
7,2248.1000000038957 ms
7,2253.650000003916 ms
7,2259.400000003937 ms
7,2264.5000000039554 ms
7,2269.2500000039727 ms
7,2273.450000003988 ms
7,2277.350000004002 ms
7,2284.450000004028 ms
7,2293.550000004061 ms
7,2296.850000004073 ms
7,2303.200000004096 ms
7,2308.050000004114 ms
7,2312.1500000041287 ms
7,2316.5000000041446 ms
7,2320.450000004159 ms
7,2325.0000000041755 ms
7,2329.600000004192 ms
7,2335.4500000042135 ms
7,2340.250000004231 ms
7,2345.700000004251 ms
7,2352.0000000042737 ms
7,2356.1000000042886 ms
7,2360.650000004305 ms
7,2366.5500000043266 ms
7,2370.4000000043407 ms
7,2374.950000004357 ms
7,2380.3000000043767 ms
7,2384.4000000043916 ms
7,2390.850000004415 ms
7,2398.3500000044423 ms
7,2403.3500000044605 ms
7,2408.5500000044794 ms
7,2412.7500000044947 ms
7,2416.95000000451 ms
7,2420.9500000045246 ms
7,2426.7000000045455 ms
7,2433.0500000045686 ms
7,2438.8500000045897 ms
7,2446.900000004619 ms
7,2454.5000000046466 ms
7,2459.6500000046653 ms
7,2463.2500000046784 ms
7,2473.9500000047174 ms
7,2479.5000000047376 ms
7,2494.0500000047905 ms
7,2497.6500000048036 ms
7,2501.9500000048192 ms
7,2506.850000004837 ms
7,2511.3500000048534 ms
7,2516.400000004872 ms
7,2521.100000004889 ms
7,2525.200000004904 ms
7,2530.9000000049246 ms
7,2535.10000000494 ms
7,2538.750000004953 ms
7,2543.8500000049717 ms
7,2548.2500000049877 ms
7,2554.100000005009 ms
7,2563.450000005043 ms
7,2569.550000005065 ms
7,2573.5000000050795 ms
7,2578.1000000050963 ms
7,2584.2500000051186 ms
7,2596.9000000051647 ms
7,2601.15000000518 ms
7,2605.500000005196 ms
7,2609.35000000521 ms
7,2613.1000000052236 ms
7,2619.6000000052472 ms
7,2626.400000005272 ms
7,2633.3500000052973 ms
7,2641.800000005328 ms
7,2645.950000005343 ms
7,2651.3500000053627 ms
7,2661.2500000053988 ms
7,2666.000000005416 ms
7,2673.400000005443 ms
7,2678.0000000054597 ms
7,2683.60000000548 ms
7,2695.8500000055246 ms
7,2700.7000000055423 ms
7,2705.350000005559 ms
7,2710.7000000055787 ms
7,2715.3000000055954 ms
7,2719.1500000056094 ms
7,2724.1000000056274 ms
7,2732.750000005659 ms
7,2739.100000005682 ms
7,2744.550000005702 ms
7,2748.2500000057153 ms
7,2753.350000005734 ms
7,2757.4000000057486 ms
7,2762.200000005766 ms
7,2776.250000005817 ms
7,2782.850000005841 ms
7,2786.950000005856 ms
7,2790.9500000058706 ms
7,2795.0000000058853 ms
7,2801.1500000059077 ms
7,2805.2500000059226 ms
7,2812.250000005948 ms
7,2816.1500000059623 ms
7,2823.9000000059905 ms
7,2829.4500000060107 ms
7,2834.0500000060274 ms
7,2846.5000000060727 ms
7,2851.30000000609 ms
7,2857.2000000061116 ms
7,2861.400000006127 ms
7,2865.4500000061416 ms
7,2869.5000000061564 ms
7,2873.9500000061726 ms
7,2877.900000006187 ms
7,2882.4000000062033 ms
7,2887.850000006223 ms
7,2891.950000006238 ms
7,2897.400000006258 ms
7,2902.0000000062746 ms
7,2908.9500000063 ms
7,2914.0500000063184 ms
7,2919.8000000063394 ms
7,2927.900000006369 ms
7,2934.6500000063934 ms
7,2941.3500000064178 ms
7,2945.2000000064318 ms
7,2949.450000006447 ms
7,2953.4000000064616 ms
7,2961.0500000064894 ms
7,2967.9000000065143 ms
7,2972.0500000065294 ms
7,2976.2500000065447 ms
7,2982.2500000065666 ms
7,2986.500000006582 ms
7,2991.0000000065984 ms
7,2995.5000000066148 ms
7,3000.250000006632 ms
7,3005.500000006651 ms
7,3009.800000006667 ms
7,3018.9500000067 ms
7,3023.1500000067153 ms
7,3027.2500000067303 ms
7,3032.8500000067506 ms
7,3036.6000000067643 ms
7,3040.8000000067796 ms
7,3044.7000000067937 ms
7,3049.3500000068107 ms
7,3054.70000000683 ms
7,3063.3000000068614 ms
7,3068.2500000068794 ms
7,3073.0000000068967 ms
7,3077.700000006914 ms
7,3084.5500000069387 ms
7,3089.4500000069565 ms
7,3094.000000006973 ms
7,3105.4500000070148 ms
7,3109.65000000703 ms
7,3114.7000000070484 ms
7,3120.100000007068 ms
7,3126.700000007092 ms
7,3133.9500000071184 ms
7,3138.500000007135 ms
7,3144.850000007158 ms
7,3148.400000007171 ms
7,3152.000000007184 ms
7,3156.150000007199 ms
7,3160.250000007214 ms
7,3165.2500000072323 ms
7,3168.800000007245 ms
7,3172.9500000072603 ms
7,3176.700000007274 ms
7,3182.250000007294 ms
7,3188.000000007315 ms
7,3193.5500000073353 ms
7,3197.1500000073484 ms
7,3201.5500000073644 ms
7,3208.300000007389 ms
7,3212.150000007403 ms
7,3215.750000007416 ms
7,3226.200000007454 ms
7,3230.4500000074695 ms
7,3233.600000007481 ms
7,3240.150000007505 ms
7,3248.3500000075346 ms
7,3253.0000000075515 ms
7,3260.500000007579 ms
7,3268.550000007608 ms
7,3275.0500000076318 ms
7,3278.8000000076454 ms
7,3282.9500000076605 ms
7,3288.000000007679 ms
7,3292.2500000076943 ms
7,3297.050000007712 ms
7,3300.650000007725 ms
7,3304.6000000077393 ms
7,3308.2000000077524 ms
7,3317.1000000077847 ms
7,3324.05000000781 ms
7,3330.350000007833 ms
7,3335.4000000078513 ms
7,3340.7000000078706 ms
7,3346.850000007893 ms
7,3355.0000000079226 ms
7,3360.350000007942 ms
7,3373.55000000799 ms
7,3380.8500000080167 ms
7,3386.3000000080365 ms
7,3390.550000008052 ms
7,3394.3000000080656 ms
7,3398.1000000080794 ms
7,3403.6500000080996 ms
7,3408.8000000081183 ms
7,3413.0000000081336 ms
7,3417.8500000081513 ms
7,3421.7000000081653 ms
7,3428.000000008188 ms
7,3432.2500000082036 ms
7,3436.150000008218 ms
7,3442.0500000082393 ms
7,3448.4500000082626 ms
7,3452.700000008278 ms
7,3459.1500000083015 ms
7,3464.25000000832 ms
7,3472.1000000083486 ms
7,3475.750000008362 ms
7,3480.0000000083774 ms
7,3483.50000000839 ms
7,3487.8000000084057 ms
7,3496.5500000084376 ms
7,3504.900000008468 ms
7,3508.6500000084816 ms
7,3516.40000000851 ms
7,3523.2500000085347 ms
7,3529.950000008559 ms
7,3536.300000008582 ms
7,3543.7500000086093 ms
7,3548.350000008626 ms
7,3556.2500000086548 ms
7,3561.050000008672 ms
7,3568.6000000086997 ms
7,3574.1000000087197 ms
7,3580.4000000087426 ms
7,3589.4000000087754 ms
7,3593.750000008791 ms
7,3598.4500000088083 ms
7,3606.5500000088377 ms
7,3611.600000008856 ms
7,3617.5500000088778 ms
7,3623.6000000088998 ms
7,3631.650000008929 ms
7,3639.900000008959 ms
7,3645.5500000089796 ms
7,3649.200000008993 ms
7,3653.400000009008 ms
7,3660.500000009034 ms
7,3667.350000009059 ms
7,3672.7500000090786 ms
7,3676.750000009093 ms
7,3683.7500000091186 ms
7,3688.7000000091366 ms
7,3693.4000000091537 ms
7,3699.750000009177 ms
7,3718.6000000092454 ms
7,3728.5000000092814 ms
7,3732.4000000092956 ms
7,3742.3000000093316 ms
7,3746.7000000093476 ms
7,3757.800000009388 ms
7,3761.0000000093996 ms
7,3766.4000000094193 ms
7,3776.200000009455 ms
7,3780.4500000094704 ms
7,3786.0000000094906 ms
7,3792.950000009516 ms
7,3800.3000000095426 ms
7,3804.9500000095595 ms
7,3810.050000009578 ms
7,3817.400000009605 ms
7,3823.4000000096266 ms
7,3833.900000009665 ms
7,3838.4500000096814 ms
7,3842.250000009695 ms
7,3847.150000009713 ms
7,3855.050000009742 ms
7,3858.8500000097556 ms
7,3863.050000009771 ms
7,3869.150000009793 ms
7,3875.400000009816 ms
7,3879.000000009829 ms
7,3885.400000009852 ms
7,3889.150000009866 ms
7,3897.1000000098948 ms
7,3900.5500000099073 ms
7,3904.900000009923 ms
7,3910.350000009943 ms
7,3917.450000009969 ms
7,3922.200000009986 ms
7,3930.3000000100155 ms
7,3939.80000001005 ms
7,3943.5500000100637 ms
7,3952.400000010096 ms
7,3957.600000010115 ms
7,3961.7000000101298 ms
7,3968.350000010154 ms
7,3977.5500000101874 ms
7,3983.1000000102076 ms
7,3988.750000010228 ms
7,3993.100000010244 ms
7,3997.6500000102606 ms
8,3.100000000099993 ms
8,7.200000000100035 ms
8,12.100000000100104 ms
8,16.400000000100135 ms
8,20.950000000099877 ms
8,24.900000000099652 ms
8,30.450000000099337 ms
8,33.950000000099145 ms
8,39.10000000009885 ms
8,44.05000000009857 ms
8,47.300000000098386 ms
8,52.00000000009812 ms
8,56.50000000009786 ms
8,60.700000000097624 ms
8,65.05000000009767 ms
8,76.35000000010024 ms
8,80.30000000010114 ms
8,84.100000000102 ms
8,97.40000000010502 ms
8,101.80000000010602 ms
8,109.2000000001077 ms
8,113.60000000010871 ms
8,120.85000000011036 ms
8,126.10000000011155 ms
8,134.60000000011345 ms
8,142.7000000001153 ms
8,146.75000000011622 ms
8,151.9000000001174 ms
8,163.95000000012013 ms
8,168.15000000012108 ms
8,176.05000000012288 ms
8,180.30000000012384 ms
8,187.50000000012548 ms
8,193.40000000012682 ms
8,197.55000000012777 ms
8,201.75000000012872 ms
8,206.20000000012973 ms
8,211.15000000013086 ms
8,215.50000000013185 ms
8,220.1000000001329 ms
8,228.15000000013472 ms
8,234.50000000013617 ms
8,238.6000000001371 ms
8,243.70000000013826 ms
8,247.4000000001391 ms
8,251.35000000014 ms
8,256.85000000014026 ms
8,262.55000000013507 ms
8,267.000000000131 ms
8,271.2000000001272 ms
8,275.0500000001237 ms
8,280.4500000001188 ms
8,284.4000000001152 ms
8,289.6500000001104 ms
8,295.2000000001054 ms
8,298.95000000010197 ms
8,303.15000000009815 ms
8,307.9000000000938 ms
8,313.200000000089 ms
8,317.65000000008496 ms
8,322.40000000008064 ms
8,327.65000000007586 ms
8,332.9000000000711 ms
8,336.8500000000675 ms
8,342.1000000000627 ms
8,346.3000000000589 ms
8,353.2500000000526 ms
8,359.65000000004676 ms
8,368.200000000039 ms
8,373.30000000003434 ms
8,378.5000000000296 ms
8,383.0000000000255 ms
8,389.6500000000195 ms
8,394.50000000001506 ms
8,409.05000000000183 ms
8,413.84999999999746 ms
8,421.34999999999064 ms
8,425.29999999998705 ms
8,431.949999999981 ms
8,436.5999999999768 ms
8,441.0499999999727 ms
8,445.54999999996863 ms
8,450.3999999999642 ms
8,454.6999999999603 ms
8,458.7999999999566 ms
8,462.0999999999536 ms
8,466.1499999999499 ms
8,478.39999999993876 ms
8,482.89999999993466 ms
8,491.8499999999265 ms
8,499.6999999999194 ms
8,503.24999999991616 ms
8,510.4499999999096 ms
8,514.8999999999056 ms
8,522.9499999998983 ms
8,528.749999999893 ms
8,533.4999999998887 ms
8,539.6499999998831 ms
8,543.5999999998795 ms
8,549.0499999998746 ms
8,555.7999999998684 ms
8,563.3499999998616 ms
8,568.399999999857 ms
8,572.0999999998536 ms
8,581.9499999998446 ms
8,586.3999999998406 ms
8,592.6499999998349 ms
8,597.5499999998304 ms
8,601.1499999998272 ms
8,604.9499999998237 ms
8,609.8499999998193 ms
8,613.7499999998157 ms
8,624.8999999998056 ms
8,631.1999999997998 ms
8,635.6499999997958 ms
8,639.0999999997927 ms
8,644.8499999997874 ms
8,648.599999999784 ms
8,656.8499999997765 ms
8,665.2499999997689 ms
8,670.549999999764 ms
8,675.3999999997596 ms
8,681.649999999754 ms
8,686.5499999997495 ms
8,690.0499999997463 ms
8,696.3499999997406 ms
8,700.6499999997367 ms
8,713.449999999725 ms
8,719.4499999997196 ms
8,723.6499999997158 ms
8,729.8999999997101 ms
8,737.699999999703 ms
8,744.9499999996964 ms
8,749.9999999996918 ms
8,756.0499999996863 ms
8,761.1999999996816 ms
8,767.7499999996757 ms
8,771.6499999996721 ms
8,779.8999999996646 ms
8,784.7499999996602 ms
8,789.7999999996556 ms
8,800.8499999996455 ms
8,805.0999999996417 ms
8,809.5499999996376 ms
8,813.1999999996343 ms
8,818.5499999996294 ms
8,826.0499999996226 ms
8,830.7499999996184 ms
