neuron_id,spike_time
5,3658.7500000090276 ms
5,3662.750000009042 ms
5,3666.550000009056 ms
5,3671.7000000090748 ms
5,3675.300000009088 ms
5,3679.6000000091035 ms
5,3684.15000000912 ms
5,3690.3500000091426 ms
5,3694.9500000091593 ms
5,3700.300000009179 ms
5,3703.8000000091915 ms
5,3707.800000009206 ms
5,3711.7500000092205 ms
5,3720.400000009252 ms
5,3724.300000009266 ms
5,3729.750000009286 ms
5,3734.150000009302 ms
5,3738.600000009318 ms
5,3742.5000000093323 ms
5,3749.850000009359 ms
5,3758.5500000093907 ms
5,3765.3500000094155 ms
5,3772.05000000944 ms
5,3780.100000009469 ms
5,3784.0500000094835 ms
5,3787.6000000094964 ms
5,3791.2500000095097 ms
5,3797.400000009532 ms
5,3801.3000000095462 ms
5,3806.450000009565 ms
5,3811.5000000095833 ms
5,3815.6000000095983 ms
5,3820.6000000096165 ms
5,3825.150000009633 ms
5,3829.4000000096485 ms
5,3833.2500000096625 ms
5,3842.250000009695 ms
5,3846.5000000097107 ms
5,3854.7500000097407 ms
5,3861.2500000097643 ms
5,3865.55000000978 ms
5,3871.850000009803 ms
5,3877.5000000098235 ms
5,3881.1500000098367 ms
5,3886.9000000098576 ms
5,3890.6500000098713 ms
5,3895.6500000098895 ms
5,3899.2000000099024 ms
5,3903.4000000099177 ms
5,3911.950000009949 ms
5,3915.7500000099626 ms
5,3919.8500000099775 ms
5,3923.9500000099924 ms
5,3928.1500000100077 ms
5,3932.7500000100245 ms
5,3938.450000010045 ms
5,3943.2500000100626 ms
5,3949.0500000100837 ms
5,3957.4500000101143 ms
5,3962.650000010133 ms
5,3966.650000010148 ms
5,3970.550000010162 ms
5,3976.2000000101825 ms
5,3980.3000000101974 ms
5,3985.2500000102154 ms
5,3989.850000010232 ms
5,3994.500000010249 ms
6,4.700000000099999 ms
6,9.250000000100064 ms
6,13.800000000100129 ms
6,18.8000000001 ms
6,22.900000000099766 ms
6,26.450000000099564 ms
6,30.650000000099325 ms
6,34.35000000009912 ms
6,39.400000000098835 ms
6,43.5500000000986 ms
6,47.20000000009839 ms
6,51.30000000009816 ms
6,58.950000000097724 ms
6,62.50000000009752 ms
6,66.00000000009788 ms
6,69.95000000009878 ms
6,74.30000000009977 ms
6,78.90000000010082 ms
6,82.85000000010172 ms
6,86.90000000010264 ms
6,91.70000000010373 ms
6,96.90000000010491 ms
6,100.8000000001058 ms
6,104.3500000001066 ms
6,111.00000000010812 ms
6,117.65000000010963 ms
6,121.00000000011039 ms
6,125.40000000011139 ms
6,131.40000000011273 ms
6,135.2500000001136 ms
6,140.60000000011482 ms
6,147.00000000011627 ms
6,151.60000000011732 ms
6,155.35000000011817 ms
6,161.10000000011948 ms
6,164.6500000001203 ms
6,168.90000000012125 ms
6,175.95000000012286 ms
6,180.6000000001239 ms
6,184.30000000012475 ms
6,190.00000000012605 ms
6,193.45000000012683 ms
6,197.10000000012766 ms
6,200.70000000012848 ms
6,204.85000000012943 ms
6,214.15000000013154 ms
6,218.20000000013246 ms
6,221.4500000001332 ms
6,233.3500000001359 ms
6,239.85000000013738 ms
6,243.80000000013828 ms
6,249.6000000001396 ms
6,253.25000000014043 ms
6,256.9000000001402 ms
6,261.1000000001364 ms
6,264.7000000001331 ms
6,270.2000000001281 ms
6,274.700000000124 ms
6,278.050000000121 ms
6,282.400000000117 ms
6,286.00000000011374 ms
6,291.05000000010915 ms
6,299.7000000001013 ms
6,305.8500000000957 ms
6,310.2500000000917 ms
6,314.7500000000876 ms
6,318.1500000000845 ms
6,322.15000000008087 ms
6,326.2000000000772 ms
6,331.6500000000722 ms
6,337.55000000006686 ms
6,343.4500000000615 ms
6,348.00000000005736 ms
6,352.05000000005367 ms
6,355.70000000005035 ms
6,359.8500000000466 ms
6,364.50000000004235 ms
6,377.05000000003093 ms
6,381.8000000000266 ms
6,387.35000000002157 ms
6,390.90000000001834 ms
6,394.1500000000154 ms
6,398.15000000001174 ms
6,402.00000000000824 ms
6,406.9000000000038 ms
6,411.89999999999924 ms
6,416.1999999999953 ms
6,420.5999999999913 ms
6,425.2499999999871 ms
6,430.44999999998237 ms
6,434.149999999979 ms
6,437.2499999999762 ms
6,441.1999999999726 ms
6,446.1499999999681 ms
6,450.5499999999641 ms
6,453.89999999996104 ms
6,458.2499999999571 ms
6,467.6999999999485 ms
6,471.1999999999453 ms
6,475.7999999999411 ms
6,480.7499999999366 ms
6,484.24999999993344 ms
6,488.1499999999299 ms
6,492.24999999992616 ms
6,498.2499999999207 ms
6,505.4999999999141 ms
6,509.7999999999102 ms
6,513.349999999907 ms
6,517.6999999999031 ms
6,521.4499999998997 ms
6,527.4499999998942 ms
6,535.0499999998873 ms
6,539.8499999998829 ms
6,543.4999999998796 ms
6,547.449999999876 ms
6,554.3499999998697 ms
6,557.9499999998665 ms
6,564.6499999998604 ms
6,570.8999999998547 ms
6,578.249999999848 ms
6,583.3499999998434 ms
6,586.7499999998403 ms
6,590.8999999998365 ms
6,595.1499999998326 ms
6,598.8999999998292 ms
6,602.499999999826 ms
6,606.6499999998222 ms
6,611.7999999998175 ms
6,616.9499999998128 ms
6,621.5999999998086 ms
6,625.1999999998053 ms
6,630.8499999998002 ms
6,635.449999999796 ms
6,639.6999999997921 ms
6,643.3999999997887 ms
6,649.0999999997836 ms
6,653.0999999997799 ms
6,657.1999999997762 ms
6,660.8499999997729 ms
6,667.1499999997671 ms
6,672.799999999762 ms
6,676.6999999997585 ms
6,680.1499999997553 ms
6,684.4499999997514 ms
6,689.7999999997465 ms
6,694.6499999997421 ms
6,698.8499999997383 ms
6,702.7499999997348 ms
6,708.4999999997295 ms
6,712.2499999997261 ms
6,718.6499999997203 ms
6,722.8499999997165 ms
6,727.2999999997124 ms
6,731.7499999997084 ms
6,736.3999999997042 ms
6,743.0999999996981 ms
6,747.8499999996938 ms
6,751.7999999996902 ms
6,756.7999999996856 ms
6,760.1999999996825 ms
6,764.8499999996783 ms
6,769.2999999996742 ms
6,774.6999999996693 ms
6,779.0499999996654 ms
6,783.0999999996617 ms
6,788.249999999657 ms
6,792.5499999996531 ms
6,797.4999999996486 ms
6,802.1499999996444 ms
6,806.89999999964 ms
6,815.1499999996325 ms
6,819.9999999996281 ms
6,825.4499999996232 ms
6,828.94999999962 ms
6,833.4999999996159 ms
6,836.9499999996127 ms
6,842.5999999996076 ms
6,846.5999999996039 ms
6,851.0999999995998 ms
6,855.3999999995959 ms
6,858.9999999995927 ms
6,862.8499999995892 ms
6,866.7499999995856 ms
6,873.0999999995798 ms
6,877.5999999995757 ms
6,883.4999999995704 ms
6,886.6499999995675 ms
6,890.1499999995643 ms
6,895.0499999995599 ms
6,901.549999999554 ms
6,906.3499999995496 ms
6,910.249999999546 ms
6,914.699999999542 ms
6,919.3499999995378 ms
6,923.1999999995343 ms
6,930.3999999995277 ms
6,935.4999999995231 ms
6,941.099999999518 ms
6,944.9999999995144 ms
6,949.2999999995105 ms
6,953.3999999995068 ms
6,960.5499999995003 ms
6,964.7499999994965 ms
6,969.5499999994921 ms
6,974.2499999994878 ms
6,980.8999999994818 ms
6,986.3999999994768 ms
6,990.599999999473 ms
6,995.2499999994687 ms
6,999.7999999994646 ms
6,1003.6499999994611 ms
6,1007.1999999994579 ms
6,1011.7499999994537 ms
6,1015.79999999945 ms
6,1021.6999999994447 ms
6,1026.04999999945 ms
6,1029.899999999464 ms
6,1033.8999999994785 ms
6,1038.1999999994941 ms
6,1042.7499999995107 ms
6,1047.4499999995278 ms
6,1053.0999999995483 ms
6,1057.1999999995633 ms
6,1061.499999999579 ms
6,1066.0999999995956 ms
6,1069.9999999996098 ms
6,1077.0999999996357 ms
6,1080.8499999996493 ms
6,1085.1999999996651 ms
6,1088.4999999996771 ms
6,1092.8999999996931 ms
6,1097.54999999971 ms
6,1103.1999999997306 ms
6,1107.7999999997473 ms
6,1111.0499999997592 ms
6,1116.0999999997775 ms
6,1121.149999999796 ms
6,1124.5999999998085 ms
6,1128.6499999998232 ms
6,1132.2499999998363 ms
6,1136.1499999998505 ms
6,1139.3999999998623 ms
6,1145.4499999998843 ms
6,1150.599999999903 ms
6,1154.5999999999176 ms
6,1158.6499999999323 ms
6,1162.6499999999469 ms
6,1167.599999999965 ms
6,1171.2999999999784 ms
6,1175.4499999999935 ms
6,1180.4000000000115 ms
6,1185.0000000000282 ms
6,1190.3000000000475 ms
6,1193.6500000000597 ms
6,1197.1000000000722 ms
6,1201.2500000000873 ms
6,1205.850000000104 ms
6,1209.950000000119 ms
6,1213.9500000001335 ms
6,1218.0000000001482 ms
6,1222.1500000001633 ms
6,1225.8000000001766 ms
6,1230.1500000001924 ms
6,1233.4500000002045 ms
6,1237.4000000002188 ms
6,1241.6500000002343 ms
6,1246.3000000002512 ms
6,1250.8500000002678 ms
6,1254.9500000002827 ms
6,1260.9500000003045 ms
6,1265.7000000003218 ms
6,1269.6500000003361 ms
6,1273.6500000003507 ms
6,1277.9000000003662 ms
6,1283.0000000003847 ms
6,1291.850000000417 ms
6,1295.8500000004315 ms
6,1299.300000000444 ms
6,1303.2000000004582 ms
6,1306.6500000004708 ms
6,1312.3500000004915 ms
6,1317.9000000005117 ms
6,1321.7500000005257 ms
6,1328.1000000005488 ms
6,1331.5500000005613 ms
6,1335.1000000005743 ms
6,1339.5000000005903 ms
6,1343.1500000006035 ms
6,1347.65000000062 ms
6,1351.9500000006356 ms
6,1355.5000000006485 ms
6,1360.7500000006676 ms
6,1366.2000000006874 ms
6,1370.0500000007014 ms
6,1373.4000000007136 ms
6,1377.6000000007289 ms
6,1382.1000000007452 ms
6,1388.1500000007672 ms
6,1392.3500000007825 ms
6,1395.7000000007947 ms
6,1400.0000000008104 ms
6,1403.8500000008244 ms
6,1408.9000000008427 ms
6,1413.100000000858 ms
6,1417.4000000008737 ms
6,1422.2000000008911 ms
6,1426.6000000009071 ms
6,1432.7500000009295 ms
6,1443.5000000009686 ms
6,1450.200000000993 ms
6,1456.7500000010168 ms
6,1460.950000001032 ms
6,1469.1000000010617 ms
6,1473.300000001077 ms
6,1478.2000000010948 ms
6,1482.900000001112 ms
6,1488.2000000011312 ms
6,1496.7000000011622 ms
6,1501.7000000011803 ms
6,1505.3500000011936 ms
6,1510.8000000012134 ms
6,1514.7500000012278 ms
6,1521.8000000012535 ms
6,1526.35000000127 ms
6,1530.3500000012846 ms
6,1533.7000000012968 ms
6,1538.450000001314 ms
6,1547.8500000013482 ms
6,1552.3000000013644 ms
6,1556.3500000013792 ms
6,1560.450000001394 ms
6,1564.6000000014092 ms
6,1568.3000000014226 ms
6,1575.300000001448 ms
6,1580.500000001467 ms
6,1584.5500000014817 ms
6,1589.8000000015008 ms
6,1594.9500000015196 ms
6,1598.650000001533 ms
6,1602.6500000015476 ms
6,1615.650000001595 ms
6,1619.550000001609 ms
6,1625.9000000016322 ms
6,1629.6000000016456 ms
6,1633.7500000016607 ms
6,1637.100000001673 ms
6,1641.550000001689 ms
6,1647.6000000017111 ms
6,1651.700000001726 ms
6,1656.0500000017419 ms
6,1660.9000000017595 ms
6,1665.3000000017755 ms
6,1676.6000000018166 ms
6,1684.4500000018452 ms
6,1687.450000001856 ms
6,1692.6000000018748 ms
6,1696.4000000018887 ms
6,1700.2500000019027 ms
6,1704.450000001918 ms
6,1708.7000000019334 ms
6,1715.5000000019581 ms
6,1719.2500000019718 ms
6,1722.900000001985 ms
6,1727.300000002001 ms
6,1733.050000002022 ms
6,1737.2500000020373 ms
6,1741.5000000020527 ms
6,1745.9000000020687 ms
6,1749.4000000020815 ms
6,1757.7000000021117 ms
6,1761.9500000021271 ms
6,1765.7000000021408 ms
6,1768.9000000021524 ms
6,1779.25000000219 ms
6,1783.350000002205 ms
6,1786.7500000022173 ms
6,1791.050000002233 ms
6,1795.9500000022508 ms
6,1802.8000000022757 ms
6,1806.9000000022907 ms
6,1812.8000000023121 ms
6,1818.9000000023343 ms
6,1822.8500000023487 ms
6,1830.1500000023752 ms
6,1833.7000000023882 ms
6,1837.250000002401 ms
6,1841.2000000024154 ms
6,1845.0500000024294 ms
6,1849.1500000024444 ms
6,1853.750000002461 ms
6,1857.6500000024753 ms
6,1861.450000002489 ms
6,1865.4500000025037 ms
6,1870.500000002522 ms
6,1874.3000000025359 ms
6,1879.000000002553 ms
6,1882.850000002567 ms
6,1887.1500000025826 ms
6,1891.1500000025972 ms
6,1894.8500000026106 ms
6,1898.6500000026244 ms
6,1905.6000000026497 ms
6,1911.0500000026695 ms
6,1915.050000002684 ms
6,1919.2500000026994 ms
6,1929.4000000027363 ms
6,1933.450000002751 ms
6,1937.0500000027641 ms
6,1941.2000000027792 ms
6,1944.6000000027916 ms
6,1948.000000002804 ms
6,1951.9500000028183 ms
6,1958.9000000028436 ms
6,1962.550000002857 ms
6,1967.6000000028753 ms
6,1971.7000000028902 ms
6,1975.9500000029057 ms
6,1980.0500000029206 ms
6,1985.0500000029388 ms
6,1991.8500000029635 ms
6,1995.4000000029764 ms
6,2000.800000002996 ms
6,2005.1000000030117 ms
6,2008.8000000030252 ms
6,2012.5000000030386 ms
6,2016.5500000030534 ms
6,2020.600000003068 ms
6,2026.65000000309 ms
6,2031.3500000031072 ms
6,2038.5500000031334 ms
6,2044.0000000031532 ms
6,2049.400000003173 ms
6,2055.3500000031945 ms
6,2060.5000000032132 ms
6,2064.2000000032267 ms
6,2067.90000000324 ms
6,2071.8500000032545 ms
6,2078.050000003277 ms
6,2081.5000000032896 ms
6,2086.4000000033075 ms
6,2090.6000000033227 ms
6,2094.550000003337 ms
6,2098.10000000335 ms
6,2101.650000003363 ms
6,2105.9000000033784 ms
6,2109.600000003392 ms
6,2113.750000003407 ms
6,2117.4000000034202 ms
6,2122.80000000344 ms
6,2127.250000003456 ms
6,2131.1500000034703 ms
6,2140.650000003505 ms
6,2145.050000003521 ms
6,2151.3500000035438 ms
6,2155.6500000035594 ms
6,2159.400000003573 ms
6,2163.500000003588 ms
6,2168.2500000036052 ms
6,2172.4500000036205 ms
6,2177.6500000036394 ms
6,2181.2000000036523 ms
6,2185.200000003667 ms
6,2189.4500000036824 ms
6,2194.1000000036993 ms
6,2198.150000003714 ms
6,2201.3500000037257 ms
6,2207.3000000037473 ms
6,2211.1500000037613 ms
6,2215.8500000037784 ms
6,2220.2000000037942 ms
6,2225.0000000038117 ms
6,2229.4000000038277 ms
6,2234.5500000038464 ms
6,2238.500000003861 ms
6,2242.950000003877 ms
6,2248.750000003898 ms
6,2253.6000000039157 ms
6,2258.4500000039334 ms
6,2263.05000000395 ms
6,2267.5500000039665 ms
6,2271.1500000039796 ms
6,2275.3000000039947 ms
6,2280.8000000040147 ms
6,2286.2500000040345 ms
6,2290.55000000405 ms
6,2296.1500000040705 ms
6,2299.900000004084 ms
6,2304.6000000041013 ms
6,2310.9500000041244 ms
6,2316.2500000041437 ms
6,2320.3500000041586 ms
6,2328.3500000041877 ms
6,2333.2000000042053 ms
6,2338.000000004223 ms
6,2343.250000004242 ms
6,2347.2000000042563 ms
6,2354.7500000042837 ms
6,2358.400000004297 ms
6,2363.350000004315 ms
6,2370.550000004341 ms
6,2375.5500000043594 ms
6,2381.8500000043823 ms
6,2385.8000000043967 ms
6,2389.750000004411 ms
6,2394.100000004427 ms
6,2398.250000004442 ms
6,2402.3000000044567 ms
6,2406.8500000044733 ms
6,2410.4500000044864 ms
6,2415.1000000045033 ms
6,2418.900000004517 ms
6,2423.1500000045326 ms
6,2426.850000004546 ms
6,2430.200000004558 ms
6,2433.5500000045704 ms
6,2439.6000000045924 ms
6,2450.6000000046324 ms
6,2454.4500000046464 ms
6,2458.3000000046604 ms
6,2463.0500000046777 ms
6,2466.750000004691 ms
6,2470.850000004706 ms
6,2474.70000000472 ms
6,2478.4500000047337 ms
6,2482.150000004747 ms
6,2485.8500000047607 ms
6,2490.7000000047783 ms
6,2496.2000000047983 ms
6,2501.7000000048183 ms
6,2505.6500000048327 ms
6,2509.350000004846 ms
6,2517.6500000048763 ms
6,2525.1500000049036 ms
6,2531.600000004927 ms
6,2535.3500000049407 ms
6,2539.050000004954 ms
6,2544.0500000049724 ms
6,2549.200000004991 ms
6,2554.8000000050115 ms
6,2560.200000005031 ms
6,2564.600000005047 ms
6,2569.9000000050664 ms
6,2575.2000000050857 ms
6,2579.1000000051 ms
6,2583.6000000051163 ms
6,2587.40000000513 ms
6,2592.100000005147 ms
6,2596.6000000051636 ms
6,2601.3000000051807 ms
6,2604.450000005192 ms
6,2608.1000000052054 ms
6,2611.7000000052185 ms
6,2616.6500000052365 ms
6,2621.150000005253 ms
6,2627.1000000052745 ms
6,2631.5500000052907 ms
6,2635.6500000053056 ms
6,2639.9500000053213 ms
6,2643.5500000053344 ms
6,2648.150000005351 ms
6,2652.1500000053657 ms
6,2656.5500000053817 ms
6,2660.3500000053955 ms
6,2664.600000005411 ms
6,2668.200000005424 ms
6,2672.350000005439 ms
6,2680.80000000547 ms
6,2685.6000000054873 ms
6,2689.8000000055026 ms
6,2695.450000005523 ms
6,2698.750000005535 ms
6,2701.950000005547 ms
6,2709.3500000055737 ms
6,2713.500000005589 ms
6,2716.900000005601 ms
6,2722.7500000056225 ms
6,2726.5500000056363 ms
6,2731.2500000056534 ms
6,2735.500000005669 ms
6,2739.8500000056847 ms
6,2743.9000000056994 ms
6,2749.1500000057185 ms
6,2752.7500000057316 ms
6,2756.150000005744 ms
6,2760.55000000576 ms
6,2764.8500000057757 ms
6,2770.500000005796 ms
6,2774.30000000581 ms
6,2779.6500000058295 ms
6,2784.3500000058466 ms
6,2788.550000005862 ms
6,2793.300000005879 ms
6,2797.4500000058943 ms
6,2803.150000005915 ms
6,2811.450000005945 ms
6,2817.200000005966 ms
6,2824.650000005993 ms
6,2829.850000006012 ms
6,2834.4000000060287 ms
6,2840.1500000060496 ms
6,2843.7500000060627 ms
6,2848.6500000060805 ms
6,2852.350000006094 ms
6,2856.250000006108 ms
6,2859.8500000061213 ms
6,2864.450000006138 ms
6,2868.800000006154 ms
6,2872.700000006168 ms
6,2878.80000000619 ms
6,2882.7000000062044 ms
6,2886.8500000062195 ms
6,2891.400000006236 ms
6,2902.0000000062746 ms
6,2906.750000006292 ms
6,2910.600000006306 ms
6,2915.850000006325 ms
6,2919.5500000063385 ms
6,2923.600000006353 ms
6,2928.3000000063703 ms
6,2931.800000006383 ms
6,2935.5500000063967 ms
6,2939.20000000641 ms
6,2943.1500000064243 ms
6,2946.700000006437 ms
6,2952.150000006457 ms
6,2956.550000006473 ms
6,2962.1500000064934 ms
6,2967.4000000065125 ms
6,2971.2500000065265 ms
6,2974.90000000654 ms
6,2978.000000006551 ms
6,2983.25000000657 ms
6,2987.2000000065846 ms
6,2993.8500000066088 ms
6,2998.2000000066246 ms
6,3003.1000000066424 ms
6,3008.9000000066635 ms
6,3013.45000000668 ms
6,3017.550000006695 ms
6,3024.0000000067184 ms
6,3029.400000006738 ms
6,3033.6000000067534 ms
6,3038.1000000067697 ms
6,3042.350000006785 ms
6,3048.7000000068083 ms
6,3052.500000006822 ms
6,3056.5000000068367 ms
6,3059.900000006849 ms
6,3064.500000006866 ms
6,3067.9500000068783 ms
6,3072.1000000068934 ms
6,3075.600000006906 ms
6,3080.500000006924 ms
6,3084.5500000069387 ms
6,3089.050000006955 ms
6,3094.000000006973 ms
6,3097.600000006986 ms
6,3103.1500000070064 ms
6,3106.300000007018 ms
6,3109.900000007031 ms
6,3113.800000007045 ms
6,3119.200000007065 ms
6,3123.40000000708 ms
6,3128.7000000070993 ms
6,3133.300000007116 ms
6,3137.650000007132 ms
6,3142.300000007149 ms
6,3147.6500000071683 ms
6,3151.450000007182 ms
6,3158.9500000072094 ms
6,3163.000000007224 ms
6,3167.0000000072387 ms
6,3170.950000007253 ms
6,3177.1500000072756 ms
6,3181.350000007291 ms
6,3184.8000000073034 ms
6,3188.1500000073156 ms
6,3192.0000000073296 ms
6,3198.400000007353 ms
6,3206.7500000073833 ms
6,3210.4500000073967 ms
6,3216.2000000074177 ms
6,3221.1500000074357 ms
6,3225.350000007451 ms
6,3229.9500000074677 ms
6,3234.0000000074824 ms
6,3238.1500000074975 ms
6,3242.2000000075122 ms
6,3248.9000000075366 ms
6,3255.050000007559 ms
6,3261.0000000075806 ms
6,3265.250000007596 ms
6,3269.950000007613 ms
6,3274.350000007629 ms
6,3278.3000000076436 ms
6,3286.450000007673 ms
6,3290.9500000076896 ms
6,3295.500000007706 ms
6,3299.4500000077205 ms
6,3304.250000007738 ms
6,3309.3500000077565 ms
6,3316.0000000077807 ms
6,3320.9000000077986 ms
6,3324.05000000781 ms
6,3330.0000000078317 ms
6,3333.700000007845 ms
6,3337.3500000078584 ms
6,3342.1000000078757 ms
6,3347.700000007896 ms
6,3354.800000007922 ms
6,3360.1500000079413 ms
6,3367.9000000079695 ms
6,3372.5000000079863 ms
6,3377.4500000080043 ms
6,3381.000000008017 ms
6,3384.6000000080303 ms
6,3389.750000008049 ms
6,3396.300000008073 ms
6,3403.3000000080983 ms
6,3409.4500000081207 ms
6,3413.350000008135 ms
6,3416.700000008147 ms
6,3420.4500000081607 ms
6,3427.400000008186 ms
6,3431.9500000082026 ms
6,3436.6000000082195 ms
6,3440.850000008235 ms
6,3445.7000000082526 ms
6,3449.450000008266 ms
6,3455.6500000082888 ms
6,3459.600000008303 ms
6,3463.5500000083175 ms
6,3470.1000000083413 ms
6,3474.2500000083564 ms
6,3481.4000000083824 ms
6,3485.100000008396 ms
6,3489.550000008412 ms
6,3493.400000008426 ms
6,3498.1500000084434 ms
6,3501.4500000084554 ms
6,3505.700000008471 ms
6,3509.7000000084854 ms
6,3513.450000008499 ms
6,3518.7500000085183 ms
6,3522.8500000085332 ms
6,3530.0000000085593 ms
6,3534.7000000085764 ms
6,3538.6500000085907 ms
6,3542.350000008604 ms
6,3547.1000000086215 ms
6,3551.5000000086375 ms
6,3557.400000008659 ms
6,3562.150000008676 ms
6,3566.250000008691 ms
6,3571.150000008709 ms
6,3577.1000000087306 ms
6,3581.1500000087453 ms
6,3584.950000008759 ms
6,3588.9000000087735 ms
6,3593.40000000879 ms
6,3598.4500000088083 ms
6,3602.6000000088234 ms
6,3608.9000000088463 ms
6,3612.70000000886 ms
6,3616.850000008875 ms
6,3620.5500000088887 ms
6,3624.3000000089023 ms
6,3631.0000000089267 ms
6,3635.0000000089412 ms
6,3639.1500000089563 ms
6,3643.400000008972 ms
6,3646.9500000089847 ms
6,3650.900000008999 ms
6,3655.800000009017 ms
6,3659.5000000090304 ms
6,3662.8000000090424 ms
6,3666.4500000090557 ms
6,3672.100000009076 ms
6,3677.850000009097 ms
6,3683.550000009118 ms
6,3688.300000009135 ms
6,3692.2000000091493 ms
6,3695.6000000091617 ms
6,3700.2500000091786 ms
6,3703.950000009192 ms
6,3707.6000000092054 ms
6,3711.2000000092185 ms
6,3714.8000000092316 ms
6,3720.5500000092525 ms
6,3723.950000009265 ms
6,3730.000000009287 ms
6,3734.400000009303 ms
6,3738.850000009319 ms
6,3743.1000000093345 ms
6,3748.0500000093525 ms
6,3752.4000000093683 ms
6,3757.1000000093854 ms
6,3761.8000000094025 ms
6,3766.050000009418 ms
6,3771.300000009437 ms
6,3774.7500000094496 ms
6,3778.650000009464 ms
6,3782.1500000094766 ms
6,3786.150000009491 ms
6,3792.3000000095135 ms
6,3796.500000009529 ms
6,3805.1500000095602 ms
6,3809.6000000095764 ms
6,3813.2000000095895 ms
6,3819.3000000096117 ms
6,3824.4000000096303 ms
6,3828.8000000096463 ms
6,3839.750000009686 ms
6,3843.1500000096985 ms
6,3848.1000000097165 ms
6,3852.400000009732 ms
6,3859.0500000097563 ms
6,3863.7500000097734 ms
6,3867.250000009786 ms
6,3871.7500000098025 ms
6,3876.7500000098207 ms
6,3880.8000000098355 ms
6,3885.5500000098527 ms
6,3888.7500000098644 ms
6,3892.250000009877 ms
6,3896.600000009893 ms
6,3902.0000000099126 ms
6,3905.700000009926 ms
6,3910.050000009942 ms
6,3913.650000009955 ms
6,3916.950000009967 ms
6,3920.300000009979 ms
6,3924.4500000099943 ms
6,3927.8000000100064 ms
6,3932.1500000100223 ms
6,3940.600000010053 ms
6,3951.650000010093 ms
6,3956.6500000101114 ms
6,3961.9500000101307 ms
6,3968.7000000101552 ms
6,3976.5000000101836 ms
6,3980.150000010197 ms
6,3984.350000010212 ms
6,3989.1000000102295 ms
6,3995.550000010253 ms
7,4.350000000099994 ms
7,10.000000000100075 ms
7,17.450000000100076 ms
7,21.550000000099843 ms
7,28.000000000099476 ms
7,32.40000000009923 ms
7,36.950000000098974 ms
7,44.000000000098574 ms
7,51.95000000009812 ms
7,56.650000000097855 ms
7,62.8500000000975 ms
7,68.90000000009854 ms
7,76.00000000010016 ms
7,84.100000000102 ms
7,108.65000000010758 ms
7,114.95000000010901 ms
7,118.50000000010982 ms
7,122.45000000011072 ms
7,126.50000000011164 ms
7,131.20000000011268 ms
7,134.8500000001135 ms
7,144.80000000011577 ms
7,149.55000000011685 ms
7,156.65000000011847 ms
7,161.35000000011954 ms
7,169.75000000012145 ms
7,174.50000000012253 ms
7,178.20000000012337 ms
7,184.70000000012485 ms
7,188.70000000012575 ms
7,194.30000000012703 ms
7,200.00000000012832 ms
7,204.85000000012943 ms
7,209.75000000013054 ms
7,213.85000000013147 ms
7,219.80000000013283 ms
7,227.45000000013457 ms
7,233.700000000136 ms
7,238.50000000013708 ms
7,244.15000000013836 ms
7,250.55000000013982 ms
7,253.90000000014058 ms
7,258.200000000139 ms
7,264.65000000013316 ms
7,269.250000000129 ms
7,276.1500000001227 ms
7,280.8000000001185 ms
7,286.30000000011347 ms
7,309.3500000000925 ms
7,317.1500000000854 ms
7,322.9000000000802 ms
7,328.5000000000751 ms
7,333.9000000000702 ms
7,340.20000000006445 ms
7,344.40000000006063 ms
7,351.2500000000544 ms
7,356.2000000000499 ms
7,360.7000000000458 ms
7,364.0000000000428 ms
7,370.00000000003735 ms
7,382.75000000002575 ms
7,390.7000000000185 ms
7,399.0500000000109 ms
7,403.350000000007 ms
7,412.44999999999874 ms
7,421.1499999999908 ms
7,427.39999999998514 ms
7,431.14999999998173 ms
7,435.84999999997746 ms
7,447.94999999996645 ms
7,453.64999999996127 ms
7,469.2499999999471 ms
7,475.3999999999415 ms
7,483.0499999999345 ms
7,488.2499999999298 ms
7,491.5499999999268 ms
7,495.89999999992284 ms
7,500.2499999999189 ms
7,509.74999999991024 ms
7,514.5499999999059 ms
7,519.2499999999017 ms
7,527.1999999998944 ms
7,531.8999999998902 ms
7,536.8999999998856 ms
7,542.6999999998803 ms
7,548.9499999998746 ms
7,553.3999999998706 ms
7,560.649999999864 ms
7,564.7999999998602 ms
7,570.9999999998546 ms
7,575.4999999998505 ms
7,581.0499999998455 ms
7,587.3999999998397 ms
7,593.5499999998341 ms
7,599.7499999998284 ms
7,603.9499999998246 ms
7,609.6499999998194 ms
7,613.0999999998163 ms
7,617.6999999998121 ms
7,622.249999999808 ms
7,626.0999999998045 ms
7,630.5499999998004 ms
7,635.9999999997955 ms
7,641.2999999997907 ms
7,649.4499999997832 ms
7,655.6999999997776 ms
7,659.649999999774 ms
7,667.7999999997666 ms
7,671.9999999997627 ms
7,675.6499999997594 ms
7,679.9999999997555 ms
7,683.2999999997525 ms
7,688.9999999997473 ms
7,696.0999999997408 ms
7,702.0499999997354 ms
7,709.8499999997283 ms
7,715.9499999997228 ms
7,722.4499999997169 ms
7,727.1999999997125 ms
7,731.7999999997083 ms
7,740.1999999997007 ms
7,745.4999999996959 ms
7,751.7499999996902 ms
7,756.349999999686 ms
7,760.799999999682 ms
7,768.8999999996746 ms
7,780.0999999996644 ms
7,785.999999999659 ms
7,790.1999999996552 ms
7,796.3999999996496 ms
7,806.2499999996406 ms
7,811.349999999636 ms
