neuron_id,spike_time
4,469.29999999994703 ms
4,473.4999999999432 ms
4,477.74999999993935 ms
4,483.3999999999342 ms
4,487.4999999999305 ms
4,491.14999999992716 ms
4,494.9499999999237 ms
4,498.29999999992066 ms
4,502.8499999999165 ms
4,506.9499999999128 ms
4,511.6499999999085 ms
4,515.1999999999053 ms
4,519.2999999999016 ms
4,523.5499999998978 ms
4,527.3499999998943 ms
4,532.6499999998895 ms
4,536.9499999998856 ms
4,540.5999999998822 ms
4,543.9999999998792 ms
4,547.0499999998764 ms
4,550.6499999998731 ms
4,554.7999999998693 ms
4,561.1999999998635 ms
4,566.0499999998591 ms
4,569.9499999998555 ms
4,574.5499999998514 ms
4,577.7999999998484 ms
4,582.7499999998439 ms
4,586.8499999998402 ms
4,590.299999999837 ms
4,593.5499999998341 ms
4,597.4999999998305 ms
4,600.8999999998274 ms
4,605.1499999998235 ms
4,609.6499999998194 ms
4,613.399999999816 ms
4,620.04999999981 ms
4,623.9499999998064 ms
4,627.1999999998035 ms
4,633.0499999997982 ms
4,637.4499999997942 ms
4,641.1999999997907 ms
4,644.8999999997874 ms
4,648.8999999997837 ms
4,652.9499999997801 ms
4,658.499999999775 ms
4,662.9999999997709 ms
4,666.199999999768 ms
4,671.8499999997629 ms
4,677.3499999997579 ms
4,680.499999999755 ms
4,684.6499999997512 ms
4,687.8499999997483 ms
4,691.9999999997445 ms
4,696.3499999997406 ms
4,700.6499999997367 ms
4,704.0999999997335 ms
4,709.8999999997283 ms
4,714.0999999997244 ms
4,718.1999999997207 ms
4,725.1999999997144 ms
4,729.1999999997107 ms
4,732.9499999997073 ms
4,736.9999999997036 ms
4,740.4499999997005 ms
4,744.9499999996964 ms
4,750.2999999996915 ms
4,754.2499999996879 ms
4,758.8999999996837 ms
4,763.0499999996799 ms
4,766.9499999996764 ms
4,771.0499999996727 ms
4,775.4999999996686 ms
4,780.0999999996644 ms
4,783.9499999996609 ms
4,789.7999999996556 ms
4,793.0999999996526 ms
4,797.2499999996488 ms
4,801.7999999996447 ms
4,805.899999999641 ms
4,809.3999999996378 ms
4,812.7499999996347 ms
4,816.3999999996314 ms
4,820.6999999996275 ms
4,824.599999999624 ms
4,827.899999999621 ms
4,833.7999999996156 ms
4,839.3999999996105 ms
4,843.5999999996067 ms
4,847.1999999996034 ms
4,853.0499999995981 ms
4,858.2499999995933 ms
4,861.7499999995902 ms
4,866.1999999995861 ms
4,870.1999999995825 ms
4,874.2499999995788 ms
4,877.6499999995757 ms
4,880.9999999995727 ms
4,886.099999999568 ms
4,889.8499999995646 ms
4,893.6499999995611 ms
4,896.8999999995582 ms
4,901.6999999995538 ms
4,905.1999999995506 ms
4,909.4499999995468 ms
4,915.0999999995416 ms
4,918.5499999995385 ms
4,923.2999999995342 ms
4,926.4999999995313 ms
4,930.3999999995277 ms
4,933.8999999995245 ms
4,937.9499999995209 ms
4,942.149999999517 ms
4,945.5999999995139 ms
4,949.89999999951 ms
4,953.2999999995069 ms
4,961.5999999994993 ms
4,965.1999999994961 ms
4,970.5499999994912 ms
4,974.2999999994878 ms
4,977.6999999994847 ms
4,984.2499999994787 ms
4,987.9499999994754 ms
4,991.7999999994719 ms
4,995.1499999994688 ms
4,999.6999999994647 ms
4,1004.0999999994607 ms
4,1008.8499999994564 ms
4,1012.2999999994532 ms
4,1017.4499999994486 ms
4,1021.7999999994446 ms
4,1026.2999999994508 ms
4,1030.749999999467 ms
4,1034.5499999994809 ms
4,1043.1499999995121 ms
4,1047.1499999995267 ms
4,1051.049999999541 ms
4,1055.8999999995585 ms
4,1059.4999999995716 ms
4,1063.0999999995847 ms
4,1066.449999999597 ms
4,1070.6999999996124 ms
4,1079.2499999996435 ms
4,1083.4499999996588 ms
4,1089.3999999996804 ms
4,1093.2499999996944 ms
4,1097.0499999997082 ms
4,1101.5999999997248 ms
4,1105.1999999997379 ms
4,1108.799999999751 ms
4,1112.4499999997643 ms
4,1115.8999999997768 ms
4,1119.4499999997897 ms
4,1123.9999999998063 ms
4,1128.4999999998226 ms
4,1132.3499999998367 ms
4,1136.1499999998505 ms
4,1140.149999999865 ms
4,1144.1999999998798 ms
4,1148.1499999998941 ms
4,1152.7499999999109 ms
4,1156.8499999999258 ms
4,1160.6999999999398 ms
4,1164.049999999952 ms
4,1167.3999999999642 ms
4,1170.8499999999767 ms
4,1175.1999999999925 ms
4,1179.0500000000065 ms
4,1182.7000000000198 ms
4,1186.900000000035 ms
4,1190.9500000000498 ms
4,1195.5500000000666 ms
4,1202.3500000000913 ms
4,1206.100000000105 ms
4,1209.5500000001175 ms
4,1214.0000000001337 ms
4,1217.8000000001475 ms
4,1223.0000000001664 ms
4,1227.5000000001828 ms
4,1230.7000000001944 ms
4,1235.2000000002108 ms
4,1239.0500000002248 ms
4,1243.0000000002392 ms
4,1246.3000000002512 ms
4,1249.9000000002643 ms
4,1253.6000000002778 ms
4,1258.2500000002947 ms
4,1262.9000000003116 ms
4,1266.6500000003252 ms
4,1270.3500000003387 ms
4,1273.3500000003496 ms
4,1277.050000000363 ms
4,1281.0000000003774 ms
4,1284.9500000003918 ms
4,1288.600000000405 ms
4,1292.150000000418 ms
4,1295.2500000004293 ms
4,1298.9000000004426 ms
4,1303.450000000459 ms
4,1306.9000000004717 ms
4,1310.6000000004851 ms
4,1314.1000000004979 ms
4,1318.1500000005126 ms
4,1322.5000000005284 ms
4,1325.950000000541 ms
4,1330.3000000005568 ms
4,1334.9000000005735 ms
4,1338.7000000005874 ms
4,1342.700000000602 ms
4,1346.1000000006143 ms
4,1350.2000000006292 ms
4,1354.250000000644 ms
4,1357.3500000006552 ms
4,1363.2500000006767 ms
4,1367.1500000006909 ms
4,1372.0500000007087 ms
4,1375.5500000007214 ms
4,1379.1500000007345 ms
4,1383.2500000007494 ms
4,1386.6000000007616 ms
4,1393.600000000787 ms
4,1397.450000000801 ms
4,1401.1000000008144 ms
4,1406.250000000833 ms
4,1409.8500000008462 ms
4,1413.1500000008582 ms
4,1417.6000000008744 ms
4,1421.8000000008897 ms
4,1425.3000000009024 ms
4,1429.3500000009171 ms
4,1433.3000000009315 ms
4,1436.9000000009446 ms
4,1440.2000000009566 ms
4,1443.8500000009699 ms
4,1447.5500000009833 ms
4,1451.850000000999 ms
4,1455.6500000010128 ms
4,1459.2000000010257 ms
4,1463.7500000010423 ms
4,1466.950000001054 ms
4,1470.7000000010676 ms
4,1478.9500000010976 ms
4,1482.7000000011112 ms
4,1488.1000000011309 ms
4,1492.7000000011476 ms
4,1496.7000000011622 ms
4,1500.3000000011752 ms
4,1504.9500000011922 ms
4,1508.7000000012058 ms
4,1513.150000001222 ms
4,1517.300000001237 ms
4,1520.5000000012487 ms
4,1525.1000000012655 ms
4,1528.850000001279 ms
4,1532.400000001292 ms
4,1537.1000000013091 ms
4,1541.6000000013255 ms
4,1545.4000000013393 ms
4,1550.4000000013575 ms
4,1554.650000001373 ms
4,1559.35000000139 ms
4,1563.6000000014055 ms
4,1568.8000000014245 ms
4,1572.250000001437 ms
4,1576.1500000014512 ms
4,1580.200000001466 ms
4,1583.500000001478 ms
4,1588.450000001496 ms
4,1593.5000000015143 ms
4,1597.7500000015298 ms
4,1602.500000001547 ms
4,1605.9500000015596 ms
4,1609.8000000015736 ms
4,1613.3000000015863 ms
4,1617.900000001603 ms
4,1621.5500000016164 ms
4,1626.5000000016344 ms
4,1632.2500000016553 ms
4,1637.100000001673 ms
4,1641.000000001687 ms
4,1645.350000001703 ms
4,1648.5500000017146 ms
4,1652.5500000017291 ms
4,1658.1000000017493 ms
4,1664.4000000017722 ms
4,1668.1000000017857 ms
4,1672.2000000018006 ms
4,1675.8000000018137 ms
4,1680.0500000018292 ms
4,1684.3000000018446 ms
4,1687.8500000018576 ms
4,1691.4000000018705 ms
4,1695.0500000018837 ms
4,1698.7500000018972 ms
4,1707.8000000019301 ms
4,1714.1500000019532 ms
4,1718.6500000019696 ms
4,1721.7000000019807 ms
4,1725.2500000019936 ms
4,1729.1000000020076 ms
4,1733.4500000020234 ms
4,1738.1000000020404 ms
4,1742.150000002055 ms
4,1745.6500000020678 ms
4,1750.0000000020837 ms
4,1754.5500000021002 ms
4,1758.8000000021157 ms
4,1762.4000000021288 ms
4,1769.350000002154 ms
4,1774.7000000021735 ms
4,1778.5000000021873 ms
4,1783.600000002206 ms
4,1787.3500000022195 ms
4,1791.0000000022328 ms
4,1794.8000000022466 ms
4,1797.950000002258 ms
4,1802.300000002274 ms
4,1806.0500000022876 ms
4,1809.6500000023007 ms
4,1814.2000000023172 ms
4,1818.1000000023314 ms
4,1822.400000002347 ms
4,1826.1500000023607 ms
4,1830.2500000023756 ms
4,1836.9500000024 ms
4,1841.8500000024178 ms
4,1844.7500000024284 ms
4,1850.1000000024478 ms
4,1853.0500000024585 ms
4,1856.7000000024718 ms
4,1861.150000002488 ms
4,1865.000000002502 ms
4,1872.8000000025304 ms
4,1876.0500000025422 ms
4,1881.4500000025619 ms
4,1885.5500000025768 ms
4,1889.1500000025899 ms
4,1892.7000000026028 ms
4,1897.0500000026186 ms
4,1900.8500000026324 ms
4,1904.4000000026454 ms
4,1907.850000002658 ms
4,1911.15000000267 ms
4,1915.3500000026852 ms
4,1919.1000000026988 ms
4,1924.100000002717 ms
4,1928.4000000027327 ms
4,1933.6000000027516 ms
4,1938.100000002768 ms
4,1942.1000000027825 ms
4,1945.6500000027954 ms
4,1949.1500000028082 ms
4,1952.7500000028213 ms
4,1956.1500000028336 ms
4,1959.9000000028473 ms
4,1965.1000000028662 ms
4,1969.1000000028807 ms
4,1972.6500000028936 ms
4,1977.0500000029097 ms
4,1981.250000002925 ms
4,1985.8000000029415 ms
4,1989.3500000029544 ms
4,1992.7500000029668 ms
4,1998.4000000029873 ms
4,2002.0500000030006 ms
4,2005.5000000030132 ms
4,2009.2000000030266 ms
4,2013.5000000030423 ms
4,2020.2000000030666 ms
4,2023.9500000030803 ms
4,2028.1000000030954 ms
4,2031.850000003109 ms
4,2035.8000000031234 ms
4,2040.7000000031412 ms
4,2045.5500000031589 ms
4,2049.5500000031734 ms
4,2053.1500000031865 ms
4,2057.450000003202 ms
4,2061.4500000032167 ms
4,2065.4500000032313 ms
4,2069.9500000032476 ms
4,2073.8000000032616 ms
4,2078.000000003277 ms
4,2084.050000003299 ms
4,2087.8000000033126 ms
4,2091.800000003327 ms
4,2095.600000003341 ms
4,2099.3000000033544 ms
4,2104.750000003374 ms
4,2108.1000000033864 ms
4,2111.8500000034 ms
4,2115.6000000034137 ms
4,2119.4000000034275 ms
4,2124.3500000034455 ms
4,2129.0000000034624 ms
4,2133.6500000034794 ms
4,2137.0000000034916 ms
4,2142.1500000035103 ms
4,2147.1000000035283 ms
4,2151.150000003543 ms
4,2156.5500000035627 ms
4,2159.950000003575 ms
4,2164.9500000035932 ms
4,2168.400000003606 ms
4,2175.900000003633 ms
4,2180.300000003649 ms
4,2184.350000003664 ms
4,2187.8000000036764 ms
4,2191.4000000036895 ms
4,2195.350000003704 ms
4,2199.1500000037177 ms
4,2202.7000000037306 ms
4,2206.7500000037453 ms
4,2210.1500000037577 ms
4,2213.7500000037708 ms
4,2217.700000003785 ms
4,2221.9000000038004 ms
4,2226.150000003816 ms
4,2230.600000003832 ms
4,2233.900000003844 ms
4,2237.1000000038557 ms
4,2241.4500000038715 ms
4,2245.3000000038855 ms
4,2248.8500000038985 ms
4,2252.9500000039134 ms
4,2256.150000003925 ms
4,2261.5500000039447 ms
4,2265.000000003957 ms
4,2269.5000000039736 ms
4,2272.7500000039854 ms
4,2276.450000003999 ms
4,2280.1500000040123 ms
4,2284.150000004027 ms
4,2287.500000004039 ms
4,2291.100000004052 ms
4,2294.2000000040634 ms
4,2297.5000000040754 ms
4,2303.0000000040955 ms
4,2306.3500000041076 ms
4,2310.850000004124 ms
4,2314.750000004138 ms
4,2319.8500000041568 ms
4,2324.7500000041746 ms
4,2328.500000004188 ms
4,2332.000000004201 ms
4,2335.6500000042142 ms
4,2338.650000004225 ms
4,2342.6500000042397 ms
4,2346.1000000042523 ms
4,2352.1500000042743 ms
4,2358.5000000042974 ms
4,2366.3000000043257 ms
4,2371.1500000043434 ms
4,2376.000000004361 ms
4,2380.2000000043763 ms
4,2384.4500000043918 ms
4,2389.150000004409 ms
4,2393.5000000044247 ms
4,2396.7000000044363 ms
4,2400.950000004452 ms
4,2405.2500000044674 ms
4,2408.5500000044794 ms
4,2412.550000004494 ms
4,2417.750000004513 ms
4,2421.350000004526 ms
4,2426.2000000045437 ms
4,2431.6500000045635 ms
4,2436.4000000045808 ms
4,2440.550000004596 ms
4,2446.5000000046175 ms
4,2450.500000004632 ms
4,2453.800000004644 ms
4,2457.5000000046575 ms
4,2460.8000000046695 ms
4,2466.3500000046897 ms
4,2470.2000000047037 ms
4,2474.8000000047205 ms
4,2479.2500000047366 ms
4,2482.95000000475 ms
4,2486.6000000047634 ms
4,2490.2500000047767 ms
4,2494.6500000047927 ms
4,2498.550000004807 ms
4,2501.7500000048185 ms
4,2505.0500000048305 ms
4,2508.9500000048447 ms
4,2512.4500000048574 ms
4,2516.3500000048716 ms
4,2520.000000004885 ms
4,2524.0500000048996 ms
4,2528.1000000049144 ms
4,2532.0500000049287 ms
4,2535.2500000049404 ms
4,2538.500000004952 ms
4,2542.4000000049664 ms
4,2546.10000000498 ms
4,2549.9000000049937 ms
4,2553.300000005006 ms
4,2557.900000005023 ms
4,2562.050000005038 ms
4,2565.900000005052 ms
4,2569.4000000050646 ms
4,2573.1500000050783 ms
4,2576.950000005092 ms
4,2580.0500000051034 ms
4,2583.200000005115 ms
4,2587.35000000513 ms
4,2591.4000000051446 ms
4,2595.050000005158 ms
4,2599.4000000051738 ms
4,2604.3000000051916 ms
4,2607.5500000052034 ms
4,2611.300000005217 ms
4,2614.550000005229 ms
4,2618.200000005242 ms
4,2622.250000005257 ms
4,2625.85000000527 ms
4,2630.1000000052854 ms
4,2633.600000005298 ms
4,2637.5000000053124 ms
4,2641.4500000053267 ms
4,2646.0000000053433 ms
4,2650.4000000053593 ms
4,2653.7500000053715 ms
4,2659.2500000053915 ms
4,2663.6500000054075 ms
4,2667.15000000542 ms
4,2671.5500000054362 ms
4,2675.000000005449 ms
4,2678.600000005462 ms
4,2681.950000005474 ms
4,2685.500000005487 ms
4,2689.900000005503 ms
4,2696.000000005525 ms
4,2700.5000000055416 ms
4,2704.9500000055577 ms
4,2708.7000000055714 ms
4,2713.300000005588 ms
4,2716.6000000056 ms
4,2722.300000005621 ms
4,2726.500000005636 ms
4,2731.350000005654 ms
4,2736.5500000056727 ms
4,2742.3000000056936 ms
4,2749.7000000057205 ms
4,2754.4000000057376 ms
4,2759.2500000057553 ms
4,2762.700000005768 ms
4,2767.400000005785 ms
4,2772.2500000058026 ms
4,2776.3500000058175 ms
4,2781.0000000058344 ms
4,2785.1500000058495 ms
4,2788.9500000058633 ms
4,2793.3500000058793 ms
4,2798.3000000058973 ms
4,2803.0000000059144 ms
4,2806.6500000059277 ms
4,2811.2500000059445 ms
4,2815.1000000059585 ms
4,2819.3000000059737 ms
4,2823.200000005988 ms
4,2828.450000006007 ms
4,2833.2000000060243 ms
4,2837.50000000604 ms
4,2841.5000000060545 ms
4,2845.9500000060707 ms
4,2850.3000000060865 ms
4,2854.0000000061 ms
4,2857.300000006112 ms
4,2861.5000000061273 ms
4,2865.4500000061416 ms
4,2868.7500000061536 ms
4,2874.900000006176 ms
4,2878.9500000061907 ms
4,2882.4000000062033 ms
4,2886.2500000062173 ms
4,2889.6000000062295 ms
4,2896.2000000062535 ms
4,2899.7500000062664 ms
4,2904.1000000062822 ms
4,2911.6000000063095 ms
4,2915.850000006325 ms
4,2920.9500000063435 ms
4,2925.6000000063605 ms
4,2929.2500000063737 ms
4,2932.8000000063867 ms
4,2935.950000006398 ms
4,2939.1000000064096 ms
4,2942.9500000064236 ms
4,2946.8000000064376 ms
4,2950.6500000064516 ms
4,2954.7500000064665 ms
4,2958.50000000648 ms
4,2962.7500000064956 ms
4,2968.100000006515 ms
4,2971.650000006528 ms
4,2975.250000006541 ms
4,2980.0000000065584 ms
4,2983.9500000065727 ms
4,2988.3000000065886 ms
4,2992.2000000066027 ms
4,2996.8500000066197 ms
4,3001.400000006636 ms
4,3007.2500000066575 ms
4,3012.1500000066753 ms
4,3017.000000006693 ms
4,3021.350000006709 ms
4,3025.4000000067235 ms
4,3029.650000006739 ms
4,3035.8500000067615 ms
4,3040.100000006777 ms
4,3043.8000000067905 ms
4,3047.850000006805 ms
4,3053.6500000068263 ms
4,3057.750000006841 ms
4,3062.2500000068576 ms
4,3067.050000006875 ms
4,3070.850000006889 ms
4,3074.5500000069023 ms
4,3077.9500000069147 ms
4,3081.300000006927 ms
4,3085.200000006941 ms
4,3088.8500000069544 ms
4,3093.5000000069713 ms
4,3097.500000006986 ms
4,3101.3000000069997 ms
4,3106.85000000702 ms
4,3112.35000000704 ms
4,3117.5000000070586 ms
4,3121.9000000070746 ms
4,3125.550000007088 ms
4,3129.5500000071024 ms
4,3133.6500000071173 ms
4,3137.350000007131 ms
4,3141.250000007145 ms
4,3145.150000007159 ms
4,3148.950000007173 ms
4,3152.200000007185 ms
4,3155.850000007198 ms
4,3159.3000000072107 ms
4,3165.1000000072318 ms
4,3169.6500000072483 ms
4,3178.050000007279 ms
4,3181.400000007291 ms
4,3185.450000007306 ms
4,3189.5500000073207 ms
4,3194.80000000734 ms
4,3199.250000007356 ms
4,3202.9000000073693 ms
4,3208.2500000073887 ms
4,3215.150000007414 ms
4,3218.6000000074264 ms
4,3223.1000000074428 ms
4,3226.500000007455 ms
4,3231.3000000074726 ms
4,3235.6500000074884 ms
4,3239.5000000075024 ms
4,3243.3000000075162 ms
4,3246.500000007528 ms
4,3253.0000000075515 ms
4,3256.5000000075643 ms
4,3260.3500000075783 ms
4,3264.700000007594 ms
4,3268.800000007609 ms
4,3272.8000000076236 ms
4,3276.1500000076358 ms
4,3281.450000007655 ms
4,3285.900000007671 ms
4,3294.100000007701 ms
4,3298.450000007717 ms
4,3301.9000000077294 ms
4,3305.600000007743 ms
4,3313.900000007773 ms
4,3317.400000007786 ms
4,3321.7000000078015 ms
4,3326.300000007818 ms
4,3332.4000000078404 ms
4,3335.4500000078515 ms
4,3339.5500000078664 ms
4,3344.400000007884 ms
4,3347.700000007896 ms
4,3352.5000000079135 ms
4,3356.250000007927 ms
4,3359.6000000079393 ms
4,3364.200000007956 ms
4,3367.8500000079694 ms
4,3371.900000007984 ms
4,3375.450000007997 ms
4,3379.2000000080106 ms
4,3383.0000000080245 ms
4,3388.4500000080443 ms
4,3391.900000008057 ms
4,3395.750000008071 ms
4,3399.8000000080856 ms
4,3404.300000008102 ms
4,3409.7000000081216 ms
4,3413.2500000081345 ms
4,3416.7500000081473 ms
4,3421.050000008163 ms
4,3424.700000008176 ms
4,3428.9500000081916 ms
4,3435.2500000082146 ms
4,3440.900000008235 ms
4,3446.2500000082546 ms
4,3450.9500000082717 ms
4,3454.2000000082835 ms
4,3457.650000008296 ms
4,3461.3500000083095 ms
4,3465.4500000083244 ms
4,3470.6500000083433 ms
4,3474.350000008357 ms
4,3479.050000008374 ms
4,3483.150000008389 ms
4,3487.2500000084037 ms
4,3492.4500000084226 ms
4,3501.950000008457 ms
4,3506.9500000084754 ms
4,3510.150000008487 ms
4,3514.800000008504 ms
4,3519.700000008522 ms
4,3523.7500000085365 ms
4,3527.5500000085503 ms
4,3530.9000000085625 ms
4,3536.550000008583 ms
4,3542.6500000086053 ms
4,3546.9000000086207 ms
4,3552.15000000864 ms
4,3555.6000000086524 ms
4,3560.150000008669 ms
4,3565.6000000086888 ms
4,3571.3000000087095 ms
4,3575.6500000087253 ms
4,3580.9500000087446 ms
4,3586.000000008763 ms
4,3589.850000008777 ms
4,3593.100000008789 ms
4,3599.3000000088114 ms
4,3604.3500000088297 ms
4,3607.700000008842 ms
4,3611.050000008854 ms
4,3614.650000008867 ms
4,3618.0500000088796 ms
4,3623.6000000088998 ms
4,3628.2000000089165 ms
4,3631.300000008928 ms
4,3635.4000000089427 ms
4,3638.450000008954 ms
4,3641.850000008966 ms
4,3645.3000000089787 ms
4,3649.6000000089944 ms
4,3653.400000009008 ms
4,3658.300000009026 ms
4,3663.6000000090453 ms
4,3667.70000000906 ms
4,3670.900000009072 ms
4,3674.6000000090853 ms
4,3681.8000000091115 ms
4,3686.100000009127 ms
4,3689.7000000091402 ms
4,3693.3000000091533 ms
4,3697.300000009168 ms
4,3700.7000000091803 ms
4,3706.5000000092014 ms
4,3709.8000000092134 ms
4,3713.550000009227 ms
4,3718.500000009245 ms
4,3721.850000009257 ms
4,3728.8000000092825 ms
4,3732.850000009297 ms
4,3736.3000000093098 ms
4,3739.700000009322 ms
4,3746.000000009345 ms
4,3749.9500000093594 ms
4,3753.900000009374 ms
4,3756.8500000093845 ms
4,3760.7000000093985 ms
4,3764.400000009412 ms
4,3770.8500000094355 ms
4,3775.0000000094506 ms
4,3778.8000000094644 ms
4,3782.7000000094786 ms
4,3787.8500000094973 ms
4,3792.500000009514 ms
4,3796.500000009529 ms
4,3800.150000009542 ms
4,3805.5000000095615 ms
4,3808.900000009574 ms
4,3813.35000000959 ms
4,3817.6000000096055 ms
4,3823.0500000096254 ms
4,3826.500000009638 ms
4,3830.5500000096526 ms
4,3834.3500000096665 ms
4,3837.550000009678 ms
4,3841.050000009691 ms
4,3845.200000009706 ms
4,3849.7500000097225 ms
4,3853.8000000097372 ms
4,3859.6000000097583 ms
4,3863.2500000097716 ms
4,3867.8500000097883 ms
4,3871.9500000098033 ms
4,3877.350000009823 ms
4,3882.600000009842 ms
4,3886.3000000098555 ms
4,3890.550000009871 ms
4,3894.3500000098848 ms
4,3898.300000009899 ms
4,3902.7500000099153 ms
4,3906.3500000099284 ms
4,3910.5000000099435 ms
4,3917.550000009969 ms
4,3921.650000009984 ms
4,3925.150000009997 ms
4,3929.2000000100115 ms
4,3935.2500000100335 ms
4,3940.1500000100514 ms
4,3944.6000000100676 ms
4,3948.7000000100825 ms
4,3952.200000010095 ms
4,3957.8500000101158 ms
4,3961.9000000101305 ms
4,3965.900000010145 ms
4,3969.400000010158 ms
4,3972.80000001017 ms
4,3977.0000000101854 ms
4,3981.0000000102 ms
4,3984.5000000102127 ms
4,3989.9000000102324 ms
4,3997.7000000102607 ms
5,1.9000000000999973 ms
5,6.450000000100024 ms
5,11.300000000100093 ms
5,15.30000000010015 ms
5,19.050000000099985 ms
5,22.550000000099786 ms
5,26.650000000099553 ms
5,29.950000000099365 ms
5,34.650000000099105 ms
5,38.3000000000989 ms
5,42.70000000009865 ms
5,47.35000000009838 ms
5,51.50000000009815 ms
5,55.70000000009791 ms
5,60.850000000097616 ms
5,66.20000000009793 ms
5,70.35000000009887 ms
5,74.80000000009989 ms
5,79.65000000010099 ms
5,83.35000000010183 ms
5,87.10000000010268 ms
5,90.95000000010356 ms
5,95.30000000010455 ms
5,99.40000000010548 ms
5,106.70000000010714 ms
5,111.8000000001083 ms
5,116.50000000010937 ms
5,120.10000000011019 ms
5,126.15000000011156 ms
5,129.65000000011233 ms
5,136.70000000011393 ms
5,142.7500000001153 ms
5,147.85000000011647 ms
5,151.85000000011738 ms
5,156.50000000011843 ms
5,160.10000000011925 ms
5,164.90000000012034 ms
5,169.6000000001214 ms
5,173.75000000012236 ms
5,180.90000000012398 ms
5,185.8000000001251 ms
5,189.800000000126 ms
5,193.15000000012677 ms
5,197.10000000012766 ms
5,200.25000000012838 ms
5,204.80000000012942 ms
5,208.85000000013034 ms
5,214.15000000013154 ms
5,217.65000000013234 ms
5,221.5000000001332 ms
5,225.20000000013405 ms
5,229.8500000001351 ms
5,234.10000000013608 ms
5,238.45000000013707 ms
5,243.95000000013832 ms
5,247.95000000013923 ms
5,252.6500000001403 ms
5,256.5500000001405 ms
5,259.95000000013744 ms
5,263.25000000013443 ms
5,267.5500000001305 ms
5,271.15000000012725 ms
5,275.0500000001237 ms
5,281.50000000011784 ms
5,285.3000000001144 ms
5,288.95000000011106 ms
5,293.15000000010724 ms
5,298.40000000010247 ms
5,301.8500000000993 ms
5,307.30000000009437 ms
5,311.1000000000909 ms
5,315.70000000008673 ms
5,319.5000000000833 ms
5,323.7500000000794 ms
5,328.2500000000753 ms
5,331.95000000007195 ms
5,336.15000000006813 ms
5,339.4000000000652 ms
5,342.6500000000622 ms
5,347.4000000000579 ms
5,351.3500000000543 ms
5,359.0500000000473 ms
5,363.3500000000434 ms
5,367.10000000004 ms
5,370.65000000003675 ms
5,376.3000000000316 ms
5,380.7000000000276 ms
5,385.40000000002334 ms
5,388.80000000002025 ms
5,392.5000000000169 ms
5,396.4500000000133 ms
5,403.350000000007 ms
5,408.850000000002 ms
5,414.19999999999715 ms
5,418.49999999999324 ms
5,423.3499999999888 ms
5,426.5499999999859 ms
5,430.1999999999826 ms
5,434.149999999979 ms
5,440.0999999999736 ms
5,444.2499999999698 ms
5,449.6499999999649 ms
5,454.1499999999608 ms
5,458.39999999995695 ms
5,461.89999999995376 ms
5,465.19999999995076 ms
5,468.84999999994744 ms
5,473.4999999999432 ms
5,477.2499999999398 ms
5,481.7499999999357 ms
5,486.44999999993144 ms
5,490.7499999999275 ms
5,494.34999999992425 ms
5,498.6999999999203 ms
5,502.94999999991643 ms
5,506.64999999991306 ms
5,512.7499999999076 ms
5,518.4499999999024 ms
5,523.6499999998977 ms
5,526.7499999998948 ms
5,530.7999999998912 ms
5,536.0499999998864 ms
5,540.6499999998822 ms
5,544.6999999998785 ms
5,553.1999999998708 ms
5,557.4999999998669 ms
5,561.4999999998632 ms
5,566.6499999998586 ms
5,570.3999999998551 ms
5,575.1499999998508 ms
5,580.3499999998461 ms
5,587.3499999998397 ms
5,590.7499999998366 ms
5,594.5999999998331 ms
5,599.3999999998288 ms
5,603.8999999998247 ms
5,608.0999999998209 ms
5,612.2499999998171 ms
5,617.4999999998123 ms
5,621.2499999998089 ms
5,625.0499999998054 ms
5,629.3999999998015 ms
5,633.7999999997975 ms
5,637.3499999997942 ms
5,640.899999999791 ms
5,645.349999999787 ms
5,648.8999999997837 ms
5,652.6999999997803 ms
5,656.3999999997769 ms
5,660.9999999997727 ms
5,665.6999999997685 ms
5,671.1499999997635 ms
5,674.1999999997607 ms
5,677.9499999997573 ms
5,683.1999999997525 ms
5,686.6999999997494 ms
5,694.3999999997424 ms
5,698.2499999997389 ms
5,701.7999999997356 ms
5,705.5499999997322 ms
5,710.199999999728 ms
5,713.499999999725 ms
5,718.2499999997207 ms
5,722.3499999997169 ms
5,726.4999999997132 ms
5,729.5999999997103 ms
5,732.9999999997073 ms
5,737.0499999997036 ms
5,740.4999999997004 ms
5,745.7499999996957 ms
5,749.9499999996918 ms
5,755.0999999996872 ms
5,759.649999999683 ms
5,763.6999999996793 ms
5,770.7499999996729 ms
5,775.5499999996686 ms
5,780.0499999996645 ms
5,783.9999999996609 ms
5,789.0499999996563 ms
5,792.699999999653 ms
5,797.099999999649 ms
5,801.1499999996453 ms
5,807.5499999996395 ms
5,811.7499999996356 ms
5,817.7999999996301 ms
5,821.9999999996263 ms
5,826.9999999996218 ms
5,831.9999999996172 ms
5,837.2999999996124 ms
5,841.4499999996086 ms
5,847.9499999996027 ms
5,852.1999999995988 ms
5,856.8499999995946 ms
5,862.2999999995897 ms
5,866.2499999995861 ms
5,871.799999999581 ms
5,875.7499999995774 ms
5,879.5999999995739 ms
5,883.6999999995702 ms
5,887.7999999995665 ms
5,892.649999999562 ms
5,896.2499999995588 ms
5,902.0999999995535 ms
5,905.6999999995502 ms
5,909.7999999995465 ms
5,914.5499999995421 ms
5,918.8499999995382 ms
5,924.549999999533 ms
5,928.999999999529 ms
5,932.1999999995261 ms
5,936.9499999995218 ms
