neuron_id,spike_time
92,143.64999999999998 ms
92,145.14999999999998 ms
92,146.05 ms
92,172.90000000000003 ms
92,178.5 ms
92,181.60000000000002 ms
92,204.0 ms
92,218.35000000000002 ms
92,219.14999999999998 ms
92,222.70000000000005 ms
92,237.25 ms
92,245.15000000000003 ms
92,250.50000000000006 ms
92,252.15000000000003 ms
92,252.65000000000003 ms
92,253.90000000000003 ms
92,262.84999999999997 ms
92,268.2 ms
92,274.4500000000001 ms
92,281.40000000000003 ms
92,292.84999999999997 ms
92,313.65000000000003 ms
92,319.4500000000001 ms
92,329.8500000000001 ms
92,340.50000000000006 ms
92,340.65000000000003 ms
92,348.34999999999997 ms
92,387.2 ms
92,389.6499999999999 ms
92,389.95 ms
92,393.09999999999997 ms
92,394.7 ms
92,403.75000000000006 ms
92,414.8500000000001 ms
92,452.4500000000001 ms
92,467.3500000000001 ms
92,497.00000000000006 ms
92,499.49999999999994 ms
92,503.2 ms
92,504.8999999999999 ms
92,513.6000000000001 ms
92,528.1499999999999 ms
92,535.5 ms
92,543.75 ms
92,567.4000000000001 ms
92,575.5999999999999 ms
92,585.3499999999999 ms
92,594.5 ms
92,594.7 ms
92,617.5 ms
92,618.45 ms
92,624.5 ms
92,640.55 ms
92,669.0 ms
92,681.7 ms
92,687.95 ms
92,691.3500000000001 ms
92,704.25 ms
92,769.2 ms
92,784.75 ms
92,791.5999999999999 ms
92,809.7 ms
92,832.55 ms
92,842.05 ms
92,850.05 ms
92,877.3500000000001 ms
92,882.1000000000001 ms
92,882.3500000000001 ms
92,886.0 ms
92,888.3 ms
92,890.8999999999999 ms
92,891.05 ms
92,893.05 ms
92,904.7 ms
92,935.6499999999999 ms
92,935.8999999999999 ms
92,959.1499999999999 ms
92,964.45 ms
92,993.7 ms
92,995.2499999999998 ms
92,1014.7 ms
92,1016.3999999999999 ms
92,1039.6000000000001 ms
92,1043.2500000000002 ms
92,1055.7 ms
92,1071.3 ms
92,1084.2 ms
92,1099.9000000000003 ms
92,1100.3500000000001 ms
92,1103.6499999999999 ms
92,1106.45 ms
92,1115.3 ms
92,1124.0000000000002 ms
92,1152.7 ms
92,1156.05 ms
92,1159.2500000000002 ms
92,1186.2 ms
92,1198.95 ms
92,1233.7499999999998 ms
92,1236.45 ms
92,1257.05 ms
92,1273.3 ms
92,1296.3499999999997 ms
92,1303.2499999999998 ms
92,1326.3499999999997 ms
92,1327.4499999999996 ms
92,1338.5999999999997 ms
92,1344.6499999999999 ms
92,1348.1000000000001 ms
92,1356.2 ms
92,1358.05 ms
92,1372.6499999999999 ms
92,1410.6999999999996 ms
92,1419.9999999999993 ms
92,1443.2499999999998 ms
92,1465.1499999999999 ms
92,1465.6499999999994 ms
92,1493.4499999999996 ms
92,1495.0499999999995 ms
92,1501.8499999999992 ms
92,1533.5999999999997 ms
92,1536.0999999999992 ms
92,1539.5999999999997 ms
92,1541.4999999999998 ms
92,1553.1999999999996 ms
92,1562.2499999999993 ms
92,1563.2999999999995 ms
92,1570.3999999999994 ms
92,1574.1999999999991 ms
92,1574.3999999999994 ms
92,1594.3499999999997 ms
92,1610.8499999999992 ms
92,1620.2499999999993 ms
92,1632.6999999999996 ms
92,1664.1499999999999 ms
92,1670.8 ms
92,1679.4999999999998 ms
92,1681.7 ms
92,1697.1499999999999 ms
92,1710.4499999999996 ms
92,1718.6499999999999 ms
92,1720.3 ms
92,1728.3499999999997 ms
92,1742.1000000000001 ms
92,1742.8 ms
92,1756.45 ms
92,1768.6500000000003 ms
92,1792.1499999999999 ms
92,1834.4999999999998 ms
92,1851.2 ms
92,1854.6000000000001 ms
92,1873.8999999999999 ms
92,1889.3 ms
92,1896.3500000000001 ms
92,1897.8500000000001 ms
92,1898.3500000000001 ms
92,1904.3500000000001 ms
92,1909.0000000000002 ms
92,1913.4000000000003 ms
92,1965.0500000000004 ms
92,1965.4000000000003 ms
92,1968.5500000000004 ms
92,1993.5000000000007 ms
92,1997.1500000000008 ms
92,2001.2000000000005 ms
92,2010.9500000000005 ms
92,2027.4000000000008 ms
92,2052.7000000000007 ms
92,2056.750000000001 ms
92,2084.2000000000007 ms
92,2084.300000000001 ms
92,2089.6000000000004 ms
92,2096.050000000001 ms
92,2114.8500000000004 ms
92,2119.300000000001 ms
92,2135.6000000000004 ms
92,2151.050000000001 ms
92,2158.3500000000004 ms
92,2175.9500000000007 ms
92,2183.250000000001 ms
92,2212.6500000000005 ms
92,2218.550000000001 ms
92,2223.2000000000007 ms
92,2236.550000000001 ms
92,2243.7000000000007 ms
92,2272.300000000001 ms
92,2313.8500000000013 ms
92,2349.000000000001 ms
92,2358.4000000000015 ms
92,2381.6500000000015 ms
92,2394.9500000000016 ms
92,2395.1000000000013 ms
92,2442.550000000002 ms
92,2478.9500000000016 ms
92,2503.550000000002 ms
92,2511.1000000000013 ms
92,2523.1500000000024 ms
92,2535.8500000000013 ms
92,2570.800000000002 ms
92,2589.3500000000013 ms
92,2590.6000000000013 ms
92,2597.7000000000016 ms
92,2602.4000000000015 ms
92,2606.1500000000015 ms
92,2608.9500000000016 ms
92,2616.6000000000013 ms
92,2618.550000000002 ms
92,2622.2000000000016 ms
92,2624.6500000000015 ms
92,2634.300000000001 ms
92,2638.050000000001 ms
92,2650.500000000002 ms
92,2661.6500000000015 ms
92,2674.1500000000015 ms
92,2678.250000000002 ms
92,2680.6000000000013 ms
92,2719.1500000000015 ms
92,2720.6500000000015 ms
92,2731.550000000001 ms
92,2739.500000000002 ms
92,2764.750000000002 ms
92,2773.7000000000007 ms
92,2794.6500000000015 ms
92,2807.050000000001 ms
92,2839.7000000000007 ms
92,2841.6500000000015 ms
92,2854.6500000000015 ms
92,2884.1500000000015 ms
92,2893.6500000000015 ms
92,2897.250000000001 ms
92,2899.1500000000005 ms
92,2902.000000000001 ms
92,2917.9500000000007 ms
92,2925.250000000001 ms
92,2926.8500000000013 ms
92,2928.1500000000005 ms
92,2935.4000000000005 ms
92,2951.7000000000016 ms
92,2984.000000000001 ms
92,2998.800000000002 ms
92,3009.050000000002 ms
92,3011.9000000000015 ms
92,3064.1000000000013 ms
92,3075.8500000000013 ms
92,3077.4000000000015 ms
92,3081.6500000000015 ms
92,3088.050000000001 ms
92,3099.300000000001 ms
92,3121.6500000000015 ms
92,3129.6000000000013 ms
92,3131.9000000000015 ms
92,3135.1500000000015 ms
92,3147.2000000000016 ms
92,3152.9500000000016 ms
92,3165.050000000002 ms
92,3183.1500000000015 ms
92,3192.7000000000016 ms
92,3196.9500000000016 ms
92,3206.750000000002 ms
92,3212.9500000000016 ms
92,3238.750000000002 ms
92,3251.300000000002 ms
92,3261.6500000000024 ms
92,3313.9500000000016 ms
92,3335.850000000002 ms
92,3371.050000000002 ms
92,3373.750000000002 ms
92,3392.9500000000016 ms
92,3398.250000000002 ms
92,3399.500000000002 ms
92,3416.000000000002 ms
92,3416.600000000002 ms
92,3472.000000000002 ms
92,3472.850000000002 ms
92,3482.4500000000016 ms
92,3507.9000000000015 ms
92,3551.4500000000016 ms
92,3585.300000000002 ms
92,3588.1000000000013 ms
92,3590.9000000000024 ms
92,3604.250000000002 ms
92,3651.550000000002 ms
92,3688.6500000000024 ms
92,3697.550000000002 ms
92,3733.4500000000016 ms
92,3736.6500000000024 ms
92,3764.750000000002 ms
92,3766.250000000002 ms
92,3820.6500000000015 ms
92,3861.600000000002 ms
92,3880.4000000000015 ms
92,3888.050000000002 ms
92,3888.2000000000016 ms
92,3891.050000000002 ms
92,3913.9500000000016 ms
92,3927.7500000000027 ms
92,3950.9000000000024 ms
92,3969.5000000000027 ms
92,3983.4000000000024 ms
92,3988.350000000002 ms
93,4.3500000000000005 ms
93,12.150000000000002 ms
93,39.0 ms
93,52.5 ms
93,53.3 ms
93,88.34999999999998 ms
93,92.24999999999999 ms
93,103.00000000000001 ms
93,111.74999999999999 ms
93,121.25000000000001 ms
93,124.3 ms
93,136.84999999999997 ms
93,145.95 ms
93,157.39999999999998 ms
93,158.5 ms
93,159.14999999999998 ms
93,164.39999999999998 ms
93,165.39999999999998 ms
93,175.79999999999995 ms
93,176.7 ms
93,193.34999999999997 ms
93,196.34999999999997 ms
93,197.0 ms
93,217.64999999999998 ms
93,221.39999999999998 ms
93,238.14999999999998 ms
93,251.55 ms
93,251.90000000000003 ms
93,253.59999999999997 ms
93,255.05 ms
93,260.99999999999994 ms
93,299.3999999999999 ms
93,300.40000000000003 ms
93,363.6499999999999 ms
93,364.74999999999994 ms
93,369.50000000000006 ms
93,392.3 ms
93,404.74999999999994 ms
93,406.3999999999999 ms
93,423.59999999999997 ms
93,425.0499999999999 ms
93,432.34999999999997 ms
93,433.5499999999999 ms
93,437.1499999999999 ms
93,438.0499999999999 ms
93,438.24999999999994 ms
93,463.84999999999997 ms
93,465.99999999999994 ms
93,469.49999999999994 ms
93,482.99999999999994 ms
93,485.6499999999999 ms
93,494.59999999999985 ms
93,495.49999999999983 ms
93,498.84999999999985 ms
93,528.3999999999999 ms
93,559.4999999999998 ms
93,570.8499999999999 ms
93,607.8499999999999 ms
93,642.8499999999999 ms
93,653.4499999999998 ms
93,663.5999999999999 ms
93,671.3999999999999 ms
93,674.7499999999998 ms
93,692.6499999999999 ms
93,696.7499999999998 ms
93,730.3999999999999 ms
93,733.1499999999999 ms
93,757.3499999999999 ms
93,760.9499999999998 ms
93,796.0 ms
93,799.2999999999997 ms
93,820.2999999999997 ms
93,840.2999999999997 ms
93,842.0499999999997 ms
93,843.25 ms
93,848.75 ms
93,851.0 ms
93,852.3499999999999 ms
93,852.55 ms
93,870.0999999999999 ms
93,902.8 ms
93,912.8 ms
93,918.75 ms
93,930.8 ms
93,954.8 ms
93,956.0 ms
93,967.3499999999999 ms
93,985.75 ms
93,991.25 ms
93,1003.1500000000001 ms
93,1008.25 ms
93,1012.0999999999999 ms
93,1020.5 ms
93,1032.1999999999998 ms
93,1046.15 ms
93,1072.15 ms
93,1073.75 ms
93,1083.3000000000002 ms
93,1093.6 ms
93,1101.6 ms
93,1102.1 ms
93,1119.1999999999998 ms
93,1136.9499999999998 ms
93,1149.3999999999996 ms
93,1149.85 ms
93,1150.6 ms
93,1157.5 ms
93,1175.8000000000002 ms
93,1178.85 ms
93,1193.1999999999998 ms
93,1196.0 ms
93,1207.4499999999998 ms
93,1214.3999999999996 ms
93,1214.8000000000002 ms
93,1215.25 ms
93,1217.1 ms
93,1219.2999999999997 ms
93,1226.1 ms
93,1234.5 ms
93,1235.5500000000002 ms
93,1239.3999999999996 ms
93,1244.1999999999998 ms
93,1264.5499999999997 ms
93,1265.7499999999995 ms
93,1277.5499999999997 ms
93,1307.8999999999996 ms
93,1309.8499999999995 ms
93,1312.2999999999997 ms
93,1324.2499999999995 ms
93,1327.4499999999998 ms
93,1329.85 ms
93,1332.5 ms
93,1341.65 ms
93,1347.5 ms
93,1354.4 ms
93,1354.65 ms
93,1368.5 ms
93,1371.0 ms
93,1375.85 ms
93,1376.0 ms
93,1400.9 ms
93,1406.2000000000003 ms
93,1421.2999999999997 ms
93,1422.2000000000003 ms
93,1451.9 ms
93,1464.65 ms
93,1486.25 ms
93,1564.35 ms
93,1570.85 ms
93,1574.6999999999998 ms
93,1611.6999999999998 ms
93,1630.35 ms
93,1636.9499999999998 ms
93,1638.8999999999996 ms
93,1684.1499999999996 ms
93,1692.9499999999998 ms
93,1693.0499999999997 ms
93,1700.1 ms
93,1700.4499999999994 ms
93,1706.7999999999997 ms
93,1718.4499999999994 ms
93,1721.8999999999996 ms
93,1732.4499999999998 ms
93,1742.8999999999996 ms
93,1755.2499999999995 ms
93,1756.0499999999997 ms
93,1758.3499999999995 ms
93,1771.8499999999995 ms
93,1834.4499999999994 ms
93,1847.0499999999993 ms
93,1856.249999999999 ms
93,1866.999999999999 ms
93,1876.8999999999996 ms
93,1883.0999999999995 ms
93,1891.5499999999993 ms
93,1903.4499999999998 ms
93,1920.9999999999995 ms
93,1931.4499999999994 ms
93,1933.0499999999997 ms
93,1935.8999999999992 ms
93,1972.3499999999995 ms
93,2005.6499999999996 ms
93,2056.8499999999995 ms
93,2057.3499999999995 ms
93,2058.2999999999993 ms
93,2063.3999999999996 ms
93,2066.3999999999996 ms
93,2067.7999999999993 ms
93,2087.449999999999 ms
93,2088.699999999999 ms
93,2120.449999999999 ms
93,2164.0 ms
93,2184.449999999999 ms
93,2185.949999999999 ms
93,2213.6499999999996 ms
93,2228.5999999999985 ms
93,2253.499999999999 ms
93,2254.699999999999 ms
93,2265.0999999999985 ms
93,2276.7999999999993 ms
93,2279.5499999999993 ms
93,2287.2999999999993 ms
93,2295.499999999998 ms
93,2296.7999999999993 ms
93,2337.3499999999985 ms
93,2340.449999999999 ms
93,2377.8999999999987 ms
93,2390.5499999999984 ms
93,2399.8499999999995 ms
93,2419.499999999999 ms
93,2431.0999999999995 ms
93,2441.699999999999 ms
93,2442.249999999999 ms
93,2453.3999999999987 ms
93,2479.0999999999995 ms
93,2490.1499999999987 ms
93,2498.5499999999993 ms
93,2503.8999999999996 ms
93,2515.0999999999985 ms
93,2529.499999999999 ms
93,2531.999999999999 ms
93,2532.949999999999 ms
93,2549.499999999999 ms
93,2553.1499999999987 ms
93,2561.1499999999987 ms
93,2579.249999999999 ms
93,2586.0999999999995 ms
93,2590.0999999999995 ms
93,2590.8499999999995 ms
93,2593.749999999999 ms
93,2594.0999999999995 ms
93,2622.249999999999 ms
93,2626.5499999999993 ms
93,2641.749999999999 ms
93,2644.949999999999 ms
93,2650.699999999999 ms
93,2652.0499999999993 ms
93,2687.449999999999 ms
93,2709.2999999999993 ms
93,2710.5999999999985 ms
93,2716.6499999999996 ms
93,2780.749999999999 ms
93,2791.5999999999995 ms
93,2811.5499999999984 ms
93,2812.0999999999995 ms
93,2816.5999999999995 ms
93,2817.8999999999987 ms
93,2826.1499999999987 ms
93,2833.7 ms
93,2844.1499999999987 ms
93,2854.3499999999995 ms
93,2856.8999999999987 ms
93,2896.3999999999987 ms
93,2897.3499999999995 ms
93,2897.499999999999 ms
93,2901.3999999999987 ms
93,2916.2999999999993 ms
93,2923.3499999999995 ms
93,2923.7999999999993 ms
93,2926.499999999999 ms
93,2928.8499999999995 ms
93,2932.449999999999 ms
93,2944.699999999999 ms
93,2960.7999999999993 ms
93,2965.199999999999 ms
93,2966.8999999999987 ms
93,2972.2999999999984 ms
93,2982.449999999999 ms
93,2990.1499999999987 ms
93,2996.249999999999 ms
93,3051.3999999999987 ms
93,3058.3499999999985 ms
93,3068.1499999999987 ms
93,3100.449999999999 ms
93,3141.3499999999985 ms
93,3150.3499999999985 ms
93,3158.7999999999993 ms
93,3175.999999999998 ms
93,3208.1499999999987 ms
93,3211.1499999999987 ms
93,3216.5999999999985 ms
93,3235.5499999999984 ms
93,3237.949999999998 ms
93,3243.6499999999987 ms
93,3255.949999999998 ms
93,3257.499999999999 ms
93,3276.7999999999984 ms
93,3300.6499999999987 ms
93,3315.199999999999 ms
93,3336.699999999999 ms
93,3344.999999999999 ms
93,3368.699999999999 ms
93,3387.5499999999993 ms
93,3395.3499999999985 ms
93,3415.249999999999 ms
93,3423.2999999999993 ms
93,3434.5999999999995 ms
93,3503.0499999999993 ms
93,3513.0999999999995 ms
93,3513.45 ms
93,3537.2999999999993 ms
93,3553.449999999999 ms
93,3585.449999999999 ms
93,3589.2999999999993 ms
93,3615.8999999999996 ms
93,3620.1499999999996 ms
93,3667.0999999999985 ms
93,3669.1499999999996 ms
93,3670.199999999999 ms
93,3673.0 ms
93,3691.8999999999996 ms
93,3697.2 ms
93,3705.1499999999996 ms
93,3721.0 ms
93,3726.25 ms
93,3731.949999999999 ms
93,3734.5499999999993 ms
93,3736.6499999999996 ms
93,3740.699999999999 ms
93,3754.8499999999995 ms
93,3780.5499999999993 ms
93,3784.8499999999995 ms
93,3807.5999999999995 ms
93,3808.5499999999993 ms
93,3827.8499999999995 ms
93,3844.6499999999996 ms
93,3844.8999999999996 ms
93,3881.5 ms
93,3900.3999999999996 ms
93,3901.2999999999993 ms
93,3926.45 ms
93,3934.3999999999996 ms
93,3935.0499999999993 ms
93,3964.25 ms
93,3975.0499999999993 ms
93,3986.45 ms
93,3994.1499999999996 ms
93,3995.0999999999995 ms
94,14.15 ms
94,98.95000000000002 ms
94,100.05000000000001 ms
94,110.95000000000002 ms
94,111.45000000000002 ms
94,129.8 ms
94,144.40000000000003 ms
94,171.3 ms
94,172.0 ms
94,178.3 ms
94,207.8 ms
94,215.55 ms
94,239.3 ms
94,262.35 ms
94,262.70000000000005 ms
94,271.85 ms
94,280.25 ms
94,299.70000000000005 ms
94,329.8499999999999 ms
94,333.15 ms
94,334.19999999999993 ms
94,344.9 ms
94,365.29999999999995 ms
94,370.3499999999999 ms
94,393.15 ms
94,393.75 ms
94,396.6 ms
94,409.35 ms
94,422.15 ms
94,425.6 ms
94,441.85 ms
94,452.1 ms
94,456.85 ms
94,482.45000000000005 ms
94,491.5 ms
94,496.85000000000014 ms
94,498.80000000000007 ms
94,501.95000000000005 ms
94,502.35 ms
94,504.80000000000007 ms
94,519.1 ms
94,524.65 ms
94,535.65 ms
94,557.5499999999998 ms
94,586.2499999999999 ms
94,602.1999999999999 ms
94,637.2000000000002 ms
94,641.4499999999999 ms
94,667.4 ms
94,675.6 ms
94,675.8500000000003 ms
94,686.2500000000001 ms
94,696.3000000000001 ms
94,705.6999999999999 ms
94,711.9500000000002 ms
94,713.9000000000002 ms
94,780.9 ms
94,783.8000000000001 ms
94,786.4000000000002 ms
94,787.15 ms
94,788.6 ms
94,803.7500000000001 ms
94,821.3500000000003 ms
94,822.7500000000001 ms
94,828.3500000000003 ms
94,868.1500000000002 ms
94,869.0000000000001 ms
94,872.1000000000003 ms
94,907.6500000000002 ms
94,917.0000000000001 ms
94,929.5000000000001 ms
94,956.65 ms
94,966.1999999999999 ms
94,974.8000000000001 ms
94,977.6 ms
94,1009.5500000000001 ms
94,1024.1 ms
94,1026.7000000000003 ms
94,1039.4 ms
94,1044.3000000000002 ms
94,1049.25 ms
94,1069.9000000000005 ms
94,1078.25 ms
94,1084.0 ms
94,1115.0 ms
94,1125.4500000000003 ms
94,1126.5500000000002 ms
94,1145.2000000000003 ms
94,1189.0000000000005 ms
94,1193.4 ms
94,1213.9 ms
94,1218.5500000000006 ms
94,1237.1000000000004 ms
94,1259.6000000000004 ms
94,1261.3000000000002 ms
94,1357.0000000000005 ms
94,1383.4000000000005 ms
94,1387.5000000000005 ms
94,1401.5500000000006 ms
94,1422.3000000000006 ms
94,1445.0000000000005 ms
94,1454.0500000000006 ms
94,1498.6000000000004 ms
94,1505.1000000000004 ms
94,1632.9500000000003 ms
94,1640.2000000000003 ms
94,1646.7000000000003 ms
94,1669.15 ms
94,1681.7000000000003 ms
94,1693.4500000000003 ms
94,1698.4 ms
94,1712.5500000000006 ms
94,1712.8500000000004 ms
94,1714.6500000000005 ms
94,1729.1500000000005 ms
94,1750.0 ms
94,1758.2000000000003 ms
94,1784.9500000000003 ms
94,1786.7000000000003 ms
94,1789.2000000000003 ms
94,1793.0000000000005 ms
94,1816.6 ms
94,1884.65 ms
94,1895.2000000000003 ms
94,1904.85 ms
94,1905.35 ms
94,1930.0000000000005 ms
94,1932.7500000000005 ms
94,1943.5000000000005 ms
94,1979.4 ms
94,2003.8500000000004 ms
94,2019.7000000000003 ms
94,2025.5000000000005 ms
94,2034.5000000000005 ms
94,2057.0 ms
94,2080.25 ms
94,2089.0 ms
94,2130.8999999999996 ms
94,2133.8999999999996 ms
94,2138.3999999999996 ms
94,2164.25 ms
94,2176.1499999999996 ms
94,2182.75 ms
94,2221.6000000000004 ms
94,2224.5 ms
94,2239.1000000000004 ms
94,2240.2 ms
94,2259.6499999999996 ms
94,2300.5999999999995 ms
94,2302.2 ms
94,2305.0999999999995 ms
94,2313.3499999999995 ms
94,2333.95 ms
94,2350.249999999999 ms
94,2355.5999999999995 ms
94,2357.0499999999993 ms
94,2376.2999999999993 ms
94,2382.0499999999993 ms
94,2389.0999999999995 ms
94,2401.2 ms
94,2403.8999999999987 ms
94,2418.0999999999995 ms
94,2420.0499999999984 ms
94,2446.6499999999987 ms
94,2485.5999999999985 ms
94,2495.0999999999985 ms
94,2526.699999999999 ms
94,2547.249999999998 ms
94,2582.6499999999987 ms
94,2648.999999999999 ms
94,2652.0499999999984 ms
94,2662.3499999999995 ms
94,2662.499999999999 ms
94,2666.5499999999993 ms
94,2698.499999999999 ms
94,2719.7999999999993 ms
94,2721.0999999999995 ms
94,2725.3499999999995 ms
94,2727.7 ms
94,2734.6499999999987 ms
94,2758.249999999999 ms
94,2760.249999999999 ms
94,2765.999999999999 ms
94,2781.6499999999987 ms
94,2821.2 ms
94,2839.7 ms
94,2847.3999999999987 ms
94,2864.7 ms
94,2870.3499999999995 ms
94,2886.499999999999 ms
94,2889.3 ms
94,2891.999999999999 ms
94,2899.1499999999996 ms
94,2903.5499999999993 ms
94,2908.1499999999996 ms
94,2922.2999999999993 ms
94,2922.45 ms
94,2945.25 ms
94,2953.8 ms
94,2965.5 ms
94,2971.55 ms
94,2992.1500000000005 ms
94,2994.0999999999995 ms
94,3010.3 ms
94,3082.249999999999 ms
94,3085.8999999999996 ms
94,3100.3999999999996 ms
94,3110.0499999999993 ms
94,3134.5499999999993 ms
94,3151.7999999999993 ms
94,3153.6000000000004 ms
94,3163.8500000000004 ms
94,3178.3500000000004 ms
94,3183.6000000000004 ms
94,3195.7 ms
94,3201.95 ms
94,3217.95 ms
94,3227.2 ms
94,3245.8499999999995 ms
94,3248.05 ms
94,3251.2 ms
94,3267.6499999999996 ms
94,3270.8499999999995 ms
94,3272.2999999999993 ms
94,3285.5999999999995 ms
94,3289.7999999999993 ms
94,3291.749999999999 ms
94,3309.5999999999995 ms
94,3310.8499999999995 ms
94,3321.749999999999 ms
94,3337.6499999999987 ms
94,3340.95 ms
94,3355.2999999999993 ms
94,3372.7999999999993 ms
94,3380.1499999999996 ms
94,3409.2999999999993 ms
94,3416.8499999999995 ms
94,3417.3999999999996 ms
94,3430.0 ms
94,3440.3499999999995 ms
94,3468.0499999999993 ms
94,3468.8499999999995 ms
94,3478.2 ms
94,3481.6499999999987 ms
94,3481.999999999999 ms
94,3489.5999999999995 ms
94,3515.3499999999995 ms
94,3528.7999999999984 ms
94,3535.2999999999984 ms
94,3543.2999999999984 ms
94,3581.3499999999995 ms
94,3594.949999999999 ms
94,3596.0499999999993 ms
94,3608.0999999999985 ms
94,3615.699999999999 ms
94,3616.0999999999985 ms
94,3625.8499999999985 ms
94,3632.249999999999 ms
94,3637.8499999999995 ms
94,3706.749999999999 ms
94,3736.0499999999993 ms
94,3740.949999999999 ms
94,3745.949999999999 ms
94,3776.1499999999996 ms
94,3781.1499999999996 ms
94,3788.2999999999993 ms
94,3819.449999999999 ms
94,3830.949999999999 ms
94,3852.75 ms
94,3873.6499999999996 ms
94,3874.25 ms
94,3879.75 ms
94,3883.699999999999 ms
94,3904.3999999999996 ms
94,3915.0499999999993 ms
94,3957.1499999999996 ms
94,3980.6499999999996 ms
95,3.45 ms
95,11.3 ms
95,26.7 ms
95,35.099999999999994 ms
95,36.80000000000001 ms
95,52.55000000000001 ms
95,55.05000000000001 ms
95,58.7 ms
95,64.0 ms
95,100.1 ms
95,115.65 ms
95,131.45 ms
95,146.75 ms
95,172.64999999999998 ms
95,179.3 ms
95,203.0 ms
95,204.10000000000002 ms
95,210.54999999999995 ms
95,222.45 ms
95,229.25 ms
95,247.5 ms
95,268.9 ms
95,295.44999999999993 ms
95,298.4 ms
95,299.75 ms
95,304.35 ms
95,305.20000000000005 ms
95,316.6 ms
95,348.5 ms
95,371.9 ms
95,383.65 ms
95,397.1 ms
95,414.15 ms
95,415.19999999999993 ms
95,417.35 ms
95,474.44999999999993 ms
95,475.94999999999993 ms
95,485.69999999999993 ms
95,494.55000000000007 ms
95,500.65 ms
95,524.5500000000001 ms
95,531.85 ms
95,534.4999999999999 ms
95,547.35 ms
95,557.2000000000002 ms
95,570.9000000000002 ms
95,575.9 ms
95,589.1999999999999 ms
95,619.4500000000002 ms
95,635.4000000000002 ms
95,654.9 ms
95,662.7500000000001 ms
95,666.0500000000001 ms
95,680.4499999999999 ms
95,680.65 ms
95,687.0500000000001 ms
95,695.3000000000001 ms
95,713.7500000000001 ms
95,720.8500000000003 ms
95,732.0500000000003 ms
95,735.9500000000002 ms
95,747.0000000000001 ms
95,747.2500000000001 ms
95,765.1000000000003 ms
95,774.3000000000003 ms
95,790.0000000000003 ms
95,790.7500000000001 ms
95,792.8500000000003 ms
95,809.0500000000003 ms
95,839.3500000000003 ms
95,847.0000000000001 ms
95,855.0500000000001 ms
95,894.1500000000002 ms
95,900.1000000000003 ms
95,918.6000000000003 ms
95,928.4000000000002 ms
95,935.3500000000003 ms
95,936.7000000000004 ms
95,946.5000000000003 ms
95,954.6000000000003 ms
95,968.7000000000004 ms
95,977.9000000000004 ms
95,995.9000000000002 ms
95,1018.5500000000003 ms
95,1021.2000000000002 ms
95,1026.9500000000003 ms
95,1083.8500000000004 ms
95,1087.1500000000005 ms
95,1108.4500000000003 ms
95,1112.8000000000002 ms
95,1147.4500000000003 ms
95,1160.6000000000004 ms
95,1172.2000000000003 ms
95,1173.1000000000004 ms
95,1215.1500000000005 ms
95,1224.0500000000002 ms
95,1229.1500000000005 ms
95,1261.3000000000002 ms
95,1285.7500000000005 ms
95,1297.1000000000004 ms
95,1299.6000000000004 ms
95,1299.7500000000005 ms
95,1303.5500000000006 ms
95,1306.0500000000006 ms
95,1307.3000000000006 ms
95,1315.1000000000004 ms
95,1315.3500000000004 ms
95,1318.3000000000002 ms
95,1322.1000000000004 ms
95,1323.2500000000005 ms
95,1366.6500000000005 ms
95,1392.4000000000005 ms
95,1403.7000000000007 ms
95,1415.3000000000002 ms
95,1435.7000000000007 ms
95,1454.0000000000005 ms
95,1458.0500000000006 ms
95,1487.0000000000005 ms
95,1496.2500000000005 ms
95,1504.4000000000005 ms
95,1520.0500000000006 ms
95,1531.9500000000007 ms
95,1544.0500000000006 ms
95,1562.5500000000006 ms
95,1581.4000000000005 ms
95,1594.5000000000005 ms
95,1600.4500000000003 ms
95,1624.1000000000008 ms
95,1626.7500000000005 ms
95,1638.900000000001 ms
95,1642.900000000001 ms
95,1657.0000000000005 ms
95,1668.3500000000008 ms
95,1670.2500000000005 ms
95,1690.9500000000007 ms
95,1693.8500000000008 ms
95,1703.1000000000008 ms
95,1706.8500000000008 ms
95,1712.7000000000007 ms
95,1761.3000000000006 ms
95,1772.7500000000005 ms
95,1795.4500000000007 ms
95,1799.3000000000006 ms
95,1823.3500000000008 ms
95,1830.7500000000005 ms
95,1834.650000000001 ms
95,1859.400000000001 ms
95,1875.150000000001 ms
95,1901.3000000000006 ms
95,1931.8000000000006 ms
95,1939.400000000001 ms
95,1949.3000000000006 ms
95,1955.8000000000006 ms
95,1956.9500000000012 ms
95,1973.750000000001 ms
95,1976.1000000000008 ms
95,2006.2000000000007 ms
95,2011.250000000001 ms
95,2018.0500000000006 ms
95,2037.8500000000008 ms
95,2047.2500000000005 ms
95,2063.2500000000014 ms
95,2065.700000000001 ms
95,2079.7500000000014 ms
95,2087.950000000001 ms
95,2109.100000000001 ms
95,2114.350000000001 ms
95,2120.3000000000006 ms
95,2140.600000000001 ms
95,2156.2000000000003 ms
95,2167.0000000000005 ms
95,2178.2000000000003 ms
95,2180.5500000000006 ms
95,2205.4 ms
95,2214.7000000000003 ms
95,2234.0000000000005 ms
95,2242.600000000001 ms
95,2244.5500000000006 ms
95,2263.100000000001 ms
95,2273.0000000000014 ms
95,2277.5000000000005 ms
95,2283.5000000000014 ms
95,2297.700000000001 ms
95,2320.5000000000014 ms
95,2334.8000000000015 ms
95,2335.900000000001 ms
