neuron_id,spike_time
66,1590.900000000001 ms
66,1604.0500000000006 ms
66,1620.500000000001 ms
66,1627.3500000000008 ms
66,1627.5500000000006 ms
66,1639.8500000000008 ms
66,1648.8500000000008 ms
66,1660.400000000001 ms
66,1670.2000000000007 ms
66,1683.9000000000005 ms
66,1686.1500000000005 ms
66,1703.1000000000008 ms
66,1716.3000000000006 ms
66,1723.6000000000008 ms
66,1730.000000000001 ms
66,1762.650000000001 ms
66,1770.6000000000008 ms
66,1775.6000000000008 ms
66,1782.300000000001 ms
66,1804.3500000000013 ms
66,1825.000000000001 ms
66,1843.2000000000012 ms
66,1851.550000000001 ms
66,1852.900000000001 ms
66,1854.2000000000012 ms
66,1858.8500000000008 ms
66,1859.6000000000008 ms
66,1860.300000000001 ms
66,1883.800000000001 ms
66,1892.3500000000013 ms
66,1895.550000000001 ms
66,1898.150000000001 ms
66,1900.8500000000008 ms
66,1909.800000000001 ms
66,1914.900000000001 ms
66,1933.050000000001 ms
66,1938.750000000001 ms
66,1950.500000000001 ms
66,1954.6500000000015 ms
66,1976.300000000001 ms
66,1991.4000000000015 ms
66,2001.1000000000013 ms
66,2040.4000000000015 ms
66,2050.8500000000013 ms
66,2064.300000000001 ms
66,2072.550000000001 ms
66,2091.250000000001 ms
66,2094.1500000000005 ms
66,2125.6000000000013 ms
66,2134.500000000001 ms
66,2151.000000000001 ms
66,2153.4500000000007 ms
66,2157.300000000001 ms
66,2159.25 ms
66,2178.800000000001 ms
66,2188.6000000000004 ms
66,2204.1000000000004 ms
66,2226.500000000001 ms
66,2231.1500000000005 ms
66,2244.1500000000005 ms
66,2245.3500000000013 ms
66,2252.000000000001 ms
66,2272.9500000000007 ms
66,2296.750000000001 ms
66,2304.2000000000007 ms
66,2305.000000000001 ms
66,2317.3500000000013 ms
66,2341.1000000000013 ms
66,2341.3500000000013 ms
66,2350.9000000000005 ms
66,2353.9500000000016 ms
66,2360.050000000001 ms
66,2382.1000000000013 ms
66,2388.9000000000015 ms
66,2414.4500000000016 ms
66,2426.250000000002 ms
66,2427.000000000002 ms
66,2439.600000000002 ms
66,2442.9000000000015 ms
66,2448.800000000002 ms
66,2467.9500000000016 ms
66,2475.2000000000016 ms
66,2486.2000000000016 ms
66,2507.9000000000024 ms
66,2521.8500000000013 ms
66,2525.500000000002 ms
66,2532.9000000000015 ms
66,2540.9500000000025 ms
66,2550.9500000000025 ms
66,2574.7000000000025 ms
66,2590.4000000000015 ms
66,2590.800000000002 ms
66,2603.4500000000016 ms
66,2622.2000000000016 ms
66,2622.5000000000027 ms
66,2627.9000000000024 ms
66,2632.6500000000024 ms
66,2664.5000000000027 ms
66,2672.7500000000027 ms
66,2674.9000000000024 ms
66,2694.4000000000024 ms
66,2709.2500000000027 ms
66,2710.2000000000016 ms
66,2719.100000000002 ms
66,2734.350000000002 ms
66,2735.600000000002 ms
66,2736.000000000002 ms
66,2743.800000000003 ms
66,2763.1500000000024 ms
66,2779.300000000002 ms
66,2784.5000000000027 ms
66,2793.0000000000027 ms
66,2807.100000000002 ms
66,2827.250000000002 ms
66,2830.500000000002 ms
66,2834.4500000000025 ms
66,2845.4000000000015 ms
66,2859.250000000002 ms
66,2871.500000000002 ms
66,2873.100000000002 ms
66,2901.050000000001 ms
66,2905.1500000000015 ms
66,2905.6500000000015 ms
66,2924.6500000000015 ms
66,2929.050000000001 ms
66,2936.800000000001 ms
66,2943.600000000002 ms
66,2955.050000000001 ms
66,2958.2000000000016 ms
66,2962.750000000002 ms
66,2965.300000000002 ms
66,2975.1500000000024 ms
66,2979.800000000002 ms
66,2987.600000000002 ms
66,3009.4000000000024 ms
66,3019.1500000000024 ms
66,3025.0000000000027 ms
66,3029.6500000000024 ms
66,3031.600000000002 ms
66,3048.800000000002 ms
66,3076.800000000002 ms
66,3081.4500000000016 ms
66,3090.9000000000024 ms
66,3099.500000000002 ms
66,3100.4000000000015 ms
66,3106.750000000002 ms
66,3109.2000000000016 ms
66,3114.300000000002 ms
66,3126.800000000002 ms
66,3133.3500000000013 ms
66,3149.9000000000024 ms
66,3156.6500000000024 ms
66,3196.750000000002 ms
66,3205.850000000002 ms
66,3215.9000000000015 ms
66,3232.850000000002 ms
66,3240.050000000001 ms
66,3248.4500000000016 ms
66,3256.250000000002 ms
66,3264.000000000002 ms
66,3272.9500000000016 ms
66,3285.800000000002 ms
66,3297.8500000000013 ms
66,3393.4500000000016 ms
66,3409.6500000000015 ms
66,3421.6000000000013 ms
66,3431.8500000000013 ms
66,3434.550000000001 ms
66,3441.2000000000007 ms
66,3446.550000000001 ms
66,3447.050000000001 ms
66,3458.050000000001 ms
66,3460.750000000001 ms
66,3470.250000000001 ms
66,3511.1500000000005 ms
66,3527.250000000001 ms
66,3527.9000000000005 ms
66,3543.500000000001 ms
66,3564.300000000001 ms
66,3568.9000000000015 ms
66,3572.3500000000004 ms
66,3588.1000000000004 ms
66,3595.1000000000004 ms
66,3617.6000000000004 ms
66,3622.4000000000015 ms
66,3627.250000000001 ms
66,3628.9500000000007 ms
66,3633.300000000001 ms
66,3647.0 ms
66,3647.4500000000007 ms
66,3651.25 ms
66,3654.6500000000005 ms
66,3655.4000000000005 ms
66,3685.8 ms
66,3703.9000000000005 ms
66,3704.8500000000004 ms
66,3710.75 ms
66,3728.2000000000007 ms
66,3757.75 ms
66,3763.8500000000004 ms
66,3776.3500000000004 ms
66,3779.8 ms
66,3786.5 ms
66,3786.6499999999996 ms
66,3786.8999999999996 ms
66,3788.5 ms
66,3811.8999999999996 ms
66,3824.3 ms
66,3825.4000000000005 ms
66,3838.0 ms
66,3842.0 ms
66,3844.5 ms
66,3870.3500000000004 ms
66,3926.45 ms
66,3928.0999999999995 ms
66,3933.9000000000005 ms
66,3938.9000000000005 ms
66,3945.5999999999995 ms
66,3952.4000000000005 ms
66,3953.0 ms
66,3973.2 ms
66,3976.0999999999995 ms
67,8.8 ms
67,23.900000000000002 ms
67,43.95 ms
67,50.05 ms
67,75.65 ms
67,88.9 ms
67,94.70000000000002 ms
67,112.25 ms
67,115.69999999999999 ms
67,117.30000000000001 ms
67,128.45 ms
67,142.05 ms
67,145.84999999999997 ms
67,147.8 ms
67,160.59999999999997 ms
67,170.75 ms
67,177.5 ms
67,189.60000000000002 ms
67,202.7 ms
67,235.14999999999998 ms
67,258.34999999999997 ms
67,259.2 ms
67,270.2 ms
67,292.59999999999997 ms
67,295.2999999999999 ms
67,324.49999999999994 ms
67,328.34999999999997 ms
67,331.7999999999999 ms
67,338.1999999999999 ms
67,350.3999999999999 ms
67,351.24999999999994 ms
67,371.6999999999999 ms
67,391.09999999999985 ms
67,435.5499999999999 ms
67,462.6499999999999 ms
67,505.5499999999999 ms
67,507.8999999999999 ms
67,519.9000000000001 ms
67,521.8 ms
67,531.3999999999999 ms
67,542.8 ms
67,546.5 ms
67,546.75 ms
67,547.45 ms
67,578.8 ms
67,584.4000000000001 ms
67,602.45 ms
67,611.8500000000001 ms
67,612.7 ms
67,615.75 ms
67,630.5999999999999 ms
67,637.4000000000001 ms
67,652.9499999999998 ms
67,655.1500000000001 ms
67,658.75 ms
67,679.5999999999999 ms
67,681.4000000000001 ms
67,722.0 ms
67,722.55 ms
67,727.5 ms
67,727.75 ms
67,746.3499999999999 ms
67,752.25 ms
67,758.5999999999999 ms
67,773.4000000000001 ms
67,779.6999999999998 ms
67,806.6999999999998 ms
67,811.0999999999999 ms
67,822.6999999999998 ms
67,830.1999999999998 ms
67,838.4000000000001 ms
67,842.0999999999999 ms
67,867.4000000000001 ms
67,881.05 ms
67,887.6499999999999 ms
67,888.3500000000001 ms
67,889.6000000000001 ms
67,912.1000000000001 ms
67,912.8 ms
67,925.3500000000001 ms
67,926.0 ms
67,930.0 ms
67,957.0 ms
67,958.8 ms
67,978.3 ms
67,979.7 ms
67,995.5999999999999 ms
67,999.0999999999999 ms
67,1001.1499999999999 ms
67,1003.8 ms
67,1009.8 ms
67,1025.85 ms
67,1040.0 ms
67,1081.3000000000002 ms
67,1102.5500000000002 ms
67,1118.1 ms
67,1154.6999999999998 ms
67,1156.0 ms
67,1172.0999999999995 ms
67,1174.2999999999997 ms
67,1198.7999999999997 ms
67,1201.9499999999998 ms
67,1203.7999999999997 ms
67,1208.2999999999997 ms
67,1226.0499999999997 ms
67,1268.9499999999998 ms
67,1290.5 ms
67,1313.0499999999997 ms
67,1317.4499999999998 ms
67,1341.35 ms
67,1364.6 ms
67,1373.35 ms
67,1386.1999999999998 ms
67,1396.4499999999998 ms
67,1400.2999999999997 ms
67,1403.0499999999997 ms
67,1423.6 ms
67,1433.7499999999995 ms
67,1478.7499999999995 ms
67,1479.2999999999997 ms
67,1481.0499999999997 ms
67,1496.35 ms
67,1508.0499999999997 ms
67,1512.1999999999998 ms
67,1514.35 ms
67,1530.4499999999998 ms
67,1537.3999999999996 ms
67,1571.6 ms
67,1575.9 ms
67,1599.2499999999995 ms
67,1601.6 ms
67,1602.9999999999995 ms
67,1603.5499999999997 ms
67,1615.35 ms
67,1621.8999999999996 ms
67,1631.6999999999998 ms
67,1637.5499999999993 ms
67,1638.6499999999996 ms
67,1641.749999999999 ms
67,1644.499999999999 ms
67,1649.3999999999996 ms
67,1663.0499999999993 ms
67,1664.5499999999993 ms
67,1666.1499999999996 ms
67,1666.4499999999994 ms
67,1679.1999999999994 ms
67,1685.3999999999992 ms
67,1690.1499999999992 ms
67,1701.5999999999995 ms
67,1711.9999999999995 ms
67,1717.9999999999995 ms
67,1728.0499999999997 ms
67,1730.5999999999995 ms
67,1743.5999999999995 ms
67,1749.0499999999993 ms
67,1754.3499999999995 ms
67,1756.4499999999994 ms
67,1764.3499999999995 ms
67,1765.2499999999995 ms
67,1796.7999999999997 ms
67,1823.5499999999997 ms
67,1835.2499999999995 ms
67,1837.7499999999995 ms
67,1844.4999999999995 ms
67,1847.2499999999995 ms
67,1864.5499999999997 ms
67,1889.3499999999995 ms
67,1890.8499999999995 ms
67,1898.0499999999993 ms
67,1902.6999999999998 ms
67,1915.5999999999995 ms
67,1967.5499999999997 ms
67,1973.4999999999995 ms
67,1981.0499999999997 ms
67,1988.1499999999996 ms
67,1991.1499999999996 ms
67,1998.2499999999995 ms
67,2036.3999999999996 ms
67,2058.2 ms
67,2061.45 ms
67,2062.3999999999996 ms
67,2068.5 ms
67,2073.949999999999 ms
67,2075.5 ms
67,2132.949999999999 ms
67,2133.5499999999993 ms
67,2139.5499999999993 ms
67,2141.499999999999 ms
67,2142.949999999999 ms
67,2173.1499999999987 ms
67,2225.8499999999985 ms
67,2247.999999999998 ms
67,2249.8499999999985 ms
67,2264.449999999999 ms
67,2287.449999999999 ms
67,2289.0499999999984 ms
67,2291.949999999998 ms
67,2299.3499999999985 ms
67,2308.5499999999984 ms
67,2319.949999999998 ms
67,2320.5499999999984 ms
67,2322.699999999998 ms
67,2326.2999999999984 ms
67,2328.999999999998 ms
67,2332.3499999999985 ms
67,2336.0999999999985 ms
67,2345.399999999998 ms
67,2350.649999999998 ms
67,2351.149999999998 ms
67,2353.949999999999 ms
67,2354.5999999999985 ms
67,2364.949999999999 ms
67,2367.899999999998 ms
67,2374.7999999999984 ms
67,2395.3999999999987 ms
67,2401.7999999999984 ms
67,2410.3499999999985 ms
67,2425.5499999999984 ms
67,2429.5999999999985 ms
67,2433.6499999999987 ms
67,2460.249999999999 ms
67,2499.499999999999 ms
67,2500.0499999999984 ms
67,2518.249999999999 ms
67,2519.199999999998 ms
67,2520.0999999999985 ms
67,2552.5499999999984 ms
67,2581.199999999998 ms
67,2595.2999999999984 ms
67,2605.1499999999987 ms
67,2630.2999999999984 ms
67,2660.8499999999985 ms
67,2673.5999999999985 ms
67,2687.6499999999987 ms
67,2695.249999999999 ms
67,2698.699999999998 ms
67,2703.8499999999985 ms
67,2717.0999999999985 ms
67,2717.3499999999985 ms
67,2723.0999999999985 ms
67,2726.949999999999 ms
67,2731.699999999999 ms
67,2751.8499999999985 ms
67,2779.249999999998 ms
67,2816.3499999999985 ms
67,2890.6499999999987 ms
67,2895.999999999999 ms
67,2904.2999999999984 ms
67,2931.6499999999987 ms
67,2933.8999999999987 ms
67,2936.2999999999984 ms
67,2961.449999999999 ms
67,2965.6499999999987 ms
67,2971.5499999999984 ms
67,2971.8999999999987 ms
67,2990.8999999999987 ms
67,3030.5999999999985 ms
67,3056.0999999999985 ms
67,3078.3499999999985 ms
67,3085.3999999999987 ms
67,3090.699999999999 ms
67,3097.5999999999985 ms
67,3115.499999999999 ms
67,3120.8499999999995 ms
67,3154.3999999999987 ms
67,3163.8999999999987 ms
67,3174.5999999999995 ms
67,3204.3499999999995 ms
67,3208.3499999999995 ms
67,3215.5999999999995 ms
67,3222.199999999999 ms
67,3232.1499999999987 ms
67,3240.249999999999 ms
67,3240.949999999998 ms
67,3242.0499999999984 ms
67,3304.5999999999985 ms
67,3315.0999999999985 ms
67,3334.499999999998 ms
67,3351.449999999999 ms
67,3356.999999999998 ms
67,3365.7999999999993 ms
67,3368.3499999999985 ms
67,3377.949999999999 ms
67,3403.999999999999 ms
67,3420.449999999999 ms
67,3426.6499999999987 ms
67,3426.7999999999984 ms
67,3427.249999999999 ms
67,3441.7999999999984 ms
67,3447.249999999999 ms
67,3458.0499999999984 ms
67,3477.999999999999 ms
67,3497.949999999998 ms
67,3508.8499999999985 ms
67,3509.249999999998 ms
67,3522.5499999999993 ms
67,3526.3499999999985 ms
67,3552.949999999999 ms
67,3555.499999999999 ms
67,3559.3499999999995 ms
67,3569.5499999999984 ms
67,3584.749999999999 ms
67,3585.8499999999985 ms
67,3591.7999999999984 ms
67,3598.749999999998 ms
67,3599.3499999999985 ms
67,3611.999999999998 ms
67,3612.749999999998 ms
67,3656.0999999999985 ms
67,3708.0499999999975 ms
67,3713.2999999999975 ms
67,3722.5499999999975 ms
67,3723.949999999998 ms
67,3747.649999999998 ms
67,3763.449999999998 ms
67,3767.399999999998 ms
67,3770.649999999998 ms
67,3772.749999999998 ms
67,3777.0499999999975 ms
67,3806.499999999998 ms
67,3828.649999999998 ms
67,3836.449999999998 ms
67,3853.699999999998 ms
67,3855.7999999999984 ms
67,3860.7999999999984 ms
67,3870.9999999999973 ms
67,3884.0999999999976 ms
67,3890.449999999998 ms
67,3890.7499999999973 ms
67,3895.4999999999973 ms
67,3912.149999999998 ms
67,3918.499999999998 ms
67,3927.2999999999975 ms
67,3944.199999999998 ms
67,3949.249999999998 ms
67,3978.5999999999985 ms
67,3991.949999999998 ms
68,11.65 ms
68,11.9 ms
68,16.6 ms
68,23.550000000000004 ms
68,26.800000000000004 ms
68,47.25000000000001 ms
68,53.74999999999999 ms
68,54.79999999999999 ms
68,63.300000000000004 ms
68,63.9 ms
68,64.9 ms
68,70.15 ms
68,70.55000000000001 ms
68,82.9 ms
68,89.45000000000002 ms
68,95.04999999999998 ms
68,100.20000000000002 ms
68,118.85 ms
68,129.35000000000002 ms
68,139.15000000000003 ms
68,146.10000000000002 ms
68,159.25 ms
68,162.30000000000007 ms
68,168.05000000000007 ms
68,190.35000000000002 ms
68,230.55000000000007 ms
68,239.05000000000007 ms
68,279.1 ms
68,282.45000000000016 ms
68,293.80000000000007 ms
68,303.80000000000007 ms
68,307.80000000000007 ms
68,310.9000000000002 ms
68,315.10000000000014 ms
68,340.0000000000001 ms
68,342.70000000000016 ms
68,345.9000000000001 ms
68,360.70000000000005 ms
68,367.0000000000001 ms
68,405.55000000000007 ms
68,407.5000000000001 ms
68,408.95000000000016 ms
68,428.45000000000016 ms
68,432.7500000000001 ms
68,440.10000000000014 ms
68,446.8000000000002 ms
68,459.4000000000001 ms
68,461.6500000000001 ms
68,482.9000000000001 ms
68,483.95000000000016 ms
68,486.0500000000002 ms
68,508.2500000000002 ms
68,513.4000000000002 ms
68,564.1500000000002 ms
68,590.0500000000001 ms
68,592.9000000000002 ms
68,593.2500000000003 ms
68,598.5500000000003 ms
68,607.9000000000002 ms
68,617.2000000000002 ms
68,621.35 ms
68,627.9500000000002 ms
68,628.5000000000001 ms
68,638.7000000000002 ms
68,643.6500000000002 ms
68,646.9500000000002 ms
68,652.7000000000002 ms
68,673.1500000000002 ms
68,679.8000000000001 ms
68,728.7000000000002 ms
68,747.7000000000002 ms
68,752.9500000000002 ms
68,768.4500000000002 ms
68,782.35 ms
68,795.0500000000001 ms
68,809.0500000000003 ms
68,814.5000000000003 ms
68,839.7000000000004 ms
68,865.1500000000004 ms
68,865.9500000000004 ms
68,872.1500000000004 ms
68,873.1500000000002 ms
68,874.4000000000004 ms
68,884.0500000000003 ms
68,890.9500000000002 ms
68,903.6000000000003 ms
68,911.5500000000003 ms
68,935.0500000000003 ms
68,937.1000000000003 ms
68,938.0000000000001 ms
68,940.5500000000001 ms
68,957.4000000000002 ms
68,973.1500000000002 ms
68,983.6500000000002 ms
68,989.9500000000002 ms
68,997.2000000000002 ms
68,1017.5000000000001 ms
68,1024.2000000000003 ms
68,1026.9500000000003 ms
68,1028.75 ms
68,1038.5 ms
68,1040.15 ms
68,1052.9500000000003 ms
68,1070.4 ms
68,1076.75 ms
68,1081.9 ms
68,1120.0 ms
68,1120.5 ms
68,1135.85 ms
68,1154.6 ms
68,1162.5499999999997 ms
68,1169.4500000000003 ms
68,1179.0499999999997 ms
68,1194.6 ms
68,1204.1999999999998 ms
68,1208.6999999999998 ms
68,1263.75 ms
68,1264.3499999999995 ms
68,1267.5499999999997 ms
68,1271.1 ms
68,1279.5499999999997 ms
68,1291.4999999999995 ms
68,1299.1999999999998 ms
68,1302.25 ms
68,1311.1499999999996 ms
68,1311.3999999999996 ms
68,1321.3000000000002 ms
68,1325.25 ms
68,1335.25 ms
68,1361.1999999999998 ms
68,1376.9499999999998 ms
68,1390.4499999999998 ms
68,1395.1000000000004 ms
68,1402.6999999999998 ms
68,1402.9 ms
68,1407.7000000000003 ms
68,1423.1 ms
68,1438.1 ms
68,1485.0000000000005 ms
68,1507.35 ms
68,1510.5500000000002 ms
68,1517.15 ms
68,1525.9 ms
68,1539.3000000000002 ms
68,1565.3500000000004 ms
68,1571.5500000000002 ms
68,1577.2000000000003 ms
68,1595.0500000000002 ms
68,1607.2000000000003 ms
68,1629.2000000000003 ms
68,1643.8500000000004 ms
68,1647.0500000000002 ms
68,1656.1500000000005 ms
68,1690.3500000000004 ms
68,1696.6500000000005 ms
68,1704.0500000000002 ms
68,1706.1500000000005 ms
68,1762.75 ms
68,1784.2000000000003 ms
68,1816.8500000000004 ms
68,1820.4000000000005 ms
68,1837.75 ms
68,1846.9500000000003 ms
68,1860.2500000000005 ms
68,1880.15 ms
68,1898.1000000000004 ms
68,1902.5000000000005 ms
68,1913.8000000000006 ms
68,1923.0000000000005 ms
68,1933.2500000000005 ms
68,1943.4500000000003 ms
68,1947.4000000000005 ms
68,1970.8500000000004 ms
68,1973.1500000000005 ms
68,1980.4500000000007 ms
68,1982.1500000000005 ms
68,1982.6500000000005 ms
68,1990.5000000000005 ms
68,2006.4500000000003 ms
68,2018.4500000000003 ms
68,2028.0000000000005 ms
68,2041.5000000000005 ms
68,2041.8500000000004 ms
68,2050.3 ms
68,2067.2 ms
68,2075.750000000001 ms
68,2081.3500000000004 ms
68,2088.8500000000004 ms
68,2089.1500000000005 ms
68,2095.9500000000007 ms
68,2105.500000000001 ms
68,2106.4000000000005 ms
68,2124.000000000001 ms
68,2127.6000000000013 ms
68,2160.3 ms
68,2168.1500000000005 ms
68,2168.7000000000007 ms
68,2177.2000000000007 ms
68,2179.4000000000005 ms
68,2202.9000000000005 ms
68,2203.8 ms
68,2208.000000000001 ms
68,2242.4000000000005 ms
68,2245.250000000001 ms
68,2249.55 ms
68,2273.2000000000007 ms
68,2274.9000000000005 ms
68,2281.6000000000004 ms
68,2293.3 ms
68,2299.7 ms
68,2305.250000000001 ms
68,2315.1500000000005 ms
68,2317.750000000001 ms
68,2322.750000000001 ms
68,2325.9000000000005 ms
68,2329.3500000000004 ms
68,2335.2000000000007 ms
68,2336.0 ms
68,2338.8500000000004 ms
68,2340.55 ms
68,2347.7 ms
68,2362.1000000000004 ms
68,2365.7000000000007 ms
68,2371.8999999999996 ms
68,2383.5 ms
68,2385.55 ms
68,2392.5 ms
68,2394.3 ms
68,2417.9000000000005 ms
68,2418.8 ms
68,2421.8500000000004 ms
68,2426.55 ms
68,2437.25 ms
68,2447.3999999999996 ms
68,2464.3999999999996 ms
68,2487.05 ms
68,2487.55 ms
68,2534.3 ms
68,2540.55 ms
68,2550.05 ms
68,2607.3500000000004 ms
68,2615.3 ms
68,2621.6500000000005 ms
68,2634.9000000000005 ms
68,2686.2 ms
68,2699.7 ms
68,2728.3500000000004 ms
68,2729.5 ms
68,2748.3500000000004 ms
68,2749.25 ms
68,2751.4000000000005 ms
68,2768.55 ms
68,2782.7000000000007 ms
68,2788.000000000001 ms
68,2789.6500000000005 ms
68,2813.500000000001 ms
68,2835.1500000000005 ms
68,2848.7000000000016 ms
68,2854.4500000000016 ms
68,2857.250000000001 ms
68,2866.550000000002 ms
68,2899.1000000000013 ms
68,2904.4000000000024 ms
68,2920.750000000002 ms
68,2946.850000000002 ms
68,2967.250000000002 ms
68,2969.9500000000016 ms
68,3029.500000000002 ms
68,3044.550000000002 ms
68,3048.4500000000016 ms
68,3054.4500000000016 ms
68,3065.2500000000027 ms
68,3071.850000000002 ms
68,3078.850000000002 ms
68,3089.100000000002 ms
68,3091.850000000002 ms
68,3099.500000000002 ms
68,3142.4000000000024 ms
68,3148.9000000000024 ms
68,3177.9500000000025 ms
68,3185.550000000003 ms
68,3205.800000000003 ms
68,3209.1500000000024 ms
68,3218.9500000000025 ms
68,3225.9500000000025 ms
68,3227.300000000003 ms
68,3242.4500000000025 ms
68,3253.7500000000027 ms
68,3267.7000000000025 ms
68,3268.2500000000027 ms
68,3272.550000000003 ms
68,3272.9500000000025 ms
68,3324.2000000000025 ms
68,3326.550000000003 ms
68,3345.850000000003 ms
68,3346.050000000003 ms
68,3347.6500000000033 ms
68,3383.050000000003 ms
68,3384.850000000003 ms
68,3388.9500000000035 ms
68,3395.6500000000024 ms
68,3403.9000000000024 ms
68,3459.600000000003 ms
68,3465.350000000003 ms
68,3474.550000000002 ms
68,3488.1500000000024 ms
68,3498.600000000002 ms
68,3516.500000000002 ms
68,3538.4000000000024 ms
68,3544.300000000002 ms
68,3546.350000000003 ms
68,3548.0000000000027 ms
68,3552.1500000000024 ms
68,3555.600000000003 ms
68,3569.350000000003 ms
68,3580.9500000000025 ms
68,3588.4000000000024 ms
68,3614.350000000002 ms
68,3616.4000000000024 ms
68,3626.7000000000025 ms
68,3633.9500000000025 ms
68,3637.9500000000025 ms
68,3643.5000000000027 ms
68,3652.9500000000025 ms
68,3655.2500000000027 ms
68,3682.100000000003 ms
68,3683.5000000000027 ms
68,3688.300000000003 ms
68,3693.350000000003 ms
68,3696.9500000000035 ms
68,3712.7500000000027 ms
68,3716.1500000000033 ms
68,3737.350000000003 ms
68,3738.850000000003 ms
68,3743.7500000000027 ms
68,3749.600000000003 ms
68,3757.300000000003 ms
68,3762.850000000003 ms
68,3772.850000000003 ms
68,3787.9500000000035 ms
68,3792.850000000003 ms
68,3807.050000000003 ms
68,3809.550000000003 ms
68,3814.0000000000027 ms
68,3819.4500000000025 ms
68,3821.9500000000025 ms
68,3834.1500000000024 ms
68,3837.4500000000025 ms
68,3837.550000000003 ms
68,3851.550000000003 ms
68,3868.2000000000025 ms
68,3870.4000000000024 ms
68,3873.600000000002 ms
68,3876.300000000002 ms
68,3907.6500000000024 ms
68,3911.3500000000013 ms
68,3917.6500000000024 ms
68,3925.1000000000013 ms
68,3926.4500000000016 ms
68,3949.6500000000015 ms
68,3951.4000000000015 ms
68,3967.500000000002 ms
68,3991.6000000000013 ms
68,3996.8500000000013 ms
68,3999.6500000000015 ms
69,14.65 ms
69,15.65 ms
69,20.1 ms
69,35.400000000000006 ms
69,36.55000000000001 ms
69,74.65 ms
69,79.30000000000001 ms
69,112.15 ms
69,133.85000000000002 ms
69,140.05 ms
69,140.90000000000003 ms
69,152.65000000000003 ms
69,168.55 ms
69,177.85000000000002 ms
69,213.8 ms
69,234.90000000000003 ms
69,262.4 ms
69,291.0 ms
69,296.75 ms
69,364.6 ms
69,370.05000000000007 ms
69,393.19999999999993 ms
69,394.05000000000007 ms
69,397.94999999999993 ms
69,401.0 ms
69,416.95000000000005 ms
69,467.04999999999995 ms
69,467.79999999999995 ms
69,469.85 ms
69,510.85 ms
69,513.1 ms
69,561.8000000000001 ms
69,571.4499999999999 ms
69,596.1 ms
69,609.35 ms
69,621.2000000000002 ms
69,623.3000000000001 ms
69,650.1 ms
69,656.9500000000002 ms
69,686.5500000000001 ms
69,689.0000000000001 ms
69,691.6000000000003 ms
69,702.7500000000001 ms
69,707.2500000000001 ms
69,724.0000000000001 ms
69,731.8500000000003 ms
69,755.2000000000002 ms
69,759.5000000000001 ms
69,780.3000000000001 ms
69,785.9000000000002 ms
69,796.8500000000003 ms
69,844.2000000000002 ms
69,852.0500000000003 ms
69,858.0000000000003 ms
69,858.7000000000004 ms
69,862.3500000000003 ms
69,875.5500000000003 ms
69,885.9500000000002 ms
69,890.8000000000003 ms
69,893.0500000000003 ms
69,905.6000000000003 ms
69,912.1000000000003 ms
69,913.7000000000004 ms
69,929.4500000000002 ms
69,962.4000000000002 ms
69,982.9000000000004 ms
69,992.4000000000002 ms
69,1002.5500000000003 ms
69,1035.8500000000004 ms
69,1052.2000000000003 ms
69,1052.65 ms
69,1054.5000000000005 ms
69,1054.7500000000005 ms
69,1055.8000000000002 ms
69,1064.0500000000002 ms
69,1066.65 ms
69,1082.15 ms
69,1087.25 ms
69,1118.1 ms
69,1124.2999999999997 ms
69,1134.35 ms
69,1145.0 ms
69,1146.5500000000002 ms
69,1148.3000000000002 ms
69,1148.5 ms
69,1159.85 ms
69,1164.1 ms
69,1191.25 ms
69,1193.6999999999998 ms
69,1216.6000000000004 ms
69,1218.65 ms
69,1223.35 ms
69,1254.6 ms
69,1286.9500000000003 ms
69,1293.25 ms
69,1310.0 ms
69,1342.6 ms
69,1359.35 ms
69,1359.4499999999998 ms
69,1367.2999999999997 ms
69,1379.7999999999997 ms
69,1380.6999999999998 ms
69,1381.4499999999998 ms
69,1392.9499999999998 ms
69,1434.2999999999997 ms
69,1436.4499999999998 ms
69,1458.3999999999996 ms
69,1464.3000000000002 ms
69,1476.9499999999998 ms
69,1485.0500000000002 ms
69,1489.8000000000002 ms
69,1496.5 ms
69,1508.1999999999998 ms
69,1531.0500000000002 ms
69,1537.0 ms
69,1550.0500000000002 ms
69,1606.8000000000002 ms
69,1608.5 ms
69,1622.75 ms
69,1652.9499999999998 ms
69,1653.6999999999998 ms
69,1660.5500000000002 ms
69,1661.0 ms
69,1662.6999999999998 ms
69,1683.8500000000004 ms
69,1684.6999999999998 ms
69,1685.5 ms
69,1689.4 ms
69,1693.75 ms
69,1694.0500000000002 ms
69,1725.3000000000002 ms
69,1753.8000000000002 ms
69,1755.1 ms
69,1807.75 ms
69,1808.75 ms
69,1815.0 ms
69,1817.35 ms
69,1823.85 ms
69,1836.0 ms
69,1838.65 ms
69,1842.0500000000002 ms
69,1852.65 ms
69,1893.65 ms
69,1894.4500000000003 ms
69,1899.5 ms
69,1914.4499999999998 ms
69,1934.5500000000002 ms
69,1948.1499999999996 ms
69,1953.1999999999998 ms
69,1965.6499999999996 ms
69,1968.1 ms
69,1985.0499999999997 ms
69,2027.15 ms
69,2060.2 ms
69,2062.2 ms
69,2063.6499999999996 ms
69,2088.45 ms
69,2101.2 ms
69,2108.3 ms
69,2118.249999999999 ms
69,2128.6499999999996 ms
69,2136.95 ms
69,2144.1499999999996 ms
69,2150.7 ms
69,2154.05 ms
69,2169.05 ms
69,2170.8499999999995 ms
