neuron_id,spike_time
39,2028.7000000000007 ms
39,2064.7000000000007 ms
39,2068.4000000000005 ms
39,2079.1500000000005 ms
39,2090.6500000000005 ms
39,2097.3500000000004 ms
39,2141.1500000000005 ms
39,2156.7000000000007 ms
39,2168.050000000001 ms
39,2171.2000000000007 ms
39,2171.4500000000007 ms
39,2194.250000000001 ms
39,2222.1000000000013 ms
39,2256.55 ms
39,2284.6500000000005 ms
39,2290.4500000000007 ms
39,2322.1500000000005 ms
39,2322.8500000000004 ms
39,2328.9500000000007 ms
39,2329.05 ms
39,2333.0 ms
39,2348.55 ms
39,2367.1000000000004 ms
39,2373.8 ms
39,2390.45 ms
39,2411.05 ms
39,2418.8 ms
39,2420.2 ms
39,2422.55 ms
39,2456.3500000000004 ms
39,2500.05 ms
39,2510.8 ms
39,2511.45 ms
39,2539.000000000001 ms
39,2557.9000000000005 ms
39,2563.9000000000005 ms
39,2565.500000000001 ms
39,2566.95 ms
39,2590.1500000000005 ms
39,2593.3 ms
39,2596.4000000000005 ms
39,2600.9000000000005 ms
39,2612.3499999999995 ms
39,2623.3499999999995 ms
39,2628.0999999999995 ms
39,2650.0 ms
39,2667.8500000000004 ms
39,2680.8999999999996 ms
39,2683.1499999999996 ms
39,2698.55 ms
39,2699.6000000000004 ms
39,2706.8 ms
39,2709.1000000000004 ms
39,2712.2000000000007 ms
39,2721.3500000000004 ms
39,2732.7000000000007 ms
39,2737.25 ms
39,2742.4000000000005 ms
39,2745.6000000000004 ms
39,2750.9000000000005 ms
39,2755.3500000000004 ms
39,2768.8 ms
39,2790.6000000000004 ms
39,2790.7000000000007 ms
39,2793.05 ms
39,2794.5 ms
39,2797.75 ms
39,2815.75 ms
39,2818.6499999999996 ms
39,2824.1000000000004 ms
39,2839.3500000000004 ms
39,2847.95 ms
39,2852.7 ms
39,2859.1499999999996 ms
39,2867.45 ms
39,2894.2 ms
39,2925.6499999999996 ms
39,2928.0499999999993 ms
39,2932.1000000000004 ms
39,2946.3999999999996 ms
39,2955.1499999999996 ms
39,2961.05 ms
39,2993.8500000000004 ms
39,3008.8 ms
39,3032.75 ms
39,3047.8 ms
39,3062.05 ms
39,3065.8 ms
39,3074.05 ms
39,3082.7 ms
39,3118.3500000000004 ms
39,3118.8500000000004 ms
39,3134.1500000000005 ms
39,3143.8500000000004 ms
39,3152.75 ms
39,3180.5 ms
39,3181.4500000000007 ms
39,3193.1000000000004 ms
39,3201.4500000000007 ms
39,3205.8999999999996 ms
39,3208.05 ms
39,3223.4000000000005 ms
39,3225.3 ms
39,3234.1500000000005 ms
39,3266.9000000000005 ms
39,3285.75 ms
39,3310.45 ms
39,3330.8999999999996 ms
39,3347.5999999999995 ms
39,3349.8499999999995 ms
39,3363.2999999999993 ms
39,3412.5999999999995 ms
39,3412.8999999999996 ms
39,3426.3499999999995 ms
39,3463.45 ms
39,3472.2999999999993 ms
39,3516.0999999999995 ms
39,3521.95 ms
39,3522.95 ms
39,3524.3499999999995 ms
39,3571.2999999999993 ms
39,3581.499999999999 ms
39,3584.2999999999993 ms
39,3595.749999999999 ms
39,3601.5999999999995 ms
39,3609.999999999999 ms
39,3616.0999999999995 ms
39,3618.5499999999984 ms
39,3631.199999999999 ms
39,3640.949999999999 ms
39,3658.8999999999987 ms
39,3659.5499999999984 ms
39,3671.249999999999 ms
39,3677.499999999999 ms
39,3685.7999999999984 ms
39,3691.6499999999987 ms
39,3703.7999999999984 ms
39,3715.2999999999984 ms
39,3719.6499999999987 ms
39,3729.0999999999985 ms
39,3730.749999999998 ms
39,3745.499999999998 ms
39,3755.0999999999985 ms
39,3777.5999999999985 ms
39,3778.699999999999 ms
39,3778.999999999998 ms
39,3785.449999999999 ms
39,3791.149999999998 ms
39,3810.7999999999984 ms
39,3812.0999999999985 ms
39,3812.5499999999984 ms
39,3824.7999999999984 ms
39,3866.8999999999987 ms
39,3869.3999999999987 ms
39,3870.2999999999984 ms
39,3874.5499999999984 ms
39,3888.949999999998 ms
39,3892.5999999999985 ms
39,3897.3999999999987 ms
39,3924.0499999999984 ms
39,3941.5499999999984 ms
39,3950.0999999999995 ms
39,3962.3499999999995 ms
39,3963.0499999999984 ms
39,3967.3999999999987 ms
39,3971.8999999999987 ms
39,3973.3999999999987 ms
40,18.85 ms
40,25.800000000000004 ms
40,32.5 ms
40,42.400000000000006 ms
40,45.849999999999994 ms
40,46.05000000000001 ms
40,46.80000000000001 ms
40,51.75 ms
40,52.400000000000006 ms
40,52.650000000000006 ms
40,73.55000000000001 ms
40,81.60000000000002 ms
40,89.25 ms
40,114.65000000000003 ms
40,115.85000000000002 ms
40,126.35000000000002 ms
40,129.55 ms
40,136.8 ms
40,155.0 ms
40,163.10000000000002 ms
40,169.79999999999995 ms
40,208.60000000000002 ms
40,209.79999999999995 ms
40,210.60000000000002 ms
40,220.25 ms
40,228.0 ms
40,264.35 ms
40,264.95000000000005 ms
40,268.75 ms
40,290.70000000000005 ms
40,316.45000000000005 ms
40,343.70000000000005 ms
40,359.4000000000001 ms
40,417.05000000000007 ms
40,420.0000000000001 ms
40,441.7500000000001 ms
40,447.05000000000007 ms
40,457.85 ms
40,495.80000000000007 ms
40,540.0500000000001 ms
40,561.7500000000001 ms
40,570.8500000000003 ms
40,572.3000000000003 ms
40,581.9500000000002 ms
40,608.7500000000001 ms
40,627.6000000000003 ms
40,646.6500000000002 ms
40,664.3500000000003 ms
40,668.85 ms
40,696.8000000000001 ms
40,698.7500000000001 ms
40,699.1500000000002 ms
40,700.7000000000002 ms
40,703.9000000000002 ms
40,707.8000000000001 ms
40,723.7000000000002 ms
40,741.2000000000002 ms
40,782.5500000000003 ms
40,800.4500000000002 ms
40,801.0000000000001 ms
40,813.2000000000002 ms
40,819.7000000000002 ms
40,888.35 ms
40,903.6000000000003 ms
40,913.4500000000002 ms
40,920.8000000000003 ms
40,921.2500000000003 ms
40,921.8500000000003 ms
40,929.7500000000001 ms
40,990.6500000000002 ms
40,999.7000000000002 ms
40,1019.7500000000001 ms
40,1022.1000000000003 ms
40,1022.9500000000002 ms
40,1024.25 ms
40,1034.75 ms
40,1049.1500000000005 ms
40,1059.8500000000004 ms
40,1061.3500000000004 ms
40,1072.1500000000005 ms
40,1089.8000000000002 ms
40,1096.5500000000002 ms
40,1105.8000000000002 ms
40,1106.9500000000007 ms
40,1110.9500000000007 ms
40,1132.0000000000005 ms
40,1155.6500000000005 ms
40,1168.9500000000007 ms
40,1170.6000000000004 ms
40,1179.3000000000006 ms
40,1189.1500000000005 ms
40,1190.8000000000006 ms
40,1192.5000000000005 ms
40,1212.8500000000008 ms
40,1219.3500000000008 ms
40,1249.0500000000006 ms
40,1255.1000000000008 ms
40,1307.6000000000008 ms
40,1311.5500000000006 ms
40,1319.5000000000005 ms
40,1321.0000000000005 ms
40,1330.900000000001 ms
40,1343.8000000000006 ms
40,1347.8500000000008 ms
40,1352.400000000001 ms
40,1372.650000000001 ms
40,1373.900000000001 ms
40,1384.1000000000008 ms
40,1405.000000000001 ms
40,1433.3500000000008 ms
40,1435.1000000000008 ms
40,1470.650000000001 ms
40,1474.8000000000006 ms
40,1475.8500000000008 ms
40,1506.150000000001 ms
40,1506.9500000000007 ms
40,1520.6500000000005 ms
40,1522.9500000000007 ms
40,1539.4500000000007 ms
40,1564.9000000000005 ms
40,1573.7000000000007 ms
40,1587.4000000000005 ms
40,1603.050000000001 ms
40,1607.300000000001 ms
40,1626.800000000001 ms
40,1642.250000000001 ms
40,1651.1000000000008 ms
40,1656.150000000001 ms
40,1661.5500000000006 ms
40,1695.000000000001 ms
40,1699.2000000000007 ms
40,1700.7000000000007 ms
40,1706.300000000001 ms
40,1713.3500000000008 ms
40,1723.9500000000007 ms
40,1739.0500000000006 ms
40,1777.6500000000005 ms
40,1780.8500000000004 ms
40,1780.9500000000007 ms
40,1802.0500000000002 ms
40,1819.4000000000005 ms
40,1823.9500000000003 ms
40,1854.9 ms
40,1865.8500000000004 ms
40,1866.1000000000004 ms
40,1867.8500000000004 ms
40,1877.2000000000003 ms
40,1896.7500000000005 ms
40,1897.4500000000003 ms
40,1902.2500000000005 ms
40,1905.1 ms
40,1909.3000000000002 ms
40,1912.6000000000004 ms
40,1915.25 ms
40,1918.3500000000004 ms
40,1929.0 ms
40,1954.4500000000003 ms
40,1957.7500000000005 ms
40,1983.0500000000002 ms
40,1985.25 ms
40,1988.25 ms
40,1992.25 ms
40,1994.1000000000004 ms
40,1996.6000000000004 ms
40,2011.0500000000002 ms
40,2017.5 ms
40,2028.8500000000004 ms
40,2038.3500000000004 ms
40,2058.7000000000007 ms
40,2062.3999999999996 ms
40,2067.5 ms
40,2085.75 ms
40,2090.95 ms
40,2092.8999999999996 ms
40,2099.6499999999996 ms
40,2124.2999999999993 ms
40,2128.2999999999993 ms
40,2137.5499999999993 ms
40,2161.8999999999996 ms
40,2164.0 ms
40,2169.699999999999 ms
40,2173.0 ms
40,2179.0999999999995 ms
40,2184.8999999999996 ms
40,2187.5999999999995 ms
40,2194.45 ms
40,2201.8499999999995 ms
40,2232.95 ms
40,2258.249999999999 ms
40,2262.1499999999996 ms
40,2285.7 ms
40,2307.1499999999996 ms
40,2317.1499999999996 ms
40,2353.0 ms
40,2354.1499999999996 ms
40,2376.3499999999995 ms
40,2385.7 ms
40,2415.0499999999993 ms
40,2427.1499999999996 ms
40,2434.3999999999996 ms
40,2461.499999999999 ms
40,2475.999999999999 ms
40,2490.199999999999 ms
40,2498.949999999999 ms
40,2512.3499999999985 ms
40,2535.8499999999985 ms
40,2555.3999999999996 ms
40,2559.499999999999 ms
40,2566.1499999999987 ms
40,2594.5999999999995 ms
40,2633.3499999999995 ms
40,2640.3499999999995 ms
40,2686.749999999999 ms
40,2688.1499999999987 ms
40,2692.95 ms
40,2710.999999999999 ms
40,2715.1499999999996 ms
40,2730.7999999999993 ms
40,2734.75 ms
40,2752.5999999999995 ms
40,2759.8499999999995 ms
40,2771.1499999999996 ms
40,2772.0499999999993 ms
40,2776.5499999999993 ms
40,2815.95 ms
40,2827.2 ms
40,2844.6499999999996 ms
40,2874.2 ms
40,2874.8499999999995 ms
40,2881.3 ms
40,2893.05 ms
40,2897.3 ms
40,2898.6499999999996 ms
40,2908.6499999999996 ms
40,2911.25 ms
40,2933.8999999999996 ms
40,2965.95 ms
40,2969.0 ms
40,2973.6499999999996 ms
40,2976.8 ms
40,3019.1500000000005 ms
40,3028.8499999999995 ms
40,3067.2 ms
40,3083.0999999999995 ms
40,3094.0999999999995 ms
40,3102.5999999999995 ms
40,3105.3 ms
40,3124.499999999999 ms
40,3148.8999999999996 ms
40,3151.95 ms
40,3166.5999999999995 ms
40,3186.9000000000005 ms
40,3213.3499999999995 ms
40,3235.8499999999995 ms
40,3248.75 ms
40,3254.8 ms
40,3262.75 ms
40,3271.45 ms
40,3286.0 ms
40,3314.8 ms
40,3318.6000000000004 ms
40,3325.1500000000005 ms
40,3333.55 ms
40,3344.750000000001 ms
40,3351.6000000000004 ms
40,3358.4000000000005 ms
40,3359.250000000001 ms
40,3367.05 ms
40,3402.250000000001 ms
40,3405.500000000001 ms
40,3415.7 ms
40,3432.95 ms
40,3455.8500000000004 ms
40,3481.2000000000007 ms
40,3504.6000000000004 ms
40,3512.2000000000007 ms
40,3515.8 ms
40,3523.45 ms
40,3531.000000000001 ms
40,3534.6000000000004 ms
40,3547.8 ms
40,3564.3 ms
40,3582.95 ms
40,3604.6500000000005 ms
40,3623.0999999999995 ms
40,3634.3 ms
40,3638.999999999999 ms
40,3646.3499999999995 ms
40,3650.3499999999995 ms
40,3672.2999999999993 ms
40,3681.999999999999 ms
40,3698.0499999999993 ms
40,3709.999999999999 ms
40,3710.3499999999995 ms
40,3718.5999999999995 ms
40,3737.999999999999 ms
40,3765.1499999999987 ms
40,3768.0999999999995 ms
40,3789.8999999999987 ms
40,3791.999999999999 ms
40,3802.949999999999 ms
40,3815.749999999999 ms
40,3818.199999999999 ms
40,3850.8499999999985 ms
40,3884.449999999999 ms
40,3912.7999999999993 ms
40,3939.699999999999 ms
40,3941.749999999999 ms
40,3952.3499999999995 ms
40,3954.3999999999987 ms
40,3965.7999999999993 ms
40,3991.6499999999996 ms
41,8.55 ms
41,12.650000000000002 ms
41,21.150000000000002 ms
41,24.599999999999998 ms
41,34.95 ms
41,40.45 ms
41,71.35000000000001 ms
41,75.25000000000001 ms
41,78.55 ms
41,88.55000000000003 ms
41,116.50000000000001 ms
41,157.8 ms
41,162.3 ms
41,177.65000000000003 ms
41,180.05 ms
41,183.05 ms
41,187.40000000000003 ms
41,193.65000000000003 ms
41,203.5 ms
41,217.7 ms
41,221.84999999999997 ms
41,238.0 ms
41,242.55 ms
41,245.95 ms
41,247.65000000000003 ms
41,260.25 ms
41,281.79999999999995 ms
41,285.29999999999995 ms
41,291.9000000000001 ms
41,313.54999999999995 ms
41,316.95000000000005 ms
41,337.04999999999995 ms
41,340.95000000000005 ms
41,350.8499999999999 ms
41,351.3499999999999 ms
41,402.8499999999999 ms
41,414.15 ms
41,422.94999999999993 ms
41,439.5 ms
41,441.20000000000005 ms
41,442.04999999999995 ms
41,455.20000000000005 ms
41,460.29999999999995 ms
41,464.20000000000005 ms
41,475.0999999999999 ms
41,493.5 ms
41,519.0 ms
41,536.0 ms
41,546.6500000000001 ms
41,558.6999999999998 ms
41,581.25 ms
41,605.1999999999998 ms
41,621.8499999999999 ms
41,634.3499999999999 ms
41,637.3 ms
41,642.2 ms
41,661.45 ms
41,727.8499999999999 ms
41,732.05 ms
41,736.8499999999999 ms
41,740.0 ms
41,771.4499999999998 ms
41,790.1500000000001 ms
41,829.3499999999999 ms
41,835.4000000000001 ms
41,866.1500000000001 ms
41,870.75 ms
41,877.05 ms
41,900.95 ms
41,928.3999999999999 ms
41,932.45 ms
41,935.7499999999998 ms
41,949.4999999999998 ms
41,967.3999999999999 ms
41,984.8 ms
41,1000.55 ms
41,1003.6499999999999 ms
41,1034.9499999999998 ms
41,1037.6999999999998 ms
41,1040.7999999999997 ms
41,1044.9499999999998 ms
41,1056.4499999999998 ms
41,1062.2999999999997 ms
41,1089.7499999999995 ms
41,1105.6999999999998 ms
41,1134.85 ms
41,1137.75 ms
41,1138.5 ms
41,1143.3000000000002 ms
41,1144.75 ms
41,1156.4 ms
41,1157.5 ms
41,1165.1 ms
41,1212.25 ms
41,1217.5 ms
41,1227.8000000000002 ms
41,1231.75 ms
41,1235.25 ms
41,1236.1999999999998 ms
41,1245.3000000000002 ms
41,1260.9499999999998 ms
41,1282.0 ms
41,1284.6 ms
41,1302.0499999999997 ms
41,1306.0 ms
41,1310.65 ms
41,1319.9500000000003 ms
41,1320.35 ms
41,1327.6 ms
41,1335.5500000000002 ms
41,1336.5 ms
41,1337.25 ms
41,1346.25 ms
41,1346.5500000000002 ms
41,1349.0 ms
41,1354.4500000000003 ms
41,1355.4500000000003 ms
41,1362.0500000000002 ms
41,1368.9500000000003 ms
41,1371.0500000000002 ms
41,1391.7000000000003 ms
41,1430.15 ms
41,1451.5000000000005 ms
41,1461.4500000000003 ms
41,1462.0000000000005 ms
41,1474.35 ms
41,1479.85 ms
41,1489.4 ms
41,1494.1 ms
41,1496.2500000000005 ms
41,1496.7000000000003 ms
41,1516.5500000000002 ms
41,1522.5 ms
41,1525.6500000000005 ms
41,1543.1500000000005 ms
41,1556.1500000000005 ms
41,1557.0500000000002 ms
41,1563.1000000000004 ms
41,1567.6500000000005 ms
41,1568.3500000000004 ms
41,1605.5000000000005 ms
41,1610.5000000000005 ms
41,1621.6000000000004 ms
41,1623.9000000000005 ms
41,1628.4500000000003 ms
41,1633.1000000000004 ms
41,1645.1500000000005 ms
41,1661.75 ms
41,1676.0500000000002 ms
41,1694.9500000000003 ms
41,1695.8000000000002 ms
41,1697.3500000000004 ms
41,1705.0500000000002 ms
41,1705.5 ms
41,1705.6500000000005 ms
41,1715.4500000000003 ms
41,1720.8000000000002 ms
41,1733.4 ms
41,1744.7000000000003 ms
41,1746.4 ms
41,1783.9 ms
41,1827.85 ms
41,1834.7500000000005 ms
41,1839.7000000000003 ms
41,1842.7500000000005 ms
41,1862.2500000000005 ms
41,1876.0000000000005 ms
41,1876.3000000000002 ms
41,1891.8500000000004 ms
41,1903.25 ms
41,1911.5 ms
41,1912.5 ms
41,1927.25 ms
41,1955.7000000000003 ms
41,1961.2000000000003 ms
41,1965.4500000000003 ms
41,1986.0000000000005 ms
41,2016.7000000000003 ms
41,2019.2500000000005 ms
41,2024.35 ms
41,2056.05 ms
41,2058.45 ms
41,2060.8500000000004 ms
41,2066.3 ms
41,2069.45 ms
41,2084.55 ms
41,2088.4000000000005 ms
41,2111.95 ms
41,2121.6000000000004 ms
41,2122.3 ms
41,2130.05 ms
41,2141.25 ms
41,2147.25 ms
41,2147.6000000000004 ms
41,2152.1000000000004 ms
41,2155.3500000000004 ms
41,2188.8500000000004 ms
41,2197.6499999999996 ms
41,2201.25 ms
41,2216.6499999999996 ms
41,2217.25 ms
41,2257.3999999999996 ms
41,2264.55 ms
41,2283.8 ms
41,2288.9000000000005 ms
41,2291.6500000000005 ms
41,2312.75 ms
41,2312.8999999999996 ms
41,2324.6000000000004 ms
41,2336.2 ms
41,2366.6499999999996 ms
41,2393.1499999999996 ms
41,2423.2999999999993 ms
41,2429.25 ms
41,2430.0 ms
41,2435.6499999999996 ms
41,2442.1499999999996 ms
41,2443.2999999999993 ms
41,2472.25 ms
41,2473.3999999999996 ms
41,2483.5999999999995 ms
41,2496.5499999999993 ms
41,2500.0999999999995 ms
41,2508.8499999999995 ms
41,2512.999999999999 ms
41,2515.8 ms
41,2521.6499999999996 ms
41,2533.5499999999993 ms
41,2534.75 ms
41,2548.5 ms
41,2550.199999999999 ms
41,2556.5 ms
41,2560.3499999999995 ms
41,2562.249999999999 ms
41,2571.6499999999996 ms
41,2586.0999999999995 ms
41,2602.45 ms
41,2616.8999999999987 ms
41,2707.7 ms
41,2708.1499999999987 ms
41,2709.3999999999987 ms
41,2720.0999999999995 ms
41,2724.3999999999987 ms
41,2731.7 ms
41,2732.2999999999993 ms
41,2753.499999999999 ms
41,2755.499999999999 ms
41,2759.1499999999987 ms
41,2771.749999999999 ms
41,2776.5999999999995 ms
41,2838.949999999999 ms
41,2846.449999999999 ms
41,2851.8999999999987 ms
41,2861.8499999999985 ms
41,2888.749999999998 ms
41,2894.1499999999987 ms
41,2910.8499999999985 ms
41,2922.3999999999987 ms
41,2924.8999999999987 ms
41,2942.499999999999 ms
41,2950.0999999999985 ms
41,2958.2999999999984 ms
41,2970.449999999998 ms
41,2972.1499999999987 ms
41,2977.249999999998 ms
41,2977.449999999998 ms
41,2997.8499999999976 ms
41,3002.5999999999976 ms
41,3015.0999999999976 ms
41,3021.999999999998 ms
41,3029.5999999999985 ms
41,3058.8499999999985 ms
41,3064.8499999999985 ms
41,3088.949999999998 ms
41,3123.7999999999984 ms
41,3131.399999999998 ms
41,3160.949999999998 ms
41,3178.149999999998 ms
41,3179.649999999998 ms
41,3225.699999999998 ms
41,3227.949999999998 ms
41,3260.749999999998 ms
41,3300.949999999998 ms
41,3312.8499999999976 ms
41,3314.3999999999987 ms
41,3326.5999999999976 ms
41,3353.5499999999984 ms
41,3365.449999999998 ms
41,3384.949999999998 ms
41,3389.149999999998 ms
41,3395.999999999998 ms
41,3410.399999999998 ms
41,3416.449999999998 ms
41,3417.949999999998 ms
41,3423.5999999999976 ms
41,3423.8999999999987 ms
41,3426.999999999998 ms
41,3439.0999999999985 ms
41,3443.2999999999975 ms
41,3451.7999999999975 ms
41,3452.999999999998 ms
41,3453.5499999999975 ms
41,3470.999999999998 ms
41,3485.499999999998 ms
41,3486.949999999997 ms
41,3488.999999999998 ms
41,3511.0999999999976 ms
41,3516.399999999998 ms
41,3536.5999999999976 ms
41,3558.7499999999973 ms
41,3560.5999999999976 ms
41,3562.0999999999976 ms
41,3562.7499999999973 ms
41,3565.949999999998 ms
41,3572.7499999999973 ms
41,3577.5499999999984 ms
41,3585.949999999998 ms
41,3607.499999999998 ms
41,3624.399999999998 ms
41,3632.899999999998 ms
41,3648.149999999998 ms
41,3660.999999999998 ms
41,3670.149999999998 ms
41,3670.5999999999985 ms
41,3685.0499999999975 ms
41,3715.949999999998 ms
41,3722.7999999999984 ms
41,3737.0499999999984 ms
41,3751.399999999998 ms
41,3753.949999999998 ms
41,3758.649999999998 ms
41,3766.149999999998 ms
41,3777.449999999998 ms
41,3781.999999999998 ms
41,3832.0999999999985 ms
41,3838.8499999999985 ms
41,3842.5999999999985 ms
41,3845.249999999998 ms
41,3845.449999999998 ms
41,3848.999999999998 ms
41,3858.5999999999985 ms
41,3862.499999999998 ms
41,3910.249999999998 ms
41,3924.0499999999984 ms
41,3924.449999999998 ms
41,3978.7999999999984 ms
41,3981.8499999999985 ms
41,3982.3499999999985 ms
41,3988.499999999998 ms
42,3.35 ms
42,10.1 ms
42,10.199999999999998 ms
42,44.099999999999994 ms
42,49.25 ms
42,75.89999999999999 ms
42,78.69999999999997 ms
42,79.59999999999998 ms
42,82.19999999999997 ms
42,90.95 ms
42,124.60000000000001 ms
42,125.7 ms
42,129.14999999999998 ms
42,129.5 ms
42,138.19999999999993 ms
42,139.29999999999995 ms
42,147.54999999999995 ms
42,159.69999999999993 ms
42,161.69999999999993 ms
42,176.39999999999998 ms
42,185.64999999999998 ms
42,214.04999999999995 ms
42,223.74999999999994 ms
42,229.24999999999994 ms
42,236.94999999999993 ms
42,260.29999999999995 ms
42,274.79999999999995 ms
42,287.5 ms
42,310.79999999999995 ms
42,313.29999999999995 ms
42,315.44999999999993 ms
42,358.3499999999999 ms
42,358.9999999999999 ms
42,363.64999999999986 ms
42,364.4999999999999 ms
42,372.69999999999993 ms
42,409.79999999999984 ms
42,420.94999999999993 ms
42,435.39999999999986 ms
42,438.89999999999986 ms
42,446.14999999999986 ms
42,454.54999999999984 ms
42,458.4499999999998 ms
42,495.39999999999986 ms
42,496.89999999999986 ms
42,506.8499999999998 ms
42,508.6999999999998 ms
42,515.0999999999998 ms
42,522.0499999999998 ms
42,527.4499999999997 ms
42,549.4499999999999 ms
42,552.0999999999998 ms
42,568.4499999999999 ms
42,576.1999999999997 ms
42,578.9999999999997 ms
42,588.2999999999996 ms
42,604.6999999999997 ms
42,606.6499999999997 ms
42,614.4499999999997 ms
42,620.0499999999998 ms
42,621.5999999999998 ms
42,625.6499999999997 ms
42,650.3499999999998 ms
42,655.9999999999997 ms
42,662.6999999999997 ms
42,666.6499999999997 ms
42,684.1499999999997 ms
42,701.5999999999998 ms
42,707.2999999999998 ms
42,714.7999999999998 ms
42,719.0999999999998 ms
42,740.9999999999997 ms
42,747.3999999999997 ms
42,764.2999999999996 ms
42,771.6999999999997 ms
42,775.9499999999997 ms
42,777.7499999999997 ms
42,810.3499999999998 ms
42,841.9499999999997 ms
42,842.7999999999998 ms
42,854.0999999999998 ms
42,884.3999999999997 ms
42,888.1499999999995 ms
42,916.6999999999995 ms
42,922.8499999999996 ms
42,927.1499999999995 ms
42,929.2499999999997 ms
42,932.1999999999997 ms
42,948.1999999999995 ms
42,954.4999999999994 ms
42,969.6499999999995 ms
42,1007.3499999999996 ms
42,1010.1999999999997 ms
42,1028.6499999999996 ms
42,1035.8499999999995 ms
42,1052.3499999999995 ms
42,1056.4499999999998 ms
42,1072.2999999999993 ms
42,1085.9499999999998 ms
42,1086.1999999999998 ms
42,1116.3999999999996 ms
42,1117.1499999999996 ms
42,1143.0999999999995 ms
42,1160.0499999999997 ms
42,1162.6999999999998 ms
42,1175.7999999999997 ms
42,1176.4499999999998 ms
42,1178.4499999999998 ms
42,1196.5 ms
42,1202.6999999999998 ms
42,1203.5 ms
42,1209.2999999999997 ms
42,1218.4999999999995 ms
42,1224.9999999999995 ms
42,1232.0499999999997 ms
42,1240.6999999999998 ms
42,1279.6499999999996 ms
42,1288.25 ms
42,1299.0999999999995 ms
42,1304.5999999999995 ms
42,1329.5999999999995 ms
42,1338.1999999999998 ms
42,1341.3999999999996 ms
42,1363.3999999999996 ms
42,1365.2499999999995 ms
42,1391.0499999999997 ms
42,1399.0999999999995 ms
42,1440.7999999999993 ms
42,1445.5999999999995 ms
42,1465.2499999999995 ms
42,1480.7999999999997 ms
42,1504.8499999999995 ms
42,1506.6999999999994 ms
42,1507.0999999999995 ms
42,1520.5499999999993 ms
42,1528.4999999999995 ms
42,1548.9499999999994 ms
42,1550.9999999999995 ms
42,1555.2999999999997 ms
42,1559.0999999999995 ms
42,1559.1999999999994 ms
42,1565.8499999999995 ms
42,1571.8499999999995 ms
42,1572.9499999999994 ms
42,1573.8499999999995 ms
42,1591.5499999999993 ms
42,1593.8999999999996 ms
42,1595.1999999999994 ms
42,1626.8499999999995 ms
42,1662.8499999999995 ms
42,1677.9999999999995 ms
42,1684.1999999999994 ms
42,1689.4999999999995 ms
42,1702.9499999999994 ms
42,1711.5499999999997 ms
42,1758.6499999999992 ms
42,1764.7499999999995 ms
42,1769.4999999999995 ms
42,1779.2499999999995 ms
42,1802.0499999999993 ms
42,1809.749999999999 ms
42,1830.3999999999996 ms
42,1836.1999999999994 ms
42,1838.3499999999995 ms
42,1842.0499999999993 ms
42,1857.4499999999998 ms
42,1877.3499999999995 ms
42,1899.1999999999998 ms
42,1919.4999999999995 ms
42,1924.2999999999997 ms
42,1934.5999999999995 ms
42,1964.8999999999996 ms
42,1978.1499999999996 ms
42,1982.2999999999993 ms
42,1989.5999999999995 ms
42,1992.1999999999994 ms
42,2002.0499999999993 ms
42,2022.1999999999994 ms
42,2027.3999999999992 ms
42,2050.5499999999993 ms
42,2059.5499999999993 ms
42,2071.999999999999 ms
42,2078.2999999999993 ms
42,2096.449999999999 ms
42,2102.7999999999993 ms
42,2112.8999999999996 ms
42,2143.699999999999 ms
42,2144.8999999999996 ms
42,2158.6499999999996 ms
42,2176.999999999999 ms
42,2177.8499999999995 ms
42,2187.3999999999987 ms
42,2191.8499999999995 ms
42,2195.3999999999987 ms
42,2222.8999999999987 ms
42,2263.0499999999993 ms
42,2279.249999999999 ms
42,2317.949999999999 ms
42,2322.2999999999993 ms
42,2329.8999999999987 ms
42,2335.949999999999 ms
42,2372.6499999999987 ms
42,2374.5499999999984 ms
42,2380.949999999999 ms
42,2386.749999999999 ms
42,2412.249999999999 ms
42,2429.8999999999987 ms
42,2436.8499999999995 ms
42,2445.699999999999 ms
42,2452.3499999999985 ms
42,2460.0999999999985 ms
42,2492.449999999999 ms
42,2497.1499999999987 ms
42,2506.3499999999985 ms
42,2506.7999999999984 ms
42,2510.449999999998 ms
42,2518.0999999999985 ms
42,2518.199999999999 ms
42,2518.949999999999 ms
42,2522.899999999998 ms
42,2525.149999999998 ms
42,2543.899999999998 ms
42,2546.5999999999985 ms
42,2549.899999999998 ms
42,2552.5499999999984 ms
42,2581.999999999998 ms
42,2595.699999999998 ms
42,2596.0499999999984 ms
42,2600.449999999998 ms
42,2604.999999999998 ms
42,2606.0999999999985 ms
42,2617.5999999999985 ms
42,2639.2999999999975 ms
42,2665.0999999999985 ms
42,2677.0499999999975 ms
42,2701.3499999999985 ms
42,2707.8499999999985 ms
42,2713.3499999999985 ms
42,2719.5499999999975 ms
42,2720.149999999998 ms
42,2739.5999999999976 ms
42,2764.2999999999975 ms
42,2787.4999999999973 ms
42,2793.699999999997 ms
42,2804.9999999999973 ms
42,2819.2499999999973 ms
42,2823.0999999999976 ms
42,2831.399999999997 ms
42,2847.5499999999975 ms
42,2868.0999999999976 ms
42,2880.649999999998 ms
42,2924.5999999999976 ms
42,2947.149999999998 ms
42,2949.8499999999976 ms
42,2961.199999999998 ms
42,2970.399999999997 ms
42,2971.899999999997 ms
42,2978.7999999999975 ms
42,2989.8499999999976 ms
42,3039.7999999999975 ms
