neuron_id,spike_time
41,9.9 ms
41,24.9 ms
41,43.65 ms
41,45.79999999999999 ms
41,46.949999999999996 ms
41,60.65 ms
41,69.69999999999999 ms
41,79.4 ms
41,79.55000000000001 ms
41,105.60000000000002 ms
41,130.75 ms
41,158.85000000000002 ms
41,160.2 ms
41,181.75 ms
41,183.0 ms
41,184.3 ms
41,204.45 ms
41,207.55 ms
41,211.65000000000003 ms
41,223.95 ms
41,230.2 ms
41,234.55 ms
41,240.25 ms
41,244.0 ms
41,251.25 ms
41,267.15 ms
41,269.04999999999995 ms
41,270.15 ms
41,272.54999999999995 ms
41,288.0 ms
41,312.5 ms
41,312.64999999999986 ms
41,318.14999999999986 ms
41,321.8499999999999 ms
41,330.79999999999995 ms
41,331.6999999999998 ms
41,333.04999999999995 ms
41,342.6999999999998 ms
41,352.9999999999999 ms
41,356.19999999999993 ms
41,357.64999999999986 ms
41,358.54999999999984 ms
41,385.64999999999986 ms
41,399.8499999999999 ms
41,408.5999999999999 ms
41,429.64999999999986 ms
41,464.64999999999986 ms
41,466.6999999999998 ms
41,469.9499999999998 ms
41,477.8499999999999 ms
41,485.39999999999986 ms
41,489.4499999999998 ms
41,498.7499999999999 ms
41,499.19999999999993 ms
41,506.2499999999999 ms
41,509.29999999999984 ms
41,512.1499999999999 ms
41,528.6999999999998 ms
41,537.0999999999999 ms
41,545.3999999999996 ms
41,572.0499999999997 ms
41,579.4499999999998 ms
41,580.9499999999998 ms
41,590.1499999999996 ms
41,601.8499999999999 ms
41,615.3999999999996 ms
41,623.8499999999999 ms
41,631.3999999999996 ms
41,640.4499999999998 ms
41,653.1499999999996 ms
41,679.4499999999998 ms
41,692.1999999999998 ms
41,692.4499999999998 ms
41,764.5499999999997 ms
41,769.9499999999998 ms
41,771.8999999999996 ms
41,781.1499999999996 ms
41,781.5499999999997 ms
41,812.7499999999998 ms
41,818.0999999999997 ms
41,830.8999999999999 ms
41,856.8499999999997 ms
41,870.1999999999998 ms
41,871.7499999999998 ms
41,876.6999999999998 ms
41,881.1999999999998 ms
41,883.1999999999998 ms
41,890.1499999999999 ms
41,900.05 ms
41,912.8 ms
41,919.1499999999999 ms
41,936.3 ms
41,937.5999999999997 ms
41,942.1499999999999 ms
41,954.0999999999997 ms
41,971.4499999999998 ms
41,1020.1999999999998 ms
41,1022.6499999999999 ms
41,1051.6499999999999 ms
41,1067.6000000000001 ms
41,1074.8499999999997 ms
41,1093.8 ms
41,1127.2500000000002 ms
41,1129.2 ms
41,1129.45 ms
41,1174.2 ms
41,1199.2499999999998 ms
41,1208.95 ms
41,1220.9999999999998 ms
41,1249.6499999999999 ms
41,1254.6500000000003 ms
41,1261.8000000000004 ms
41,1274.8500000000001 ms
41,1301.6000000000001 ms
41,1304.8000000000004 ms
41,1305.3500000000001 ms
41,1306.6000000000001 ms
41,1313.2500000000002 ms
41,1332.4500000000005 ms
41,1345.45 ms
41,1356.1500000000003 ms
41,1368.5500000000004 ms
41,1369.1500000000003 ms
41,1381.5000000000002 ms
41,1383.1500000000003 ms
41,1402.45 ms
41,1415.4000000000003 ms
41,1424.3000000000004 ms
41,1427.5500000000004 ms
41,1438.0000000000007 ms
41,1444.1500000000008 ms
41,1451.8500000000006 ms
41,1459.4500000000005 ms
41,1460.2000000000005 ms
41,1461.3000000000004 ms
41,1469.5500000000004 ms
41,1475.7000000000005 ms
41,1483.1500000000008 ms
41,1490.0000000000007 ms
41,1501.8500000000006 ms
41,1509.0000000000007 ms
41,1510.5000000000002 ms
41,1565.8000000000004 ms
41,1570.2500000000007 ms
41,1571.4500000000005 ms
41,1577.5000000000002 ms
41,1588.7500000000007 ms
41,1595.5000000000002 ms
41,1605.4500000000005 ms
41,1605.7000000000005 ms
41,1609.7000000000005 ms
41,1621.4500000000005 ms
41,1630.9500000000005 ms
41,1636.6000000000006 ms
41,1662.7500000000007 ms
41,1688.6500000000008 ms
41,1696.0500000000009 ms
41,1698.0500000000009 ms
41,1707.8000000000009 ms
41,1710.5000000000011 ms
41,1710.700000000001 ms
41,1727.700000000001 ms
41,1734.3000000000009 ms
41,1751.8000000000009 ms
41,1752.8500000000006 ms
41,1756.9500000000005 ms
41,1758.8500000000006 ms
41,1774.4500000000005 ms
41,1781.5500000000004 ms
41,1793.5000000000007 ms
41,1798.6500000000008 ms
41,1813.350000000001 ms
41,1853.1000000000006 ms
41,1863.100000000001 ms
41,1870.6000000000006 ms
41,1873.4500000000005 ms
41,1885.8000000000004 ms
41,1911.8500000000006 ms
41,1923.4500000000005 ms
41,1941.9000000000008 ms
41,1946.3000000000009 ms
41,1949.5000000000007 ms
41,1950.1500000000008 ms
41,1951.3000000000009 ms
41,1968.700000000001 ms
41,1989.200000000001 ms
41,1998.950000000001 ms
41,2024.7500000000007 ms
41,2037.450000000001 ms
41,2048.250000000001 ms
41,2052.4500000000007 ms
41,2071.2000000000007 ms
41,2102.000000000001 ms
41,2104.500000000001 ms
41,2115.300000000001 ms
41,2122.6000000000013 ms
41,2133.2000000000016 ms
41,2150.500000000001 ms
41,2167.250000000001 ms
41,2171.6500000000015 ms
41,2188.8500000000013 ms
41,2199.2000000000016 ms
41,2219.6500000000005 ms
41,2246.9000000000005 ms
41,2280.800000000001 ms
41,2285.9500000000007 ms
41,2301.9000000000015 ms
41,2303.9000000000015 ms
41,2317.8500000000004 ms
41,2319.2000000000007 ms
41,2358.1500000000005 ms
41,2364.9500000000007 ms
41,2380.6500000000005 ms
41,2386.9000000000005 ms
41,2403.250000000001 ms
41,2415.2 ms
41,2425.55 ms
41,2428.8 ms
41,2441.7 ms
41,2442.45 ms
41,2443.95 ms
41,2449.55 ms
41,2452.1500000000005 ms
41,2477.25 ms
41,2487.05 ms
41,2520.2 ms
41,2525.250000000001 ms
41,2525.8 ms
41,2564.8 ms
41,2572.750000000001 ms
41,2625.000000000001 ms
41,2656.8500000000004 ms
41,2658.4500000000007 ms
41,2661.3500000000004 ms
41,2666.1500000000005 ms
41,2675.4000000000005 ms
41,2684.750000000001 ms
41,2688.05 ms
41,2689.750000000001 ms
41,2699.7 ms
41,2721.8 ms
41,2723.9000000000005 ms
41,2727.95 ms
41,2728.45 ms
41,2745.45 ms
41,2758.9000000000005 ms
41,2759.8 ms
41,2765.2 ms
41,2792.8 ms
41,2792.95 ms
41,2794.1000000000004 ms
41,2836.0 ms
41,2840.4500000000007 ms
41,2848.75 ms
41,2869.300000000001 ms
41,2870.800000000001 ms
41,2886.300000000001 ms
41,2910.9500000000007 ms
41,2916.1000000000004 ms
41,2917.000000000001 ms
41,2941.4000000000005 ms
41,2942.6500000000005 ms
41,2948.550000000001 ms
41,2970.250000000001 ms
41,2971.250000000001 ms
41,2993.750000000001 ms
41,2994.500000000001 ms
41,2996.000000000001 ms
41,2997.500000000001 ms
41,3014.3500000000013 ms
41,3025.05 ms
41,3025.6000000000013 ms
41,3029.8 ms
41,3042.3500000000013 ms
41,3049.1000000000013 ms
41,3052.8500000000013 ms
41,3056.250000000001 ms
41,3066.800000000001 ms
41,3071.1000000000013 ms
41,3082.1000000000013 ms
41,3084.6000000000013 ms
41,3087.750000000001 ms
41,3093.9000000000015 ms
41,3104.3500000000013 ms
41,3186.050000000001 ms
41,3198.000000000001 ms
41,3198.9500000000007 ms
41,3218.7000000000007 ms
41,3219.9000000000005 ms
41,3221.9000000000005 ms
41,3235.7000000000007 ms
41,3247.1000000000004 ms
41,3248.4500000000007 ms
41,3251.500000000001 ms
41,3254.4500000000007 ms
41,3283.500000000001 ms
41,3298.750000000001 ms
41,3309.1000000000013 ms
41,3312.9000000000005 ms
41,3321.000000000001 ms
41,3332.000000000001 ms
41,3353.4000000000005 ms
41,3376.050000000001 ms
41,3381.050000000001 ms
41,3389.7000000000007 ms
41,3399.7000000000007 ms
41,3404.7000000000007 ms
41,3434.6000000000013 ms
41,3445.3500000000013 ms
41,3457.250000000001 ms
41,3488.550000000002 ms
41,3494.8500000000013 ms
41,3495.9000000000024 ms
41,3496.9000000000024 ms
41,3517.050000000002 ms
41,3521.550000000002 ms
41,3529.250000000002 ms
41,3555.800000000002 ms
41,3556.500000000002 ms
41,3557.4500000000016 ms
41,3565.7000000000016 ms
41,3582.750000000002 ms
41,3583.6500000000015 ms
41,3585.550000000002 ms
41,3589.350000000002 ms
41,3590.800000000002 ms
41,3619.9500000000016 ms
41,3620.7000000000016 ms
41,3633.100000000002 ms
41,3656.800000000002 ms
41,3670.500000000002 ms
41,3676.9000000000015 ms
41,3681.9000000000015 ms
41,3685.4000000000015 ms
41,3692.9000000000015 ms
41,3729.250000000002 ms
41,3730.350000000002 ms
41,3734.7000000000016 ms
41,3747.9500000000016 ms
41,3759.550000000002 ms
41,3760.1000000000013 ms
41,3765.2000000000016 ms
41,3784.000000000002 ms
41,3815.750000000002 ms
41,3849.350000000002 ms
41,3862.000000000002 ms
41,3872.2000000000016 ms
41,3872.6000000000013 ms
41,3898.2000000000016 ms
41,3907.8500000000013 ms
41,3926.800000000002 ms
41,3933.750000000001 ms
41,3934.8500000000013 ms
41,3955.6500000000015 ms
41,3964.050000000001 ms
41,3978.250000000002 ms
41,3980.4000000000015 ms
41,3980.750000000002 ms
41,3984.4000000000015 ms
42,24.950000000000003 ms
42,49.35000000000001 ms
42,50.750000000000014 ms
42,53.000000000000014 ms
42,53.95 ms
42,54.05000000000001 ms
42,77.55000000000001 ms
42,126.85000000000002 ms
42,128.50000000000003 ms
42,149.1 ms
42,162.50000000000003 ms
42,170.80000000000004 ms
42,220.70000000000007 ms
42,241.50000000000009 ms
42,248.8000000000001 ms
42,261.55000000000007 ms
42,266.4000000000001 ms
42,268.70000000000005 ms
42,274.95000000000005 ms
42,289.1500000000001 ms
42,292.05000000000007 ms
42,301.1500000000001 ms
42,312.20000000000005 ms
42,370.3000000000002 ms
42,378.0500000000002 ms
42,390.5500000000002 ms
42,402.5500000000002 ms
42,414.5500000000002 ms
42,431.6500000000001 ms
42,433.9000000000001 ms
42,434.3000000000002 ms
42,438.8000000000002 ms
42,439.60000000000014 ms
42,450.4000000000001 ms
42,454.9000000000001 ms
42,464.4000000000001 ms
42,464.9000000000001 ms
42,499.9000000000001 ms
42,535.6500000000001 ms
42,536.25 ms
42,538.6500000000001 ms
42,539.3500000000001 ms
42,541.3500000000001 ms
42,545.0500000000002 ms
42,547.3500000000001 ms
42,547.6500000000001 ms
42,566.0 ms
42,580.9000000000001 ms
42,587.3000000000002 ms
42,587.45 ms
42,589.9000000000001 ms
42,613.5 ms
42,640.9500000000003 ms
42,644.3500000000001 ms
42,647.2500000000002 ms
42,651.0000000000002 ms
42,661.3 ms
42,716.9000000000001 ms
42,726.0 ms
42,734.6500000000001 ms
42,752.25 ms
42,753.1000000000001 ms
42,767.8000000000002 ms
42,773.9500000000003 ms
42,777.75 ms
42,780.6000000000001 ms
42,787.9000000000001 ms
42,798.25 ms
42,818.6500000000001 ms
42,824.2 ms
42,828.1500000000001 ms
42,830.0 ms
42,833.4500000000003 ms
42,879.8000000000002 ms
42,880.2000000000003 ms
42,880.75 ms
42,888.4500000000003 ms
42,892.8500000000001 ms
42,901.3500000000001 ms
42,929.0000000000002 ms
42,932.6500000000001 ms
42,942.5 ms
42,942.9000000000001 ms
42,951.7 ms
42,957.05 ms
42,964.3500000000001 ms
42,966.8999999999999 ms
42,975.1499999999999 ms
42,976.0 ms
42,986.9000000000001 ms
42,987.3 ms
42,987.8999999999999 ms
42,1006.8500000000001 ms
42,1018.45 ms
42,1037.1500000000003 ms
42,1051.0000000000002 ms
42,1059.3 ms
42,1059.55 ms
42,1077.0999999999997 ms
42,1092.1000000000001 ms
42,1129.1499999999999 ms
42,1132.3999999999999 ms
42,1143.6999999999996 ms
42,1151.0499999999995 ms
42,1152.1499999999994 ms
42,1155.8499999999997 ms
42,1201.8499999999997 ms
42,1203.9999999999998 ms
42,1220.0999999999997 ms
42,1234.8499999999997 ms
42,1235.9999999999998 ms
42,1240.8999999999999 ms
42,1243.1000000000001 ms
42,1247.55 ms
42,1268.3 ms
42,1284.6499999999999 ms
42,1312.9999999999998 ms
42,1319.6499999999999 ms
42,1324.3 ms
42,1331.7500000000002 ms
42,1334.8500000000001 ms
42,1398.45 ms
42,1424.8999999999999 ms
42,1446.1999999999996 ms
42,1447.5499999999995 ms
42,1452.2499999999998 ms
42,1458.2999999999995 ms
42,1466.1999999999996 ms
42,1480.4999999999998 ms
42,1493.2999999999995 ms
42,1496.5999999999997 ms
42,1504.3999999999994 ms
42,1525.5499999999995 ms
42,1528.9999999999998 ms
42,1536.95 ms
42,1540.4499999999996 ms
42,1560.3999999999999 ms
42,1562.9999999999998 ms
42,1574.0999999999997 ms
42,1575.2499999999998 ms
42,1579.6499999999999 ms
42,1593.05 ms
42,1593.1499999999999 ms
42,1599.6000000000001 ms
42,1605.5000000000002 ms
42,1618.7499999999998 ms
42,1619.2500000000002 ms
42,1626.3500000000001 ms
42,1657.7500000000002 ms
42,1660.2499999999998 ms
42,1678.7 ms
42,1684.3 ms
42,1720.3 ms
42,1731.95 ms
42,1744.4999999999998 ms
42,1744.5999999999997 ms
42,1758.8999999999999 ms
42,1761.4499999999996 ms
42,1783.3999999999999 ms
42,1785.6999999999996 ms
42,1795.3999999999999 ms
42,1798.1499999999999 ms
42,1801.1499999999999 ms
42,1805.05 ms
42,1806.7 ms
42,1833.1500000000003 ms
42,1860.6000000000001 ms
42,1869.0000000000002 ms
42,1876.3500000000001 ms
42,1880.0500000000004 ms
42,1884.3500000000001 ms
42,1888.95 ms
42,1892.4000000000003 ms
42,1933.8000000000004 ms
42,1937.55 ms
42,1939.2 ms
42,1959.0000000000002 ms
42,1962.55 ms
42,1969.7500000000002 ms
42,1979.6000000000001 ms
42,2002.3999999999999 ms
42,2019.1500000000003 ms
42,2027.5000000000002 ms
42,2028.4000000000003 ms
42,2048.2 ms
42,2048.3 ms
42,2051.3500000000004 ms
42,2066.4000000000005 ms
42,2086.4000000000005 ms
42,2097.9000000000005 ms
42,2118.500000000001 ms
42,2143.45 ms
42,2153.7 ms
42,2160.6000000000004 ms
42,2164.9500000000007 ms
42,2169.4500000000007 ms
42,2174.3500000000004 ms
42,2176.0 ms
42,2205.550000000001 ms
42,2205.75 ms
42,2214.9000000000005 ms
42,2249.3500000000004 ms
42,2250.55 ms
42,2264.45 ms
42,2274.6000000000004 ms
42,2296.1000000000004 ms
42,2317.05 ms
42,2342.0 ms
42,2366.1000000000004 ms
42,2386.3500000000004 ms
42,2391.95 ms
42,2418.8 ms
42,2427.8 ms
42,2444.8499999999995 ms
42,2456.25 ms
42,2473.3999999999996 ms
42,2474.25 ms
42,2476.1000000000004 ms
42,2483.3999999999996 ms
42,2485.8 ms
42,2486.55 ms
42,2524.2 ms
42,2536.250000000001 ms
42,2538.000000000001 ms
42,2554.8500000000004 ms
42,2562.4000000000005 ms
42,2566.4000000000005 ms
42,2572.7000000000007 ms
42,2579.050000000001 ms
42,2595.6500000000005 ms
42,2601.500000000001 ms
42,2625.6500000000005 ms
42,2638.500000000001 ms
42,2672.1000000000004 ms
42,2674.3 ms
42,2678.6000000000004 ms
42,2682.8 ms
42,2683.2 ms
42,2692.3 ms
42,2694.3500000000004 ms
42,2698.9000000000005 ms
42,2712.6500000000005 ms
42,2715.750000000001 ms
42,2737.6000000000004 ms
42,2751.7000000000007 ms
42,2754.3500000000004 ms
42,2787.2000000000007 ms
42,2787.7000000000007 ms
42,2802.9500000000007 ms
42,2841.0 ms
42,2847.7000000000007 ms
42,2855.1000000000004 ms
42,2865.3 ms
42,2867.1000000000004 ms
42,2878.0 ms
42,2880.75 ms
42,2883.9000000000005 ms
42,2914.6000000000004 ms
42,2915.1500000000005 ms
42,2918.4500000000007 ms
42,2935.7000000000007 ms
42,2936.750000000001 ms
42,2956.550000000001 ms
42,2964.750000000001 ms
42,2983.8500000000013 ms
42,2985.6000000000013 ms
42,3034.9500000000007 ms
42,3042.9500000000007 ms
42,3044.1000000000004 ms
42,3052.9500000000007 ms
42,3069.6000000000004 ms
42,3078.7000000000007 ms
42,3103.4000000000005 ms
42,3143.6000000000004 ms
42,3148.4000000000005 ms
42,3174.1500000000005 ms
42,3175.4500000000007 ms
42,3193.000000000001 ms
42,3208.6000000000013 ms
42,3240.9500000000007 ms
42,3246.7000000000007 ms
42,3256.4000000000005 ms
42,3262.6000000000004 ms
42,3274.4500000000007 ms
42,3317.75 ms
42,3332.3500000000004 ms
42,3348.1000000000004 ms
42,3360.3 ms
42,3370.3 ms
42,3379.5 ms
42,3388.25 ms
42,3424.8 ms
42,3433.3500000000004 ms
42,3445.5 ms
42,3446.9500000000007 ms
42,3478.2000000000007 ms
42,3496.8999999999996 ms
42,3497.05 ms
42,3507.05 ms
42,3513.3 ms
42,3515.45 ms
42,3516.000000000001 ms
42,3528.2 ms
42,3544.750000000001 ms
42,3549.9000000000005 ms
42,3556.1000000000004 ms
42,3566.3500000000004 ms
42,3573.6000000000004 ms
42,3580.1500000000005 ms
42,3625.4500000000007 ms
42,3639.6500000000005 ms
42,3650.3500000000004 ms
42,3651.9000000000005 ms
42,3670.4000000000005 ms
42,3674.8 ms
42,3683.4000000000005 ms
42,3684.000000000001 ms
42,3693.000000000001 ms
42,3696.8500000000004 ms
42,3727.8 ms
42,3731.2 ms
42,3743.8 ms
42,3747.45 ms
42,3765.6000000000004 ms
42,3779.1000000000004 ms
42,3836.3500000000004 ms
42,3868.5 ms
42,3898.050000000001 ms
42,3920.8500000000004 ms
42,3930.6000000000004 ms
42,3948.300000000001 ms
42,3949.8500000000004 ms
42,3982.9500000000007 ms
42,3987.000000000001 ms
42,3990.1000000000013 ms
42,3992.2000000000007 ms
43,3.45 ms
43,20.9 ms
43,47.15 ms
43,51.29999999999999 ms
43,56.15 ms
43,81.4 ms
43,92.70000000000002 ms
43,99.6 ms
43,114.9 ms
43,134.75 ms
43,141.10000000000002 ms
43,144.39999999999998 ms
43,150.85000000000002 ms
43,157.2 ms
43,160.59999999999997 ms
43,169.5 ms
43,199.64999999999998 ms
43,224.75 ms
43,229.7 ms
43,235.75 ms
43,250.05 ms
43,252.8 ms
43,286.95 ms
43,294.50000000000006 ms
43,300.49999999999994 ms
43,300.7 ms
43,305.3999999999999 ms
43,320.15000000000003 ms
43,340.2 ms
43,342.34999999999997 ms
43,364.2 ms
43,365.1499999999999 ms
43,369.09999999999997 ms
43,384.7999999999999 ms
43,389.09999999999997 ms
43,404.7 ms
43,419.05 ms
43,419.6000000000001 ms
43,428.90000000000003 ms
43,436.55 ms
43,443.95 ms
43,446.00000000000006 ms
43,466.15000000000003 ms
43,488.8 ms
43,517.95 ms
43,521.9999999999998 ms
43,563.3499999999999 ms
43,563.6999999999998 ms
43,580.3 ms
43,600.1499999999999 ms
43,648.3500000000001 ms
43,653.6000000000001 ms
43,661.8 ms
43,667.7 ms
43,668.8500000000001 ms
43,669.1499999999999 ms
43,673.3 ms
43,702.2 ms
43,706.3999999999999 ms
43,707.0 ms
43,728.05 ms
43,739.25 ms
43,745.8 ms
43,750.2 ms
43,814.3999999999999 ms
43,855.55 ms
43,855.8 ms
43,861.5999999999999 ms
43,863.6499999999999 ms
43,865.5999999999999 ms
43,872.3 ms
43,875.0 ms
43,896.3 ms
43,897.5999999999999 ms
43,899.8999999999999 ms
43,908.1499999999999 ms
43,927.4499999999998 ms
43,968.5499999999997 ms
43,996.2999999999997 ms
43,1000.8499999999999 ms
43,1010.4499999999998 ms
43,1023.4999999999998 ms
43,1026.9999999999998 ms
43,1052.2 ms
43,1059.3999999999999 ms
43,1064.3 ms
43,1066.2 ms
43,1071.2499999999998 ms
43,1073.45 ms
43,1080.45 ms
43,1101.4000000000003 ms
43,1106.45 ms
43,1131.45 ms
43,1141.2 ms
43,1146.4999999999998 ms
43,1150.1499999999999 ms
43,1159.6000000000001 ms
43,1160.8999999999999 ms
43,1165.9999999999998 ms
43,1185.05 ms
43,1192.3999999999999 ms
43,1199.8500000000001 ms
43,1252.8499999999997 ms
43,1264.6000000000001 ms
43,1270.3499999999997 ms
43,1274.8999999999999 ms
43,1276.6000000000001 ms
43,1302.2 ms
43,1320.3 ms
43,1332.7499999999998 ms
43,1350.5999999999997 ms
43,1384.6499999999994 ms
43,1387.4499999999996 ms
43,1406.0999999999997 ms
43,1412.3499999999997 ms
43,1434.2499999999998 ms
43,1453.95 ms
43,1470.8 ms
43,1471.0999999999997 ms
43,1508.7499999999998 ms
43,1525.8499999999997 ms
43,1533.4499999999996 ms
43,1538.7499999999993 ms
43,1541.4499999999996 ms
43,1545.0999999999997 ms
43,1559.9999999999998 ms
43,1608.9999999999998 ms
43,1620.1499999999999 ms
43,1687.1000000000001 ms
43,1693.7500000000002 ms
43,1711.45 ms
43,1718.55 ms
43,1723.5999999999997 ms
43,1734.7499999999998 ms
43,1749.8999999999999 ms
43,1757.1500000000003 ms
43,1775.6000000000001 ms
43,1781.2 ms
43,1785.6500000000003 ms
43,1796.5000000000002 ms
43,1806.2499999999998 ms
43,1819.7500000000002 ms
43,1846.8500000000001 ms
43,1858.5999999999997 ms
43,1862.55 ms
43,1907.5999999999997 ms
43,1914.8999999999999 ms
43,1917.1000000000001 ms
43,1941.1499999999999 ms
43,1947.3999999999999 ms
43,1963.3500000000001 ms
43,1967.8499999999997 ms
43,1973.1499999999999 ms
43,1991.8999999999999 ms
43,2026.9499999999996 ms
43,2027.7 ms
43,2045.7499999999998 ms
43,2048.7999999999993 ms
43,2052.25 ms
43,2058.1499999999996 ms
43,2074.8499999999995 ms
43,2078.7999999999993 ms
43,2087.8999999999996 ms
43,2091.499999999999 ms
43,2106.8999999999987 ms
43,2119.999999999999 ms
43,2129.199999999999 ms
43,2141.5999999999985 ms
43,2158.999999999999 ms
43,2166.8999999999987 ms
43,2173.249999999999 ms
43,2173.5999999999995 ms
43,2199.8999999999987 ms
43,2202.6499999999987 ms
43,2203.7 ms
43,2203.7999999999993 ms
43,2209.199999999999 ms
43,2217.25 ms
43,2232.7999999999993 ms
43,2236.5499999999993 ms
43,2256.8999999999996 ms
43,2269.95 ms
43,2273.7 ms
43,2279.55 ms
43,2303.249999999999 ms
43,2326.2 ms
43,2338.5999999999995 ms
43,2349.249999999999 ms
43,2358.749999999999 ms
43,2361.999999999999 ms
43,2371.45 ms
43,2371.5999999999995 ms
43,2385.6499999999996 ms
43,2408.5999999999995 ms
43,2435.95 ms
43,2458.6499999999987 ms
43,2459.499999999999 ms
43,2480.949999999999 ms
43,2516.499999999999 ms
43,2538.6499999999987 ms
43,2564.45 ms
43,2568.6499999999987 ms
43,2595.3999999999987 ms
43,2639.2999999999993 ms
43,2679.5499999999993 ms
43,2683.249999999999 ms
43,2688.5999999999995 ms
43,2697.3999999999987 ms
43,2697.6499999999987 ms
43,2697.8499999999995 ms
43,2727.7999999999984 ms
43,2735.1499999999987 ms
43,2735.8499999999985 ms
43,2745.0999999999985 ms
43,2745.2999999999984 ms
43,2766.449999999998 ms
43,2767.8999999999987 ms
43,2769.5499999999984 ms
43,2787.249999999998 ms
43,2791.949999999998 ms
43,2794.949999999998 ms
43,2800.249999999998 ms
43,2805.899999999998 ms
43,2867.999999999998 ms
43,2872.149999999998 ms
43,2873.249999999998 ms
43,2901.2999999999984 ms
43,2902.449999999998 ms
43,2903.749999999999 ms
43,2905.8999999999987 ms
43,2937.1499999999987 ms
43,2938.199999999999 ms
43,2942.7999999999993 ms
43,2944.8999999999987 ms
43,2970.6499999999987 ms
43,2979.2999999999984 ms
43,2980.699999999999 ms
43,3002.8999999999987 ms
43,3029.499999999999 ms
43,3029.949999999998 ms
43,3037.2999999999984 ms
43,3037.5999999999985 ms
43,3042.0999999999985 ms
43,3052.5499999999984 ms
43,3053.249999999998 ms
43,3070.0499999999984 ms
43,3079.449999999998 ms
43,3083.449999999998 ms
43,3089.949999999998 ms
43,3101.5499999999984 ms
43,3116.0999999999985 ms
43,3128.0999999999985 ms
43,3133.5999999999985 ms
43,3142.3499999999985 ms
43,3148.199999999999 ms
43,3152.2999999999984 ms
43,3165.6499999999987 ms
43,3169.7999999999984 ms
43,3177.749999999998 ms
43,3182.999999999998 ms
43,3195.2999999999984 ms
43,3200.249999999998 ms
43,3210.0999999999985 ms
43,3213.499999999998 ms
43,3213.749999999998 ms
43,3240.249999999998 ms
43,3268.899999999998 ms
43,3268.999999999998 ms
43,3276.2999999999984 ms
43,3288.949999999998 ms
43,3301.8499999999985 ms
43,3307.999999999998 ms
43,3334.0999999999985 ms
43,3348.5999999999985 ms
43,3353.3999999999987 ms
43,3364.249999999999 ms
43,3369.449999999998 ms
43,3374.5499999999984 ms
43,3382.6499999999987 ms
43,3386.1499999999987 ms
43,3396.999999999998 ms
43,3414.2999999999984 ms
43,3428.699999999998 ms
43,3431.3999999999987 ms
43,3433.6499999999987 ms
43,3437.949999999998 ms
43,3445.6499999999987 ms
43,3454.2999999999984 ms
43,3461.6499999999987 ms
43,3475.949999999998 ms
43,3497.3499999999985 ms
43,3503.749999999998 ms
43,3504.6499999999987 ms
43,3505.5999999999985 ms
43,3558.0999999999985 ms
43,3579.7999999999984 ms
43,3585.5499999999984 ms
43,3606.3999999999987 ms
43,3621.8999999999987 ms
43,3671.2999999999984 ms
43,3672.0999999999985 ms
43,3675.499999999998 ms
43,3680.8499999999985 ms
43,3695.5999999999985 ms
43,3702.2999999999984 ms
43,3717.8499999999985 ms
43,3730.8499999999985 ms
43,3733.8499999999985 ms
43,3746.5499999999984 ms
43,3754.7999999999984 ms
43,3799.199999999998 ms
43,3804.6499999999987 ms
43,3810.7999999999984 ms
43,3814.5499999999984 ms
43,3818.8999999999987 ms
43,3819.0499999999984 ms
43,3828.699999999998 ms
43,3845.8999999999987 ms
43,3846.499999999998 ms
43,3851.7999999999984 ms
43,3855.199999999998 ms
43,3857.5499999999984 ms
43,3859.1499999999987 ms
43,3875.1499999999987 ms
43,3885.499999999998 ms
43,3897.449999999998 ms
43,3946.8499999999976 ms
43,3952.449999999998 ms
43,3966.3499999999976 ms
43,3981.3999999999987 ms
43,3982.1499999999987 ms
43,3989.5999999999976 ms
43,3994.0499999999984 ms
44,12.3 ms
44,14.2 ms
44,21.849999999999998 ms
44,23.55 ms
44,39.150000000000006 ms
44,67.15 ms
44,73.1 ms
44,87.95000000000002 ms
44,92.4 ms
44,108.45000000000002 ms
44,112.4 ms
44,113.20000000000002 ms
44,124.75000000000003 ms
44,159.24999999999997 ms
44,161.04999999999998 ms
44,171.85 ms
44,195.25000000000003 ms
44,200.35 ms
44,203.29999999999998 ms
44,223.20000000000002 ms
44,224.4 ms
44,227.95000000000002 ms
44,235.79999999999998 ms
44,238.9 ms
44,239.05000000000004 ms
44,248.54999999999998 ms
44,249.30000000000004 ms
44,258.75 ms
44,263.20000000000005 ms
44,298.95000000000005 ms
44,316.79999999999995 ms
44,350.9000000000001 ms
44,362.6 ms
44,369.1 ms
44,393.30000000000007 ms
44,406.0 ms
44,427.45000000000005 ms
44,431.5 ms
44,437.20000000000005 ms
44,438.45000000000005 ms
44,441.20000000000005 ms
44,456.75 ms
44,478.45000000000005 ms
44,483.29999999999995 ms
44,494.6 ms
44,497.65 ms
44,502.65 ms
44,518.45 ms
44,528.1000000000001 ms
44,547.45 ms
44,555.0 ms
44,595.1500000000001 ms
44,603.75 ms
44,603.95 ms
44,631.45 ms
44,641.3500000000001 ms
44,641.95 ms
44,646.8500000000001 ms
44,647.1499999999999 ms
44,679.55 ms
44,706.3 ms
44,737.3 ms
44,748.0 ms
44,784.5 ms
44,790.8 ms
44,792.6499999999999 ms
44,833.95 ms
44,838.4999999999998 ms
44,844.2499999999998 ms
44,844.7499999999998 ms
44,847.95 ms
44,873.2499999999998 ms
44,886.6499999999999 ms
44,887.1499999999999 ms
44,887.3499999999999 ms
44,888.75 ms
