neuron_id,spike_time
61,3982.7499999999986 ms
61,3983.6999999999985 ms
61,3987.9999999999986 ms
61,3989.849999999998 ms
62,3.4000000000000004 ms
62,24.950000000000003 ms
62,47.95 ms
62,77.10000000000001 ms
62,82.30000000000003 ms
62,88.65000000000002 ms
62,91.00000000000001 ms
62,103.3 ms
62,108.59999999999998 ms
62,114.89999999999999 ms
62,118.85000000000001 ms
62,162.89999999999998 ms
62,163.39999999999998 ms
62,167.10000000000002 ms
62,179.64999999999998 ms
62,201.45000000000005 ms
62,207.05 ms
62,209.40000000000003 ms
62,216.09999999999997 ms
62,224.65000000000003 ms
62,240.5 ms
62,248.95 ms
62,252.45 ms
62,255.64999999999998 ms
62,264.75 ms
62,275.25 ms
62,281.9 ms
62,313.15 ms
62,319.35 ms
62,322.7499999999999 ms
62,324.54999999999995 ms
62,324.69999999999993 ms
62,338.79999999999995 ms
62,349.3499999999999 ms
62,351.4 ms
62,359.75 ms
62,379.20000000000005 ms
62,404.0999999999999 ms
62,416.79999999999995 ms
62,418.75 ms
62,435.5 ms
62,436.54999999999995 ms
62,445.3499999999999 ms
62,451.0999999999999 ms
62,454.5 ms
62,465.89999999999986 ms
62,500.04999999999995 ms
62,500.3499999999999 ms
62,503.69999999999993 ms
62,508.9 ms
62,537.35 ms
62,568.3499999999998 ms
62,574.4999999999999 ms
62,576.0499999999998 ms
62,588.4999999999999 ms
62,596.7999999999998 ms
62,604.9 ms
62,609.1999999999999 ms
62,618.2999999999998 ms
62,645.2999999999998 ms
62,648.2999999999998 ms
62,649.0999999999998 ms
62,703.8499999999998 ms
62,721.8999999999997 ms
62,742.8999999999997 ms
62,743.3999999999997 ms
62,751.7499999999999 ms
62,797.3999999999997 ms
62,799.2999999999996 ms
62,817.0499999999998 ms
62,819.4999999999999 ms
62,822.2499999999997 ms
62,836.9499999999997 ms
62,840.9499999999999 ms
62,859.3499999999998 ms
62,876.5999999999998 ms
62,883.3999999999997 ms
62,884.7999999999996 ms
62,905.0999999999996 ms
62,922.2999999999996 ms
62,928.7999999999998 ms
62,933.0499999999996 ms
62,965.2499999999997 ms
62,972.4499999999997 ms
62,983.6999999999999 ms
62,993.0499999999998 ms
62,1012.3499999999998 ms
62,1028.2999999999997 ms
62,1028.9499999999998 ms
62,1031.1999999999998 ms
62,1035.6 ms
62,1063.35 ms
62,1065.5 ms
62,1066.25 ms
62,1076.5 ms
62,1090.35 ms
62,1101.35 ms
62,1117.6999999999998 ms
62,1119.5 ms
62,1128.75 ms
62,1139.9499999999998 ms
62,1164.3999999999996 ms
62,1181.0 ms
62,1196.25 ms
62,1205.1499999999996 ms
62,1210.5 ms
62,1215.0999999999995 ms
62,1216.5999999999995 ms
62,1226.8999999999996 ms
62,1233.3499999999995 ms
62,1261.4499999999998 ms
62,1263.5999999999995 ms
62,1265.7999999999997 ms
62,1274.2999999999997 ms
62,1283.3999999999996 ms
62,1288.0999999999995 ms
62,1312.1499999999996 ms
62,1333.9499999999998 ms
62,1345.9499999999998 ms
62,1356.1999999999998 ms
62,1360.5999999999995 ms
62,1376.25 ms
62,1381.1499999999996 ms
62,1391.0500000000002 ms
62,1395.8999999999996 ms
62,1396.4499999999998 ms
62,1401.1 ms
62,1428.4 ms
62,1439.7999999999997 ms
62,1440.9 ms
62,1443.7499999999995 ms
62,1485.7499999999995 ms
62,1488.4999999999995 ms
62,1495.2499999999995 ms
62,1527.1 ms
62,1532.8999999999996 ms
62,1537.9499999999998 ms
62,1540.0499999999993 ms
62,1544.1999999999998 ms
62,1562.2999999999993 ms
62,1566.2499999999995 ms
62,1572.0499999999997 ms
62,1574.7499999999995 ms
62,1584.7999999999997 ms
62,1612.1499999999992 ms
62,1616.1499999999992 ms
62,1616.2499999999995 ms
62,1635.2499999999995 ms
62,1641.349999999999 ms
62,1651.6999999999994 ms
62,1670.499999999999 ms
62,1679.7999999999993 ms
62,1686.199999999999 ms
62,1695.1499999999992 ms
62,1702.9499999999994 ms
62,1717.499999999999 ms
62,1721.3999999999992 ms
62,1738.349999999999 ms
62,1741.5499999999993 ms
62,1741.749999999999 ms
62,1746.6999999999994 ms
62,1753.6499999999992 ms
62,1781.3499999999995 ms
62,1781.4499999999994 ms
62,1792.9999999999995 ms
62,1799.3999999999992 ms
62,1799.6499999999992 ms
62,1804.1499999999992 ms
62,1804.6499999999992 ms
62,1844.8499999999995 ms
62,1853.6499999999996 ms
62,1891.0499999999993 ms
62,1903.5999999999995 ms
62,1923.9499999999994 ms
62,1936.2499999999995 ms
62,1943.3999999999992 ms
62,1945.4499999999994 ms
62,1985.5999999999995 ms
62,2016.4499999999994 ms
62,2024.5999999999995 ms
62,2033.5499999999993 ms
62,2045.0999999999995 ms
62,2047.6499999999996 ms
62,2075.2999999999993 ms
62,2077.249999999999 ms
62,2114.699999999999 ms
62,2126.499999999999 ms
62,2128.6499999999987 ms
62,2130.999999999999 ms
62,2135.8999999999987 ms
62,2136.3499999999995 ms
62,2152.0999999999995 ms
62,2170.449999999999 ms
62,2191.7999999999993 ms
62,2197.199999999999 ms
62,2202.0999999999985 ms
62,2211.499999999999 ms
62,2240.699999999999 ms
62,2248.8999999999987 ms
62,2266.2999999999984 ms
62,2269.999999999999 ms
62,2276.3999999999987 ms
62,2283.0999999999985 ms
62,2283.749999999998 ms
62,2284.5999999999985 ms
62,2286.949999999999 ms
62,2321.0999999999985 ms
62,2322.699999999999 ms
62,2326.7999999999984 ms
62,2330.999999999998 ms
62,2336.0999999999985 ms
62,2356.899999999998 ms
62,2369.149999999998 ms
62,2375.699999999999 ms
62,2402.2999999999984 ms
62,2411.3999999999987 ms
62,2411.749999999998 ms
62,2420.7999999999984 ms
62,2421.949999999998 ms
62,2429.6499999999987 ms
62,2430.449999999998 ms
62,2432.5499999999984 ms
62,2437.6499999999987 ms
62,2442.999999999998 ms
62,2452.3499999999985 ms
62,2455.7999999999975 ms
62,2474.0499999999975 ms
62,2485.0499999999975 ms
62,2501.0999999999985 ms
62,2513.649999999998 ms
62,2540.699999999999 ms
62,2542.499999999998 ms
62,2545.499999999998 ms
62,2549.749999999998 ms
62,2559.699999999999 ms
62,2583.999999999998 ms
62,2586.0999999999985 ms
62,2593.5499999999984 ms
62,2605.6499999999987 ms
62,2610.749999999998 ms
62,2611.3499999999985 ms
62,2627.399999999998 ms
62,2627.5499999999984 ms
62,2633.499999999998 ms
62,2638.699999999998 ms
62,2693.7999999999984 ms
62,2718.0999999999976 ms
62,2725.199999999998 ms
62,2726.499999999998 ms
62,2759.0999999999985 ms
62,2760.7999999999975 ms
62,2781.149999999998 ms
62,2785.149999999998 ms
62,2823.8499999999976 ms
62,2828.949999999998 ms
62,2832.3499999999976 ms
62,2834.5499999999975 ms
62,2843.449999999997 ms
62,2854.949999999997 ms
62,2867.8499999999976 ms
62,2889.699999999998 ms
62,2891.0999999999976 ms
62,2922.699999999998 ms
62,2924.5999999999976 ms
62,2928.149999999998 ms
62,2961.499999999998 ms
62,2992.199999999997 ms
62,2993.0999999999976 ms
62,2997.5499999999975 ms
62,3004.4999999999973 ms
62,3044.149999999997 ms
62,3050.449999999998 ms
62,3054.2999999999975 ms
62,3081.899999999998 ms
62,3099.449999999997 ms
62,3112.449999999997 ms
62,3115.8499999999976 ms
62,3129.0999999999976 ms
62,3142.0999999999976 ms
62,3143.3499999999976 ms
62,3152.0499999999975 ms
62,3152.5999999999976 ms
62,3163.949999999998 ms
62,3169.649999999997 ms
62,3179.899999999997 ms
62,3207.7499999999973 ms
62,3239.0499999999975 ms
62,3251.0999999999976 ms
62,3284.899999999998 ms
62,3303.5999999999976 ms
62,3305.8499999999976 ms
62,3359.149999999998 ms
62,3359.5999999999976 ms
62,3363.4999999999973 ms
62,3366.399999999998 ms
62,3370.5999999999976 ms
62,3372.5499999999975 ms
62,3391.2999999999975 ms
62,3396.699999999997 ms
62,3399.499999999998 ms
62,3414.449999999997 ms
62,3436.5499999999975 ms
62,3451.5999999999976 ms
62,3465.0499999999975 ms
62,3471.5999999999976 ms
62,3475.7499999999973 ms
62,3477.3499999999976 ms
62,3480.649999999998 ms
62,3484.949999999998 ms
62,3499.649999999998 ms
62,3502.899999999998 ms
62,3521.0999999999976 ms
62,3545.7999999999975 ms
62,3576.649999999998 ms
62,3582.2999999999975 ms
62,3600.649999999998 ms
62,3615.899999999998 ms
62,3632.649999999998 ms
62,3651.5499999999975 ms
62,3693.699999999997 ms
62,3693.899999999998 ms
62,3694.5499999999975 ms
62,3699.2999999999975 ms
62,3700.199999999997 ms
62,3700.999999999998 ms
62,3711.3499999999976 ms
62,3722.0499999999975 ms
62,3748.899999999998 ms
62,3751.149999999998 ms
62,3758.3499999999967 ms
62,3759.949999999997 ms
62,3768.4999999999973 ms
62,3787.5999999999976 ms
62,3788.949999999997 ms
62,3805.199999999997 ms
62,3843.449999999997 ms
62,3855.0499999999975 ms
62,3865.9999999999964 ms
62,3872.0999999999967 ms
62,3891.5999999999967 ms
62,3906.2999999999965 ms
62,3927.0999999999967 ms
62,3935.949999999997 ms
62,3953.699999999997 ms
62,3965.149999999996 ms
62,3965.899999999996 ms
62,3981.649999999996 ms
62,3988.7999999999965 ms
63,8.15 ms
63,18.15 ms
63,33.2 ms
63,73.95 ms
63,117.55 ms
63,154.10000000000002 ms
63,191.20000000000005 ms
63,226.0 ms
63,230.65000000000003 ms
63,238.40000000000003 ms
63,277.34999999999997 ms
63,287.05 ms
63,294.65000000000003 ms
63,316.59999999999997 ms
63,327.49999999999994 ms
63,332.00000000000006 ms
63,338.2 ms
63,346.84999999999997 ms
63,352.24999999999994 ms
63,364.49999999999994 ms
63,372.74999999999994 ms
63,379.55 ms
63,381.2 ms
63,401.05 ms
63,401.7 ms
63,406.6999999999999 ms
63,415.5499999999999 ms
63,419.05 ms
63,438.2 ms
63,442.4499999999999 ms
63,443.84999999999985 ms
63,451.3999999999999 ms
63,461.2 ms
63,464.9499999999999 ms
63,500.8999999999999 ms
63,503.49999999999994 ms
63,525.9499999999998 ms
63,549.8 ms
63,551.55 ms
63,571.8 ms
63,571.8999999999999 ms
63,580.45 ms
63,581.0999999999999 ms
63,596.9499999999998 ms
63,601.1999999999998 ms
63,625.25 ms
63,633.6999999999998 ms
63,642.6999999999998 ms
63,659.5 ms
63,665.5 ms
63,673.2999999999997 ms
63,693.5499999999997 ms
63,696.0999999999999 ms
63,699.8499999999999 ms
63,729.9499999999998 ms
63,733.8499999999999 ms
63,738.5499999999997 ms
63,740.3999999999999 ms
63,745.8999999999999 ms
63,752.6999999999998 ms
63,756.2499999999998 ms
63,757.0999999999997 ms
63,774.2499999999998 ms
63,796.8999999999999 ms
63,832.5999999999997 ms
63,854.8499999999997 ms
63,859.5999999999997 ms
63,860.3999999999999 ms
63,863.1999999999996 ms
63,863.4999999999998 ms
63,864.6499999999996 ms
63,878.5999999999997 ms
63,878.7999999999997 ms
63,880.9999999999998 ms
63,882.1999999999998 ms
63,899.3999999999999 ms
63,917.2499999999998 ms
63,941.3499999999999 ms
63,943.25 ms
63,948.1999999999998 ms
63,948.9499999999998 ms
63,963.6999999999998 ms
63,975.9000000000001 ms
63,1001.5 ms
63,1006.25 ms
63,1011.9000000000001 ms
63,1019.75 ms
63,1020.5999999999999 ms
63,1046.2000000000003 ms
63,1049.7999999999997 ms
63,1074.7000000000003 ms
63,1082.25 ms
63,1086.25 ms
63,1103.9 ms
63,1115.0 ms
63,1118.25 ms
63,1141.75 ms
63,1144.9 ms
63,1155.15 ms
63,1167.5 ms
63,1177.5500000000002 ms
63,1186.8999999999996 ms
63,1198.85 ms
63,1207.9499999999998 ms
63,1208.1499999999996 ms
63,1231.75 ms
63,1235.0 ms
63,1264.3499999999995 ms
63,1274.5999999999995 ms
63,1301.6999999999998 ms
63,1311.8999999999996 ms
63,1316.1999999999998 ms
63,1325.7999999999993 ms
63,1326.8999999999996 ms
63,1367.8999999999996 ms
63,1407.0999999999995 ms
63,1412.8499999999995 ms
63,1436.3999999999996 ms
63,1437.0499999999993 ms
63,1459.4499999999998 ms
63,1474.9999999999995 ms
63,1510.8499999999995 ms
63,1530.2499999999995 ms
63,1559.2499999999995 ms
63,1565.0999999999995 ms
63,1581.5999999999995 ms
63,1583.9999999999995 ms
63,1637.6499999999996 ms
63,1648.9499999999998 ms
63,1663.0499999999993 ms
63,1678.9999999999995 ms
63,1722.6999999999994 ms
63,1740.8999999999996 ms
63,1744.3499999999995 ms
63,1746.8499999999995 ms
63,1748.0999999999995 ms
63,1760.5499999999997 ms
63,1777.6499999999996 ms
63,1780.7999999999997 ms
63,1781.6999999999998 ms
63,1786.25 ms
63,1791.5499999999997 ms
63,1797.4499999999998 ms
63,1808.85 ms
63,1819.0 ms
63,1828.75 ms
63,1837.25 ms
63,1848.3000000000002 ms
63,1852.25 ms
63,1853.0500000000002 ms
63,1857.5 ms
63,1870.35 ms
63,1899.4499999999998 ms
63,1903.6 ms
63,1904.15 ms
63,1913.4 ms
63,1915.4499999999998 ms
63,1922.2999999999997 ms
63,1928.9499999999998 ms
63,1932.25 ms
63,1944.6999999999998 ms
63,1958.3999999999996 ms
63,1978.8000000000002 ms
63,1983.3000000000002 ms
63,2018.1499999999996 ms
63,2020.3000000000002 ms
63,2038.3999999999996 ms
63,2055.3999999999996 ms
63,2061.0999999999995 ms
63,2075.249999999999 ms
63,2084.749999999999 ms
63,2120.499999999999 ms
63,2152.8 ms
63,2213.05 ms
63,2219.249999999999 ms
63,2222.5999999999995 ms
63,2228.749999999999 ms
63,2242.3999999999996 ms
63,2254.7 ms
63,2264.75 ms
63,2276.8999999999996 ms
63,2277.6499999999996 ms
63,2280.3500000000004 ms
63,2320.95 ms
63,2338.45 ms
63,2343.5999999999995 ms
63,2347.6500000000005 ms
63,2371.25 ms
63,2383.3999999999996 ms
63,2394.3500000000004 ms
63,2397.25 ms
63,2412.1000000000004 ms
63,2415.8999999999996 ms
63,2442.3999999999996 ms
63,2447.05 ms
63,2450.75 ms
63,2455.8999999999996 ms
63,2467.3999999999996 ms
63,2468.3500000000004 ms
63,2471.5 ms
63,2479.6000000000004 ms
63,2481.45 ms
63,2481.8499999999995 ms
63,2503.0 ms
63,2524.3999999999996 ms
63,2537.8 ms
63,2538.95 ms
63,2540.8 ms
63,2552.4000000000005 ms
63,2557.3 ms
63,2574.3 ms
63,2576.0 ms
63,2596.25 ms
63,2599.3500000000004 ms
63,2600.5499999999993 ms
63,2601.8999999999996 ms
63,2616.8499999999995 ms
63,2631.7999999999993 ms
63,2642.949999999999 ms
63,2647.0 ms
63,2656.5 ms
63,2660.3999999999996 ms
63,2663.5 ms
63,2671.5499999999993 ms
63,2674.7999999999993 ms
63,2677.3500000000004 ms
63,2690.2999999999993 ms
63,2707.6499999999996 ms
63,2708.95 ms
63,2711.7 ms
63,2730.05 ms
63,2748.7 ms
63,2750.55 ms
63,2751.499999999999 ms
63,2752.0999999999995 ms
63,2753.6499999999996 ms
63,2758.0499999999993 ms
63,2774.2 ms
63,2776.75 ms
63,2778.2 ms
63,2781.8499999999995 ms
63,2798.0 ms
63,2799.55 ms
63,2823.2 ms
63,2848.55 ms
63,2866.5 ms
63,2875.75 ms
63,2907.1499999999996 ms
63,2923.8500000000004 ms
63,2929.6000000000004 ms
63,2949.95 ms
63,2951.0 ms
63,2994.7 ms
63,3009.8499999999995 ms
63,3015.5 ms
63,3029.95 ms
63,3035.2 ms
63,3036.95 ms
63,3041.45 ms
63,3055.5999999999995 ms
63,3065.55 ms
63,3070.999999999999 ms
63,3080.1499999999996 ms
63,3088.3999999999996 ms
63,3097.75 ms
63,3104.3999999999996 ms
63,3105.3999999999996 ms
63,3133.7 ms
63,3159.3 ms
63,3226.7 ms
63,3229.3999999999996 ms
63,3230.2999999999993 ms
63,3256.2 ms
63,3267.8499999999995 ms
63,3275.1500000000005 ms
63,3278.0 ms
63,3278.8999999999996 ms
63,3283.3500000000004 ms
63,3300.3500000000004 ms
63,3315.1499999999996 ms
63,3331.1000000000004 ms
63,3339.25 ms
63,3341.75 ms
63,3383.45 ms
63,3406.3999999999996 ms
63,3411.5 ms
63,3461.6499999999996 ms
63,3464.0 ms
63,3472.8999999999996 ms
63,3514.3499999999995 ms
63,3534.7 ms
63,3556.2 ms
63,3562.45 ms
63,3565.8999999999987 ms
63,3567.249999999999 ms
63,3576.449999999999 ms
63,3576.7999999999993 ms
63,3577.3999999999987 ms
63,3580.0999999999985 ms
63,3597.6499999999987 ms
63,3604.199999999999 ms
63,3630.499999999999 ms
63,3634.499999999999 ms
63,3634.949999999999 ms
63,3651.199999999999 ms
63,3673.449999999999 ms
63,3675.199999999999 ms
63,3682.499999999999 ms
63,3688.449999999999 ms
63,3706.8499999999985 ms
63,3709.199999999999 ms
63,3714.199999999999 ms
63,3723.999999999999 ms
63,3724.949999999999 ms
63,3725.499999999999 ms
63,3763.5499999999993 ms
63,3789.5999999999995 ms
63,3810.5999999999995 ms
63,3828.8499999999995 ms
63,3829.249999999999 ms
63,3853.6499999999996 ms
63,3868.2999999999993 ms
63,3885.8500000000004 ms
63,3887.6499999999996 ms
63,3891.2000000000007 ms
63,3909.8 ms
63,3915.6000000000004 ms
63,3937.7000000000007 ms
63,3941.5 ms
63,3955.5 ms
63,3973.3500000000004 ms
63,3979.9000000000005 ms
63,3989.55 ms
63,3994.4500000000007 ms
64,4.3 ms
64,22.05 ms
64,39.35000000000001 ms
64,40.85000000000001 ms
64,49.95 ms
64,62.150000000000006 ms
64,72.25 ms
64,76.44999999999999 ms
64,88.80000000000001 ms
64,113.35000000000002 ms
64,121.55000000000001 ms
64,145.0 ms
64,146.0 ms
64,159.14999999999998 ms
64,167.55 ms
64,177.0 ms
64,182.7 ms
64,187.84999999999997 ms
64,194.34999999999997 ms
64,200.90000000000003 ms
64,205.90000000000003 ms
64,206.25 ms
64,211.7 ms
64,214.39999999999998 ms
64,216.79999999999995 ms
64,246.54999999999995 ms
64,246.7 ms
64,249.3 ms
64,266.84999999999997 ms
64,286.0499999999999 ms
64,286.4499999999999 ms
64,296.45 ms
64,334.55 ms
64,355.24999999999994 ms
64,357.34999999999997 ms
64,359.0499999999999 ms
64,395.24999999999994 ms
64,403.8999999999999 ms
64,408.2999999999999 ms
64,411.6999999999999 ms
64,437.2999999999999 ms
64,447.2999999999999 ms
64,487.34999999999997 ms
64,506.49999999999994 ms
64,519.0499999999997 ms
64,520.1499999999999 ms
64,535.3499999999999 ms
64,547.1999999999998 ms
64,574.4499999999998 ms
64,578.1500000000001 ms
64,605.25 ms
64,612.55 ms
64,614.7 ms
64,637.8 ms
64,647.25 ms
64,650.4000000000001 ms
64,651.05 ms
64,659.7 ms
64,667.6499999999999 ms
64,668.8500000000001 ms
64,694.45 ms
64,722.8500000000001 ms
64,726.25 ms
64,758.25 ms
64,786.9000000000001 ms
64,794.05 ms
64,795.3 ms
64,799.0 ms
64,802.8 ms
64,834.1499999999999 ms
64,844.95 ms
64,849.55 ms
64,852.5 ms
64,870.8 ms
64,879.75 ms
64,895.5999999999999 ms
64,899.2 ms
64,908.9000000000001 ms
64,913.8000000000002 ms
64,915.2 ms
64,923.9000000000001 ms
64,944.0 ms
64,966.4000000000001 ms
64,1004.9000000000001 ms
64,1006.1500000000001 ms
64,1010.6000000000001 ms
64,1047.3000000000004 ms
64,1071.9000000000003 ms
64,1098.2 ms
64,1114.55 ms
64,1125.8999999999999 ms
64,1129.3500000000001 ms
64,1152.0000000000002 ms
64,1157.9999999999998 ms
64,1168.2500000000002 ms
64,1192.4999999999998 ms
64,1193.2 ms
64,1228.1500000000003 ms
64,1234.5500000000004 ms
64,1243.0000000000002 ms
64,1252.1000000000001 ms
64,1253.6499999999999 ms
64,1276.8500000000001 ms
64,1277.0000000000002 ms
64,1278.0000000000002 ms
64,1279.6500000000003 ms
64,1282.3500000000006 ms
64,1291.4500000000005 ms
64,1302.4000000000003 ms
64,1309.1500000000003 ms
64,1309.3000000000004 ms
64,1368.8000000000004 ms
64,1391.1000000000001 ms
64,1402.7 ms
64,1411.6500000000003 ms
64,1444.3500000000006 ms
64,1454.2500000000007 ms
64,1456.1500000000008 ms
64,1471.7000000000005 ms
64,1477.5000000000002 ms
64,1491.9000000000003 ms
64,1516.2500000000002 ms
64,1543.7500000000007 ms
64,1561.3500000000006 ms
64,1569.0000000000007 ms
64,1611.6000000000006 ms
64,1618.5500000000004 ms
64,1619.4500000000005 ms
64,1663.9500000000005 ms
64,1667.0000000000002 ms
64,1681.1000000000001 ms
64,1710.1500000000003 ms
64,1713.0000000000002 ms
64,1726.3500000000001 ms
64,1744.0000000000002 ms
64,1744.55 ms
64,1750.95 ms
64,1763.9500000000005 ms
64,1764.5500000000004 ms
64,1800.7500000000002 ms
64,1828.7000000000005 ms
64,1842.9000000000003 ms
64,1844.3500000000006 ms
64,1856.7000000000005 ms
64,1859.9000000000003 ms
64,1860.3000000000004 ms
64,1866.1000000000001 ms
64,1884.7 ms
64,1892.2500000000002 ms
64,1916.1000000000001 ms
64,1924.8500000000001 ms
64,1925.3500000000001 ms
64,1928.6499999999999 ms
64,1939.1500000000003 ms
64,1951.45 ms
64,1972.55 ms
64,1973.05 ms
64,2009.05 ms
64,2012.8499999999997 ms
64,2022.6499999999999 ms
64,2031.4499999999996 ms
64,2034.0499999999995 ms
64,2036.3999999999994 ms
64,2036.4999999999993 ms
64,2037.9499999999996 ms
64,2046.3999999999999 ms
64,2047.6499999999994 ms
64,2076.0999999999995 ms
64,2080.999999999999 ms
64,2097.3499999999995 ms
64,2106.1499999999996 ms
64,2114.25 ms
64,2118.2999999999993 ms
64,2122.95 ms
64,2123.55 ms
64,2136.3999999999996 ms
64,2140.3999999999996 ms
64,2154.0 ms
64,2155.2999999999993 ms
64,2164.95 ms
64,2173.45 ms
64,2190.3499999999995 ms
64,2197.2 ms
64,2204.6499999999996 ms
64,2207.1499999999996 ms
64,2214.3499999999995 ms
64,2226.45 ms
64,2229.7999999999993 ms
64,2241.0999999999995 ms
64,2265.749999999999 ms
64,2281.55 ms
64,2284.0999999999995 ms
64,2332.7 ms
64,2333.1499999999996 ms
64,2346.5499999999993 ms
64,2395.75 ms
64,2405.8999999999996 ms
64,2409.75 ms
64,2428.7999999999993 ms
64,2429.3500000000004 ms
64,2455.1499999999996 ms
64,2457.1000000000004 ms
64,2473.8500000000004 ms
64,2491.2 ms
64,2503.95 ms
64,2505.75 ms
64,2511.8500000000004 ms
64,2515.6499999999996 ms
64,2523.8999999999996 ms
64,2527.1499999999996 ms
64,2527.3500000000004 ms
64,2549.95 ms
64,2565.3499999999995 ms
64,2606.1500000000005 ms
64,2615.8499999999995 ms
64,2628.6500000000005 ms
64,2632.0999999999995 ms
64,2639.7 ms
64,2650.3 ms
64,2661.3999999999996 ms
64,2663.8999999999996 ms
64,2682.3499999999995 ms
64,2696.0499999999993 ms
64,2698.0499999999993 ms
64,2704.0499999999993 ms
64,2710.5499999999993 ms
64,2715.749999999999 ms
64,2726.449999999999 ms
64,2735.3999999999987 ms
64,2749.8999999999987 ms
64,2777.249999999999 ms
64,2788.1499999999987 ms
64,2789.1499999999987 ms
64,2795.2999999999984 ms
64,2795.7999999999984 ms
64,2801.999999999999 ms
64,2827.5499999999984 ms
64,2828.0499999999984 ms
64,2833.0999999999995 ms
64,2842.8499999999995 ms
64,2844.249999999999 ms
64,2855.0999999999995 ms
64,2856.2999999999984 ms
64,2893.7999999999984 ms
64,2915.3999999999987 ms
64,2918.749999999999 ms
64,2926.7999999999984 ms
64,2931.3999999999987 ms
64,2936.499999999999 ms
64,2951.699999999998 ms
64,2952.999999999999 ms
64,2957.999999999999 ms
64,2961.499999999999 ms
64,2962.249999999999 ms
64,2967.8499999999985 ms
64,2969.1499999999987 ms
64,3001.2999999999984 ms
64,3007.8499999999995 ms
64,3024.0999999999995 ms
64,3034.699999999999 ms
64,3047.499999999999 ms
64,3052.199999999999 ms
64,3065.749999999999 ms
64,3083.2999999999993 ms
64,3095.0999999999995 ms
64,3117.5999999999995 ms
64,3131.2 ms
64,3142.7999999999993 ms
64,3173.0499999999993 ms
64,3203.999999999999 ms
64,3208.0999999999995 ms
64,3210.3999999999987 ms
64,3221.8499999999995 ms
64,3230.1499999999987 ms
64,3235.8999999999987 ms
64,3241.8499999999995 ms
64,3242.449999999999 ms
64,3245.7999999999993 ms
64,3276.0499999999993 ms
64,3285.5499999999993 ms
64,3286.199999999999 ms
64,3299.8499999999985 ms
64,3317.199999999999 ms
64,3321.749999999999 ms
64,3353.6499999999987 ms
64,3371.8499999999995 ms
64,3384.949999999999 ms
64,3388.199999999999 ms
64,3396.2999999999993 ms
64,3404.3999999999987 ms
64,3405.949999999999 ms
64,3415.8999999999987 ms
64,3416.449999999999 ms
64,3418.449999999999 ms
64,3422.499999999999 ms
64,3427.0499999999993 ms
64,3447.0499999999993 ms
64,3447.6499999999996 ms
64,3448.3999999999996 ms
64,3467.699999999999 ms
64,3469.949999999999 ms
64,3477.8999999999996 ms
64,3496.2999999999993 ms
64,3506.3999999999996 ms
64,3511.749999999999 ms
64,3515.2999999999993 ms
64,3516.699999999999 ms
64,3517.0499999999993 ms
64,3521.949999999999 ms
64,3553.0999999999995 ms
64,3557.749999999999 ms
64,3575.8999999999996 ms
64,3576.8999999999996 ms
64,3611.0999999999995 ms
64,3653.7 ms
64,3682.499999999999 ms
64,3687.3999999999996 ms
64,3733.25 ms
64,3735.5 ms
64,3765.8499999999995 ms
64,3769.8499999999995 ms
64,3778.8499999999995 ms
64,3794.3999999999996 ms
64,3796.3999999999996 ms
64,3804.45 ms
64,3832.55 ms
64,3838.8499999999995 ms
64,3868.8 ms
64,3871.999999999999 ms
64,3895.3 ms
64,3897.45 ms
64,3897.8 ms
64,3900.45 ms
64,3906.8999999999996 ms
64,3908.95 ms
64,3915.5 ms
64,3919.5 ms
64,3934.8 ms
64,3939.3500000000004 ms
64,3955.0 ms
64,3965.7000000000007 ms
64,3971.55 ms
64,3981.25 ms
65,16.900000000000002 ms
65,24.900000000000002 ms
65,33.2 ms
65,37.55 ms
65,44.35000000000001 ms
65,50.250000000000014 ms
65,54.10000000000001 ms
65,60.35000000000001 ms
65,65.7 ms
65,71.10000000000001 ms
65,78.64999999999999 ms
65,84.05 ms
65,102.55000000000003 ms
65,129.40000000000003 ms
65,131.65000000000003 ms
65,197.15000000000003 ms
65,215.90000000000003 ms
65,228.05 ms
65,235.5 ms
65,261.9 ms
65,273.19999999999993 ms
65,287.25 ms
65,298.0 ms
65,326.35 ms
65,330.85 ms
65,346.20000000000005 ms
65,351.1 ms
65,357.45000000000005 ms
65,363.1 ms
65,365.85 ms
65,405.30000000000007 ms
65,406.05000000000007 ms
65,419.4 ms
65,423.70000000000005 ms
65,428.45000000000005 ms
65,440.1 ms
65,444.0 ms
65,457.20000000000005 ms
65,463.54999999999995 ms
65,508.85 ms
65,510.0 ms
65,513.6 ms
65,522.4500000000002 ms
65,533.85 ms
65,537.6 ms
65,555.65 ms
65,558.65 ms
65,561.9499999999999 ms
65,571.15 ms
65,583.9 ms
65,590.6999999999999 ms
65,592.3499999999998 ms
65,621.7499999999999 ms
65,627.7499999999999 ms
65,630.1499999999997 ms
65,632.0999999999998 ms
65,637.35 ms
65,641.0999999999998 ms
65,670.9999999999999 ms
65,684.2499999999999 ms
65,692.2499999999999 ms
65,700.1499999999997 ms
65,714.0499999999998 ms
65,714.3499999999998 ms
65,733.4499999999999 ms
65,780.8499999999998 ms
65,827.8999999999997 ms
65,829.8999999999997 ms
65,844.9499999999997 ms
65,864.5999999999996 ms
65,867.2499999999997 ms
65,894.5999999999998 ms
65,900.2499999999997 ms
65,907.7499999999997 ms
65,933.3499999999998 ms
65,939.9999999999997 ms
65,983.4999999999997 ms
65,991.4999999999997 ms
