neuron_id,spike_time
96,1534.2000000000003 ms
96,1538.1 ms
96,1542.15 ms
96,1548.5500000000002 ms
96,1556.5500000000002 ms
96,1576.9500000000003 ms
96,1584.6000000000004 ms
96,1602.2000000000003 ms
96,1608.7000000000003 ms
96,1647.1000000000004 ms
96,1669.6000000000004 ms
96,1694.5000000000005 ms
96,1761.5000000000005 ms
96,1766.9000000000005 ms
96,1769.6500000000005 ms
96,1793.5000000000005 ms
96,1806.8500000000004 ms
96,1808.9500000000003 ms
96,1833.4500000000003 ms
96,1836.5500000000002 ms
96,1845.6000000000004 ms
96,1907.4499999999998 ms
96,1910.15 ms
96,1916.65 ms
96,1960.1 ms
96,1963.9500000000003 ms
96,1979.0 ms
96,1979.65 ms
96,2022.85 ms
96,2026.15 ms
96,2051.7000000000003 ms
96,2071.0499999999997 ms
96,2073.0500000000006 ms
96,2086.7999999999997 ms
96,2087.4999999999995 ms
96,2095.2999999999997 ms
96,2100.2000000000003 ms
96,2109.4500000000003 ms
96,2118.0000000000005 ms
96,2124.7500000000005 ms
96,2136.3000000000006 ms
96,2151.3000000000006 ms
96,2170.700000000001 ms
96,2172.4500000000003 ms
96,2259.700000000001 ms
96,2261.7500000000014 ms
96,2332.8000000000015 ms
96,2340.2500000000014 ms
96,2360.8000000000015 ms
96,2363.0500000000006 ms
96,2389.850000000001 ms
96,2405.3000000000006 ms
96,2437.100000000001 ms
96,2462.2500000000014 ms
96,2473.650000000002 ms
96,2474.900000000001 ms
96,2478.200000000001 ms
96,2478.5000000000014 ms
96,2505.5500000000015 ms
96,2514.0000000000014 ms
96,2526.400000000002 ms
96,2534.8000000000025 ms
96,2537.150000000002 ms
96,2539.150000000002 ms
96,2549.200000000002 ms
96,2554.450000000002 ms
96,2560.8500000000026 ms
96,2564.1000000000017 ms
96,2567.8000000000015 ms
96,2623.5000000000014 ms
96,2630.150000000002 ms
96,2643.400000000002 ms
96,2650.2500000000014 ms
96,2656.5500000000015 ms
96,2687.5500000000025 ms
96,2693.7500000000023 ms
96,2695.0500000000025 ms
96,2697.3000000000015 ms
96,2707.400000000002 ms
96,2755.7500000000014 ms
96,2758.950000000001 ms
96,2788.3000000000015 ms
96,2789.900000000001 ms
96,2797.900000000002 ms
96,2814.400000000001 ms
96,2827.700000000001 ms
96,2849.7500000000014 ms
96,2852.3000000000015 ms
96,2942.3000000000025 ms
96,2953.0500000000015 ms
96,2965.650000000002 ms
96,2965.8000000000025 ms
96,2989.2500000000023 ms
96,3047.150000000002 ms
96,3058.650000000002 ms
96,3063.6000000000017 ms
96,3070.200000000001 ms
96,3080.8000000000015 ms
96,3095.8000000000015 ms
96,3102.3500000000017 ms
96,3124.8500000000017 ms
96,3131.700000000001 ms
96,3145.0500000000015 ms
96,3170.8000000000015 ms
96,3179.5000000000014 ms
96,3189.600000000001 ms
96,3201.8500000000017 ms
96,3202.900000000002 ms
96,3206.450000000002 ms
96,3212.950000000001 ms
96,3232.450000000002 ms
96,3235.950000000001 ms
96,3300.0500000000015 ms
96,3301.6000000000017 ms
96,3305.0000000000023 ms
96,3307.3000000000025 ms
96,3338.650000000002 ms
96,3344.400000000002 ms
96,3349.6000000000017 ms
96,3371.8000000000015 ms
96,3390.5000000000014 ms
96,3396.650000000002 ms
96,3401.2500000000014 ms
96,3427.2500000000014 ms
96,3457.3000000000015 ms
96,3474.5000000000014 ms
96,3510.850000000001 ms
96,3513.3000000000006 ms
96,3513.900000000001 ms
96,3522.100000000001 ms
96,3540.850000000001 ms
96,3541.7500000000014 ms
96,3551.950000000001 ms
96,3558.9500000000003 ms
96,3561.7500000000005 ms
96,3567.5500000000006 ms
96,3570.100000000001 ms
96,3577.950000000001 ms
96,3580.450000000001 ms
96,3580.650000000001 ms
96,3596.0000000000005 ms
96,3598.3000000000006 ms
96,3608.700000000001 ms
96,3609.450000000001 ms
96,3629.650000000001 ms
96,3633.900000000001 ms
96,3636.350000000001 ms
96,3644.2000000000003 ms
96,3665.200000000001 ms
96,3674.2500000000014 ms
96,3715.5500000000015 ms
96,3736.6000000000017 ms
96,3781.200000000001 ms
96,3793.5000000000014 ms
96,3800.100000000001 ms
96,3808.0500000000006 ms
96,3817.0000000000005 ms
96,3823.900000000001 ms
96,3839.0500000000015 ms
96,3872.3000000000006 ms
96,3893.0000000000005 ms
96,3893.7500000000014 ms
96,3902.600000000001 ms
96,3905.150000000001 ms
96,3916.150000000001 ms
96,3926.5000000000005 ms
96,3938.4500000000003 ms
96,3954.3000000000006 ms
96,3954.850000000001 ms
96,3970.7000000000003 ms
96,3976.2500000000005 ms
97,22.8 ms
97,33.75 ms
97,85.6 ms
97,95.0 ms
97,106.65 ms
97,140.75 ms
97,152.25 ms
97,152.64999999999998 ms
97,154.05 ms
97,157.55 ms
97,158.10000000000002 ms
97,164.5 ms
97,171.0 ms
97,176.10000000000002 ms
97,206.10000000000002 ms
97,213.3 ms
97,220.65000000000003 ms
97,230.09999999999997 ms
97,235.09999999999997 ms
97,245.34999999999997 ms
97,249.15000000000003 ms
97,265.7 ms
97,265.84999999999997 ms
97,277.09999999999997 ms
97,287.2999999999999 ms
97,294.4499999999999 ms
97,315.09999999999985 ms
97,324.0499999999999 ms
97,360.24999999999983 ms
97,364.99999999999994 ms
97,371.49999999999983 ms
97,383.74999999999994 ms
97,386.4499999999999 ms
97,393.24999999999994 ms
97,406.5499999999999 ms
97,410.5499999999999 ms
97,410.6499999999999 ms
97,415.5499999999999 ms
97,432.59999999999997 ms
97,448.0499999999999 ms
97,461.2999999999999 ms
97,479.99999999999983 ms
97,484.7999999999999 ms
97,491.7999999999999 ms
97,493.9499999999999 ms
97,495.3999999999998 ms
97,499.49999999999983 ms
97,506.4499999999999 ms
97,520.25 ms
97,521.8999999999999 ms
97,528.4499999999998 ms
97,543.4999999999998 ms
97,548.8999999999999 ms
97,553.1999999999996 ms
97,556.0999999999997 ms
97,590.2499999999998 ms
97,630.7499999999998 ms
97,631.8999999999996 ms
97,635.7499999999995 ms
97,640.9999999999995 ms
97,649.9999999999995 ms
97,654.0499999999997 ms
97,663.8499999999995 ms
97,685.5999999999995 ms
97,686.8499999999995 ms
97,715.1999999999996 ms
97,733.8499999999997 ms
97,736.4999999999995 ms
97,780.5999999999995 ms
97,812.2999999999997 ms
97,824.3499999999995 ms
97,856.0999999999995 ms
97,857.0499999999997 ms
97,886.9499999999996 ms
97,889.7499999999995 ms
97,894.8499999999995 ms
97,896.0499999999997 ms
97,928.9499999999996 ms
97,948.7999999999995 ms
97,952.4999999999998 ms
97,999.9499999999996 ms
97,1020.4999999999998 ms
97,1039.6499999999999 ms
97,1083.6999999999996 ms
97,1092.0499999999995 ms
97,1116.9499999999996 ms
97,1118.4499999999996 ms
97,1120.6999999999996 ms
97,1131.4999999999993 ms
97,1157.1999999999996 ms
97,1166.3999999999999 ms
97,1189.3499999999997 ms
97,1190.3499999999997 ms
97,1193.55 ms
97,1208.7499999999998 ms
97,1238.6499999999999 ms
97,1246.1999999999996 ms
97,1258.2499999999998 ms
97,1268.7 ms
97,1271.2499999999998 ms
97,1274.0999999999997 ms
97,1294.2499999999998 ms
97,1303.9999999999998 ms
97,1317.45 ms
97,1329.4999999999998 ms
97,1341.0499999999995 ms
97,1347.7499999999998 ms
97,1381.0999999999997 ms
97,1398.3999999999994 ms
97,1410.5499999999995 ms
97,1422.1999999999996 ms
97,1429.45 ms
97,1442.6499999999999 ms
97,1472.3 ms
97,1481.0999999999997 ms
97,1489.55 ms
97,1530.5000000000002 ms
97,1533.4999999999998 ms
97,1547.5999999999997 ms
97,1552.1000000000001 ms
97,1575.3 ms
97,1580.0000000000002 ms
97,1595.2499999999998 ms
97,1604.7 ms
97,1616.7 ms
97,1657.2 ms
97,1672.1500000000003 ms
97,1688.95 ms
97,1690.8500000000001 ms
97,1696.8500000000001 ms
97,1703.2 ms
97,1730.1500000000003 ms
97,1740.7 ms
97,1746.7499999999998 ms
97,1746.95 ms
97,1749.95 ms
97,1756.4999999999998 ms
97,1758.2 ms
97,1770.05 ms
97,1770.7 ms
97,1776.4999999999998 ms
97,1779.45 ms
97,1806.45 ms
97,1811.95 ms
97,1818.2 ms
97,1828.8 ms
97,1884.8499999999997 ms
97,1888.6499999999999 ms
97,1900.6499999999999 ms
97,1944.05 ms
97,1955.1499999999999 ms
97,1979.8500000000001 ms
97,1983.8999999999999 ms
97,1994.9999999999998 ms
97,1995.7 ms
97,2011.4999999999998 ms
97,2015.45 ms
97,2024.3 ms
97,2026.8999999999999 ms
97,2120.7 ms
97,2132.3 ms
97,2137.05 ms
97,2157.3 ms
97,2159.7 ms
97,2166.1499999999996 ms
97,2166.7 ms
97,2180.5 ms
97,2189.6000000000004 ms
97,2198.2999999999993 ms
97,2203.2 ms
97,2213.3999999999996 ms
97,2219.75 ms
97,2237.8499999999995 ms
97,2248.45 ms
97,2257.8499999999995 ms
97,2267.0999999999995 ms
97,2279.0999999999995 ms
97,2279.5999999999995 ms
97,2288.7 ms
97,2301.95 ms
97,2310.6499999999987 ms
97,2334.6499999999987 ms
97,2337.95 ms
97,2345.5499999999993 ms
97,2369.199999999999 ms
97,2387.699999999999 ms
97,2393.3499999999995 ms
97,2408.999999999999 ms
97,2422.749999999999 ms
97,2441.45 ms
97,2448.8999999999987 ms
97,2449.6499999999987 ms
97,2450.749999999999 ms
97,2468.1499999999987 ms
97,2478.6499999999987 ms
97,2479.6499999999987 ms
97,2497.1499999999987 ms
97,2500.95 ms
97,2506.2 ms
97,2510.0499999999993 ms
97,2515.8999999999996 ms
97,2517.7999999999993 ms
97,2527.7999999999993 ms
97,2532.8999999999996 ms
97,2539.8999999999996 ms
97,2574.1499999999996 ms
97,2576.999999999999 ms
97,2585.3999999999987 ms
97,2591.0999999999995 ms
97,2612.499999999999 ms
97,2636.749999999999 ms
97,2639.5499999999993 ms
97,2657.8999999999996 ms
97,2690.449999999999 ms
97,2691.6499999999996 ms
97,2729.1499999999996 ms
97,2735.699999999999 ms
97,2738.5499999999993 ms
97,2771.949999999999 ms
97,2802.949999999999 ms
97,2817.25 ms
97,2864.1499999999996 ms
97,2866.3999999999996 ms
97,2868.7999999999993 ms
97,2907.25 ms
97,2910.449999999999 ms
97,2912.3999999999996 ms
97,2913.8499999999985 ms
97,2916.249999999999 ms
97,2917.3499999999995 ms
97,2932.6499999999987 ms
97,2933.749999999999 ms
97,2953.5999999999995 ms
97,2959.449999999999 ms
97,2973.949999999999 ms
97,2975.5999999999985 ms
97,2976.449999999999 ms
97,2978.949999999999 ms
97,3008.999999999999 ms
97,3020.199999999999 ms
97,3024.249999999999 ms
97,3031.6499999999987 ms
97,3038.249999999999 ms
97,3048.499999999999 ms
97,3085.199999999999 ms
97,3096.8499999999985 ms
97,3097.3499999999985 ms
97,3106.0499999999993 ms
97,3115.949999999999 ms
97,3129.2999999999993 ms
97,3141.5999999999985 ms
97,3209.249999999999 ms
97,3221.2999999999993 ms
97,3226.0999999999995 ms
97,3238.45 ms
97,3241.5999999999995 ms
97,3248.0499999999993 ms
97,3261.449999999999 ms
97,3276.949999999999 ms
97,3300.699999999999 ms
97,3307.949999999999 ms
97,3315.3499999999995 ms
97,3328.249999999999 ms
97,3333.3499999999995 ms
97,3357.0499999999993 ms
97,3372.6499999999996 ms
97,3373.0999999999985 ms
97,3392.8999999999996 ms
97,3403.7999999999993 ms
97,3405.249999999999 ms
97,3417.449999999999 ms
97,3430.949999999999 ms
97,3434.1499999999987 ms
97,3450.5999999999985 ms
97,3460.2999999999984 ms
97,3472.749999999998 ms
97,3475.5999999999985 ms
97,3478.499999999998 ms
97,3491.999999999998 ms
97,3501.699999999998 ms
97,3508.499999999998 ms
97,3528.5999999999985 ms
97,3538.899999999998 ms
97,3542.7999999999984 ms
97,3574.249999999998 ms
97,3581.8499999999985 ms
97,3584.0999999999985 ms
97,3589.499999999998 ms
97,3602.899999999998 ms
97,3604.7999999999984 ms
97,3606.1499999999987 ms
97,3615.6499999999987 ms
97,3625.6499999999987 ms
97,3625.8499999999976 ms
97,3638.8999999999987 ms
97,3649.2999999999984 ms
97,3663.499999999998 ms
97,3665.449999999998 ms
97,3667.3499999999976 ms
97,3668.6499999999987 ms
97,3672.249999999998 ms
97,3707.3499999999985 ms
97,3717.7999999999975 ms
97,3718.0999999999985 ms
97,3736.399999999998 ms
97,3747.0499999999984 ms
97,3771.8999999999987 ms
97,3781.6499999999987 ms
97,3789.699999999998 ms
97,3810.449999999998 ms
97,3833.8999999999987 ms
97,3841.1499999999987 ms
97,3844.199999999998 ms
97,3847.7999999999984 ms
97,3849.999999999998 ms
97,3850.0999999999985 ms
97,3862.5999999999985 ms
97,3887.5499999999975 ms
97,3897.749999999998 ms
97,3914.2999999999975 ms
97,3916.449999999998 ms
97,3943.5999999999976 ms
97,3947.249999999998 ms
97,3950.2999999999984 ms
97,3991.3999999999987 ms
97,3998.699999999998 ms
98,5.1000000000000005 ms
98,17.25 ms
98,20.15 ms
98,30.049999999999997 ms
98,39.25 ms
98,85.4 ms
98,91.20000000000002 ms
98,91.29999999999998 ms
98,94.0 ms
98,95.05000000000001 ms
98,102.55000000000001 ms
98,106.14999999999998 ms
98,119.0 ms
98,129.85 ms
98,153.69999999999996 ms
98,165.39999999999995 ms
98,201.54999999999998 ms
98,217.14999999999995 ms
98,227.04999999999998 ms
98,233.95000000000002 ms
98,251.9 ms
98,268.4 ms
98,304.25 ms
98,306.29999999999995 ms
98,315.1 ms
98,331.85 ms
98,335.75 ms
98,341.0 ms
98,370.4 ms
98,393.0 ms
98,421.29999999999995 ms
98,424.5 ms
98,434.35 ms
98,456.55000000000007 ms
98,458.19999999999993 ms
98,470.05000000000007 ms
98,482.94999999999993 ms
98,489.44999999999993 ms
98,490.15 ms
98,524.8 ms
98,530.8499999999999 ms
98,531.5 ms
98,539.5499999999997 ms
98,558.0 ms
98,584.75 ms
98,602.6499999999999 ms
98,637.3499999999999 ms
98,677.3999999999999 ms
98,699.7499999999998 ms
98,704.7 ms
98,706.05 ms
98,733.3499999999999 ms
98,741.75 ms
98,744.1499999999999 ms
98,745.0999999999999 ms
98,755.6499999999999 ms
98,771.4999999999998 ms
98,786.5999999999999 ms
98,799.5 ms
98,806.0499999999997 ms
98,810.3499999999999 ms
98,832.0999999999999 ms
98,848.3999999999996 ms
98,874.7499999999998 ms
98,891.6499999999999 ms
98,924.6499999999999 ms
98,932.1499999999999 ms
98,943.3999999999999 ms
98,950.9999999999998 ms
98,960.6999999999998 ms
98,975.4999999999998 ms
98,977.1999999999998 ms
98,984.2999999999997 ms
98,990.5 ms
98,1007.7999999999997 ms
98,1019.8999999999999 ms
98,1038.3500000000001 ms
98,1067.7500000000002 ms
98,1071.6000000000001 ms
98,1073.45 ms
98,1092.8 ms
98,1108.5499999999995 ms
98,1111.7499999999998 ms
98,1130.0999999999997 ms
98,1147.9999999999998 ms
98,1152.2999999999995 ms
98,1168.3 ms
98,1168.5999999999997 ms
98,1169.6999999999996 ms
98,1204.7499999999993 ms
98,1218.9999999999998 ms
98,1228.0999999999997 ms
98,1231.1499999999994 ms
98,1231.5999999999997 ms
98,1253.7499999999998 ms
98,1262.9999999999993 ms
98,1266.4999999999998 ms
98,1289.4999999999993 ms
98,1300.1499999999994 ms
98,1307.9999999999993 ms
98,1327.7499999999998 ms
98,1341.1499999999999 ms
98,1350.6999999999996 ms
98,1376.6999999999996 ms
98,1400.0999999999997 ms
98,1433.5999999999997 ms
98,1445.55 ms
98,1446.2999999999995 ms
98,1468.8999999999994 ms
98,1470.9999999999993 ms
98,1474.1499999999994 ms
98,1498.5499999999995 ms
98,1500.8999999999994 ms
98,1515.4999999999993 ms
98,1517.3499999999992 ms
98,1523.7999999999995 ms
98,1549.4999999999998 ms
98,1556.4499999999996 ms
98,1576.4999999999993 ms
98,1594.8499999999992 ms
98,1601.6999999999991 ms
98,1607.9499999999996 ms
98,1610.3499999999997 ms
98,1625.6999999999996 ms
98,1639.7499999999993 ms
98,1647.1999999999996 ms
98,1652.8499999999997 ms
98,1668.3999999999994 ms
98,1671.5999999999997 ms
98,1683.7499999999998 ms
98,1692.9999999999993 ms
98,1714.6499999999994 ms
98,1718.3999999999999 ms
98,1723.8499999999997 ms
98,1736.9499999999996 ms
98,1747.2499999999993 ms
98,1760.1499999999994 ms
98,1781.1999999999996 ms
98,1790.2499999999993 ms
98,1794.5499999999995 ms
98,1804.7499999999998 ms
98,1816.2499999999993 ms
98,1818.8499999999992 ms
98,1844.3999999999994 ms
98,1844.6999999999991 ms
98,1858.5999999999992 ms
98,1882.8499999999997 ms
98,1886.1499999999994 ms
98,1929.0499999999995 ms
98,1948.7999999999995 ms
98,1952.6999999999996 ms
98,1958.2999999999995 ms
98,1962.1999999999996 ms
98,1968.1499999999999 ms
98,1979.3999999999994 ms
98,1991.8499999999997 ms
98,1993.4499999999996 ms
98,1998.0999999999997 ms
98,2004.8499999999997 ms
98,2007.3 ms
98,2035.95 ms
98,2040.6999999999996 ms
98,2059.7 ms
98,2084.05 ms
98,2097.05 ms
98,2109.0999999999995 ms
98,2134.75 ms
98,2149.1000000000004 ms
98,2173.2999999999993 ms
98,2176.3999999999996 ms
98,2185.5999999999995 ms
98,2200.95 ms
98,2212.7999999999993 ms
98,2235.5499999999993 ms
98,2245.8999999999996 ms
98,2268.199999999999 ms
98,2279.699999999999 ms
98,2280.199999999999 ms
98,2292.699999999999 ms
98,2295.75 ms
98,2303.5 ms
98,2318.5999999999995 ms
98,2325.5499999999993 ms
98,2362.6499999999996 ms
98,2386.499999999999 ms
98,2415.3999999999987 ms
98,2418.5999999999995 ms
98,2419.749999999999 ms
98,2442.3499999999995 ms
98,2471.0999999999995 ms
98,2473.2999999999984 ms
98,2493.499999999999 ms
98,2495.0999999999985 ms
98,2511.0499999999984 ms
98,2523.6499999999987 ms
98,2556.3999999999987 ms
98,2559.7999999999984 ms
98,2586.3999999999987 ms
98,2600.0999999999976 ms
98,2608.449999999998 ms
98,2617.499999999998 ms
98,2664.499999999998 ms
98,2670.999999999998 ms
98,2677.399999999998 ms
98,2692.449999999999 ms
98,2718.999999999998 ms
98,2730.249999999998 ms
98,2738.5499999999993 ms
98,2741.2999999999993 ms
98,2750.249999999998 ms
98,2770.2999999999993 ms
98,2786.8499999999985 ms
98,2788.7999999999993 ms
98,2790.8999999999987 ms
98,2800.6499999999987 ms
98,2808.1499999999987 ms
98,2818.3499999999985 ms
98,2827.949999999999 ms
98,2845.499999999998 ms
98,2873.6499999999987 ms
98,2907.499999999999 ms
98,2907.8499999999985 ms
98,2921.2999999999984 ms
98,2928.0999999999985 ms
98,2933.499999999998 ms
98,2941.3499999999985 ms
98,2960.199999999999 ms
98,2961.749999999998 ms
98,2982.749999999998 ms
98,2988.699999999999 ms
98,2998.0499999999984 ms
98,3020.0499999999984 ms
98,3023.449999999998 ms
98,3024.8999999999987 ms
98,3025.1499999999987 ms
98,3026.3499999999976 ms
98,3031.1499999999987 ms
98,3040.1499999999987 ms
98,3089.8499999999976 ms
98,3110.2999999999984 ms
98,3178.449999999998 ms
98,3193.199999999998 ms
98,3220.2999999999984 ms
98,3254.0499999999984 ms
98,3257.649999999998 ms
98,3267.3499999999976 ms
98,3285.3499999999976 ms
98,3302.8499999999976 ms
98,3321.8499999999976 ms
98,3322.149999999998 ms
98,3322.5499999999975 ms
98,3388.5999999999985 ms
98,3393.249999999998 ms
98,3394.0999999999985 ms
98,3394.199999999998 ms
98,3408.699999999998 ms
98,3427.8499999999976 ms
98,3431.699999999998 ms
98,3440.449999999998 ms
98,3443.3499999999976 ms
98,3522.2999999999984 ms
98,3527.949999999998 ms
98,3529.149999999998 ms
98,3533.749999999998 ms
98,3533.949999999997 ms
98,3588.5999999999976 ms
98,3594.199999999998 ms
98,3602.8499999999976 ms
98,3630.2999999999975 ms
98,3631.699999999997 ms
98,3659.0999999999976 ms
98,3662.899999999998 ms
98,3664.7999999999975 ms
98,3678.3499999999985 ms
98,3696.8499999999985 ms
98,3721.699999999998 ms
98,3724.199999999998 ms
98,3732.249999999998 ms
98,3744.999999999998 ms
98,3747.649999999998 ms
98,3758.999999999998 ms
98,3763.199999999998 ms
98,3793.149999999998 ms
98,3804.7999999999975 ms
98,3807.5499999999975 ms
98,3813.249999999998 ms
98,3829.899999999998 ms
98,3845.699999999998 ms
98,3888.199999999998 ms
98,3890.5999999999976 ms
98,3903.749999999998 ms
98,3926.499999999998 ms
98,3948.749999999998 ms
98,3954.5999999999985 ms
98,3955.449999999998 ms
98,3957.449999999998 ms
98,3972.149999999998 ms
99,6.050000000000001 ms
99,18.55 ms
99,46.150000000000006 ms
99,59.25 ms
99,62.60000000000001 ms
99,63.650000000000006 ms
99,75.95000000000002 ms
99,77.9 ms
99,90.80000000000001 ms
99,101.9 ms
99,110.1 ms
99,113.05000000000001 ms
99,125.35000000000002 ms
99,126.75 ms
99,128.05 ms
99,137.2 ms
99,143.60000000000002 ms
99,146.40000000000003 ms
99,157.35000000000002 ms
99,174.05 ms
99,196.3 ms
99,197.45 ms
99,208.10000000000002 ms
99,211.15000000000003 ms
99,215.3 ms
99,216.15000000000003 ms
99,226.05 ms
99,251.35000000000008 ms
99,253.20000000000005 ms
99,260.85 ms
99,265.6 ms
99,296.65 ms
99,302.45000000000005 ms
99,304.80000000000007 ms
99,313.1 ms
99,325.55000000000007 ms
99,335.35 ms
99,341.7500000000001 ms
99,373.85 ms
99,396.05000000000007 ms
99,412.1 ms
99,421.6500000000001 ms
99,440.20000000000005 ms
99,458.0000000000001 ms
99,480.45000000000016 ms
99,496.1500000000001 ms
99,508.05000000000007 ms
99,515.5500000000001 ms
99,523.1 ms
99,540.1 ms
99,556.4500000000002 ms
99,591.6 ms
99,595.9500000000002 ms
99,602.2500000000001 ms
99,603.3000000000001 ms
99,611.0499999999998 ms
99,620.3499999999998 ms
99,642.7999999999998 ms
99,644.4999999999999 ms
99,650.5499999999998 ms
99,652.3499999999998 ms
99,653.4999999999999 ms
99,671.1499999999997 ms
99,671.4499999999997 ms
99,749.7999999999998 ms
99,753.9999999999999 ms
99,758.5499999999998 ms
99,798.5499999999998 ms
99,823.15 ms
99,823.4499999999999 ms
99,840.4999999999999 ms
99,863.4999999999997 ms
99,870.1499999999997 ms
99,871.1999999999997 ms
99,874.9499999999997 ms
99,877.8499999999996 ms
99,881.9999999999997 ms
99,882.6499999999995 ms
99,891.8499999999996 ms
99,898.0499999999996 ms
99,899.7499999999997 ms
99,904.7499999999999 ms
99,914.1999999999999 ms
99,936.0999999999998 ms
99,938.5999999999998 ms
99,973.6999999999999 ms
99,975.4 ms
99,985.5499999999998 ms
99,1026.0499999999997 ms
99,1026.85 ms
99,1045.35 ms
99,1062.4499999999994 ms
99,1067.9499999999994 ms
99,1136.0499999999997 ms
99,1139.5999999999995 ms
99,1155.4499999999994 ms
99,1159.3499999999995 ms
99,1167.1999999999994 ms
99,1175.7999999999993 ms
99,1181.7999999999993 ms
99,1190.5499999999993 ms
99,1202.6999999999994 ms
99,1203.6499999999992 ms
99,1208.2999999999997 ms
99,1213.7499999999995 ms
99,1217.2499999999995 ms
99,1227.1499999999996 ms
99,1256.1999999999998 ms
99,1263.2499999999995 ms
99,1264.5499999999997 ms
99,1270.6499999999992 ms
99,1289.9999999999995 ms
99,1310.9499999999994 ms
99,1349.5999999999995 ms
99,1349.7999999999993 ms
99,1363.7499999999995 ms
99,1369.7499999999995 ms
99,1384.5999999999995 ms
99,1405.8499999999995 ms
99,1408.1999999999994 ms
99,1424.0499999999993 ms
99,1443.2999999999993 ms
99,1449.5999999999995 ms
99,1463.499999999999 ms
99,1464.6999999999994 ms
99,1470.9999999999995 ms
99,1480.099999999999 ms
99,1480.7499999999995 ms
99,1487.9999999999995 ms
99,1518.599999999999 ms
99,1520.849999999999 ms
99,1529.599999999999 ms
99,1543.7499999999995 ms
99,1544.8999999999992 ms
99,1559.8999999999992 ms
99,1598.2999999999997 ms
99,1615.6999999999994 ms
99,1636.9999999999995 ms
99,1664.1499999999996 ms
99,1670.0999999999995 ms
99,1671.3499999999995 ms
99,1673.1999999999998 ms
99,1686.8499999999995 ms
99,1712.5999999999995 ms
99,1733.0 ms
99,1741.1499999999996 ms
99,1747.9499999999998 ms
99,1767.85 ms
99,1786.4499999999998 ms
99,1821.85 ms
99,1831.75 ms
99,1835.15 ms
99,1843.15 ms
99,1855.35 ms
99,1864.1 ms
99,1885.8000000000002 ms
99,1901.65 ms
99,1904.3000000000002 ms
99,1910.25 ms
99,1940.8500000000004 ms
99,1959.0 ms
99,1969.4500000000003 ms
99,1979.9500000000003 ms
99,1992.2000000000003 ms
99,2012.0500000000002 ms
99,2022.65 ms
99,2029.65 ms
99,2053.9 ms
99,2068.2000000000003 ms
99,2071.100000000001 ms
99,2071.2500000000005 ms
99,2112.35 ms
99,2130.0000000000005 ms
99,2138.7000000000003 ms
99,2153.9 ms
99,2158.2499999999995 ms
99,2165.0000000000005 ms
99,2182.4500000000003 ms
99,2196.85 ms
99,2215.5000000000005 ms
99,2262.35 ms
99,2279.9 ms
99,2293.65 ms
99,2308.9999999999995 ms
99,2351.35 ms
99,2364.6 ms
99,2411.2999999999997 ms
99,2417.2999999999997 ms
99,2424.2000000000003 ms
99,2435.7999999999997 ms
99,2437.7499999999995 ms
99,2443.7999999999997 ms
99,2461.899999999999 ms
99,2463.2499999999995 ms
99,2464.9499999999994 ms
99,2473.35 ms
99,2480.9999999999995 ms
99,2500.099999999999 ms
99,2507.149999999999 ms
99,2531.349999999999 ms
99,2562.1 ms
99,2565.349999999999 ms
99,2569.899999999999 ms
99,2571.9499999999994 ms
99,2600.4999999999995 ms
99,2603.2500000000005 ms
99,2615.2000000000003 ms
99,2615.7999999999997 ms
99,2619.2999999999997 ms
99,2640.2999999999997 ms
99,2650.7999999999997 ms
99,2652.4500000000003 ms
99,2665.9499999999994 ms
99,2680.649999999999 ms
99,2715.9499999999994 ms
99,2728.2999999999997 ms
99,2742.899999999999 ms
99,2744.65 ms
99,2745.2499999999995 ms
99,2749.7999999999997 ms
99,2753.4999999999995 ms
99,2761.9 ms
99,2795.6 ms
99,2800.2499999999995 ms
99,2815.9999999999995 ms
99,2818.4999999999995 ms
99,2826.0499999999997 ms
99,2838.0499999999997 ms
99,2846.899999999999 ms
99,2880.349999999999 ms
99,2940.9999999999995 ms
99,2941.2499999999995 ms
99,2941.599999999999 ms
99,3004.2499999999995 ms
99,3012.65 ms
99,3017.7999999999997 ms
99,3063.5499999999997 ms
99,3065.7499999999995 ms
99,3066.4499999999994 ms
99,3071.049999999999 ms
99,3099.649999999999 ms
99,3150.349999999999 ms
99,3159.399999999999 ms
99,3163.849999999999 ms
99,3225.2499999999995 ms
99,3235.7999999999997 ms
99,3238.7499999999995 ms
99,3240.0499999999997 ms
99,3268.6 ms
99,3299.4 ms
99,3335.7499999999995 ms
99,3336.4 ms
99,3339.1 ms
99,3345.1999999999994 ms
99,3346.6999999999994 ms
99,3350.6 ms
99,3356.6999999999994 ms
99,3363.4999999999995 ms
99,3373.4999999999995 ms
99,3377.9499999999994 ms
99,3390.149999999999 ms
99,3396.7999999999997 ms
99,3406.35 ms
99,3414.1999999999994 ms
99,3430.6999999999994 ms
99,3437.149999999999 ms
99,3496.6999999999994 ms
99,3512.7499999999995 ms
99,3516.15 ms
99,3521.2000000000003 ms
99,3524.2999999999997 ms
99,3529.6 ms
99,3529.7999999999997 ms
99,3537.649999999999 ms
99,3537.9 ms
99,3538.149999999999 ms
99,3547.0499999999997 ms
99,3549.7999999999997 ms
99,3557.6 ms
99,3573.35 ms
99,3576.9 ms
99,3588.7000000000003 ms
99,3588.850000000001 ms
99,3591.7500000000005 ms
99,3602.4500000000003 ms
99,3607.7999999999997 ms
99,3623.5500000000006 ms
