neuron_id,spike_time
67,3384.7999999999997 ms
67,3385.2499999999995 ms
67,3385.4499999999994 ms
67,3402.649999999999 ms
67,3424.2999999999997 ms
67,3431.049999999999 ms
67,3431.5499999999997 ms
67,3477.399999999999 ms
67,3482.849999999999 ms
67,3489.349999999999 ms
67,3514.099999999999 ms
67,3530.6999999999985 ms
67,3535.6999999999994 ms
67,3535.9999999999995 ms
67,3551.399999999999 ms
67,3552.9499999999994 ms
67,3554.1 ms
67,3568.0499999999997 ms
67,3576.6 ms
67,3607.4 ms
67,3642.4999999999995 ms
67,3645.4499999999994 ms
67,3657.6 ms
67,3659.0499999999997 ms
67,3659.7499999999995 ms
67,3662.6999999999994 ms
67,3669.9499999999985 ms
67,3683.7499999999986 ms
67,3730.899999999999 ms
67,3750.099999999999 ms
67,3752.1999999999985 ms
67,3757.849999999999 ms
67,3762.899999999999 ms
67,3803.099999999999 ms
67,3809.399999999999 ms
67,3825.099999999999 ms
67,3835.049999999999 ms
67,3839.299999999999 ms
67,3849.6499999999983 ms
67,3851.2499999999986 ms
67,3864.049999999999 ms
67,3881.1999999999994 ms
67,3883.649999999999 ms
67,3890.049999999999 ms
67,3916.599999999999 ms
67,3928.9499999999985 ms
67,3953.1999999999994 ms
67,3970.9999999999995 ms
67,3999.4499999999994 ms
68,22.5 ms
68,31.6 ms
68,41.65 ms
68,47.35 ms
68,51.100000000000016 ms
68,52.65000000000001 ms
68,72.0 ms
68,92.25 ms
68,93.75 ms
68,105.80000000000001 ms
68,109.64999999999998 ms
68,127.0 ms
68,127.25 ms
68,127.6 ms
68,147.54999999999998 ms
68,168.05000000000004 ms
68,177.15 ms
68,193.49999999999997 ms
68,200.79999999999998 ms
68,202.65 ms
68,217.6 ms
68,229.25000000000003 ms
68,235.24999999999997 ms
68,239.19999999999996 ms
68,257.45000000000005 ms
68,260.8499999999999 ms
68,272.70000000000005 ms
68,279.5 ms
68,282.25 ms
68,287.04999999999995 ms
68,314.35 ms
68,323.55000000000007 ms
68,334.05000000000007 ms
68,337.75 ms
68,340.29999999999995 ms
68,355.1 ms
68,361.20000000000005 ms
68,362.75 ms
68,363.80000000000007 ms
68,366.70000000000005 ms
68,371.75 ms
68,379.95000000000005 ms
68,385.95000000000005 ms
68,386.20000000000005 ms
68,419.25 ms
68,458.70000000000005 ms
68,477.1500000000001 ms
68,499.04999999999995 ms
68,522.25 ms
68,544.8 ms
68,546.1499999999999 ms
68,553.8 ms
68,557.8499999999999 ms
68,559.5999999999999 ms
68,588.5999999999999 ms
68,597.0999999999999 ms
68,605.3499999999999 ms
68,655.3499999999999 ms
68,667.9499999999998 ms
68,674.05 ms
68,675.75 ms
68,685.5999999999999 ms
68,740.5999999999999 ms
68,761.0999999999999 ms
68,763.95 ms
68,765.8500000000001 ms
68,769.25 ms
68,773.05 ms
68,775.7 ms
68,790.0999999999999 ms
68,806.9499999999998 ms
68,820.1500000000001 ms
68,825.75 ms
68,832.0 ms
68,839.45 ms
68,846.2 ms
68,866.1500000000001 ms
68,878.95 ms
68,885.1500000000001 ms
68,889.1000000000001 ms
68,900.0500000000002 ms
68,900.1500000000001 ms
68,906.6000000000004 ms
68,911.6000000000004 ms
68,977.8500000000004 ms
68,978.3000000000002 ms
68,988.7500000000005 ms
68,998.6500000000003 ms
68,1008.5500000000004 ms
68,1009.2000000000003 ms
68,1034.9000000000003 ms
68,1035.8000000000004 ms
68,1045.3000000000004 ms
68,1051.6000000000001 ms
68,1053.2500000000002 ms
68,1054.9000000000003 ms
68,1056.9500000000005 ms
68,1068.2000000000005 ms
68,1069.4500000000005 ms
68,1069.6000000000006 ms
68,1073.4500000000005 ms
68,1085.8000000000004 ms
68,1101.7500000000007 ms
68,1106.5500000000004 ms
68,1108.4500000000005 ms
68,1116.6000000000006 ms
68,1119.1500000000003 ms
68,1119.7500000000002 ms
68,1126.5000000000007 ms
68,1154.6000000000006 ms
68,1165.6500000000003 ms
68,1166.2 ms
68,1175.4000000000003 ms
68,1180.45 ms
68,1186.6500000000003 ms
68,1219.0000000000002 ms
68,1234.1000000000001 ms
68,1246.5500000000004 ms
68,1250.8500000000001 ms
68,1255.8000000000004 ms
68,1257.2500000000002 ms
68,1263.3500000000001 ms
68,1267.8999999999999 ms
68,1272.6000000000001 ms
68,1279.6499999999999 ms
68,1297.6500000000003 ms
68,1301.8999999999999 ms
68,1314.1500000000003 ms
68,1317.0000000000002 ms
68,1322.9999999999998 ms
68,1349.3499999999997 ms
68,1363.3999999999999 ms
68,1374.55 ms
68,1402.3 ms
68,1410.3999999999999 ms
68,1450.9999999999998 ms
68,1454.2499999999998 ms
68,1456.7999999999995 ms
68,1469.4499999999996 ms
68,1481.0999999999997 ms
68,1537.8500000000001 ms
68,1544.5999999999997 ms
68,1554.6499999999999 ms
68,1570.1000000000001 ms
68,1582.45 ms
68,1595.9499999999996 ms
68,1614.0499999999995 ms
68,1619.4999999999998 ms
68,1621.5499999999995 ms
68,1635.7499999999998 ms
68,1665.7 ms
68,1669.05 ms
68,1683.5999999999997 ms
68,1684.7499999999998 ms
68,1693.8499999999997 ms
68,1695.8999999999994 ms
68,1702.4999999999993 ms
68,1708.5999999999992 ms
68,1723.2999999999995 ms
68,1728.9999999999998 ms
68,1747.2499999999993 ms
68,1756.5999999999992 ms
68,1778.5499999999995 ms
68,1797.6499999999994 ms
68,1798.5499999999995 ms
68,1803.3999999999994 ms
68,1815.1999999999991 ms
68,1827.9999999999993 ms
68,1832.6999999999996 ms
68,1836.2499999999993 ms
68,1844.6999999999996 ms
68,1863.0499999999995 ms
68,1866.5999999999992 ms
68,1873.8499999999992 ms
68,1879.0999999999992 ms
68,1879.5999999999992 ms
68,1885.0499999999995 ms
68,1885.799999999999 ms
68,1893.399999999999 ms
68,1910.9499999999991 ms
68,1913.1999999999991 ms
68,1918.049999999999 ms
68,1923.049999999999 ms
68,1931.549999999999 ms
68,1938.9499999999991 ms
68,1988.8999999999994 ms
68,1996.2499999999993 ms
68,2006.6499999999994 ms
68,2013.7999999999995 ms
68,2014.1999999999996 ms
68,2020.0999999999997 ms
68,2022.9499999999996 ms
68,2039.2999999999995 ms
68,2057.8999999999996 ms
68,2062.949999999999 ms
68,2066.199999999999 ms
68,2090.7999999999993 ms
68,2115.449999999999 ms
68,2120.0499999999993 ms
68,2131.0499999999993 ms
68,2168.999999999999 ms
68,2169.0999999999995 ms
68,2169.7999999999984 ms
68,2175.1499999999987 ms
68,2186.8999999999987 ms
68,2189.0999999999985 ms
68,2209.7999999999984 ms
68,2224.0499999999984 ms
68,2224.499999999998 ms
68,2249.149999999998 ms
68,2254.899999999998 ms
68,2264.2999999999984 ms
68,2268.0999999999985 ms
68,2274.499999999998 ms
68,2311.3999999999987 ms
68,2317.699999999999 ms
68,2335.949999999999 ms
68,2338.7999999999993 ms
68,2345.0999999999985 ms
68,2360.0499999999993 ms
68,2374.0499999999993 ms
68,2381.699999999999 ms
68,2394.699999999999 ms
68,2398.3499999999985 ms
68,2413.5499999999993 ms
68,2428.5499999999993 ms
68,2437.8499999999985 ms
68,2448.6499999999996 ms
68,2459.949999999999 ms
68,2471.0499999999993 ms
68,2480.199999999999 ms
68,2489.5999999999995 ms
68,2498.999999999999 ms
68,2513.8999999999996 ms
68,2522.6499999999996 ms
68,2539.5 ms
68,2541.7999999999993 ms
68,2547.2 ms
68,2553.5999999999995 ms
68,2554.8499999999995 ms
68,2561.6500000000005 ms
68,2563.7 ms
68,2573.6000000000004 ms
68,2579.8500000000004 ms
68,2589.75 ms
68,2591.9000000000005 ms
68,2607.6000000000004 ms
68,2609.3 ms
68,2623.45 ms
68,2624.7 ms
68,2633.4000000000005 ms
68,2634.95 ms
68,2642.2 ms
68,2649.8500000000004 ms
68,2653.6000000000004 ms
68,2686.3500000000004 ms
68,2686.55 ms
68,2692.2 ms
68,2703.9000000000005 ms
68,2708.3 ms
68,2719.2 ms
68,2728.05 ms
68,2758.1000000000004 ms
68,2770.8500000000004 ms
68,2772.9500000000007 ms
68,2779.8 ms
68,2788.45 ms
68,2840.3 ms
68,2847.95 ms
68,2867.95 ms
68,2869.750000000001 ms
68,2876.1000000000004 ms
68,2901.2000000000007 ms
68,2909.3999999999996 ms
68,2912.5 ms
68,2913.05 ms
68,2917.7 ms
68,2934.7 ms
68,2936.2 ms
68,2941.45 ms
68,2944.55 ms
68,2950.5 ms
68,2952.1499999999996 ms
68,2953.75 ms
68,2963.75 ms
68,2993.05 ms
68,2995.8 ms
68,3006.75 ms
68,3019.5 ms
68,3045.8999999999996 ms
68,3123.05 ms
68,3127.3 ms
68,3148.6000000000004 ms
68,3148.75 ms
68,3161.9500000000007 ms
68,3172.0 ms
68,3173.9500000000007 ms
68,3196.1499999999996 ms
68,3206.6000000000004 ms
68,3222.45 ms
68,3233.75 ms
68,3237.3 ms
68,3237.4000000000005 ms
68,3244.9000000000005 ms
68,3263.1500000000005 ms
68,3264.0999999999995 ms
68,3267.5 ms
68,3268.3999999999996 ms
68,3274.7000000000007 ms
68,3288.55 ms
68,3290.8500000000004 ms
68,3291.9000000000005 ms
68,3292.3 ms
68,3306.2000000000007 ms
68,3322.3500000000004 ms
68,3323.8500000000004 ms
68,3355.9500000000007 ms
68,3365.6000000000004 ms
68,3365.9500000000007 ms
68,3379.050000000001 ms
68,3382.5 ms
68,3389.0 ms
68,3403.25 ms
68,3408.1500000000005 ms
68,3428.1000000000004 ms
68,3442.0 ms
68,3444.550000000001 ms
68,3461.1500000000005 ms
68,3462.8500000000004 ms
68,3469.2000000000007 ms
68,3488.3 ms
68,3525.3500000000004 ms
68,3526.1000000000004 ms
68,3533.6500000000005 ms
68,3542.750000000001 ms
68,3565.95 ms
68,3593.3500000000004 ms
68,3594.3500000000004 ms
68,3610.5 ms
68,3626.6500000000005 ms
68,3639.750000000001 ms
68,3648.45 ms
68,3654.3500000000004 ms
68,3670.55 ms
68,3676.55 ms
68,3678.8 ms
68,3684.0 ms
68,3689.2 ms
68,3696.7 ms
68,3709.75 ms
68,3721.3 ms
68,3728.4000000000005 ms
68,3734.8499999999995 ms
68,3737.1500000000005 ms
68,3741.7 ms
68,3755.55 ms
68,3761.55 ms
68,3762.45 ms
68,3767.3500000000004 ms
68,3768.3 ms
68,3774.25 ms
68,3774.5 ms
68,3782.6499999999996 ms
68,3807.0 ms
68,3808.2 ms
68,3814.45 ms
68,3822.0 ms
68,3825.1000000000004 ms
68,3830.1499999999996 ms
68,3845.7000000000007 ms
68,3847.1499999999996 ms
68,3859.8500000000004 ms
68,3885.0 ms
68,3888.05 ms
68,3888.5 ms
68,3893.95 ms
68,3907.05 ms
68,3914.8999999999996 ms
68,3918.7 ms
68,3930.8499999999995 ms
68,3934.3 ms
68,3938.8999999999996 ms
68,3952.7999999999993 ms
68,3968.1000000000004 ms
68,3979.1499999999996 ms
68,3986.0 ms
68,3994.6499999999996 ms
68,3997.9500000000007 ms
69,0.6000000000000001 ms
69,10.9 ms
69,36.800000000000004 ms
69,46.050000000000004 ms
69,47.50000000000001 ms
69,47.9 ms
69,56.1 ms
69,66.55000000000001 ms
69,88.10000000000002 ms
69,95.69999999999999 ms
69,97.25 ms
69,122.94999999999999 ms
69,136.59999999999997 ms
69,137.2 ms
69,171.7 ms
69,184.0 ms
69,186.25 ms
69,187.85000000000002 ms
69,193.10000000000002 ms
69,193.39999999999998 ms
69,195.10000000000002 ms
69,195.60000000000002 ms
69,220.14999999999998 ms
69,228.0 ms
69,252.95 ms
69,259.6499999999999 ms
69,270.65000000000003 ms
69,271.05 ms
69,304.09999999999997 ms
69,315.59999999999997 ms
69,338.2 ms
69,346.84999999999997 ms
69,353.0499999999999 ms
69,372.9499999999999 ms
69,375.2999999999999 ms
69,388.74999999999994 ms
69,392.6999999999999 ms
69,400.0499999999999 ms
69,409.34999999999997 ms
69,416.5499999999999 ms
69,418.05 ms
69,423.2 ms
69,425.3 ms
69,431.2 ms
69,465.55 ms
69,474.2 ms
69,483.1999999999999 ms
69,490.84999999999985 ms
69,527.2499999999998 ms
69,529.6499999999999 ms
69,544.5999999999999 ms
69,546.5999999999999 ms
69,548.8499999999999 ms
69,571.75 ms
69,573.3999999999999 ms
69,600.8499999999999 ms
69,616.5 ms
69,648.75 ms
69,649.5 ms
69,653.2999999999997 ms
69,653.8999999999999 ms
69,673.3999999999999 ms
69,689.0999999999999 ms
69,707.5999999999999 ms
69,720.3 ms
69,726.75 ms
69,732.5999999999999 ms
69,735.5999999999999 ms
69,738.2 ms
69,742.45 ms
69,755.5 ms
69,758.8499999999999 ms
69,763.45 ms
69,763.95 ms
69,791.2 ms
69,799.0 ms
69,812.0 ms
69,822.0999999999999 ms
69,823.4000000000001 ms
69,823.6999999999998 ms
69,835.8499999999999 ms
69,861.3 ms
69,862.0 ms
69,873.5 ms
69,884.8499999999999 ms
69,887.75 ms
69,892.7 ms
69,898.75 ms
69,898.95 ms
69,947.75 ms
69,963.0 ms
69,972.55 ms
69,978.75 ms
69,979.1500000000001 ms
69,990.9000000000001 ms
69,995.5999999999999 ms
69,998.4000000000001 ms
69,1000.0999999999999 ms
69,1003.45 ms
69,1007.05 ms
69,1027.25 ms
69,1061.9 ms
69,1071.65 ms
69,1077.15 ms
69,1090.15 ms
69,1098.65 ms
69,1099.4 ms
69,1105.5500000000002 ms
69,1106.3000000000002 ms
69,1107.25 ms
69,1136.3000000000002 ms
69,1162.8000000000002 ms
69,1174.4500000000003 ms
69,1189.6000000000004 ms
69,1207.9500000000003 ms
69,1213.7000000000003 ms
69,1218.9 ms
69,1241.8500000000004 ms
69,1271.8500000000004 ms
69,1286.0500000000002 ms
69,1295.4500000000007 ms
69,1296.7000000000007 ms
69,1299.1500000000005 ms
69,1342.5000000000005 ms
69,1343.6500000000005 ms
69,1356.1500000000005 ms
69,1393.9000000000005 ms
69,1409.8000000000006 ms
69,1426.4500000000007 ms
69,1431.7000000000007 ms
69,1434.7000000000007 ms
69,1446.9500000000007 ms
69,1465.4000000000005 ms
69,1493.3500000000008 ms
69,1504.150000000001 ms
69,1512.7500000000005 ms
69,1514.900000000001 ms
69,1515.3000000000006 ms
69,1515.9500000000012 ms
69,1536.900000000001 ms
69,1537.000000000001 ms
69,1553.250000000001 ms
69,1570.900000000001 ms
69,1580.3500000000008 ms
69,1592.400000000001 ms
69,1597.7000000000012 ms
69,1611.1000000000008 ms
69,1618.5000000000014 ms
69,1621.1000000000008 ms
69,1626.3500000000008 ms
69,1630.4500000000012 ms
69,1631.3000000000006 ms
69,1650.7000000000012 ms
69,1650.9500000000012 ms
69,1652.5500000000006 ms
69,1670.1000000000008 ms
69,1677.900000000001 ms
69,1710.5500000000006 ms
69,1712.900000000001 ms
69,1727.2000000000007 ms
69,1763.250000000001 ms
69,1793.9500000000007 ms
69,1819.8500000000008 ms
69,1830.3000000000006 ms
69,1833.000000000001 ms
69,1855.000000000001 ms
69,1906.4500000000007 ms
69,1908.750000000001 ms
69,1913.7000000000007 ms
69,1949.150000000001 ms
69,1957.300000000001 ms
69,1958.9500000000012 ms
69,1965.550000000001 ms
69,2009.9500000000012 ms
69,2010.1000000000013 ms
69,2051.450000000001 ms
69,2063.650000000001 ms
69,2088.0500000000015 ms
69,2088.200000000001 ms
69,2139.8000000000006 ms
69,2151.7500000000005 ms
69,2196.850000000001 ms
69,2234.400000000001 ms
69,2237.0500000000015 ms
69,2238.2500000000014 ms
69,2267.0000000000005 ms
69,2281.5000000000014 ms
69,2323.950000000001 ms
69,2325.850000000001 ms
69,2363.2000000000003 ms
69,2375.950000000001 ms
69,2402.0000000000014 ms
69,2423.7500000000005 ms
69,2438.3000000000006 ms
69,2440.3000000000015 ms
69,2468.3500000000017 ms
69,2479.850000000001 ms
69,2497.0000000000014 ms
69,2500.900000000002 ms
69,2502.1000000000017 ms
69,2507.2500000000014 ms
69,2529.5500000000015 ms
69,2533.450000000002 ms
69,2555.5500000000015 ms
69,2566.700000000002 ms
69,2568.2500000000023 ms
69,2574.3000000000025 ms
69,2575.2500000000023 ms
69,2590.1000000000017 ms
69,2629.5000000000023 ms
69,2649.5500000000025 ms
69,2656.3000000000015 ms
69,2661.2500000000014 ms
69,2662.650000000002 ms
69,2672.150000000002 ms
69,2686.5000000000014 ms
69,2694.650000000002 ms
69,2699.5000000000014 ms
69,2701.0500000000015 ms
69,2719.150000000002 ms
69,2791.450000000002 ms
69,2808.150000000002 ms
69,2816.3500000000017 ms
69,2817.8000000000015 ms
69,2834.6000000000017 ms
69,2835.650000000002 ms
69,2841.3500000000017 ms
69,2842.650000000002 ms
69,2851.3500000000017 ms
69,2875.450000000001 ms
69,2879.650000000001 ms
69,2883.450000000001 ms
69,2900.200000000002 ms
69,2912.7500000000023 ms
69,2931.3000000000025 ms
69,2944.950000000002 ms
69,2945.900000000002 ms
69,2959.450000000002 ms
69,2973.150000000002 ms
69,2985.5500000000025 ms
69,2987.3000000000015 ms
69,3014.2500000000014 ms
69,3020.7500000000023 ms
69,3029.700000000002 ms
69,3037.8500000000017 ms
69,3067.3000000000015 ms
69,3072.650000000001 ms
69,3086.3000000000015 ms
69,3088.7500000000014 ms
69,3088.850000000001 ms
69,3097.650000000001 ms
69,3116.950000000001 ms
69,3122.2500000000014 ms
69,3154.900000000002 ms
69,3170.3000000000025 ms
69,3177.400000000002 ms
69,3212.0500000000025 ms
69,3213.7500000000023 ms
69,3215.950000000002 ms
69,3239.3000000000015 ms
69,3316.400000000001 ms
69,3319.7500000000014 ms
69,3331.950000000001 ms
69,3343.0000000000014 ms
69,3345.2500000000014 ms
69,3395.600000000001 ms
69,3398.2500000000014 ms
69,3412.700000000001 ms
69,3416.150000000001 ms
69,3425.5500000000015 ms
69,3430.700000000001 ms
69,3442.7500000000014 ms
69,3447.100000000001 ms
69,3456.400000000001 ms
69,3472.450000000001 ms
69,3482.5500000000015 ms
69,3486.8000000000015 ms
69,3500.2500000000014 ms
69,3512.100000000001 ms
69,3512.2500000000014 ms
69,3513.5000000000014 ms
69,3518.7500000000014 ms
69,3525.0000000000014 ms
69,3548.100000000001 ms
69,3569.5000000000014 ms
69,3585.450000000001 ms
69,3607.450000000001 ms
69,3617.8000000000006 ms
69,3623.3000000000015 ms
69,3625.8500000000017 ms
69,3626.450000000001 ms
69,3627.5500000000006 ms
69,3632.2500000000005 ms
69,3653.600000000001 ms
69,3660.4500000000003 ms
69,3671.450000000001 ms
69,3677.900000000001 ms
69,3688.5000000000005 ms
69,3705.4500000000003 ms
69,3708.9500000000003 ms
69,3710.2999999999997 ms
69,3712.8000000000006 ms
69,3713.7999999999997 ms
69,3714.35 ms
69,3742.5000000000005 ms
69,3759.650000000001 ms
69,3763.350000000001 ms
69,3798.1 ms
69,3821.15 ms
69,3832.9500000000003 ms
69,3839.2500000000005 ms
69,3845.0000000000014 ms
69,3854.900000000001 ms
69,3886.850000000001 ms
69,3888.350000000001 ms
69,3907.400000000001 ms
69,3920.150000000001 ms
69,3927.0500000000015 ms
69,3952.0500000000006 ms
69,3957.700000000001 ms
69,3965.8000000000006 ms
69,3977.450000000001 ms
69,3977.950000000001 ms
69,3993.5500000000006 ms
70,7.1000000000000005 ms
70,9.100000000000001 ms
70,49.550000000000004 ms
70,77.5 ms
70,82.15 ms
70,88.95000000000002 ms
70,103.05000000000001 ms
70,109.9 ms
70,110.75 ms
70,119.85 ms
70,140.85 ms
70,152.75000000000003 ms
70,184.20000000000002 ms
70,195.1 ms
70,208.85 ms
70,210.00000000000003 ms
70,218.20000000000002 ms
70,254.00000000000003 ms
70,258.20000000000005 ms
70,284.4 ms
70,316.35 ms
70,331.79999999999995 ms
70,338.25 ms
70,340.5 ms
70,342.5999999999999 ms
70,418.0 ms
70,418.9 ms
70,444.85 ms
70,466.4 ms
70,478.19999999999993 ms
70,514.25 ms
70,523.9000000000001 ms
70,526.05 ms
70,541.3499999999999 ms
70,543.4499999999998 ms
70,570.4499999999998 ms
70,578.05 ms
70,589.3999999999999 ms
70,595.2 ms
70,597.45 ms
70,603.95 ms
70,620.95 ms
70,648.9999999999998 ms
70,655.45 ms
70,656.1499999999999 ms
70,665.95 ms
70,683.8499999999999 ms
70,698.1499999999999 ms
70,706.9999999999998 ms
70,738.3499999999999 ms
70,746.8 ms
70,766.25 ms
70,801.55 ms
70,834.5 ms
70,840.05 ms
70,857.8 ms
70,886.7 ms
70,888.7499999999998 ms
70,902.5999999999999 ms
70,903.55 ms
70,920.5 ms
70,939.45 ms
70,954.05 ms
70,958.6000000000001 ms
70,980.1000000000001 ms
70,1037.7 ms
70,1057.7 ms
70,1060.95 ms
70,1072.7499999999998 ms
70,1088.3999999999999 ms
70,1109.2499999999998 ms
70,1116.0000000000002 ms
70,1123.3 ms
70,1138.3499999999997 ms
70,1138.8 ms
70,1186.2 ms
70,1190.45 ms
70,1207.05 ms
70,1214.7500000000002 ms
70,1219.2499999999998 ms
70,1227.45 ms
70,1240.6000000000001 ms
70,1254.8000000000004 ms
70,1284.6500000000003 ms
70,1296.2500000000002 ms
70,1351.3500000000001 ms
70,1378.5999999999997 ms
70,1379.6499999999999 ms
70,1387.4999999999998 ms
70,1391.5999999999997 ms
70,1407.05 ms
70,1419.45 ms
70,1436.1499999999999 ms
70,1438.8500000000001 ms
70,1446.7 ms
70,1471.1000000000001 ms
70,1473.3499999999997 ms
70,1502.6999999999996 ms
70,1503.0499999999995 ms
70,1503.1499999999994 ms
70,1510.8999999999999 ms
70,1513.3999999999994 ms
70,1519.4999999999993 ms
70,1528.7499999999998 ms
70,1529.0499999999995 ms
70,1529.4999999999998 ms
70,1541.4499999999996 ms
70,1541.6999999999996 ms
70,1542.5499999999995 ms
70,1547.2999999999995 ms
70,1549.4499999999996 ms
70,1571.5499999999995 ms
70,1575.6999999999996 ms
70,1593.7999999999995 ms
70,1597.7499999999998 ms
70,1598.7999999999995 ms
70,1599.7499999999998 ms
70,1613.4999999999993 ms
70,1616.3499999999992 ms
70,1626.8999999999994 ms
70,1644.2999999999995 ms
70,1651.4999999999998 ms
70,1665.8999999999999 ms
70,1671.1999999999996 ms
70,1692.8499999999997 ms
70,1707.2499999999998 ms
70,1719.7999999999995 ms
70,1729.9999999999998 ms
70,1768.8999999999999 ms
70,1782.1999999999996 ms
70,1791.0999999999997 ms
70,1824.6000000000001 ms
70,1835.1499999999999 ms
70,1847.7499999999998 ms
70,1853.9999999999998 ms
70,1861.45 ms
70,1875.8 ms
70,1882.0999999999997 ms
70,1890.4499999999996 ms
70,1891.7999999999995 ms
70,1893.7999999999995 ms
70,1897.6499999999994 ms
70,1916.9499999999991 ms
70,1917.7499999999993 ms
70,1919.8499999999992 ms
70,1921.2999999999995 ms
70,1927.3999999999994 ms
70,1937.9499999999991 ms
70,1946.549999999999 ms
70,1957.2499999999993 ms
70,1984.6999999999991 ms
70,1991.549999999999 ms
70,1996.399999999999 ms
70,2016.149999999999 ms
70,2023.8499999999992 ms
70,2024.549999999999 ms
70,2029.7499999999993 ms
70,2037.6499999999994 ms
70,2059.499999999999 ms
70,2087.0499999999993 ms
70,2090.1499999999996 ms
70,2091.3999999999996 ms
70,2096.5499999999993 ms
70,2107.5999999999995 ms
70,2117.8999999999996 ms
70,2122.75 ms
70,2141.5499999999993 ms
70,2147.45 ms
70,2152.8499999999995 ms
70,2174.55 ms
70,2177.7 ms
70,2190.3 ms
70,2195.6499999999996 ms
70,2213.1499999999996 ms
70,2213.6499999999996 ms
70,2228.25 ms
70,2231.199999999999 ms
70,2248.6499999999996 ms
70,2250.449999999999 ms
70,2251.2999999999993 ms
70,2251.949999999999 ms
70,2253.3999999999996 ms
70,2307.199999999999 ms
70,2326.3499999999995 ms
70,2338.249999999999 ms
70,2344.1499999999996 ms
70,2346.8499999999995 ms
70,2350.749999999999 ms
70,2356.249999999999 ms
70,2363.55 ms
70,2373.1499999999996 ms
70,2373.5999999999995 ms
70,2411.8999999999996 ms
70,2412.1499999999996 ms
70,2426.8999999999996 ms
70,2447.3499999999995 ms
70,2461.5999999999995 ms
70,2474.3999999999996 ms
70,2493.5499999999993 ms
70,2503.45 ms
70,2519.05 ms
70,2520.1499999999996 ms
70,2536.0499999999993 ms
70,2546.6499999999996 ms
70,2550.5 ms
70,2560.75 ms
70,2562.5 ms
70,2573.3999999999996 ms
70,2586.5499999999993 ms
70,2593.5 ms
70,2600.199999999999 ms
70,2612.5499999999993 ms
70,2619.0999999999995 ms
70,2620.3499999999995 ms
70,2633.45 ms
70,2637.999999999999 ms
70,2700.749999999999 ms
70,2708.3999999999996 ms
70,2711.5499999999993 ms
70,2722.0499999999993 ms
70,2722.5499999999993 ms
70,2757.3500000000004 ms
70,2763.8500000000004 ms
70,2768.7999999999993 ms
70,2776.7 ms
70,2778.45 ms
70,2783.3999999999996 ms
70,2785.1499999999996 ms
70,2785.8499999999995 ms
70,2787.3999999999996 ms
70,2787.95 ms
70,2790.55 ms
70,2794.8 ms
70,2800.95 ms
70,2802.8999999999996 ms
70,2806.0499999999993 ms
70,2828.3999999999996 ms
70,2849.5 ms
70,2851.8499999999995 ms
70,2864.5999999999995 ms
70,2867.499999999999 ms
70,2870.6499999999996 ms
70,2895.7999999999993 ms
70,2905.2 ms
70,2906.3499999999995 ms
70,2906.7 ms
70,2915.5 ms
70,2919.8999999999996 ms
70,2922.6499999999996 ms
70,2938.8999999999996 ms
70,2939.05 ms
70,2968.95 ms
70,2977.8500000000004 ms
70,2999.9500000000007 ms
70,3016.6499999999996 ms
70,3036.3999999999996 ms
70,3047.8999999999996 ms
70,3051.8999999999996 ms
70,3070.2000000000007 ms
70,3072.4500000000007 ms
70,3087.3999999999996 ms
70,3091.1000000000004 ms
70,3103.0499999999993 ms
70,3105.1000000000004 ms
70,3160.6000000000004 ms
70,3186.6000000000004 ms
70,3194.25 ms
70,3209.3999999999996 ms
70,3209.5 ms
70,3212.1000000000004 ms
70,3212.6499999999996 ms
70,3214.1000000000004 ms
70,3219.6499999999996 ms
70,3250.2000000000007 ms
70,3250.8999999999996 ms
70,3268.6000000000004 ms
70,3303.3999999999996 ms
70,3324.3500000000004 ms
70,3335.6000000000004 ms
70,3382.0 ms
70,3388.75 ms
70,3393.8999999999996 ms
70,3400.1000000000004 ms
70,3433.1000000000004 ms
70,3461.0499999999993 ms
70,3464.7 ms
70,3481.1499999999996 ms
70,3484.2 ms
70,3498.8 ms
70,3505.2 ms
70,3513.8499999999995 ms
70,3531.0 ms
70,3547.45 ms
70,3561.75 ms
70,3594.6499999999996 ms
70,3614.0 ms
70,3643.6499999999996 ms
70,3657.7000000000007 ms
70,3665.2000000000007 ms
70,3688.5 ms
70,3724.050000000001 ms
70,3730.4500000000007 ms
70,3738.4000000000005 ms
70,3738.6000000000004 ms
70,3740.75 ms
70,3746.2000000000007 ms
70,3755.3500000000004 ms
70,3797.7000000000007 ms
70,3817.3500000000004 ms
70,3910.8 ms
70,3910.9000000000005 ms
70,3912.8499999999995 ms
70,3920.25 ms
70,3927.3 ms
70,3954.75 ms
70,3962.55 ms
70,3966.1000000000004 ms
70,3970.25 ms
70,3971.1500000000005 ms
70,3994.6500000000005 ms
70,3995.9500000000007 ms
71,12.9 ms
71,17.300000000000004 ms
71,20.85 ms
71,34.150000000000006 ms
71,61.45 ms
71,68.85000000000001 ms
71,72.35000000000001 ms
71,82.14999999999999 ms
71,107.95 ms
71,146.35000000000002 ms
71,149.90000000000003 ms
71,156.45000000000005 ms
71,166.05000000000007 ms
71,187.70000000000005 ms
71,198.10000000000002 ms
71,207.80000000000007 ms
71,223.65000000000003 ms
71,233.05 ms
71,236.50000000000006 ms
71,246.8 ms
71,251.55 ms
71,266.7 ms
71,290.65000000000003 ms
71,296.4500000000001 ms
71,296.8500000000001 ms
71,315.50000000000006 ms
71,330.7 ms
71,342.59999999999997 ms
