neuron_id,spike_time
24,1209.5 ms
24,1212.1 ms
24,1212.6 ms
24,1237.4499999999998 ms
24,1254.4499999999998 ms
24,1256.85 ms
24,1258.9499999999998 ms
24,1259.35 ms
24,1263.35 ms
24,1266.1999999999998 ms
24,1266.7999999999997 ms
24,1282.6499999999996 ms
24,1284.5499999999997 ms
24,1284.85 ms
24,1287.2999999999997 ms
24,1295.6499999999996 ms
24,1297.3499999999995 ms
24,1319.0 ms
24,1344.3499999999995 ms
24,1366.3499999999995 ms
24,1374.0499999999997 ms
24,1407.5499999999997 ms
24,1410.2499999999995 ms
24,1411.7999999999997 ms
24,1417.1999999999998 ms
24,1441.0 ms
24,1462.1999999999998 ms
24,1479.8999999999996 ms
24,1482.1 ms
24,1502.6999999999998 ms
24,1513.0499999999997 ms
24,1513.6 ms
24,1530.9999999999995 ms
24,1538.15 ms
24,1563.2999999999997 ms
24,1594.75 ms
24,1613.4 ms
24,1640.2000000000003 ms
24,1646.4500000000003 ms
24,1647.2999999999997 ms
24,1658.5499999999997 ms
24,1661.9 ms
24,1672.35 ms
24,1674.85 ms
24,1691.25 ms
24,1709.8000000000002 ms
24,1730.3000000000002 ms
24,1737.35 ms
24,1745.7999999999997 ms
24,1761.85 ms
24,1779.75 ms
24,1788.25 ms
24,1793.1 ms
24,1795.35 ms
24,1841.75 ms
24,1848.0500000000002 ms
24,1855.3999999999996 ms
24,1860.6999999999998 ms
24,1885.85 ms
24,1898.15 ms
24,1949.65 ms
24,1956.4999999999995 ms
24,1956.9499999999998 ms
24,1967.0499999999997 ms
24,1967.35 ms
24,1975.1499999999996 ms
24,1981.8499999999995 ms
24,1982.25 ms
24,1992.3499999999995 ms
24,1996.0 ms
24,1998.25 ms
24,2012.2999999999997 ms
24,2013.6499999999996 ms
24,2021.4499999999998 ms
24,2040.6999999999998 ms
24,2043.2499999999995 ms
24,2047.2499999999995 ms
24,2047.8999999999996 ms
24,2053.7999999999993 ms
24,2075.8999999999996 ms
24,2083.2 ms
24,2113.0999999999995 ms
24,2141.5 ms
24,2151.25 ms
24,2180.0 ms
24,2185.5 ms
24,2215.25 ms
24,2217.0 ms
24,2218.3 ms
24,2223.8 ms
24,2230.25 ms
24,2234.05 ms
24,2238.5 ms
24,2239.6499999999996 ms
24,2276.3500000000004 ms
24,2279.5499999999993 ms
24,2282.45 ms
24,2287.5 ms
24,2328.25 ms
24,2341.0 ms
24,2350.75 ms
24,2351.7 ms
24,2358.5 ms
24,2360.6000000000004 ms
24,2367.5 ms
24,2369.8999999999996 ms
24,2389.7000000000007 ms
24,2398.6000000000004 ms
24,2421.1000000000004 ms
24,2423.1500000000005 ms
24,2425.55 ms
24,2432.6500000000005 ms
24,2445.6000000000004 ms
24,2446.3 ms
24,2449.6500000000005 ms
24,2451.8499999999995 ms
24,2453.4000000000005 ms
24,2456.6500000000005 ms
24,2459.8 ms
24,2487.05 ms
24,2491.3 ms
24,2501.2 ms
24,2502.7 ms
24,2519.6000000000004 ms
24,2532.75 ms
24,2542.1000000000004 ms
24,2543.9500000000007 ms
24,2564.3 ms
24,2566.05 ms
24,2582.95 ms
24,2594.3500000000004 ms
24,2619.3500000000004 ms
24,2637.0 ms
24,2648.2000000000007 ms
24,2663.0 ms
24,2745.25 ms
24,2776.1000000000004 ms
24,2791.2000000000007 ms
24,2827.8500000000004 ms
24,2834.2000000000007 ms
24,2851.7000000000007 ms
24,2879.25 ms
24,2881.1000000000004 ms
24,2884.05 ms
24,2929.05 ms
24,2936.4000000000005 ms
24,2938.95 ms
24,2947.45 ms
24,2953.000000000001 ms
24,2962.7 ms
24,2985.9000000000005 ms
24,3007.95 ms
24,3028.8 ms
24,3068.6000000000004 ms
24,3081.9000000000005 ms
24,3094.4000000000005 ms
24,3132.3500000000004 ms
24,3172.6500000000005 ms
24,3185.6000000000004 ms
24,3186.0 ms
24,3194.7000000000007 ms
24,3198.8999999999996 ms
24,3210.8500000000004 ms
24,3211.5499999999993 ms
24,3212.45 ms
24,3216.45 ms
24,3278.45 ms
24,3278.7 ms
24,3305.8 ms
24,3314.749999999999 ms
24,3348.749999999999 ms
24,3357.999999999999 ms
24,3366.0999999999995 ms
24,3366.2 ms
24,3373.5999999999995 ms
24,3422.45 ms
24,3440.8999999999987 ms
24,3450.3499999999995 ms
24,3453.249999999999 ms
24,3472.0499999999993 ms
24,3507.0999999999995 ms
24,3509.2 ms
24,3511.749999999999 ms
24,3515.499999999999 ms
24,3517.8 ms
24,3520.55 ms
24,3521.749999999999 ms
24,3523.3 ms
24,3556.95 ms
24,3560.1499999999996 ms
24,3573.7999999999993 ms
24,3594.6000000000004 ms
24,3610.6499999999996 ms
24,3633.25 ms
24,3654.8999999999996 ms
24,3697.8999999999996 ms
24,3704.7000000000007 ms
24,3742.1000000000004 ms
24,3744.7000000000007 ms
24,3764.8500000000004 ms
24,3768.0 ms
24,3768.3500000000004 ms
24,3777.75 ms
24,3801.050000000001 ms
24,3815.25 ms
24,3817.9000000000005 ms
24,3820.9500000000007 ms
24,3855.750000000001 ms
24,3858.6500000000005 ms
24,3865.6500000000005 ms
24,3891.3500000000013 ms
24,3910.4000000000005 ms
24,3913.6500000000005 ms
24,3918.250000000001 ms
24,3918.6500000000005 ms
24,3923.000000000001 ms
24,3924.9500000000007 ms
24,3925.6000000000004 ms
24,3929.250000000001 ms
24,3932.7000000000007 ms
24,3943.4500000000007 ms
24,3963.800000000001 ms
25,6.95 ms
25,19.8 ms
25,32.05 ms
25,32.89999999999999 ms
25,66.0 ms
25,67.5 ms
25,69.15 ms
25,71.20000000000002 ms
25,76.6 ms
25,96.20000000000002 ms
25,108.95000000000002 ms
25,141.00000000000003 ms
25,148.25000000000003 ms
25,158.1 ms
25,159.04999999999998 ms
25,160.74999999999997 ms
25,173.29999999999998 ms
25,173.9 ms
25,189.24999999999997 ms
25,195.6 ms
25,216.29999999999998 ms
25,216.49999999999997 ms
25,219.44999999999996 ms
25,230.64999999999995 ms
25,242.49999999999997 ms
25,267.65 ms
25,285.35 ms
25,288.9999999999999 ms
25,290.69999999999993 ms
25,298.94999999999993 ms
25,302.4 ms
25,316.04999999999984 ms
25,337.65 ms
25,349.4999999999999 ms
25,354.4 ms
25,372.0999999999999 ms
25,374.5999999999999 ms
25,393.8499999999999 ms
25,398.4999999999999 ms
25,404.79999999999984 ms
25,405.69999999999993 ms
25,412.14999999999986 ms
25,423.2499999999999 ms
25,433.0999999999999 ms
25,438.4999999999999 ms
25,446.44999999999993 ms
25,455.94999999999993 ms
25,468.0999999999998 ms
25,469.39999999999986 ms
25,474.3499999999999 ms
25,495.6999999999998 ms
25,529.2999999999997 ms
25,534.1499999999999 ms
25,553.05 ms
25,580.7499999999998 ms
25,589.95 ms
25,599.45 ms
25,618.2499999999998 ms
25,620.2 ms
25,630.3999999999999 ms
25,638.8999999999999 ms
25,650.45 ms
25,654.8999999999999 ms
25,663.1499999999999 ms
25,681.8 ms
25,712.3499999999999 ms
25,726.4499999999998 ms
25,741.6999999999998 ms
25,750.8 ms
25,759.45 ms
25,779.8 ms
25,788.5 ms
25,806.9000000000001 ms
25,820.5 ms
25,838.2 ms
25,859.6000000000001 ms
25,878.3 ms
25,905.2 ms
25,916.95 ms
25,926.25 ms
25,935.0 ms
25,935.7 ms
25,942.0 ms
25,960.2 ms
25,986.6500000000001 ms
25,1006.25 ms
25,1006.4000000000001 ms
25,1012.9000000000001 ms
25,1019.6500000000001 ms
25,1022.0500000000002 ms
25,1048.3500000000004 ms
25,1058.0500000000002 ms
25,1098.4500000000003 ms
25,1116.2500000000005 ms
25,1123.5500000000002 ms
25,1132.3500000000004 ms
25,1155.8500000000004 ms
25,1173.65 ms
25,1186.25 ms
25,1191.1999999999998 ms
25,1226.0 ms
25,1262.4 ms
25,1273.85 ms
25,1278.9 ms
25,1301.3000000000002 ms
25,1306.15 ms
25,1312.0 ms
25,1336.35 ms
25,1342.75 ms
25,1352.75 ms
25,1410.5 ms
25,1413.1999999999998 ms
25,1424.4 ms
25,1459.35 ms
25,1459.6 ms
25,1479.0000000000005 ms
25,1489.9500000000003 ms
25,1496.1000000000004 ms
25,1508.0000000000005 ms
25,1545.1500000000005 ms
25,1588.5500000000006 ms
25,1593.0500000000006 ms
25,1596.6500000000005 ms
25,1609.2000000000007 ms
25,1613.5500000000002 ms
25,1614.3000000000002 ms
25,1622.7500000000005 ms
25,1650.7000000000003 ms
25,1651.2000000000003 ms
25,1671.2000000000003 ms
25,1674.5500000000006 ms
25,1676.9500000000003 ms
25,1701.0500000000006 ms
25,1703.65 ms
25,1713.5000000000005 ms
25,1719.5500000000002 ms
25,1730.2000000000003 ms
25,1739.65 ms
25,1762.7500000000005 ms
25,1788.4 ms
25,1797.2500000000005 ms
25,1803.2000000000003 ms
25,1810.1000000000004 ms
25,1832.7000000000003 ms
25,1836.9 ms
25,1845.4500000000003 ms
25,1851.7000000000003 ms
25,1857.15 ms
25,1866.2500000000005 ms
25,1876.0500000000002 ms
25,1884.5500000000002 ms
25,1899.9500000000003 ms
25,1903.3000000000002 ms
25,1912.1000000000004 ms
25,1928.9499999999998 ms
25,1930.3000000000002 ms
25,1938.1 ms
25,1940.75 ms
25,1954.65 ms
25,1956.0 ms
25,1964.8000000000002 ms
25,1966.4499999999998 ms
25,1986.3000000000002 ms
25,1990.8999999999996 ms
25,1997.8000000000002 ms
25,2026.8999999999996 ms
25,2030.3999999999996 ms
25,2053.0 ms
25,2062.5 ms
25,2065.7 ms
25,2100.0 ms
25,2112.8999999999996 ms
25,2156.8500000000004 ms
25,2162.2999999999993 ms
25,2179.2999999999993 ms
25,2206.6499999999996 ms
25,2223.95 ms
25,2224.5 ms
25,2233.7 ms
25,2260.25 ms
25,2260.95 ms
25,2272.7 ms
25,2294.7 ms
25,2297.05 ms
25,2307.55 ms
25,2311.55 ms
25,2314.3499999999995 ms
25,2339.6500000000005 ms
25,2372.25 ms
25,2374.3999999999996 ms
25,2379.55 ms
25,2379.95 ms
25,2382.6500000000005 ms
25,2396.9000000000005 ms
25,2432.05 ms
25,2440.05 ms
25,2442.75 ms
25,2464.55 ms
25,2469.45 ms
25,2499.3500000000004 ms
25,2514.3500000000004 ms
25,2523.0 ms
25,2548.9000000000005 ms
25,2553.3 ms
25,2577.250000000001 ms
25,2582.8500000000004 ms
25,2587.5 ms
25,2588.1000000000004 ms
25,2596.4500000000007 ms
25,2604.7000000000007 ms
25,2610.1499999999996 ms
25,2616.75 ms
25,2627.1000000000004 ms
25,2648.2999999999993 ms
25,2667.95 ms
25,2684.3 ms
25,2684.5999999999995 ms
25,2690.95 ms
25,2693.3 ms
25,2696.3999999999996 ms
25,2747.7999999999993 ms
25,2748.75 ms
25,2752.5999999999995 ms
25,2777.8999999999996 ms
25,2779.1499999999996 ms
25,2781.5499999999993 ms
25,2786.2 ms
25,2787.3499999999995 ms
25,2795.9000000000005 ms
25,2807.45 ms
25,2815.05 ms
25,2843.95 ms
25,2844.8500000000004 ms
25,2862.9500000000007 ms
25,2883.4500000000007 ms
25,2889.8500000000004 ms
25,2905.6500000000005 ms
25,2912.6000000000004 ms
25,2916.3500000000004 ms
25,2933.0 ms
25,2936.0 ms
25,2995.3500000000004 ms
25,3010.6000000000004 ms
25,3016.4500000000007 ms
25,3021.3999999999996 ms
25,3034.5 ms
25,3042.3999999999996 ms
25,3043.5 ms
25,3055.25 ms
25,3058.55 ms
25,3077.25 ms
25,3081.75 ms
25,3095.7 ms
25,3115.3 ms
25,3131.8499999999995 ms
25,3134.55 ms
25,3137.8 ms
25,3138.499999999999 ms
25,3148.7 ms
25,3151.7 ms
25,3153.5999999999995 ms
25,3189.5999999999995 ms
25,3224.5499999999993 ms
25,3244.1499999999996 ms
25,3245.999999999999 ms
25,3267.449999999999 ms
25,3274.0999999999985 ms
25,3275.0499999999993 ms
25,3300.749999999998 ms
25,3306.3999999999987 ms
25,3311.249999999999 ms
25,3332.499999999999 ms
25,3335.999999999999 ms
25,3339.0999999999985 ms
25,3349.699999999999 ms
25,3359.699999999999 ms
25,3411.0999999999985 ms
25,3412.0999999999985 ms
25,3417.249999999998 ms
25,3425.5999999999985 ms
25,3426.699999999999 ms
25,3445.499999999998 ms
25,3451.3999999999987 ms
25,3474.699999999999 ms
25,3477.3999999999987 ms
25,3483.499999999999 ms
25,3505.699999999998 ms
25,3513.749999999999 ms
25,3517.999999999999 ms
25,3519.699999999998 ms
25,3520.2999999999984 ms
25,3528.3499999999985 ms
25,3539.1499999999987 ms
25,3543.199999999999 ms
25,3577.8499999999985 ms
25,3619.2999999999993 ms
25,3636.949999999999 ms
25,3655.2999999999993 ms
25,3658.2999999999993 ms
25,3673.199999999999 ms
25,3683.1499999999987 ms
25,3685.1499999999987 ms
25,3692.199999999999 ms
25,3704.949999999999 ms
25,3711.8999999999987 ms
25,3717.749999999999 ms
25,3725.699999999998 ms
25,3728.6499999999987 ms
25,3739.2999999999984 ms
25,3745.449999999998 ms
25,3762.5499999999984 ms
25,3774.199999999998 ms
25,3788.8499999999985 ms
25,3815.499999999998 ms
25,3862.8499999999985 ms
25,3865.749999999998 ms
25,3893.249999999998 ms
25,3909.249999999998 ms
25,3911.8499999999985 ms
25,3915.8499999999985 ms
25,3930.449999999999 ms
25,3949.649999999998 ms
25,3956.0999999999985 ms
25,3961.899999999998 ms
25,3977.749999999998 ms
25,3980.8499999999985 ms
25,3987.149999999998 ms
26,1.25 ms
26,4.9 ms
26,9.3 ms
26,24.100000000000005 ms
26,24.8 ms
26,48.2 ms
26,69.2 ms
26,69.55 ms
26,84.09999999999998 ms
26,118.85000000000001 ms
26,128.39999999999998 ms
26,133.8 ms
26,156.95 ms
26,173.75000000000006 ms
26,218.95000000000005 ms
26,237.05000000000007 ms
26,238.0 ms
26,249.25 ms
26,253.10000000000002 ms
26,254.60000000000002 ms
26,263.55000000000007 ms
26,265.4 ms
26,267.65 ms
26,284.30000000000007 ms
26,296.6 ms
26,306.05000000000007 ms
26,338.9 ms
26,340.6 ms
26,349.55000000000007 ms
26,353.5 ms
26,383.20000000000005 ms
26,387.70000000000005 ms
26,406.29999999999995 ms
26,409.0 ms
26,413.1 ms
26,417.1 ms
26,440.25 ms
26,444.25 ms
26,444.5 ms
26,464.65 ms
26,471.94999999999993 ms
26,475.1 ms
26,482.65 ms
26,492.04999999999995 ms
26,497.15 ms
26,517.3 ms
26,520.5999999999999 ms
26,525.3 ms
26,525.8999999999999 ms
26,558.0 ms
26,568.3499999999999 ms
26,569.8499999999999 ms
26,593.5 ms
26,604.3 ms
26,612.1499999999999 ms
26,624.5 ms
26,645.0 ms
26,657.45 ms
26,695.3 ms
26,696.55 ms
26,705.3500000000001 ms
26,740.25 ms
26,851.8 ms
26,864.3499999999999 ms
26,867.3499999999999 ms
26,869.9499999999998 ms
26,894.4000000000001 ms
26,899.3 ms
26,906.25 ms
26,921.25 ms
26,924.8499999999999 ms
26,938.8000000000002 ms
26,952.95 ms
26,956.75 ms
26,957.8499999999999 ms
26,974.0999999999999 ms
26,979.95 ms
26,1005.45 ms
26,1018.1500000000001 ms
26,1025.2 ms
26,1025.9999999999998 ms
26,1035.0999999999997 ms
26,1036.7499999999998 ms
26,1042.7500000000002 ms
26,1043.1500000000003 ms
26,1045.0500000000004 ms
26,1045.4000000000003 ms
26,1070.8000000000004 ms
26,1072.4000000000003 ms
26,1074.95 ms
26,1076.2499999999998 ms
26,1094.3999999999999 ms
26,1095.4999999999998 ms
26,1097.45 ms
26,1145.9999999999998 ms
26,1195.8 ms
26,1201.8999999999999 ms
26,1208.6499999999999 ms
26,1220.9999999999998 ms
26,1230.6499999999999 ms
26,1246.8500000000001 ms
26,1264.7 ms
26,1265.6000000000001 ms
26,1268.1499999999999 ms
26,1273.9499999999996 ms
26,1278.2999999999995 ms
26,1302.2499999999998 ms
26,1313.7 ms
26,1347.4499999999996 ms
26,1357.5999999999997 ms
26,1360.6000000000001 ms
26,1378.0000000000002 ms
26,1388.95 ms
26,1394.55 ms
26,1396.6499999999999 ms
26,1427.3999999999999 ms
26,1428.4499999999996 ms
26,1439.4999999999998 ms
26,1466.6499999999999 ms
26,1469.9999999999998 ms
26,1470.1499999999999 ms
26,1479.3 ms
26,1485.3999999999999 ms
26,1486.1499999999999 ms
26,1533.1499999999999 ms
26,1534.7499999999998 ms
26,1540.9999999999998 ms
26,1560.9999999999998 ms
26,1579.8999999999999 ms
26,1608.1000000000001 ms
26,1615.8 ms
26,1636.5000000000002 ms
26,1646.55 ms
26,1653.95 ms
26,1663.45 ms
26,1671.45 ms
26,1673.3 ms
26,1720.95 ms
26,1722.1000000000001 ms
26,1735.2500000000002 ms
26,1750.9500000000005 ms
26,1776.6500000000003 ms
26,1788.0000000000002 ms
26,1849.7500000000002 ms
26,1870.7500000000002 ms
26,1930.4000000000003 ms
26,1930.9000000000003 ms
26,1948.7500000000002 ms
26,1953.7000000000005 ms
26,1959.5000000000002 ms
26,1964.4000000000003 ms
26,2015.8000000000004 ms
26,2020.8000000000004 ms
26,2026.0500000000004 ms
26,2027.0500000000004 ms
26,2053.3500000000004 ms
26,2069.1500000000005 ms
26,2072.9500000000007 ms
26,2073.3500000000004 ms
26,2091.800000000001 ms
26,2092.7000000000007 ms
26,2123.050000000001 ms
26,2137.2000000000007 ms
26,2149.3500000000004 ms
26,2179.1000000000004 ms
26,2211.3500000000004 ms
26,2232.300000000001 ms
26,2242.0 ms
26,2255.25 ms
26,2272.4000000000005 ms
26,2298.1500000000005 ms
26,2300.7000000000007 ms
26,2305.6500000000005 ms
26,2363.3500000000004 ms
26,2378.8 ms
26,2396.6500000000005 ms
26,2432.8 ms
26,2444.7 ms
26,2455.8500000000004 ms
26,2461.6500000000005 ms
26,2477.9000000000005 ms
26,2486.250000000001 ms
26,2500.3 ms
26,2513.000000000001 ms
26,2518.4000000000005 ms
26,2528.7000000000007 ms
26,2546.750000000001 ms
26,2569.750000000001 ms
26,2575.500000000001 ms
26,2593.6500000000005 ms
26,2599.050000000001 ms
26,2603.300000000001 ms
26,2632.4500000000007 ms
26,2660.800000000001 ms
26,2669.7000000000007 ms
26,2681.4500000000007 ms
26,2682.4500000000007 ms
26,2701.750000000002 ms
26,2739.2000000000007 ms
26,2750.8500000000013 ms
26,2764.4500000000016 ms
26,2816.750000000001 ms
26,2822.1500000000015 ms
26,2824.1500000000015 ms
26,2832.000000000002 ms
26,2855.500000000002 ms
26,2858.6500000000015 ms
26,2859.1000000000013 ms
26,2870.7000000000016 ms
26,2885.3500000000013 ms
26,2887.2000000000016 ms
26,2916.250000000001 ms
26,2922.3500000000013 ms
26,2931.1500000000015 ms
26,2936.2000000000016 ms
26,2960.9000000000015 ms
26,2974.250000000002 ms
26,2985.1000000000013 ms
26,2988.2000000000016 ms
26,3004.4500000000016 ms
26,3014.7000000000016 ms
26,3046.2000000000016 ms
26,3062.750000000001 ms
26,3068.750000000001 ms
26,3071.6500000000015 ms
26,3074.750000000002 ms
26,3089.300000000001 ms
26,3090.9000000000015 ms
26,3099.750000000002 ms
26,3105.3500000000013 ms
26,3129.4500000000016 ms
26,3142.300000000001 ms
26,3148.1000000000013 ms
26,3151.4500000000016 ms
26,3160.750000000001 ms
26,3164.2000000000016 ms
26,3200.4000000000005 ms
26,3200.6000000000013 ms
26,3201.55 ms
26,3228.05 ms
26,3228.4000000000005 ms
26,3245.55 ms
26,3249.3 ms
26,3258.6500000000005 ms
26,3285.250000000001 ms
26,3288.1000000000004 ms
26,3296.25 ms
26,3299.9500000000007 ms
26,3312.1499999999996 ms
26,3328.75 ms
26,3347.45 ms
26,3351.8 ms
26,3363.3999999999996 ms
26,3377.3499999999995 ms
26,3380.1499999999996 ms
26,3394.7 ms
26,3415.1499999999996 ms
26,3433.8499999999995 ms
26,3438.749999999999 ms
26,3463.8999999999996 ms
26,3470.0 ms
26,3496.1499999999996 ms
26,3507.8499999999995 ms
26,3511.5499999999993 ms
26,3532.0499999999993 ms
26,3539.8999999999996 ms
26,3585.749999999999 ms
26,3595.999999999999 ms
26,3600.6499999999987 ms
26,3616.2 ms
26,3624.7 ms
26,3636.0499999999993 ms
26,3652.8999999999996 ms
26,3654.0999999999985 ms
26,3658.7999999999993 ms
26,3660.8999999999987 ms
26,3688.699999999999 ms
26,3688.8499999999985 ms
26,3704.0999999999985 ms
26,3714.3499999999985 ms
26,3721.699999999999 ms
26,3728.1499999999987 ms
26,3737.199999999999 ms
26,3743.749999999999 ms
26,3748.2999999999993 ms
26,3753.699999999999 ms
26,3753.949999999999 ms
26,3763.5499999999993 ms
26,3775.2999999999993 ms
26,3816.1499999999996 ms
26,3824.749999999999 ms
26,3853.749999999999 ms
26,3864.8499999999995 ms
26,3864.949999999999 ms
26,3879.499999999999 ms
26,3914.8499999999995 ms
26,3919.8499999999995 ms
26,3927.8999999999987 ms
26,3937.2 ms
26,3965.249999999999 ms
26,3965.6499999999996 ms
26,3993.7999999999993 ms
26,3996.5 ms
27,15.65 ms
27,18.300000000000004 ms
27,36.45 ms
27,48.7 ms
27,53.55 ms
27,58.60000000000001 ms
27,66.35000000000001 ms
27,70.00000000000001 ms
27,70.20000000000003 ms
27,87.00000000000001 ms
27,89.95000000000003 ms
27,92.75000000000001 ms
27,104.55 ms
27,126.80000000000003 ms
27,128.25 ms
27,129.89999999999998 ms
27,145.64999999999998 ms
27,152.14999999999998 ms
27,154.45000000000005 ms
27,196.85000000000002 ms
27,198.55 ms
27,221.5 ms
27,226.75 ms
27,256.75 ms
27,271.79999999999995 ms
27,276.79999999999995 ms
27,278.6 ms
27,289.80000000000007 ms
27,292.75 ms
27,303.35 ms
27,303.80000000000007 ms
27,304.19999999999993 ms
27,305.0 ms
27,307.95000000000005 ms
27,324.8499999999999 ms
27,336.54999999999995 ms
27,358.75 ms
27,359.04999999999995 ms
27,364.3499999999999 ms
27,405.0 ms
27,405.4 ms
27,407.85 ms
27,423.6 ms
27,424.19999999999993 ms
27,432.94999999999993 ms
27,448.4 ms
27,452.19999999999993 ms
27,473.15 ms
27,482.94999999999993 ms
27,492.69999999999993 ms
27,494.19999999999993 ms
27,509.25 ms
27,509.75 ms
27,514.15 ms
27,524.7500000000001 ms
27,526.7000000000002 ms
27,555.1999999999999 ms
27,562.1 ms
27,569.85 ms
27,603.0500000000001 ms
27,615.9499999999999 ms
27,620.8000000000001 ms
27,651.4000000000002 ms
27,652.3000000000001 ms
27,661.1500000000002 ms
27,670.7500000000001 ms
27,676.2000000000002 ms
27,676.35 ms
27,691.3000000000001 ms
27,697.85 ms
27,704.2000000000002 ms
27,712.35 ms
27,739.6000000000003 ms
27,742.6500000000002 ms
27,749.6000000000003 ms
27,757.7500000000001 ms
27,788.4 ms
27,793.0000000000001 ms
27,810.9500000000002 ms
27,827.4500000000002 ms
27,858.1 ms
27,865.7500000000001 ms
27,880.0000000000001 ms
27,907.65 ms
27,918.0500000000001 ms
27,926.35 ms
27,936.2000000000002 ms
27,969.6500000000002 ms
27,977.5500000000001 ms
27,981.9000000000002 ms
27,982.1000000000003 ms
27,984.4000000000002 ms
27,996.2500000000001 ms
27,1014.0000000000001 ms
27,1016.2500000000001 ms
27,1024.3500000000004 ms
27,1027.3000000000002 ms
27,1040.25 ms
27,1041.1000000000004 ms
27,1056.8500000000004 ms
27,1065.65 ms
27,1075.4500000000003 ms
27,1104.4 ms
27,1107.85 ms
27,1144.5000000000005 ms
27,1144.65 ms
27,1148.8000000000006 ms
27,1153.5500000000006 ms
27,1159.9 ms
27,1167.9 ms
27,1170.8500000000004 ms
27,1192.4000000000005 ms
27,1192.6500000000005 ms
27,1195.9500000000003 ms
27,1213.65 ms
27,1223.65 ms
27,1246.2500000000005 ms
27,1260.85 ms
27,1317.5500000000002 ms
27,1323.75 ms
27,1325.9500000000003 ms
27,1344.4 ms
27,1371.6000000000004 ms
27,1373.6000000000004 ms
27,1382.6500000000005 ms
27,1406.6500000000005 ms
27,1413.4500000000003 ms
27,1413.65 ms
27,1451.5500000000006 ms
27,1463.4500000000003 ms
27,1465.6000000000008 ms
27,1474.0500000000006 ms
27,1476.4000000000005 ms
27,1483.1500000000005 ms
27,1500.6500000000005 ms
27,1501.4500000000007 ms
27,1506.4500000000007 ms
27,1524.0000000000005 ms
27,1526.3500000000004 ms
27,1535.4000000000005 ms
27,1552.1000000000004 ms
27,1568.2500000000005 ms
27,1570.5500000000006 ms
27,1579.65 ms
27,1582.15 ms
27,1592.2000000000003 ms
27,1598.65 ms
27,1639.7500000000005 ms
27,1641.5500000000002 ms
27,1671.8000000000002 ms
27,1683.4500000000003 ms
27,1715.4 ms
27,1741.7000000000003 ms
27,1745.0000000000005 ms
27,1747.6 ms
27,1749.4 ms
27,1774.35 ms
27,1786.0500000000002 ms
27,1786.25 ms
27,1817.1000000000004 ms
27,1849.6000000000004 ms
27,1859.1999999999998 ms
27,1859.3000000000002 ms
27,1860.9499999999998 ms
27,1861.8000000000002 ms
27,1868.1999999999998 ms
27,1886.0500000000002 ms
27,1891.1999999999998 ms
27,1907.3500000000004 ms
27,1918.15 ms
27,1918.25 ms
27,1929.9 ms
27,1933.75 ms
27,1935.15 ms
27,1935.9 ms
27,1952.15 ms
27,1962.9500000000003 ms
27,1970.25 ms
27,2000.65 ms
27,2049.2000000000003 ms
27,2067.7000000000003 ms
27,2125.850000000001 ms
27,2129.0500000000006 ms
27,2138.4 ms
27,2141.15 ms
27,2154.65 ms
27,2155.8000000000006 ms
27,2161.2500000000005 ms
27,2167.7000000000003 ms
27,2168.65 ms
27,2168.7999999999997 ms
27,2179.4500000000003 ms
27,2195.4499999999994 ms
27,2201.2499999999995 ms
27,2204.2500000000005 ms
27,2224.2499999999995 ms
27,2232.1999999999994 ms
27,2238.35 ms
27,2244.4499999999994 ms
27,2245.4999999999995 ms
27,2252.0000000000005 ms
27,2257.35 ms
27,2261.4499999999994 ms
27,2269.2999999999997 ms
27,2296.399999999999 ms
27,2312.7499999999995 ms
27,2325.2999999999997 ms
27,2326.5499999999997 ms
27,2354.7000000000003 ms
27,2356.9 ms
27,2360.0499999999997 ms
27,2362.35 ms
27,2374.4499999999994 ms
27,2399.899999999999 ms
27,2409.15 ms
27,2416.4500000000003 ms
27,2419.4499999999994 ms
27,2446.35 ms
27,2451.9 ms
27,2455.5500000000006 ms
27,2458.15 ms
27,2469.7499999999995 ms
27,2484.1999999999994 ms
27,2490.0499999999997 ms
27,2492.399999999999 ms
27,2493.099999999999 ms
27,2497.149999999999 ms
27,2510.7999999999997 ms
27,2513.6 ms
27,2518.5499999999997 ms
27,2543.4500000000003 ms
27,2562.2500000000005 ms
27,2595.5500000000006 ms
27,2613.5499999999997 ms
27,2658.4500000000003 ms
27,2669.7999999999997 ms
27,2682.35 ms
27,2682.9500000000003 ms
27,2703.0000000000005 ms
27,2703.650000000001 ms
27,2704.65 ms
27,2707.7000000000003 ms
27,2717.0500000000006 ms
27,2729.5000000000005 ms
27,2743.8000000000006 ms
27,2760.8000000000006 ms
27,2767.350000000001 ms
27,2767.900000000001 ms
27,2783.200000000001 ms
27,2873.3000000000006 ms
27,2887.8000000000015 ms
27,2913.2500000000014 ms
27,2932.100000000001 ms
27,2932.350000000001 ms
27,2933.4500000000003 ms
27,2946.65 ms
27,2970.150000000001 ms
27,2981.350000000001 ms
27,3008.0500000000006 ms
27,3022.7000000000003 ms
27,3024.7000000000003 ms
27,3030.350000000001 ms
27,3037.900000000001 ms
27,3048.7500000000005 ms
27,3048.85 ms
27,3055.350000000001 ms
27,3061.85 ms
27,3062.350000000001 ms
27,3073.7500000000005 ms
27,3074.400000000001 ms
27,3086.15 ms
27,3120.35 ms
27,3127.2500000000005 ms
27,3140.7000000000003 ms
27,3145.5499999999997 ms
27,3155.8000000000006 ms
27,3169.7999999999997 ms
