neuron_id,spike_time
38,12.3 ms
38,19.5 ms
38,25.549999999999997 ms
38,38.1 ms
38,59.6 ms
38,73.45000000000002 ms
38,76.20000000000002 ms
38,83.25 ms
38,85.30000000000001 ms
38,87.75 ms
38,92.9 ms
38,93.30000000000001 ms
38,105.55000000000001 ms
38,107.05000000000001 ms
38,108.85000000000002 ms
38,117.9 ms
38,127.4 ms
38,138.20000000000002 ms
38,152.35000000000005 ms
38,152.55000000000004 ms
38,167.45000000000002 ms
38,170.65 ms
38,201.49999999999997 ms
38,207.15 ms
38,219.05000000000004 ms
38,219.29999999999998 ms
38,224.35 ms
38,224.54999999999998 ms
38,225.65 ms
38,227.6 ms
38,248.44999999999996 ms
38,263.0 ms
38,277.85 ms
38,281.0 ms
38,296.75 ms
38,312.35 ms
38,327.6 ms
38,344.4 ms
38,367.85 ms
38,371.5 ms
38,377.65 ms
38,390.85 ms
38,397.85 ms
38,398.4999999999999 ms
38,447.15 ms
38,453.75 ms
38,461.0 ms
38,461.29999999999995 ms
38,480.29999999999995 ms
38,495.79999999999995 ms
38,499.04999999999995 ms
38,512.75 ms
38,515.45 ms
38,531.5 ms
38,534.25 ms
38,541.3 ms
38,542.8499999999999 ms
38,551.1499999999999 ms
38,574.4999999999998 ms
38,578.55 ms
38,586.4499999999998 ms
38,592.7499999999998 ms
38,597.0499999999997 ms
38,601.9499999999998 ms
38,603.9999999999995 ms
38,616.0499999999997 ms
38,623.3499999999995 ms
38,631.2499999999995 ms
38,635.4999999999995 ms
38,643.2499999999995 ms
38,645.2499999999995 ms
38,651.4999999999995 ms
38,652.2499999999995 ms
38,673.9499999999996 ms
38,698.6499999999996 ms
38,705.7999999999997 ms
38,712.8499999999995 ms
38,716.2499999999995 ms
38,719.1999999999996 ms
38,747.9999999999995 ms
38,758.2499999999995 ms
38,767.0999999999995 ms
38,773.1999999999996 ms
38,795.9499999999996 ms
38,799.1999999999996 ms
38,812.7999999999995 ms
38,817.2999999999995 ms
38,828.8499999999997 ms
38,835.7499999999995 ms
38,853.6999999999996 ms
38,869.4499999999996 ms
38,880.6499999999996 ms
38,894.3499999999997 ms
38,897.4999999999998 ms
38,918.9999999999998 ms
38,920.9499999999996 ms
38,944.0999999999997 ms
38,945.7999999999997 ms
38,954.9999999999998 ms
38,963.8499999999997 ms
38,964.2499999999998 ms
38,964.5999999999997 ms
38,967.2499999999998 ms
38,972.2499999999998 ms
38,979.0999999999997 ms
38,982.55 ms
38,983.1999999999998 ms
38,997.7499999999998 ms
38,1011.5499999999997 ms
38,1054.3999999999996 ms
38,1080.5499999999997 ms
38,1083.35 ms
38,1086.1999999999994 ms
38,1094.5499999999997 ms
38,1100.4499999999994 ms
38,1107.2499999999995 ms
38,1126.3499999999995 ms
38,1154.8999999999996 ms
38,1180.3999999999996 ms
38,1189.5999999999995 ms
38,1189.7999999999993 ms
38,1205.4499999999998 ms
38,1213.4499999999998 ms
38,1220.3999999999996 ms
38,1226.0999999999995 ms
38,1228.5 ms
38,1234.3999999999996 ms
38,1241.6 ms
38,1274.4499999999998 ms
38,1297.1 ms
38,1305.9499999999998 ms
38,1329.6499999999996 ms
38,1331.1999999999998 ms
38,1331.8999999999996 ms
38,1372.1 ms
38,1392.15 ms
38,1403.4999999999995 ms
38,1413.2499999999995 ms
38,1425.7499999999995 ms
38,1447.4999999999995 ms
38,1453.4 ms
38,1456.4 ms
38,1456.9999999999995 ms
38,1485.2999999999997 ms
38,1494.35 ms
38,1520.5499999999997 ms
38,1523.0499999999997 ms
38,1525.9499999999998 ms
38,1543.0 ms
38,1543.3499999999995 ms
38,1564.6499999999996 ms
38,1569.3499999999995 ms
38,1576.1499999999996 ms
38,1634.2499999999995 ms
38,1641.0499999999997 ms
38,1659.0999999999995 ms
38,1682.7999999999993 ms
38,1692.9499999999998 ms
38,1738.5499999999993 ms
38,1744.4999999999995 ms
38,1758.5999999999995 ms
38,1786.1999999999994 ms
38,1792.8999999999992 ms
38,1829.4499999999994 ms
38,1838.6499999999992 ms
38,1844.2999999999997 ms
38,1845.6999999999994 ms
38,1856.2499999999995 ms
38,1866.1499999999996 ms
38,1872.5499999999997 ms
38,1880.8999999999996 ms
38,1882.0999999999995 ms
38,1885.8499999999995 ms
38,1892.4499999999998 ms
38,1964.8499999999995 ms
38,1971.3999999999996 ms
38,1977.3999999999996 ms
38,1982.7499999999995 ms
38,1993.1499999999996 ms
38,2005.1499999999996 ms
38,2010.7499999999995 ms
38,2010.8499999999995 ms
38,2028.9499999999994 ms
38,2037.8999999999992 ms
38,2042.0499999999997 ms
38,2048.3999999999996 ms
38,2049.25 ms
38,2070.0 ms
38,2074.699999999999 ms
38,2079.1499999999996 ms
38,2079.7999999999993 ms
38,2118.7999999999993 ms
38,2121.249999999999 ms
38,2142.749999999999 ms
38,2165.999999999999 ms
38,2166.1499999999987 ms
38,2169.8999999999987 ms
38,2172.3999999999987 ms
38,2177.8999999999987 ms
38,2179.8999999999987 ms
38,2217.0999999999995 ms
38,2217.199999999999 ms
38,2218.3999999999987 ms
38,2222.999999999999 ms
38,2224.749999999999 ms
38,2226.3499999999985 ms
38,2227.199999999999 ms
38,2239.0999999999985 ms
38,2240.0999999999985 ms
38,2262.499999999998 ms
38,2265.7999999999993 ms
38,2273.5999999999985 ms
38,2278.6499999999996 ms
38,2286.2999999999993 ms
38,2292.3999999999996 ms
38,2303.0499999999993 ms
38,2311.3999999999996 ms
38,2333.0999999999985 ms
38,2333.5999999999985 ms
38,2356.8999999999996 ms
38,2366.8499999999985 ms
38,2377.7999999999993 ms
38,2410.999999999998 ms
38,2411.699999999999 ms
38,2412.3499999999985 ms
38,2477.5999999999985 ms
38,2479.8499999999985 ms
38,2480.2999999999984 ms
38,2486.249999999998 ms
38,2487.0999999999985 ms
38,2488.649999999998 ms
38,2508.699999999999 ms
38,2530.5999999999985 ms
38,2558.2999999999984 ms
38,2559.5499999999984 ms
38,2560.7999999999984 ms
38,2565.6499999999987 ms
38,2595.949999999998 ms
38,2601.0999999999985 ms
38,2616.2999999999984 ms
38,2653.199999999998 ms
38,2687.8999999999987 ms
38,2688.499999999998 ms
38,2691.5999999999985 ms
38,2692.7999999999975 ms
38,2707.999999999998 ms
38,2715.999999999998 ms
38,2717.3499999999976 ms
38,2723.8499999999976 ms
38,2746.7999999999975 ms
38,2746.949999999997 ms
38,2761.5499999999975 ms
38,2766.2499999999973 ms
38,2768.399999999997 ms
38,2773.199999999998 ms
38,2792.699999999998 ms
38,2805.649999999997 ms
38,2808.5499999999975 ms
38,2838.7999999999975 ms
38,2859.899999999998 ms
38,2866.899999999998 ms
38,2874.3499999999967 ms
38,2878.0499999999975 ms
38,2878.4999999999964 ms
38,2894.7999999999975 ms
38,2906.899999999997 ms
38,2916.699999999997 ms
38,2921.149999999997 ms
38,2930.7499999999973 ms
38,2937.449999999996 ms
38,2938.699999999996 ms
38,2944.399999999997 ms
38,2949.099999999996 ms
38,2952.0499999999965 ms
38,2953.7499999999955 ms
38,2972.599999999996 ms
38,2993.7499999999955 ms
38,3007.699999999996 ms
38,3010.149999999995 ms
38,3012.849999999996 ms
38,3025.399999999995 ms
38,3040.2499999999955 ms
38,3057.349999999996 ms
38,3061.2999999999947 ms
38,3065.099999999996 ms
38,3085.399999999995 ms
38,3106.849999999996 ms
38,3114.2999999999947 ms
38,3120.649999999995 ms
38,3129.599999999995 ms
38,3140.399999999995 ms
38,3145.1999999999953 ms
38,3182.9999999999955 ms
38,3196.849999999996 ms
38,3198.399999999995 ms
38,3204.0499999999956 ms
38,3216.9999999999955 ms
38,3241.5499999999956 ms
38,3247.4499999999953 ms
38,3258.899999999996 ms
38,3267.9499999999953 ms
38,3284.4999999999964 ms
38,3285.9999999999964 ms
38,3292.4999999999964 ms
38,3300.6999999999953 ms
38,3331.349999999996 ms
38,3337.699999999996 ms
38,3344.9999999999955 ms
38,3351.2499999999955 ms
38,3353.849999999996 ms
38,3368.849999999996 ms
38,3385.649999999996 ms
38,3386.199999999996 ms
38,3387.149999999996 ms
38,3387.449999999996 ms
38,3420.7499999999964 ms
38,3421.149999999996 ms
38,3441.3499999999967 ms
38,3451.949999999996 ms
38,3465.649999999996 ms
38,3487.849999999996 ms
38,3491.199999999996 ms
38,3510.449999999996 ms
38,3532.9999999999955 ms
38,3534.399999999996 ms
38,3537.099999999996 ms
38,3553.349999999996 ms
38,3571.2999999999956 ms
38,3593.2499999999955 ms
38,3602.099999999996 ms
38,3633.399999999995 ms
38,3652.599999999996 ms
38,3673.899999999995 ms
38,3681.399999999995 ms
38,3688.649999999995 ms
38,3722.399999999995 ms
38,3733.649999999995 ms
38,3737.2499999999955 ms
38,3758.0499999999956 ms
38,3763.5499999999956 ms
38,3773.099999999996 ms
38,3816.099999999996 ms
38,3820.7499999999955 ms
38,3836.099999999996 ms
38,3852.949999999996 ms
38,3855.2499999999955 ms
38,3856.899999999996 ms
38,3861.099999999996 ms
38,3896.7499999999955 ms
38,3907.9999999999955 ms
38,3914.9999999999955 ms
38,3954.899999999996 ms
38,3972.2999999999956 ms
38,3981.3499999999967 ms
38,3986.0499999999956 ms
38,3987.649999999996 ms
38,3987.7999999999956 ms
39,10.4 ms
39,14.700000000000001 ms
39,16.849999999999994 ms
39,43.849999999999994 ms
39,56.3 ms
39,71.4 ms
39,74.65 ms
39,78.1 ms
39,82.35 ms
39,86.15 ms
39,88.80000000000001 ms
39,92.10000000000002 ms
39,99.55000000000001 ms
39,111.15 ms
39,111.75 ms
39,119.69999999999999 ms
39,120.35000000000002 ms
39,135.4 ms
39,139.1 ms
39,152.54999999999998 ms
39,197.79999999999998 ms
39,218.24999999999997 ms
39,224.94999999999996 ms
39,226.1 ms
39,227.65 ms
39,229.99999999999997 ms
39,236.79999999999998 ms
39,238.85 ms
39,261.5 ms
39,274.15 ms
39,361.6 ms
39,364.65 ms
39,383.15 ms
39,395.79999999999995 ms
39,409.94999999999993 ms
39,416.4 ms
39,425.29999999999984 ms
39,428.8499999999999 ms
39,429.89999999999986 ms
39,439.19999999999993 ms
39,441.19999999999993 ms
39,442.65 ms
39,448.3499999999999 ms
39,459.69999999999993 ms
39,459.9 ms
39,461.0999999999999 ms
39,517.3499999999999 ms
39,533.6499999999999 ms
39,546.7499999999998 ms
39,553.4999999999998 ms
39,561.05 ms
39,579.55 ms
39,580.55 ms
39,581.4499999999998 ms
39,587.1999999999998 ms
39,596.2499999999998 ms
39,602.2999999999997 ms
39,643.5499999999997 ms
39,644.9999999999998 ms
39,665.8999999999999 ms
39,670.5999999999997 ms
39,670.7499999999998 ms
39,709.8999999999999 ms
39,710.7499999999998 ms
39,711.9499999999998 ms
39,724.4999999999998 ms
39,750.5499999999997 ms
39,761.3999999999996 ms
39,763.2999999999997 ms
39,768.7999999999997 ms
39,794.3499999999997 ms
39,798.3999999999996 ms
39,800.0499999999997 ms
39,810.3499999999995 ms
39,818.0499999999997 ms
39,840.6499999999996 ms
39,841.8499999999997 ms
39,850.7999999999997 ms
39,860.7499999999998 ms
39,867.0999999999997 ms
39,881.1499999999999 ms
39,893.1999999999996 ms
39,899.0499999999997 ms
39,920.2999999999997 ms
39,931.9999999999998 ms
39,954.2999999999997 ms
39,979.1999999999998 ms
39,996.4999999999995 ms
39,999.5999999999997 ms
39,1009.5499999999997 ms
39,1016.7499999999998 ms
39,1024.9999999999998 ms
39,1036.2499999999998 ms
39,1043.8999999999999 ms
39,1051.6000000000001 ms
39,1057.5999999999997 ms
39,1060.3 ms
39,1104.1499999999999 ms
39,1112.9499999999996 ms
39,1127.6499999999999 ms
39,1139.3999999999999 ms
39,1156.8 ms
39,1161.8 ms
39,1166.95 ms
39,1168.3500000000001 ms
39,1233.0000000000002 ms
39,1241.9500000000005 ms
39,1245.1000000000006 ms
39,1252.0000000000007 ms
39,1274.1000000000006 ms
39,1279.2500000000007 ms
39,1292.1000000000006 ms
39,1295.5500000000004 ms
39,1302.5500000000004 ms
39,1302.6500000000003 ms
39,1304.5500000000004 ms
39,1342.6500000000003 ms
39,1353.95 ms
39,1356.1500000000003 ms
39,1368.5000000000002 ms
39,1374.0000000000002 ms
39,1384.4500000000005 ms
39,1405.9000000000003 ms
39,1408.1000000000006 ms
39,1442.0000000000007 ms
39,1445.6000000000006 ms
39,1472.3500000000001 ms
39,1484.0500000000004 ms
39,1489.2500000000007 ms
39,1504.1000000000006 ms
39,1507.3500000000001 ms
39,1587.6500000000003 ms
39,1591.45 ms
39,1593.55 ms
39,1599.8500000000001 ms
39,1609.8000000000004 ms
39,1610.2500000000002 ms
39,1614.4000000000003 ms
39,1627.4000000000003 ms
39,1641.0500000000004 ms
39,1660.9500000000005 ms
39,1694.5000000000002 ms
39,1707.6000000000001 ms
39,1710.2500000000002 ms
39,1710.5500000000004 ms
39,1732.7500000000007 ms
39,1733.9000000000008 ms
39,1734.5500000000009 ms
39,1749.950000000001 ms
39,1765.0000000000007 ms
39,1765.1000000000006 ms
39,1770.7500000000007 ms
39,1777.7500000000007 ms
39,1780.1500000000008 ms
39,1788.7500000000007 ms
39,1800.1500000000008 ms
39,1802.9500000000005 ms
39,1821.950000000001 ms
39,1832.9500000000005 ms
39,1837.700000000001 ms
39,1851.600000000001 ms
39,1869.4000000000008 ms
39,1875.600000000001 ms
39,1883.0000000000011 ms
39,1883.950000000001 ms
39,1895.1500000000012 ms
39,1907.1500000000008 ms
39,1914.9000000000012 ms
39,1916.850000000001 ms
39,1930.3000000000013 ms
39,1942.350000000001 ms
39,1952.2500000000011 ms
39,1957.350000000001 ms
39,1963.600000000001 ms
39,1988.600000000001 ms
39,1995.8000000000013 ms
39,1999.0000000000011 ms
39,2020.7500000000011 ms
39,2027.0500000000009 ms
39,2030.5500000000013 ms
39,2038.7000000000014 ms
39,2040.1000000000015 ms
39,2054.7000000000016 ms
39,2055.4000000000005 ms
39,2068.750000000001 ms
39,2095.1000000000013 ms
39,2098.8500000000013 ms
39,2103.2000000000007 ms
39,2127.8500000000004 ms
39,2128.000000000001 ms
39,2175.6500000000005 ms
39,2220.4000000000005 ms
39,2240.3500000000013 ms
39,2252.4500000000007 ms
39,2253.1000000000004 ms
39,2258.6500000000015 ms
39,2267.9500000000007 ms
39,2278.750000000002 ms
39,2282.1000000000013 ms
39,2283.000000000001 ms
39,2293.6500000000015 ms
39,2337.500000000002 ms
39,2339.4000000000015 ms
39,2345.7000000000016 ms
39,2355.6000000000013 ms
39,2358.4500000000016 ms
39,2369.8500000000013 ms
39,2393.7000000000016 ms
39,2406.4500000000016 ms
39,2411.1000000000013 ms
39,2421.800000000002 ms
39,2435.250000000001 ms
39,2437.2000000000016 ms
39,2459.300000000001 ms
39,2462.050000000001 ms
39,2467.4500000000007 ms
39,2468.300000000001 ms
39,2481.9500000000007 ms
39,2482.800000000001 ms
39,2489.2000000000007 ms
39,2499.7000000000007 ms
39,2500.750000000002 ms
39,2510.050000000001 ms
39,2515.850000000002 ms
39,2541.4000000000015 ms
39,2550.100000000002 ms
39,2562.9500000000016 ms
39,2581.800000000002 ms
39,2619.6500000000015 ms
39,2621.300000000001 ms
39,2628.250000000002 ms
39,2663.500000000002 ms
39,2667.4000000000015 ms
39,2690.7000000000016 ms
39,2703.4000000000015 ms
39,2743.4500000000016 ms
39,2745.050000000002 ms
39,2761.6000000000013 ms
39,2776.2000000000016 ms
39,2780.6000000000013 ms
39,2799.750000000002 ms
39,2808.7000000000016 ms
39,2811.550000000002 ms
39,2814.1500000000015 ms
39,2825.250000000002 ms
39,2846.250000000002 ms
39,2860.3500000000013 ms
39,2891.550000000001 ms
39,2903.4000000000015 ms
39,2913.500000000001 ms
39,2932.500000000001 ms
39,2945.550000000001 ms
39,2945.7000000000007 ms
39,2946.6000000000013 ms
39,2957.250000000001 ms
39,2997.1500000000015 ms
39,3033.6000000000013 ms
39,3039.7000000000016 ms
39,3045.800000000001 ms
39,3065.050000000001 ms
39,3099.550000000001 ms
39,3099.8500000000013 ms
39,3102.9000000000015 ms
39,3107.250000000002 ms
39,3147.550000000001 ms
39,3159.9500000000016 ms
39,3161.050000000002 ms
39,3175.000000000001 ms
39,3177.9000000000015 ms
39,3196.9000000000015 ms
39,3220.3500000000013 ms
39,3237.6000000000013 ms
39,3260.250000000001 ms
39,3263.1500000000015 ms
39,3268.800000000001 ms
39,3279.2000000000016 ms
39,3281.000000000002 ms
39,3284.1500000000015 ms
39,3309.4500000000025 ms
39,3320.4500000000025 ms
39,3324.4500000000025 ms
39,3328.550000000002 ms
39,3336.000000000002 ms
39,3339.250000000002 ms
39,3360.350000000002 ms
39,3362.4000000000015 ms
39,3369.100000000002 ms
39,3380.100000000002 ms
39,3404.850000000002 ms
39,3410.2000000000016 ms
39,3417.1500000000015 ms
39,3418.4000000000015 ms
39,3453.500000000002 ms
39,3454.2000000000007 ms
39,3464.6500000000015 ms
39,3485.7000000000007 ms
39,3492.300000000001 ms
39,3509.250000000001 ms
39,3517.550000000001 ms
39,3527.7000000000007 ms
39,3562.8500000000013 ms
39,3587.3500000000013 ms
39,3617.8500000000013 ms
39,3627.9500000000016 ms
39,3630.050000000001 ms
39,3632.6000000000013 ms
39,3638.1500000000015 ms
39,3642.3500000000013 ms
39,3647.7000000000016 ms
39,3648.000000000001 ms
39,3660.300000000002 ms
39,3662.1500000000015 ms
39,3677.9000000000015 ms
39,3690.300000000001 ms
39,3692.9000000000015 ms
39,3714.2000000000016 ms
39,3717.6500000000015 ms
39,3754.6500000000015 ms
39,3761.7000000000016 ms
39,3778.1500000000015 ms
39,3783.4500000000016 ms
39,3783.7000000000016 ms
39,3794.6500000000015 ms
39,3803.6000000000013 ms
39,3810.9000000000015 ms
39,3841.4000000000015 ms
39,3841.6000000000013 ms
39,3887.2000000000016 ms
39,3888.1000000000013 ms
39,3928.7000000000016 ms
39,3941.4000000000005 ms
39,3948.6500000000005 ms
39,3960.750000000001 ms
39,3966.2000000000007 ms
39,3990.8500000000004 ms
39,3991.3500000000004 ms
40,21.3 ms
40,36.8 ms
40,49.599999999999994 ms
40,53.349999999999994 ms
40,53.849999999999994 ms
40,64.1 ms
40,66.79999999999998 ms
40,73.75 ms
40,79.15 ms
40,82.30000000000001 ms
40,85.85000000000002 ms
40,99.60000000000002 ms
40,107.25 ms
40,117.85000000000002 ms
40,136.65000000000003 ms
40,139.95000000000005 ms
40,143.65000000000003 ms
40,147.55 ms
40,171.8 ms
40,177.55 ms
40,182.75000000000006 ms
40,187.90000000000003 ms
40,193.8 ms
40,203.60000000000008 ms
40,234.35000000000008 ms
40,251.50000000000006 ms
40,292.95 ms
40,293.34999999999997 ms
40,295.6000000000001 ms
40,333.4500000000001 ms
40,367.40000000000003 ms
40,369.34999999999997 ms
40,377.40000000000003 ms
40,377.7000000000001 ms
40,400.3000000000001 ms
40,427.15000000000015 ms
40,428.0500000000001 ms
40,436.6000000000001 ms
40,450.65000000000015 ms
40,461.9500000000001 ms
40,467.4500000000001 ms
40,470.8000000000001 ms
40,481.4500000000001 ms
40,485.50000000000017 ms
40,510.00000000000006 ms
40,510.25000000000017 ms
40,520.55 ms
40,538.9000000000001 ms
40,539.1000000000001 ms
40,552.7 ms
40,554.6500000000003 ms
40,558.6500000000003 ms
40,566.9000000000003 ms
40,588.0000000000002 ms
40,618.8000000000002 ms
40,667.8000000000002 ms
40,690.8000000000002 ms
40,700.2500000000002 ms
40,703.6000000000001 ms
40,711.4000000000003 ms
40,712.3000000000002 ms
40,731.6500000000001 ms
40,732.4000000000001 ms
40,732.9500000000003 ms
40,738.6000000000001 ms
40,773.6500000000001 ms
40,780.7 ms
40,789.05 ms
40,797.2500000000002 ms
40,801.7 ms
40,809.1000000000001 ms
40,820.4000000000001 ms
40,834.1500000000001 ms
40,837.5500000000002 ms
40,864.3499999999999 ms
40,872.2 ms
40,872.8 ms
40,881.05 ms
40,888.4000000000001 ms
40,901.8500000000001 ms
40,907.7500000000002 ms
40,908.2500000000002 ms
40,925.95 ms
40,932.1000000000001 ms
40,938.7 ms
40,982.6500000000003 ms
40,984.8000000000002 ms
40,990.2500000000002 ms
40,1058.9500000000005 ms
40,1106.0000000000002 ms
40,1113.4500000000005 ms
40,1114.0000000000002 ms
40,1167.2500000000002 ms
40,1177.6000000000001 ms
40,1190.1499999999999 ms
40,1195.3 ms
40,1208.2500000000002 ms
40,1223.9000000000003 ms
40,1226.2500000000002 ms
40,1254.2500000000002 ms
40,1295.4000000000003 ms
40,1295.6500000000003 ms
40,1295.9000000000003 ms
40,1319.45 ms
40,1322.8500000000001 ms
40,1332.95 ms
40,1335.9000000000003 ms
40,1405.3500000000006 ms
40,1458.1500000000003 ms
40,1462.8000000000004 ms
40,1468.7000000000005 ms
40,1482.1500000000008 ms
40,1491.5000000000007 ms
40,1495.9000000000008 ms
40,1506.7000000000005 ms
40,1509.4000000000008 ms
40,1512.7000000000005 ms
40,1515.8000000000004 ms
40,1518.3000000000004 ms
40,1519.7500000000007 ms
40,1552.6000000000006 ms
40,1560.5500000000004 ms
40,1569.1500000000003 ms
40,1595.0000000000002 ms
40,1600.8500000000001 ms
40,1608.8000000000004 ms
40,1623.55 ms
40,1641.3500000000001 ms
40,1642.2500000000002 ms
40,1676.3 ms
40,1692.7500000000002 ms
40,1693.6000000000001 ms
40,1704.7500000000002 ms
40,1709.05 ms
40,1710.6499999999999 ms
40,1716.95 ms
40,1720.9000000000003 ms
40,1722.1000000000001 ms
40,1736.3999999999999 ms
40,1743.2499999999998 ms
40,1785.0000000000002 ms
40,1804.2499999999998 ms
40,1809.2 ms
40,1809.9999999999998 ms
40,1812.3499999999997 ms
40,1822.6499999999999 ms
40,1836.1499999999999 ms
40,1846.1499999999999 ms
40,1857.1000000000001 ms
40,1860.7 ms
40,1879.55 ms
40,1880.9999999999998 ms
40,1882.4999999999998 ms
40,1887.3999999999999 ms
40,1888.3500000000001 ms
40,1909.3 ms
40,1912.0000000000002 ms
40,1914.2 ms
40,1917.3500000000001 ms
40,1918.95 ms
40,1922.3500000000001 ms
40,1923.3000000000004 ms
40,1924.8500000000001 ms
40,1944.6000000000001 ms
40,1963.6499999999999 ms
40,1968.2 ms
40,1970.3 ms
40,1973.7 ms
40,1982.1000000000001 ms
40,1994.7 ms
40,2001.8500000000001 ms
40,2007.5500000000004 ms
40,2016.3500000000001 ms
40,2016.8000000000004 ms
40,2055.7000000000007 ms
40,2065.4500000000007 ms
40,2071.7000000000007 ms
40,2106.25 ms
40,2112.6500000000005 ms
40,2116.4000000000005 ms
40,2125.9500000000007 ms
40,2127.2000000000007 ms
40,2154.250000000001 ms
40,2184.2000000000007 ms
40,2185.9000000000005 ms
40,2187.55 ms
40,2194.9000000000005 ms
40,2224.6000000000004 ms
40,2234.1500000000005 ms
40,2240.1000000000004 ms
40,2248.6000000000004 ms
40,2253.1500000000005 ms
40,2259.2000000000007 ms
40,2260.300000000001 ms
40,2265.1500000000005 ms
40,2268.3500000000004 ms
40,2277.7000000000007 ms
40,2287.3 ms
40,2289.6000000000004 ms
40,2315.2000000000007 ms
40,2319.1499999999996 ms
40,2320.3500000000004 ms
40,2334.8999999999996 ms
40,2338.6499999999996 ms
40,2341.8500000000004 ms
40,2357.1499999999996 ms
40,2362.55 ms
40,2402.3500000000004 ms
40,2424.55 ms
40,2433.8500000000004 ms
40,2452.8 ms
40,2452.95 ms
40,2454.8500000000004 ms
40,2458.0 ms
40,2482.6000000000004 ms
40,2485.05 ms
40,2494.1000000000004 ms
40,2508.4000000000005 ms
40,2519.05 ms
40,2538.9000000000005 ms
40,2544.000000000001 ms
40,2551.55 ms
40,2580.1000000000013 ms
40,2587.000000000001 ms
40,2600.2000000000007 ms
40,2604.7000000000007 ms
40,2612.050000000001 ms
40,2620.6000000000004 ms
40,2629.9000000000015 ms
40,2631.300000000001 ms
40,2633.750000000001 ms
40,2648.9500000000007 ms
40,2662.1500000000005 ms
40,2664.55 ms
40,2670.8500000000013 ms
40,2671.6500000000005 ms
40,2677.500000000001 ms
40,2708.4000000000005 ms
40,2716.250000000001 ms
40,2724.6000000000013 ms
40,2733.4500000000007 ms
40,2735.2000000000007 ms
40,2754.800000000001 ms
40,2766.4500000000007 ms
40,2775.8500000000004 ms
40,2792.7000000000007 ms
40,2799.550000000001 ms
40,2801.8500000000004 ms
40,2828.300000000001 ms
40,2829.6000000000004 ms
40,2846.6500000000015 ms
40,2854.800000000001 ms
40,2883.9500000000007 ms
40,2902.4500000000007 ms
40,2910.6000000000013 ms
40,2919.9500000000016 ms
40,2920.9500000000016 ms
40,2954.300000000001 ms
40,2958.1500000000015 ms
40,2962.4500000000007 ms
40,2982.000000000002 ms
40,2983.9000000000015 ms
40,2994.4500000000016 ms
40,2998.300000000002 ms
40,3011.250000000001 ms
40,3032.750000000001 ms
40,3034.800000000002 ms
40,3054.1000000000013 ms
40,3060.550000000002 ms
40,3061.1500000000015 ms
40,3070.000000000002 ms
40,3082.250000000002 ms
40,3083.300000000001 ms
40,3089.350000000002 ms
40,3103.1500000000015 ms
40,3118.850000000002 ms
40,3126.350000000002 ms
40,3131.9500000000016 ms
40,3135.1500000000015 ms
40,3141.800000000001 ms
40,3173.800000000001 ms
40,3185.850000000002 ms
40,3219.600000000002 ms
40,3232.600000000002 ms
40,3248.4000000000015 ms
40,3249.500000000002 ms
40,3258.350000000002 ms
40,3278.2000000000016 ms
40,3309.550000000002 ms
40,3326.6500000000015 ms
40,3334.300000000001 ms
40,3362.100000000002 ms
40,3368.7000000000016 ms
40,3369.4000000000015 ms
40,3380.050000000001 ms
40,3382.250000000002 ms
40,3392.7000000000007 ms
40,3407.800000000001 ms
40,3413.1000000000013 ms
40,3432.7000000000016 ms
40,3441.4500000000016 ms
40,3444.9500000000016 ms
40,3454.4000000000005 ms
40,3460.9500000000016 ms
40,3462.4500000000016 ms
40,3473.000000000001 ms
40,3473.4500000000016 ms
40,3488.7000000000016 ms
40,3489.000000000001 ms
40,3508.9500000000016 ms
40,3514.3500000000013 ms
40,3524.8500000000013 ms
40,3538.4500000000016 ms
40,3540.4500000000016 ms
40,3541.800000000001 ms
40,3560.300000000001 ms
40,3568.550000000001 ms
40,3627.800000000001 ms
40,3637.6000000000013 ms
40,3646.4000000000015 ms
40,3658.500000000002 ms
40,3663.7000000000007 ms
40,3680.6000000000013 ms
40,3700.8500000000013 ms
40,3703.6000000000013 ms
40,3705.1000000000013 ms
40,3753.4000000000015 ms
40,3759.2000000000016 ms
40,3760.000000000002 ms
40,3767.050000000002 ms
40,3775.800000000002 ms
40,3782.250000000002 ms
40,3783.9000000000015 ms
40,3792.550000000002 ms
40,3799.550000000002 ms
40,3803.6500000000024 ms
40,3810.000000000002 ms
40,3823.2000000000016 ms
40,3826.050000000002 ms
40,3839.6000000000013 ms
40,3847.250000000002 ms
40,3849.750000000002 ms
40,3883.350000000002 ms
40,3916.000000000002 ms
40,3918.250000000002 ms
40,3919.2000000000016 ms
40,3931.4000000000015 ms
40,3948.000000000002 ms
40,3978.9500000000007 ms
41,0.75 ms
41,8.65 ms
41,33.25 ms
41,54.0 ms
41,60.55 ms
41,85.00000000000001 ms
41,106.85000000000001 ms
41,113.39999999999999 ms
41,115.64999999999999 ms
41,135.85000000000002 ms
41,140.35000000000002 ms
41,156.29999999999995 ms
41,157.79999999999995 ms
41,160.54999999999995 ms
41,163.0 ms
41,171.75 ms
41,188.5 ms
41,189.94999999999993 ms
41,191.09999999999997 ms
41,197.2 ms
41,200.89999999999992 ms
41,205.34999999999997 ms
41,211.19999999999993 ms
41,216.8499999999999 ms
41,219.99999999999994 ms
41,227.19999999999993 ms
41,240.39999999999992 ms
41,246.3499999999999 ms
41,270.94999999999993 ms
41,279.2499999999999 ms
41,294.94999999999993 ms
41,307.79999999999995 ms
41,325.8499999999999 ms
41,335.04999999999995 ms
