neuron_id,spike_time
64,3626.149999999999 ms
64,3629.9499999999994 ms
64,3634.2499999999995 ms
64,3656.2499999999995 ms
64,3676.5499999999997 ms
64,3677.4999999999995 ms
64,3684.6999999999994 ms
64,3700.4999999999995 ms
64,3738.7999999999997 ms
64,3752.0499999999997 ms
64,3752.2999999999997 ms
64,3762.4500000000003 ms
64,3772.1 ms
64,3795.6999999999994 ms
64,3820.85 ms
64,3836.5000000000005 ms
64,3853.6 ms
64,3860.2999999999997 ms
64,3861.2499999999995 ms
64,3875.349999999999 ms
64,3875.4999999999995 ms
64,3877.4499999999994 ms
64,3881.399999999999 ms
64,3894.1999999999994 ms
64,3895.299999999999 ms
64,3949.149999999999 ms
64,3964.6999999999994 ms
64,3968.4999999999995 ms
64,3973.1999999999994 ms
65,6.25 ms
65,17.1 ms
65,38.150000000000006 ms
65,44.95 ms
65,46.3 ms
65,67.30000000000001 ms
65,80.85000000000002 ms
65,94.10000000000002 ms
65,98.80000000000001 ms
65,121.85000000000002 ms
65,135.10000000000002 ms
65,180.35000000000002 ms
65,194.90000000000003 ms
65,195.75000000000006 ms
65,246.00000000000006 ms
65,250.45 ms
65,251.40000000000003 ms
65,252.15000000000003 ms
65,257.3 ms
65,302.65000000000003 ms
65,309.9500000000001 ms
65,310.15000000000003 ms
65,326.55 ms
65,367.7 ms
65,377.59999999999997 ms
65,427.7 ms
65,433.75000000000006 ms
65,439.3000000000001 ms
65,442.8 ms
65,469.75000000000006 ms
65,476.5500000000001 ms
65,491.7000000000001 ms
65,516.4000000000001 ms
65,520.5500000000002 ms
65,557.7 ms
65,559.75 ms
65,563.7 ms
65,581.2 ms
65,613.6500000000001 ms
65,616.1000000000001 ms
65,620.5500000000002 ms
65,626.5500000000002 ms
65,628.4500000000003 ms
65,630.1500000000001 ms
65,630.5500000000002 ms
65,634.9500000000003 ms
65,641.75 ms
65,647.8500000000001 ms
65,656.8500000000001 ms
65,672.5000000000002 ms
65,690.0000000000002 ms
65,693.95 ms
65,698.95 ms
65,700.3500000000001 ms
65,701.95 ms
65,718.5500000000002 ms
65,760.3500000000001 ms
65,774.7 ms
65,776.3500000000001 ms
65,783.95 ms
65,792.2500000000002 ms
65,798.8500000000001 ms
65,811.3000000000002 ms
65,837.7000000000003 ms
65,838.0 ms
65,877.1500000000001 ms
65,884.6500000000001 ms
65,888.8000000000002 ms
65,892.3499999999999 ms
65,897.7 ms
65,918.55 ms
65,930.0000000000002 ms
65,947.1500000000001 ms
65,951.8000000000002 ms
65,963.25 ms
65,964.4500000000003 ms
65,994.75 ms
65,1006.9500000000003 ms
65,1023.2000000000003 ms
65,1027.4 ms
65,1027.5 ms
65,1031.1999999999998 ms
65,1036.15 ms
65,1047.75 ms
65,1056.65 ms
65,1062.1 ms
65,1073.5500000000002 ms
65,1088.8000000000002 ms
65,1107.65 ms
65,1111.35 ms
65,1117.35 ms
65,1124.3000000000002 ms
65,1131.8000000000002 ms
65,1132.5500000000002 ms
65,1142.1000000000004 ms
65,1167.9 ms
65,1177.75 ms
65,1187.25 ms
65,1189.75 ms
65,1227.9499999999998 ms
65,1241.6000000000004 ms
65,1273.3500000000004 ms
65,1304.75 ms
65,1309.7000000000003 ms
65,1316.65 ms
65,1321.1000000000004 ms
65,1322.2500000000005 ms
65,1330.3000000000006 ms
65,1340.65 ms
65,1350.65 ms
65,1354.1000000000004 ms
65,1369.5500000000002 ms
65,1375.7500000000005 ms
65,1413.4500000000003 ms
65,1447.0000000000005 ms
65,1455.3000000000006 ms
65,1458.7000000000003 ms
65,1461.1500000000005 ms
65,1464.5500000000006 ms
65,1467.7000000000007 ms
65,1474.000000000001 ms
65,1483.0500000000006 ms
65,1490.1500000000005 ms
65,1491.8500000000004 ms
65,1498.250000000001 ms
65,1513.3500000000004 ms
65,1521.750000000001 ms
65,1521.9000000000005 ms
65,1530.050000000001 ms
65,1553.6000000000008 ms
65,1563.6000000000008 ms
65,1618.4500000000007 ms
65,1663.1000000000008 ms
65,1664.2000000000007 ms
65,1664.500000000001 ms
65,1678.6500000000005 ms
65,1688.750000000001 ms
65,1703.1500000000005 ms
65,1712.2000000000007 ms
65,1718.6000000000008 ms
65,1738.000000000001 ms
65,1739.2000000000007 ms
65,1766.000000000001 ms
65,1784.250000000001 ms
65,1803.550000000001 ms
65,1824.500000000001 ms
65,1837.550000000001 ms
65,1866.1000000000008 ms
65,1879.2000000000007 ms
65,1889.1500000000005 ms
65,1890.2000000000007 ms
65,1926.000000000001 ms
65,1934.7000000000007 ms
65,1940.000000000001 ms
65,1968.6000000000004 ms
65,1981.500000000001 ms
65,1986.0500000000006 ms
65,2000.5500000000006 ms
65,2005.2500000000005 ms
65,2010.2000000000007 ms
65,2011.6500000000005 ms
65,2023.9500000000007 ms
65,2043.1500000000005 ms
65,2049.6500000000005 ms
65,2049.8 ms
65,2054.4000000000005 ms
65,2070.3 ms
65,2072.4500000000007 ms
65,2085.550000000001 ms
65,2099.3500000000004 ms
65,2100.6500000000015 ms
65,2152.500000000001 ms
65,2153.3500000000013 ms
65,2155.55 ms
65,2161.750000000001 ms
65,2215.250000000001 ms
65,2215.8 ms
65,2217.4500000000007 ms
65,2230.6000000000004 ms
65,2244.4500000000007 ms
65,2251.1500000000005 ms
65,2261.8 ms
65,2272.05 ms
65,2299.8 ms
65,2312.8500000000013 ms
65,2319.05 ms
65,2349.6000000000013 ms
65,2352.6000000000013 ms
65,2372.6500000000005 ms
65,2385.4500000000016 ms
65,2390.9500000000016 ms
65,2402.9000000000005 ms
65,2425.9500000000016 ms
65,2430.1000000000013 ms
65,2441.3500000000013 ms
65,2449.3500000000013 ms
65,2451.800000000001 ms
65,2465.050000000001 ms
65,2483.6500000000015 ms
65,2486.8500000000004 ms
65,2487.9500000000007 ms
65,2492.3500000000004 ms
65,2503.6000000000004 ms
65,2535.000000000001 ms
65,2551.6000000000013 ms
65,2568.3500000000013 ms
65,2578.05 ms
65,2596.2000000000007 ms
65,2599.050000000001 ms
65,2613.6000000000004 ms
65,2614.550000000001 ms
65,2624.8500000000004 ms
65,2628.550000000001 ms
65,2637.9000000000005 ms
65,2678.500000000001 ms
65,2686.500000000001 ms
65,2705.6500000000005 ms
65,2712.6000000000004 ms
65,2714.3500000000004 ms
65,2727.25 ms
65,2739.5 ms
65,2752.4500000000007 ms
65,2756.7000000000007 ms
65,2775.75 ms
65,2783.6500000000005 ms
65,2800.2000000000007 ms
65,2806.6000000000004 ms
65,2811.2000000000007 ms
65,2813.4500000000007 ms
65,2816.050000000001 ms
65,2830.050000000001 ms
65,2848.8500000000004 ms
65,2867.2000000000007 ms
65,2868.2000000000007 ms
65,2875.500000000001 ms
65,2875.750000000001 ms
65,2880.000000000001 ms
65,2890.500000000001 ms
65,2894.3500000000013 ms
65,2895.500000000001 ms
65,2907.750000000001 ms
65,2914.050000000001 ms
65,2931.9500000000007 ms
65,2941.9000000000015 ms
65,2944.2000000000007 ms
65,2950.6000000000013 ms
65,2956.7000000000016 ms
65,2966.9000000000005 ms
65,2976.7000000000016 ms
65,2977.6000000000013 ms
65,2978.750000000001 ms
65,3005.6000000000013 ms
65,3021.750000000001 ms
65,3023.9500000000016 ms
65,3029.7000000000016 ms
65,3037.550000000001 ms
65,3038.2000000000007 ms
65,3046.4000000000015 ms
65,3074.550000000001 ms
65,3092.550000000001 ms
65,3093.050000000001 ms
65,3115.1000000000013 ms
65,3130.8500000000013 ms
65,3156.300000000001 ms
65,3206.8500000000013 ms
65,3214.4000000000015 ms
65,3220.4000000000015 ms
65,3227.6500000000015 ms
65,3237.750000000002 ms
65,3240.7000000000007 ms
65,3248.3500000000013 ms
65,3261.4500000000016 ms
65,3269.000000000001 ms
65,3280.1500000000015 ms
65,3286.1500000000015 ms
65,3305.500000000002 ms
65,3311.000000000002 ms
65,3321.550000000001 ms
65,3338.500000000002 ms
65,3343.550000000001 ms
65,3348.100000000002 ms
65,3367.000000000002 ms
65,3392.800000000002 ms
65,3417.350000000002 ms
65,3417.800000000002 ms
65,3443.050000000002 ms
65,3443.500000000002 ms
65,3471.9500000000016 ms
65,3474.4000000000015 ms
65,3477.3500000000013 ms
65,3487.550000000001 ms
65,3534.1500000000015 ms
65,3547.2000000000007 ms
65,3547.500000000002 ms
65,3558.2000000000007 ms
65,3570.300000000001 ms
65,3577.050000000001 ms
65,3593.250000000001 ms
65,3596.9000000000005 ms
65,3603.3500000000013 ms
65,3608.2000000000007 ms
65,3639.8500000000004 ms
65,3650.4500000000007 ms
65,3653.3500000000004 ms
65,3657.9000000000015 ms
65,3661.9500000000007 ms
65,3669.4500000000007 ms
65,3678.6500000000015 ms
65,3713.500000000001 ms
65,3784.2000000000007 ms
65,3786.1000000000004 ms
65,3798.050000000001 ms
65,3803.800000000001 ms
65,3809.75 ms
65,3810.4500000000007 ms
65,3849.8999999999996 ms
65,3857.3 ms
65,3872.45 ms
65,3875.250000000001 ms
65,3900.1500000000005 ms
65,3916.2000000000007 ms
65,3927.300000000001 ms
65,3941.300000000001 ms
65,3944.1500000000005 ms
65,3949.000000000001 ms
65,3950.9000000000005 ms
65,3957.1500000000005 ms
65,3965.1000000000004 ms
65,3966.5 ms
65,3968.1500000000005 ms
65,3969.1500000000005 ms
65,3975.1000000000004 ms
65,3975.55 ms
65,3978.7 ms
65,3980.1500000000005 ms
65,3992.05 ms
66,11.05 ms
66,18.75 ms
66,31.75 ms
66,69.1 ms
66,72.9 ms
66,75.24999999999997 ms
66,82.9 ms
66,89.6 ms
66,101.04999999999998 ms
66,117.45000000000002 ms
66,121.85 ms
66,126.1 ms
66,151.85000000000005 ms
66,165.20000000000002 ms
66,170.50000000000003 ms
66,174.70000000000002 ms
66,177.25000000000003 ms
66,195.40000000000006 ms
66,210.80000000000004 ms
66,212.4 ms
66,218.1 ms
66,236.15 ms
66,241.25000000000003 ms
66,254.6 ms
66,257.85 ms
66,269.35 ms
66,269.55000000000007 ms
66,274.44999999999993 ms
66,292.35 ms
66,299.65 ms
66,326.75 ms
66,328.75 ms
66,339.29999999999995 ms
66,352.6500000000001 ms
66,367.75 ms
66,388.85000000000014 ms
66,389.85000000000014 ms
66,395.5 ms
66,408.4000000000001 ms
66,463.25 ms
66,469.05000000000007 ms
66,479.45000000000005 ms
66,500.5 ms
66,500.60000000000014 ms
66,502.10000000000014 ms
66,502.20000000000005 ms
66,504.8000000000002 ms
66,509.8000000000002 ms
66,516.9000000000001 ms
66,523.6500000000001 ms
66,532.5500000000002 ms
66,536.9000000000001 ms
66,538.7 ms
66,539.1500000000001 ms
66,542.8500000000001 ms
66,556.6000000000001 ms
66,579.6500000000001 ms
66,581.5500000000002 ms
66,600.0500000000002 ms
66,601.0999999999999 ms
66,604.8499999999999 ms
66,635.0500000000002 ms
66,639.1500000000001 ms
66,648.1000000000001 ms
66,710.5500000000002 ms
66,712.2500000000002 ms
66,712.4500000000003 ms
66,716.5000000000002 ms
66,731.2500000000002 ms
66,734.0500000000002 ms
66,754.3500000000001 ms
66,761.8500000000001 ms
66,765.7500000000002 ms
66,773.7500000000002 ms
66,811.7 ms
66,813.95 ms
66,829.2 ms
66,831.95 ms
66,839.2500000000002 ms
66,845.2500000000002 ms
66,847.2500000000002 ms
66,853.3 ms
66,855.6500000000001 ms
66,869.6500000000001 ms
66,870.95 ms
66,871.5 ms
66,897.05 ms
66,897.1499999999999 ms
66,928.05 ms
66,934.8 ms
66,953.2 ms
66,959.4999999999998 ms
66,993.5999999999999 ms
66,995.4499999999998 ms
66,999.5999999999999 ms
66,1013.05 ms
66,1019.25 ms
66,1022.8499999999999 ms
66,1029.25 ms
66,1033.1999999999998 ms
66,1047.5500000000002 ms
66,1057.8000000000002 ms
66,1069.9499999999998 ms
66,1103.15 ms
66,1124.0 ms
66,1125.4499999999998 ms
66,1125.9 ms
66,1173.75 ms
66,1204.3000000000002 ms
66,1206.0500000000002 ms
66,1223.75 ms
66,1234.1999999999998 ms
66,1246.4 ms
66,1266.25 ms
66,1280.6999999999998 ms
66,1283.9 ms
66,1308.5 ms
66,1312.35 ms
66,1330.35 ms
66,1333.6 ms
66,1338.2999999999997 ms
66,1338.5499999999997 ms
66,1349.7999999999997 ms
66,1353.25 ms
66,1358.8000000000002 ms
66,1366.4499999999998 ms
66,1384.6000000000004 ms
66,1387.4499999999998 ms
66,1389.8000000000002 ms
66,1418.75 ms
66,1419.65 ms
66,1427.65 ms
66,1431.5 ms
66,1438.9 ms
66,1448.6 ms
66,1459.2000000000003 ms
66,1460.6 ms
66,1468.2000000000003 ms
66,1473.15 ms
66,1479.0 ms
66,1485.35 ms
66,1491.0 ms
66,1498.1 ms
66,1503.75 ms
66,1509.15 ms
66,1520.75 ms
66,1534.15 ms
66,1534.7000000000003 ms
66,1545.9 ms
66,1559.25 ms
66,1578.15 ms
66,1594.9500000000003 ms
66,1600.2999999999997 ms
66,1612.0499999999997 ms
66,1633.7999999999997 ms
66,1662.1 ms
66,1662.4499999999998 ms
66,1674.5499999999997 ms
66,1676.2999999999997 ms
66,1683.8999999999996 ms
66,1713.5999999999995 ms
66,1728.1999999999998 ms
66,1764.2499999999995 ms
66,1776.5999999999995 ms
66,1778.9999999999995 ms
66,1798.3999999999996 ms
66,1799.1499999999996 ms
66,1808.9999999999995 ms
66,1818.1499999999996 ms
66,1819.1999999999998 ms
66,1852.0499999999993 ms
66,1859.1499999999996 ms
66,1862.7999999999993 ms
66,1887.1999999999998 ms
66,1909.0499999999993 ms
66,1916.2499999999995 ms
66,1918.0999999999995 ms
66,1926.0999999999995 ms
66,1946.9499999999994 ms
66,1952.7499999999995 ms
66,1961.1499999999992 ms
66,1981.9499999999994 ms
66,1996.4999999999995 ms
66,1997.6499999999992 ms
66,2000.3999999999992 ms
66,2007.3999999999992 ms
66,2008.1999999999994 ms
66,2058.6999999999994 ms
66,2078.049999999999 ms
66,2106.849999999999 ms
66,2107.299999999999 ms
66,2137.9999999999986 ms
66,2140.649999999999 ms
66,2144.399999999999 ms
66,2155.9499999999994 ms
66,2167.549999999999 ms
66,2174.9499999999994 ms
66,2177.1 ms
66,2192.7999999999997 ms
66,2206.299999999999 ms
66,2211.7999999999997 ms
66,2215.4499999999994 ms
66,2242.399999999999 ms
66,2243.099999999999 ms
66,2246.149999999999 ms
66,2305.9999999999986 ms
66,2316.9499999999985 ms
66,2323.299999999999 ms
66,2324.2499999999986 ms
66,2365.349999999998 ms
66,2371.8999999999983 ms
66,2377.7499999999986 ms
66,2394.149999999999 ms
66,2394.849999999999 ms
66,2411.099999999998 ms
66,2412.9499999999985 ms
66,2437.6499999999983 ms
66,2458.049999999999 ms
66,2464.6499999999983 ms
66,2490.7499999999977 ms
66,2498.349999999998 ms
66,2513.299999999998 ms
66,2532.2499999999977 ms
66,2541.799999999998 ms
66,2565.599999999998 ms
66,2580.099999999998 ms
66,2604.099999999998 ms
66,2612.099999999998 ms
66,2628.549999999998 ms
66,2630.3999999999974 ms
66,2648.1499999999983 ms
66,2651.799999999998 ms
66,2656.299999999998 ms
66,2662.599999999998 ms
66,2694.6999999999975 ms
66,2706.099999999998 ms
66,2708.3999999999983 ms
66,2711.799999999999 ms
66,2723.7499999999986 ms
66,2751.3999999999983 ms
66,2775.6499999999983 ms
66,2776.3999999999983 ms
66,2838.8999999999983 ms
66,2909.849999999998 ms
66,2928.049999999998 ms
66,2928.9499999999985 ms
66,2943.349999999998 ms
66,2947.349999999998 ms
66,2980.349999999998 ms
66,2995.549999999998 ms
66,3015.049999999998 ms
66,3016.299999999998 ms
66,3044.9999999999977 ms
66,3047.799999999998 ms
66,3047.8999999999974 ms
66,3086.9499999999975 ms
66,3093.599999999998 ms
66,3100.599999999998 ms
66,3108.3999999999983 ms
66,3129.4999999999977 ms
66,3151.2499999999986 ms
66,3156.799999999999 ms
66,3161.049999999998 ms
66,3169.3999999999983 ms
66,3187.6499999999983 ms
66,3199.049999999999 ms
66,3204.849999999999 ms
66,3232.7499999999986 ms
66,3234.399999999999 ms
66,3239.349999999999 ms
66,3243.599999999998 ms
66,3252.9499999999985 ms
66,3264.9499999999985 ms
66,3279.4999999999986 ms
66,3292.7499999999986 ms
66,3312.4999999999986 ms
66,3321.649999999999 ms
66,3327.9499999999994 ms
66,3339.1999999999985 ms
66,3345.6999999999994 ms
66,3346.099999999999 ms
66,3353.7499999999995 ms
66,3359.649999999999 ms
66,3408.7499999999986 ms
66,3410.599999999999 ms
66,3416.399999999999 ms
66,3426.7999999999997 ms
66,3429.9999999999995 ms
66,3437.9999999999986 ms
66,3465.349999999999 ms
66,3473.349999999999 ms
66,3477.7499999999995 ms
66,3499.7499999999986 ms
66,3503.9999999999995 ms
66,3504.1999999999994 ms
66,3519.649999999999 ms
66,3522.7499999999986 ms
66,3524.399999999999 ms
66,3552.9499999999994 ms
66,3581.849999999999 ms
66,3583.399999999999 ms
66,3645.1999999999994 ms
66,3650.799999999999 ms
66,3652.7499999999986 ms
66,3661.899999999999 ms
66,3666.649999999999 ms
66,3670.9499999999994 ms
66,3688.549999999999 ms
66,3699.849999999999 ms
66,3715.4499999999994 ms
66,3725.9499999999994 ms
66,3742.4499999999994 ms
66,3746.2499999999995 ms
66,3752.7499999999995 ms
66,3767.5499999999997 ms
66,3772.7499999999995 ms
66,3773.099999999999 ms
66,3773.35 ms
66,3774.7499999999995 ms
66,3775.15 ms
66,3780.9999999999995 ms
66,3790.5499999999997 ms
66,3796.899999999999 ms
66,3804.4999999999995 ms
66,3806.9499999999994 ms
66,3874.35 ms
66,3878.9499999999994 ms
66,3896.549999999999 ms
66,3897.4499999999994 ms
66,3902.9499999999994 ms
66,3924.6 ms
66,3952.7499999999995 ms
66,3953.0499999999997 ms
66,3955.399999999999 ms
66,3961.4499999999994 ms
66,3976.5499999999997 ms
66,3985.899999999999 ms
66,3996.4999999999995 ms
67,40.800000000000004 ms
67,41.40000000000001 ms
67,46.20000000000001 ms
67,65.25 ms
67,69.19999999999999 ms
67,70.05000000000001 ms
67,84.30000000000001 ms
67,95.80000000000001 ms
67,110.0 ms
67,118.1 ms
67,127.5 ms
67,131.14999999999998 ms
67,142.3 ms
67,166.35000000000002 ms
67,166.65000000000003 ms
67,176.3 ms
67,198.15000000000003 ms
67,200.3 ms
67,208.50000000000006 ms
67,208.7 ms
67,214.10000000000002 ms
67,231.90000000000003 ms
67,234.00000000000006 ms
67,242.55 ms
67,268.95000000000005 ms
67,286.05000000000007 ms
67,290.70000000000005 ms
67,292.35 ms
67,295.9 ms
67,327.7500000000001 ms
67,346.7500000000001 ms
67,375.95000000000005 ms
67,378.35 ms
67,399.0 ms
67,401.15 ms
67,402.5 ms
67,404.65 ms
67,419.54999999999995 ms
67,428.9 ms
67,429.1 ms
67,466.65 ms
67,469.9 ms
67,471.35 ms
67,477.9 ms
67,479.85 ms
67,489.44999999999993 ms
67,499.35 ms
67,521.8499999999999 ms
67,537.25 ms
67,543.9499999999998 ms
67,555.3 ms
67,576.5 ms
67,581.05 ms
67,584.75 ms
67,602.3 ms
67,622.05 ms
67,645.3 ms
67,652.75 ms
67,667.8 ms
67,675.0 ms
67,695.5999999999999 ms
67,698.7 ms
67,739.9000000000001 ms
67,740.25 ms
67,782.2000000000003 ms
67,802.25 ms
67,811.5 ms
67,829.3000000000002 ms
67,833.5999999999999 ms
67,847.5 ms
67,853.4000000000001 ms
67,857.25 ms
67,859.55 ms
67,866.1499999999999 ms
67,899.7 ms
67,917.0999999999999 ms
67,947.0999999999999 ms
67,950.8999999999999 ms
67,955.8 ms
67,957.8999999999999 ms
67,970.7499999999998 ms
67,979.6499999999999 ms
67,987.8999999999999 ms
67,995.4499999999998 ms
67,1000.5999999999999 ms
67,1012.8999999999996 ms
67,1026.9499999999998 ms
67,1043.75 ms
67,1048.3999999999996 ms
67,1054.9499999999998 ms
67,1088.1499999999996 ms
67,1099.0 ms
67,1107.8499999999995 ms
67,1127.9499999999998 ms
67,1134.7499999999995 ms
67,1144.4999999999995 ms
67,1164.7999999999997 ms
67,1181.6499999999992 ms
67,1187.3999999999992 ms
67,1226.7999999999997 ms
67,1234.3999999999992 ms
67,1248.5499999999997 ms
67,1272.8999999999992 ms
67,1289.4499999999994 ms
67,1296.0999999999995 ms
67,1299.8499999999995 ms
67,1313.9499999999994 ms
67,1347.4999999999995 ms
67,1360.5499999999993 ms
67,1387.0499999999993 ms
67,1394.3999999999992 ms
67,1417.849999999999 ms
67,1424.849999999999 ms
67,1448.849999999999 ms
67,1449.3999999999992 ms
67,1453.9499999999994 ms
67,1490.349999999999 ms
67,1524.099999999999 ms
67,1525.1499999999992 ms
67,1528.1499999999992 ms
67,1530.2999999999993 ms
67,1532.6499999999992 ms
67,1546.9499999999994 ms
67,1550.1499999999992 ms
67,1598.9499999999994 ms
67,1601.0499999999988 ms
67,1606.9499999999994 ms
67,1612.099999999999 ms
67,1637.4999999999995 ms
67,1663.9499999999994 ms
67,1686.9999999999995 ms
67,1705.7999999999993 ms
67,1710.0999999999995 ms
67,1739.5499999999993 ms
67,1740.0499999999993 ms
67,1747.9499999999994 ms
67,1786.2499999999995 ms
67,1786.599999999999 ms
67,1791.9999999999995 ms
67,1801.4499999999994 ms
67,1809.5999999999995 ms
67,1811.2499999999995 ms
67,1816.8499999999995 ms
67,1818.0999999999995 ms
67,1825.5499999999993 ms
67,1825.7999999999993 ms
67,1839.9499999999998 ms
67,1846.6499999999996 ms
67,1859.7999999999997 ms
67,1882.3999999999996 ms
67,1882.8999999999996 ms
67,1894.7999999999997 ms
67,1928.2999999999997 ms
67,1936.1499999999996 ms
67,1956.0499999999997 ms
67,1956.6499999999996 ms
67,1958.7499999999995 ms
67,1960.8499999999995 ms
67,1961.0499999999993 ms
67,1964.1999999999998 ms
67,1972.7999999999993 ms
67,1989.8999999999996 ms
67,1994.3499999999995 ms
67,1999.7999999999993 ms
67,2014.5999999999995 ms
67,2039.4499999999994 ms
67,2039.5999999999995 ms
67,2041.6499999999996 ms
67,2046.5499999999993 ms
67,2047.1999999999998 ms
67,2049.0999999999995 ms
67,2052.0999999999995 ms
67,2059.95 ms
67,2061.95 ms
67,2079.95 ms
67,2080.1499999999987 ms
67,2081.999999999999 ms
67,2096.3999999999987 ms
67,2097.999999999999 ms
67,2098.7999999999993 ms
67,2103.3499999999995 ms
67,2111.0499999999993 ms
67,2111.949999999999 ms
67,2113.5499999999993 ms
67,2147.3999999999996 ms
67,2152.3499999999985 ms
67,2188.3999999999996 ms
67,2196.6499999999996 ms
67,2197.6499999999996 ms
67,2205.8499999999985 ms
67,2216.3499999999985 ms
67,2251.7999999999993 ms
67,2257.949999999999 ms
67,2262.999999999999 ms
67,2283.3499999999995 ms
67,2297.8999999999987 ms
67,2308.3999999999987 ms
67,2314.6499999999987 ms
67,2351.8499999999995 ms
67,2355.2999999999984 ms
67,2356.449999999999 ms
67,2368.0499999999993 ms
67,2373.699999999999 ms
67,2374.499999999999 ms
67,2403.5999999999995 ms
67,2421.3999999999987 ms
67,2422.0999999999995 ms
67,2423.6499999999987 ms
67,2442.0499999999993 ms
67,2468.3999999999996 ms
67,2482.5999999999985 ms
67,2487.8499999999985 ms
67,2493.199999999999 ms
67,2508.199999999999 ms
67,2534.0499999999993 ms
67,2539.749999999998 ms
67,2547.749999999998 ms
67,2557.3999999999987 ms
67,2582.6499999999987 ms
67,2593.5999999999985 ms
67,2597.7999999999984 ms
67,2608.2999999999984 ms
67,2609.449999999998 ms
67,2614.7999999999984 ms
67,2615.749999999998 ms
67,2617.7999999999984 ms
67,2629.449999999998 ms
67,2630.249999999999 ms
67,2635.7999999999984 ms
67,2640.3499999999995 ms
67,2644.0999999999995 ms
67,2649.949999999999 ms
67,2656.8499999999985 ms
67,2679.999999999999 ms
67,2724.6499999999987 ms
67,2752.5499999999993 ms
67,2760.8999999999996 ms
67,2761.3999999999996 ms
67,2775.199999999999 ms
67,2798.3499999999995 ms
67,2803.0999999999995 ms
67,2812.95 ms
67,2813.95 ms
67,2816.0499999999993 ms
67,2878.449999999999 ms
67,2881.3999999999996 ms
67,2885.5999999999985 ms
67,2892.0999999999985 ms
67,2893.5999999999985 ms
67,2899.5499999999993 ms
67,2899.749999999998 ms
67,2904.199999999999 ms
67,2911.699999999999 ms
67,2943.0499999999984 ms
67,2971.6499999999987 ms
67,3006.8999999999987 ms
67,3011.0499999999984 ms
67,3022.3499999999985 ms
67,3046.5499999999984 ms
67,3056.999999999998 ms
67,3069.3499999999985 ms
67,3080.5999999999985 ms
67,3083.5499999999975 ms
67,3083.649999999998 ms
67,3089.949999999998 ms
67,3093.249999999998 ms
67,3093.5499999999984 ms
67,3097.0499999999984 ms
67,3097.5999999999985 ms
67,3108.699999999999 ms
67,3129.7999999999984 ms
67,3133.499999999998 ms
67,3182.749999999998 ms
67,3202.949999999998 ms
67,3219.5999999999976 ms
67,3221.699999999998 ms
67,3225.999999999998 ms
67,3248.149999999998 ms
67,3253.8499999999985 ms
67,3261.5999999999985 ms
67,3262.449999999998 ms
67,3290.0499999999984 ms
67,3314.5999999999976 ms
67,3321.8999999999987 ms
67,3333.7999999999984 ms
67,3338.5999999999985 ms
67,3345.999999999998 ms
67,3346.749999999998 ms
67,3348.999999999998 ms
67,3372.5499999999993 ms
67,3373.949999999999 ms
67,3375.749999999999 ms
67,3383.3999999999987 ms
67,3411.8499999999995 ms
67,3426.8999999999987 ms
67,3437.749999999999 ms
67,3461.949999999999 ms
67,3471.1499999999987 ms
67,3474.3499999999985 ms
67,3474.699999999999 ms
67,3507.499999999998 ms
67,3517.249999999998 ms
67,3529.699999999999 ms
67,3537.449999999999 ms
67,3560.5999999999985 ms
67,3580.949999999999 ms
67,3585.199999999999 ms
67,3585.499999999998 ms
67,3588.1499999999987 ms
67,3593.5999999999985 ms
67,3622.0999999999985 ms
67,3633.8499999999985 ms
67,3652.5499999999984 ms
67,3657.7999999999984 ms
67,3682.749999999998 ms
67,3689.2999999999984 ms
67,3690.449999999998 ms
67,3724.2999999999984 ms
67,3746.8499999999985 ms
67,3768.949999999999 ms
67,3772.3499999999985 ms
67,3782.449999999999 ms
67,3793.499999999998 ms
67,3812.0999999999985 ms
67,3819.0999999999985 ms
67,3827.2999999999984 ms
67,3827.8499999999985 ms
67,3835.3499999999985 ms
67,3841.8999999999987 ms
67,3869.3499999999985 ms
67,3874.2999999999984 ms
67,3875.949999999998 ms
67,3878.1499999999987 ms
67,3889.0499999999984 ms
67,3889.5499999999984 ms
67,3894.0499999999984 ms
67,3894.2999999999984 ms
67,3931.249999999998 ms
67,3937.999999999998 ms
67,3939.499999999998 ms
67,3952.149999999998 ms
67,3961.949999999999 ms
67,3980.749999999998 ms
67,3983.199999999999 ms
68,3.9000000000000004 ms
68,19.0 ms
68,53.7 ms
68,70.2 ms
68,72.7 ms
68,83.65000000000002 ms
68,109.2 ms
68,116.95 ms
68,126.99999999999999 ms
68,140.2 ms
68,155.14999999999998 ms
68,158.45 ms
68,163.09999999999997 ms
68,169.84999999999997 ms
68,172.90000000000003 ms
68,175.0 ms
68,176.95 ms
68,218.95 ms
68,234.14999999999998 ms
68,235.5 ms
68,247.94999999999993 ms
68,249.14999999999998 ms
68,275.19999999999993 ms
68,280.44999999999993 ms
68,281.69999999999993 ms
68,281.8499999999999 ms
68,334.4999999999999 ms
68,361.44999999999993 ms
68,362.54999999999984 ms
68,377.79999999999984 ms
68,380.94999999999993 ms
68,390.2499999999999 ms
68,413.79999999999984 ms
68,414.19999999999993 ms
68,447.64999999999986 ms
68,456.89999999999986 ms
68,481.7499999999999 ms
68,492.39999999999986 ms
68,509.89999999999986 ms
68,517.55 ms
68,531.8999999999999 ms
68,532.8999999999999 ms
68,536.6499999999999 ms
68,536.8 ms
68,544.1999999999998 ms
68,577.5499999999997 ms
68,579.25 ms
